#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.474930e-03       8.156996e-04       2.995296e-03       1.575885e-02       5.647651e-03       9.533108e-03
          10       1.191370e-02       2.625013e-03       6.036642e-03       2.928904e-02       6.306840e-03       1.688004e-02
          20       8.405129e-03       2.245233e-03       4.505654e-03       3.187662e-02       3.379096e-03       1.777432e-02
          30       1.663791e-02       3.546841e-03       8.295830e-03       3.981017e-02       6.325292e-03       2.086323e-02
          40       9.597939e-03       3.313509e-03       7.399494e-03       3.910170e-02       6.789873e-03       1.661495e-02
          50       8.104528e-03       1.966822e-03       5.258835e-03       1.873179e-02       7.424346e-03       1.362158e-02
          60       8.342488e-03       1.350459e-03       3.867192e-03       1.323984e-02       7.311056e-03       1.033586e-02
          70       1.327007e-02       1.223606e-03       5.995789e-03       2.699864e-02       5.943991e-03       1.496028e-02
          80       7.387943e-03       2.592164e-03       5.245753e-03       2.076316e-02       6.012019e-03       1.314276e-02
          90       8.544993e-03       3.839695e-03       5.621392e-03       2.733042e-02       4.819984e-03       1.568602e-02
         100       9.418241e-03       2.012675e-03       5.452022e-03       2.889955e-02       9.793696e-03       1.745171e-02
         110       7.316321e-03       4.760600e-04       4.464511e-03       2.053176e-02       8.586551e-03       1.459540e-02
         120       8.893668e-03       5.845229e-04       4.025393e-03       2.155432e-02       7.651949e-03       1.388199e-02
         130       8.301761e-03       1.460170e-03       5.152128e-03       2.574178e-02       7.213297e-03       1.692317e-02
         140       1.043490e-02       1.135839e-03       5.458024e-03       2.865281e-02       4.217518e-03       1.673226e-02
         150       7.657696e-03       1.826373e-03       5.322195e-03       2.498129e-02       7.547953e-03       1.475007e-02
         160       7.930032e-03       1.818873e-03       4.946393e-03       1.944707e-02       8.669035e-03       1.198960e-02
         170       1.305380e-02       1.462443e-03       7.223870e-03       3.661417e-02       9.779085e-03       1.879697e-02
         180       7.549176e-03       2.669824e-03       5.018170e-03       2.351951e-02       8.973006e-03       1.579816e-02
         190       6.815629e-03       1.359953e-03       4.460151e-03       1.842113e-02       7.183952e-03       1.187043e-02
         200       5.681500e-03       9.033673e-04       3.701184e-03       1.400876e-02       3.701775e-03       9.741096e-03
         210       1.141922e-02       1.069585e-03       5.080385e-03       2.767989e-02       3.573986e-03       1.257838e-02
         220       7.066997e-03       1.191009e-03       3.620726e-03       1.407483e-02       3.746448e-03       8.347424e-03
         230       6.208095e-03       8.933169e-04       3.997344e-03       1.718640e-02       3.500093e-03       1.131604e-02
         240       1.078194e-02       2.055707e-03       6.502688e-03       2.387457e-02       3.551283e-03       1.713080e-02
         250       1.091468e-02       3.725801e-03       6.187013e-03       2.824867e-02       6.265886e-03       1.845701e-02
         260       4.335718e-03       7.488118e-04       3.275339e-03       1.509505e-02       6.034745e-03       1.044317e-02
         270       6.738562e-03       1.798459e-03       3.961213e-03       1.682224e-02       3.820381e-03       1.006242e-02
         280       7.952383e-03       2.179221e-03       4.839912e-03       2.047370e-02       2.788675e-03       1.277690e-02
         290       6.919268e-03       1.795456e-03       4.710294e-03       2.217610e-02       4.279047e-03       1.304260e-02
         300       7.501561e-03       2.265298e-03       4.510633e-03       2.143614e-02       3.233510e-03       1.297823e-02
         310       1.107869e-02       1.409842e-03       5.039979e-03       2.779008e-02       3.111556e-03       1.458338e-02
         320       5.740782e-03       1.245413e-03       3.209223e-03       1.738970e-02       6.722986e-03       1.051303e-02
         330       5.697681e-03       1.831991e-03       3.358798e-03       1.314007e-02       5.890263e-03       9.366043e-03
         340       6.521892e-03       2.414221e-03       4.484181e-03       2.023380e-02       4.868663e-03       1.353331e-02
         350       6.157842e-03       5.882696e-04       3.366293e-03       2.298564e-02       6.475667e-03       1.287736e-02
         360       6.091279e-03       1.794795e-03       4.125103e-03       2.157291e-02       6.283781e-03       1.283824e-02
         370       6.680688e-03       2.309855e-03       4.652799e-03       2.069100e-02       5.907016e-03       1.340280e-02
         380       8.840817e-03       1.467308e-03       4.332272e-03       1.834702e-02       6.482506e-03       1.163158e-02
         390       8.038144e-03       2.368354e-03       4.289135e-03       1.693428e-02       4.385909e-03       1.099929e-02
         400       8.323169e-03       1.621678e-03       4.904089e-03       1.861077e-02       7.626079e-03       1.255563e-02
         410       8.930347e-03       1.813791e-03       5.425892e-03       2.077267e-02       6.705955e-03       1.363264e-02
         420       9.943483e-03       9.814649e-04       4.976791e-03       2.297743e-02       6.320124e-03       1.253343e-02
         430       1.077519e-02       1.686974e-03       4.794595e-03       2.263118e-02       4.066126e-03       1.215440e-02
         440       6.985755e-03       6.334068e-04       3.397167e-03       1.672076e-02       4.759535e-03       1.017419e-02
         450       5.004742e-03       1.019424e-03       3.819256e-03       2.056230e-02       4.286284e-03       1.218765e-02
         460       6.271016e-03       1.569093e-03       3.699242e-03       1.732328e-02       4.469555e-03       9.909509e-03
         470       8.081903e-03       2.824991e-03       4.496725e-03       2.280159e-02       4.511406e-03       1.488083e-02
         480       7.340348e-03       1.870462e-03       4.312696e-03       2.638645e-02       4.175076e-03       1.635386e-02
         490       8.439280e-03       7.359106e-04       4.299305e-03       2.108070e-02       5.170794e-03       1.477761e-02
         500       7.129837e-03       1.377611e-03       3.923256e-03       1.718234e-02       6.348361e-03       1.220424e-02
         510       6.465433e-03       2.826831e-03       5.462575e-03       2.690553e-02       8.228824e-03       1.590274e-02
         520       6.155853e-03       7.255221e-04       4.302489e-03       2.486933e-02       4.998654e-03       1.256867e-02
         530       6.163508e-03       2.068143e-03       3.932186e-03       1.645692e-02       8.098896e-03       1.239020e-02
         540       5.693537e-03       8.345606e-04       3.493307e-03       1.888889e-02       6.960436e-03       1.155381e-02
         550       7.507961e-03       1.916438e-03       4.192804e-03       2.660774e-02       5.932145e-03       1.466791e-02
         560       9.762950e-03       1.869027e-03       4.808478e-03       2.838053e-02       3.958244e-03       1.324281e-02
         570       6.380278e-03       1.326607e-03       3.699125e-03       1.731537e-02       3.588848e-03       1.042058e-02
         580       7.322422e-03       8.090202e-04       4.418841e-03       2.185383e-02       3.861423e-03       1.303630e-02
         590       3.412306e-03       1.822142e-03       2.555906e-03       8.075599e-03       3.833148e-03       6.632739e-03
         600       8.076516e-03       1.230660e-03       3.703641e-03       1.611587e-02       4.750335e-03       1.036497e-02
         610       1.123018e-02       1.905820e-03       5.442300e-03       2.553363e-02       2.511485e-03       1.620642e-02
         620       9.922061e-03       1.277053e-03       4.893711e-03       3.242306e-02       2.283591e-03       1.692842e-02
         630       8.715415e-03       3.396330e-03       5.149181e-03       2.747132e-02       3.398174e-03       1.705821e-02
         640       1.519511e-02       2.402398e-03       7.008601e-03       2.931006e-02       4.617611e-03       1.906796e-02
         650       1.055830e-02       2.669366e-03       6.061846e-03       2.444106e-02       4.385902e-03       1.417371e-02
         660       5.962068e-03       1.247040e-03       3.433813e-03       2.813536e-02       5.610805e-03       1.372191e-02
         670       1.123793e-02       2.863006e-03       6.946559e-03       1.892652e-02       6.184024e-03       1.373222e-02
