#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.132584e-02       3.903942e-03       7.010652e-03       3.323095e-02       6.867595e-03       2.072930e-02
          10       1.095855e-02       3.808955e-03       7.428253e-03       3.434943e-02       7.122972e-03       2.307861e-02
          20       1.148859e-02       1.064028e-03       6.227825e-03       2.701985e-02       5.432061e-03       1.756305e-02
          30       8.446784e-03       1.821306e-03       4.710648e-03       2.567872e-02       8.159157e-03       1.581268e-02
          40       1.050188e-02       1.576116e-03       5.900738e-03       1.670849e-02       3.446315e-03       1.211673e-02
          50       1.645949e-02       2.000771e-04       6.900294e-03       2.364169e-02       7.528987e-03       1.373752e-02
          60       1.355676e-02       7.901181e-04       6.135567e-03       1.742580e-02       8.629550e-03       1.281361e-02
          70       1.259629e-02       9.727924e-04       6.161824e-03       1.677638e-02       1.015741e-02       1.285416e-02
          80       1.321588e-02       7.641056e-04       7.247340e-03       1.904887e-02       1.176165e-02       1.433763e-02
          90       1.232667e-02       2.056567e-03       7.905046e-03       2.175479e-02       1.044504e-02       1.626774e-02
         100       1.185997e-02       2.643752e-03       6.069118e-03       1.981524e-02       3.042836e-03       1.428357e-02
         110       1.302311e-02       2.399332e-03       7.382270e-03       3.133702e-02       6.680344e-03       1.630889e-02
         120       8.503909e-03       2.578849e-03       4.693075e-03       3.295895e-02       1.674467e-02       2.364126e-02
         130       1.961595e-02       2.850840e-03       8.499332e-03       3.622906e-02       1.027499e-02       2.141035e-02
         140       1.203082e-02       2.086161e-03       5.957928e-03       2.846702e-02       1.155903e-02       1.945460e-02
         150       5.991624e-03       2.524003e-03       3.905170e-03       2.612191e-02       1.547715e-02       1.964859e-02
         160       1.410115e-02       1.674313e-03       6.973766e-03       2.823389e-02       5.068022e-03       1.688054e-02
         170       8.725043e-03       1.140776e-03       5.052201e-03       2.462934e-02       6.659863e-03       1.277732e-02
         180       1.142986e-02       6.360253e-04       6.159678e-03       2.193845e-02       1.118758e-02       1.558096e-02
         190       1.880265e-02       1.666087e-03       7.204914e-03       2.157466e-02       1.097426e-02       1.625157e-02
         200       1.299969e-02       2.283010e-03       6.536999e-03       2.129118e-02       6.286429e-03       1.472252e-02
         210       1.261087e-02       1.580723e-03       6.718738e-03       2.329317e-02       5.813318e-03       1.481520e-02
         220       5.302826e-03       1.762925e-03       3.509796e-03       1.996269e-02       5.907866e-03       1.254080e-02
         230       9.551728e-03       1.664816e-03       4.926045e-03       2.140201e-02       7.939343e-03       1.262128e-02
         240       6.660232e-03       3.648901e-03       4.950848e-03       2.249148e-02       6.309600e-03       1.430551e-02
         250       1.122951e-02       3.282913e-03       7.219622e-03       2.536949e-02       1.528538e-02       2.045077e-02
         260       1.319951e-02       3.202013e-03       8.005946e-03       3.129777e-02       1.225588e-02       2.404982e-02
         270       1.106800e-02       2.299218e-03       5.678334e-03       2.884095e-02       9.776731e-03       1.775566e-02
         280       1.123998e-02       3.951689e-03       6.634314e-03       1.919107e-02       6.801305e-03       1.523172e-02
         290       6.537029e-03       6.038935e-04       4.796106e-03       2.162157e-02       6.779204e-03       1.318606e-02
         300       5.074201e-03       1.608079e-03       3.176958e-03       1.583029e-02       4.403341e-03       9.928832e-03
         310       1.113048e-02       5.399976e-04       5.424335e-03       2.631092e-02       1.057099e-02       1.871596e-02
         320       7.927292e-03       1.431262e-03       5.253416e-03       2.334657e-02       5.530736e-03       1.443151e-02
         330       7.807093e-03       1.754950e-03       4.174284e-03       1.601605e-02       3.511838e-03       1.010940e-02
         340       9.463685e-03       1.840634e-03       4.581349e-03       1.481397e-02       7.228854e-03       1.041377e-02
         350       1.063072e-02       6.088815e-04       5.601614e-03       2.241446e-02       1.154767e-02       1.600706e-02
         360       4.407327e-03       2.829403e-03       3.624077e-03       1.145618e-02       9.762725e-03       1.049979e-02
         370       5.668777e-03       9.402593e-04       3.015353e-03       1.305676e-02       5.322060e-03       8.978799e-03
         380       6.126457e-03       1.334012e-03       3.268455e-03       1.826085e-02       5.685248e-03       1.035720e-02
         390       3.456012e-03       2.151448e-03       2.980022e-03       1.515776e-02       3.922889e-03       9.301422e-03
         400       5.497566e-03       1.450600e-03       3.781533e-03       1.499620e-02       5.160615e-03       1.029588e-02
         410       9.039698e-03       1.078085e-03       5.133282e-03       2.462667e-02       7.735165e-03       1.728222e-02
