#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.671491e-02       2.469599e-05       1.526706e-02       7.921941e-02       3.648870e-02       5.219617e-02
          10       2.636935e-02       4.669403e-03       1.267852e-02       7.437372e-02       1.692443e-02       4.061499e-02
          20       1.807224e-02       7.022042e-04       8.936813e-03       3.734300e-02       1.779621e-02       2.520636e-02
          30       1.236614e-02       3.310987e-03       7.434420e-03       2.450018e-02       1.052482e-02       1.868169e-02
          40       1.939376e-02       1.236317e-03       1.075295e-02       3.485745e-02       1.349843e-02       2.274348e-02
          50       1.116119e-02       3.907292e-03       6.391152e-03       2.129655e-02       1.383638e-02       1.714836e-02
          60       5.922504e-03       3.394158e-03       4.792099e-03       2.205749e-02       8.622859e-03       1.403480e-02
          70       5.905687e-03       4.369758e-03       5.217535e-03       2.096619e-02       7.783248e-03       1.320282e-02
          80       1.113266e-02       1.772347e-03       6.054324e-03       2.277450e-02       7.841030e-03       1.572937e-02
          90       1.261992e-02       3.819934e-03       7.197544e-03       2.654992e-02       1.279376e-02       1.910351e-02
         100       8.071153e-03       1.081718e-03       5.155479e-03       1.976519e-02       9.310923e-03       1.491385e-02
         110       1.185322e-02       1.299890e-03       6.582425e-03       2.631912e-02       1.129387e-02       1.783084e-02
         120       1.087497e-02       4.946201e-03       7.886857e-03       3.851514e-02       1.267905e-02       2.290325e-02
         130       9.471428e-03       2.073959e-03       6.454582e-03       2.894520e-02       1.340427e-02       1.974215e-02
         140       1.713280e-02       3.557945e-03       8.848824e-03       3.144597e-02       1.390773e-02       2.187998e-02
         150       1.247402e-02       1.853233e-03       5.940218e-03       2.747618e-02       9.612938e-03       1.743030e-02
         160       9.447284e-03       3.140992e-03       6.629798e-03       2.820657e-02       1.654358e-02       2.424458e-02
         170       1.039605e-02       2.246595e-03       5.805696e-03       3.503496e-02       8.728450e-03       1.852471e-02
         180       1.080092e-02       1.954972e-03       6.568114e-03       2.494847e-02       1.236173e-02       1.725167e-02
         190       9.247073e-03       3.892614e-03       6.418125e-03       2.372211e-02       9.392247e-03       1.637737e-02
         200       7.631480e-03       1.581295e-03       4.673414e-03       2.833071e-02       8.414878e-03       1.738705e-02
         210       8.037537e-03       2.709919e-03       5.845864e-03       3.696963e-02       1.229613e-02       2.176756e-02
         220       4.972435e-03       2.675637e-03       3.796978e-03       2.296996e-02       1.137392e-02       1.575511e-02
         230       6.645198e-03       2.984073e-03       4.489028e-03       2.003906e-02       5.094011e-03       1.460099e-02
         240       1.079953e-02       9.449512e-04       6.711468e-03       2.534981e-02       1.402987e-02       1.939450e-02
         250       1.164758e-02       3.157556e-03       6.405820e-03       2.818140e-02       1.034542e-02       2.120962e-02
         260       1.258140e-02       2.888453e-03       7.700338e-03       3.097394e-02       1.282870e-02       2.088008e-02
         270       1.600006e-02       2.616123e-03       7.897001e-03       3.328089e-02       9.388082e-03       2.118868e-02
         280       1.046902e-02       3.974218e-03       6.249450e-03       2.779387e-02       9.890025e-03       1.960466e-02
         290       1.137982e-02       4.257476e-03       6.373117e-03       2.848891e-02       7.799853e-03       1.927641e-02
         300       8.764160e-03       1.656549e-03       6.225033e-03       4.397499e-02       1.545875e-02       2.325278e-02
         310       1.091306e-02       2.555928e-03       6.201710e-03       3.084733e-02       8.736614e-03       1.703741e-02
         320       1.244290e-02       4.706004e-03       8.357814e-03       3.348084e-02       1.293517e-02       2.164139e-02
