#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.438950e-02       7.931153e-03       1.223647e-02       5.245425e-02       2.279883e-02       3.872851e-02
          10       2.377938e-02       6.036090e-03       1.252652e-02       5.841483e-02       1.262346e-02       3.960892e-02
          20       5.440833e-02       1.054193e-02       2.700090e-02       8.844992e-02       3.664973e-02       6.389181e-02
          30       5.566625e-02       1.205695e-02       3.515434e-02       1.210096e-01       6.194904e-02       9.285290e-02
          40       8.168659e-02       5.539510e-03       4.375383e-02       1.431464e-01       5.355232e-02       8.858522e-02
          50       5.141146e-02       6.788412e-03       2.287043e-02       8.899630e-02       2.940117e-02       5.414841e-02
          60       6.251050e-02       9.992197e-03       3.054357e-02       9.202191e-02       2.945764e-02       6.185870e-02
          70       8.804013e-02       6.470340e-03       4.250544e-02       1.087687e-01       3.615871e-02       7.661371e-02
          80       9.265196e-02       8.540831e-03       4.494898e-02       9.481220e-02       3.565171e-02       7.716941e-02
          90       4.316529e-02       5.316816e-03       1.848807e-02       5.788036e-02       2.531410e-02       4.436104e-02
         100       4.458254e-02       8.430166e-03       2.516856e-02       7.472865e-02       3.732025e-02       5.812920e-02
         110       1.077059e-01       3.023076e-03       5.770817e-02       1.325634e-01       5.453062e-02       1.079285e-01
         120       7.195612e-02       5.839424e-03       3.974217e-02       1.281486e-01       5.206272e-02       8.921329e-02
         130       4.938248e-02       7.723946e-03       2.508108e-02       9.567688e-02       5.631978e-02       7.191630e-02
         140       4.435517e-02       4.346848e-03       2.009939e-02       8.834476e-02       5.494184e-02       6.599502e-02
         150       5.922837e-02       3.460671e-03       2.983057e-02       9.932757e-02       3.904140e-02       7.039173e-02
         160       5.608042e-02       1.371939e-03       3.252804e-02       1.024034e-01       5.151024e-02       7.744841e-02
         170       6.807614e-02       7.847233e-03       3.607949e-02       1.162405e-01       4.369012e-02       8.813058e-02
         180       5.636247e-02       8.307590e-03       2.947331e-02       9.642298e-02       4.681240e-02       6.875988e-02
         190       4.888584e-02       1.331231e-02       2.819801e-02       1.023488e-01       5.841475e-02       7.769767e-02
         200       7.322978e-02       5.150206e-03       3.906055e-02       1.324100e-01       5.012906e-02       9.277037e-02
         210       8.106691e-02       8.113842e-03       4.587945e-02       1.444070e-01       6.623292e-02       9.728658e-02
         220       9.134133e-02       6.945634e-03       4.813274e-02       1.471120e-01       5.895614e-02       9.683240e-02
         230       9.152154e-02       8.635505e-03       4.942396e-02       1.410430e-01       5.487523e-02       1.027103e-01
         240       8.922562e-02       6.542741e-03       4.732336e-02       1.382266e-01       5.781776e-02       9.880231e-02
         250       8.461473e-02       2.702279e-03       4.368494e-02       1.423973e-01       5.868734e-02       8.898898e-02
         260       7.566815e-02       1.089031e-02       3.981338e-02       1.451539e-01       4.602276e-02       8.596368e-02
         270       7.504273e-02       1.085302e-02       3.854062e-02       1.171915e-01       5.688931e-02       7.788905e-02
         280       9.249386e-02       1.188088e-02       4.997069e-02       1.282545e-01       6.280149e-02       1.007337e-01
         290       8.293017e-02       7.622278e-03       3.953232e-02       1.197659e-01       5.427387e-02       8.503076e-02
         300       3.259647e-02       1.160270e-02       2.023159e-02       8.639998e-02       3.959359e-02       6.422063e-02
         310       4.545784e-02       1.229052e-02       2.746932e-02       1.374718e-01       4.594677e-02       8.376353e-02
         320       4.975901e-02       1.581693e-02       2.609336e-02       1.062023e-01       5.102763e-02       7.391661e-02
         330       4.554474e-02       1.067363e-02       2.266979e-02       7.858960e-02       4.771941e-02       6.254089e-02
         340       4.436350e-02       7.672500e-03       2.557607e-02       9.423792e-02       5.813200e-02       7.356538e-02
         350       3.852191e-02       7.883950e-03       2.317256e-02       9.298422e-02       3.127140e-02       6.334091e-02
         360       4.768874e-02       1.792005e-02       3.008963e-02       9.362662e-02       6.098755e-02       8.189628e-02
         370       4.529249e-02       7.322654e-03       2.769239e-02       1.053786e-01       6.166425e-02       8.568919e-02
         380       4.479815e-02       1.276606e-02       2.840955e-02       1.107297e-01       4.277636e-02       8.190149e-02
         390       3.887953e-02       6.173545e-03       2.581300e-02       1.053197e-01       4.328348e-02       8.020916e-02
         400       4.786283e-02       1.437230e-02       2.657155e-02       1.144841e-01       5.036694e-02       8.655397e-02
         410       7.280001e-02       1.653403e-02       3.950989e-02       1.200535e-01       4.120419e-02       9.158144e-02
         420       6.705722e-02       5.237037e-03       3.393278e-02       1.121905e-01       4.322054e-02       8.360611e-02
         430       8.064545e-02       1.228243e-02       4.000145e-02       1.169798e-01       6.970324e-02       9.740660e-02
         440       7.154421e-02       8.738090e-03       3.549085e-02       1.030546e-01       5.876437e-02       8.298724e-02
         450       5.101679e-02       1.442003e-02       2.917936e-02       9.923159e-02       5.178452e-02       7.333297e-02
         460       7.176363e-02       7.707307e-03       3.580339e-02       1.063770e-01       5.859200e-02       8.224961e-02
         470       7.268404e-02       1.016815e-02       3.493612e-02       1.095924e-01       5.435512e-02       8.205625e-02
         480       7.073006e-02       1.529894e-02       3.789004e-02       1.282861e-01       4.646898e-02       8.966756e-02
         490       5.245138e-02       1.536877e-02       2.858412e-02       1.299305e-01       5.282685e-02       7.441132e-02
         500       3.872909e-02       1.312775e-02       2.602832e-02       1.092336e-01       4.703440e-02       7.580647e-02
         510       3.537562e-02       6.305554e-03       2.393998e-02       1.044238e-01       4.791912e-02       7.494099e-02
         520       3.556886e-02       4.568740e-03       2.559315e-02       1.073410e-01       4.428671e-02       7.555984e-02
         530       4.926100e-02       2.618210e-02       3.157411e-02       1.087400e-01       6.098246e-02       8.544444e-02
         540       4.452482e-02       1.217510e-02       2.482526e-02       1.219445e-01       6.700104e-02       9.488842e-02
         550       4.666051e-02       7.054939e-03       2.329840e-02       9.540090e-02       6.030153e-02       7.592042e-02
         560       4.137132e-02       9.375904e-03       2.367629e-02       9.182709e-02       5.341125e-02       6.951950e-02
         570       3.432777e-02       6.848180e-03       1.707203e-02       7.559590e-02       4.562820e-02       6.230524e-02
         580       3.355221e-02       8.459242e-03       1.736956e-02       7.375836e-02       2.775185e-02       5.340043e-02
         590       3.446204e-02       7.455354e-03       1.616142e-02       6.821789e-02       1.907593e-02       5.003172e-02
         600       4.587798e-02       9.831174e-03       2.255640e-02       7.693179e-02       4.609900e-02       5.951728e-02
         610       4.681674e-02       9.591446e-03       2.521633e-02       9.173986e-02       4.482327e-02       6.525465e-02
         620       2.799263e-02       7.909078e-03       1.663797e-02       1.262694e-01       4.794380e-02       7.911091e-02
         630       3.556178e-02       9.023084e-03       2.115499e-02       1.056237e-01       5.272940e-02       7.397530e-02
         640       4.316349e-02       9.783381e-03       2.552776e-02       1.262364e-01       5.004593e-02       7.805660e-02
         650       3.850441e-02       1.417821e-02       2.308526e-02       1.070405e-01       3.851364e-02       7.087208e-02
         660       4.747175e-02       1.161848e-02       2.500367e-02       8.466840e-02       3.812438e-02       6.144127e-02
         670       3.613854e-02       1.298948e-02       2.054395e-02       8.789604e-02       3.229503e-02       6.019083e-02
         680       4.793442e-02       1.405926e-02       2.954681e-02       7.883277e-02       3.985451e-02       6.272177e-02
         690       5.302179e-02       1.978187e-02       3.116141e-02       1.028520e-01       5.203911e-02       6.639972e-02
         700       4.745873e-02       1.814960e-02       3.082389e-02       1.097033e-01       6.250195e-02       7.891623e-02
         710       4.695249e-02       1.403117e-02       2.570826e-02       7.160236e-02       4.467126e-02       5.823710e-02
         720       2.560998e-02       6.014856e-03       1.941025e-02       7.487148e-02       3.658970e-02       5.934615e-02
         730       3.509293e-02       7.428617e-03       2.199007e-02       1.073243e-01       5.029870e-02       7.160369e-02
         740       2.389507e-02       7.724332e-03       1.657505e-02       7.101355e-02       4.587798e-02       6.118146e-02
         750       4.079804e-02       4.857872e-03       2.024325e-02       7.293183e-02       4.298851e-02       5.538663e-02
         760       6.019465e-02       1.990082e-03       2.792149e-02       1.110713e-01       4.623587e-02       7.529780e-02
         770       5.150324e-02       4.557789e-03       2.262932e-02       1.082141e-01       4.441299e-02       6.953187e-02
         780       6.000820e-02       1.211730e-02       2.947779e-02       8.735590e-02       3.020929e-02       6.527051e-02
         790       8.168177e-02       4.019850e-03       3.707811e-02       9.982654e-02       3.740861e-02       7.472923e-02
         800       8.482178e-02       1.360766e-02       3.978824e-02       9.967356e-02       5.869091e-02       8.330102e-02
         810       4.622824e-02       5.599224e-03       2.738557e-02       7.537462e-02       4.586001e-02       6.265577e-02
         820       7.300364e-02       7.417150e-03       4.089118e-02       1.291567e-01       5.635246e-02       8.687725e-02
         830       4.282359e-02       1.533292e-02       2.505714e-02       9.409742e-02       3.501239e-02       6.117792e-02
         840       4.766623e-02       9.494967e-03       2.837894e-02       9.799788e-02       5.405110e-02       7.278131e-02
         850       3.776765e-02       1.042576e-02       2.423817e-02       8.614879e-02       4.301553e-02       6.436945e-02
         860       3.455981e-02       7.203474e-03       2.243933e-02       8.217208e-02       4.533401e-02       6.490150e-02
         870       3.874958e-02       6.595237e-03       2.299980e-02       9.597708e-02       3.965918e-02       6.026692e-02
         880       3.726979e-02       9.038866e-03       2.269171e-02       1.013975e-01       4.186819e-02       5.982978e-02
         890       2.551098e-02       1.335996e-02       1.893749e-02       1.170779e-01       3.798583e-02       7.915098e-02
         900       4.560734e-02       1.416172e-02       2.602801e-02       1.493225e-01       5.608118e-02       8.729990e-02
         910       3.203983e-02       7.603662e-03       1.951877e-02       1.784046e-01       5.554515e-02       8.269723e-02
         920       4.590903e-02       3.326427e-03       2.489411e-02       1.368144e-01       4.836460e-02       8.424580e-02
         930       6.437164e-02       1.881197e-02       3.273990e-02       1.266221e-01       5.416667e-02       8.353118e-02
         940       3.443335e-02       1.423853e-02       2.499120e-02       1.031226e-01       4.348846e-02       6.535705e-02
         950       3.006665e-02       1.031219e-02       2.254383e-02       8.602995e-02       3.537124e-02       5.800981e-02
         960       4.162432e-02       1.395966e-02       2.613964e-02       9.875394e-02       4.080131e-02       7.154963e-02
         970       4.037812e-02       9.540215e-03       2.817624e-02       1.071298e-01       4.431042e-02       7.779458e-02
         980       7.067280e-02       1.039701e-02       3.851952e-02       1.185733e-01       7.387658e-02       9.462411e-02
         990       5.892920e-02       6.332382e-03       2.885067e-02       1.344386e-01       5.369685e-02       8.152721e-02
        1000       6.415137e-02       8.938655e-03       3.355181e-02       1.049589e-01       5.197155e-02       7.873750e-02
        1010       6.651260e-02       9.273872e-03       3.647330e-02       1.181038e-01       6.938747e-02       8.775376e-02
        1020       5.348211e-02       1.050420e-02       2.709460e-02       1.047800e-01       5.622343e-02       7.239893e-02
        1030       5.526777e-02       1.351348e-02       3.176814e-02       1.149015e-01       5.682132e-02       8.066976e-02
        1040       5.482793e-02       1.533385e-02       3.143854e-02       1.227646e-01       5.018160e-02       7.837727e-02
        1050       6.547337e-02       1.265051e-02       3.466304e-02       1.088345e-01       6.241228e-02       8.522637e-02
        1060       6.566866e-02       1.425331e-02       3.250860e-02       1.019716e-01       6.172654e-02       8.279921e-02
        1070       8.181498e-02       1.781767e-02       4.237870e-02       1.318431e-01       7.073717e-02       1.041413e-01
        1080       3.129286e-02       1.315867e-02       2.016502e-02       9.300777e-02       5.366227e-02       7.451858e-02
        1090       3.104399e-02       6.800197e-03       1.908364e-02       8.702469e-02       4.593183e-02       6.949587e-02
        1100       2.006474e-02       6.893657e-03       1.483875e-02       9.913260e-02       5.066343e-02       7.353581e-02
        1110       2.645782e-02       9.478645e-03       1.685560e-02       8.599838e-02       5.380855e-02       6.861002e-02
        1120       3.025249e-02       4.056936e-03       1.867216e-02       8.425954e-02       4.754013e-02       5.888704e-02
        1130       4.474556e-02       3.489066e-03       2.072201e-02       7.117146e-02       4.506934e-02       5.946670e-02
        1140       4.035267e-02       7.937479e-03       1.875267e-02       7.203908e-02       4.821399e-02       6.170552e-02
        1150       4.469868e-02       1.217518e-02       2.376271e-02       8.887685e-02       5.833241e-02       7.390021e-02
        1160       5.721240e-02       8.479668e-03       2.386791e-02       8.721099e-02       5.927915e-02       7.161644e-02
        1170       5.458943e-02       5.758137e-03       2.487628e-02       9.234180e-02       6.927061e-02       8.124112e-02
        1180       4.148378e-02       1.587519e-02       2.222832e-02       1.187415e-01       6.537976e-02       9.099445e-02
        1190       4.318456e-02       6.954566e-03       2.584904e-02       1.111136e-01       5.303763e-02       7.694027e-02
        1200       3.677018e-02       1.261593e-02       2.618841e-02       1.203527e-01       5.966223e-02       7.703549e-02
        1210       2.963087e-02       6.014986e-03       1.989089e-02       1.393889e-01       4.830642e-02       7.161313e-02
        1220       3.912695e-02       1.475812e-02       2.369203e-02       1.388087e-01       5.557403e-02       8.311141e-02
        1230       4.163074e-02       1.198316e-02       2.421288e-02       1.210939e-01       5.244313e-02       8.519530e-02
        1240       4.281912e-02       1.124808e-02       2.536499e-02       1.276660e-01       6.774260e-02       9.005856e-02
        1250       5.304041e-02       8.509250e-03       2.842044e-02       1.139037e-01       6.969852e-02       8.486688e-02
        1260       9.259769e-02       1.181465e-02       4.052880e-02       1.407789e-01       5.933170e-02       8.540471e-02
        1270       4.552730e-02       7.958127e-03       2.307643e-02       1.182621e-01       4.642828e-02       7.457108e-02
        1280       4.280256e-02       9.005602e-03       2.450118e-02       1.470743e-01       4.734243e-02       8.698502e-02
        1290       4.246137e-02       5.344478e-03       2.535041e-02       1.512039e-01       5.873048e-02       9.559307e-02
        1300       4.183904e-02       1.161902e-02       2.690298e-02       1.503863e-01       5.854162e-02       9.297907e-02
        1310       6.836945e-02       1.188086e-02       3.545934e-02       1.527451e-01       5.811521e-02       9.367867e-02
        1320       7.482259e-02       4.803335e-03       3.764511e-02       1.284990e-01       6.877234e-02       9.838408e-02
        1330       7.528875e-02       1.457978e-02       3.776813e-02       1.305503e-01       8.352297e-02       1.019183e-01
        1340       4.829443e-02       3.694818e-03       2.679581e-02       1.610033e-01       6.649330e-02       1.066329e-01
        1350       4.393661e-02       6.250085e-03       2.674020e-02       1.553089e-01       7.206224e-02       9.388094e-02
        1360       5.231535e-02       1.282489e-02       3.426771e-02       1.680850e-01       7.282335e-02       1.074576e-01
        1370       6.505338e-02       1.088591e-02       3.848359e-02       1.543480e-01       6.912227e-02       1.037866e-01
        1380       9.340864e-02       9.457708e-03       4.619559e-02       1.621186e-01       7.225747e-02       1.064979e-01
        1390       7.221087e-02       1.295551e-02       4.523638e-02       2.085521e-01       7.727789e-02       1.241102e-01
        1400       7.518240e-02       1.984124e-02       3.836464e-02       1.454544e-01       8.509807e-02       1.029214e-01
        1410       5.894253e-02       1.298213e-02       3.085291e-02       1.032896e-01       7.170062e-02       8.590284e-02
        1420       5.350038e-02       1.669409e-02       2.692928e-02       1.130735e-01       6.343929e-02       8.294284e-02
        1430       5.941211e-02       8.054760e-03       3.062391e-02       1.110329e-01       5.100755e-02       8.239440e-02
        1440       4.661669e-02       1.331714e-02       3.110597e-02       1.075141e-01       6.058323e-02       8.749827e-02
        1450       5.868416e-02       2.292013e-03       3.170673e-02       1.270973e-01       6.949891e-02       9.740823e-02
        1460       6.274425e-02       5.706498e-03       3.311892e-02       1.300311e-01       6.080444e-02       8.855758e-02
        1470       6.925129e-02       3.695058e-03       3.623837e-02       1.345560e-01       6.743372e-02       9.568517e-02
        1480       6.664092e-02       1.388694e-02       3.666051e-02       1.336161e-01       7.319220e-02       8.967444e-02
        1490       7.478562e-02       1.328374e-02       3.995386e-02       1.397072e-01       6.575332e-02       1.010065e-01
        1500       4.564005e-02       8.657461e-03       2.742025e-02       1.224950e-01       5.061546e-02       8.872816e-02
        1510       4.117303e-02       7.244774e-03       2.454161e-02       1.032613e-01       5.314646e-02       7.846156e-02
        1520       3.708888e-02       4.176906e-03       2.157421e-02       1.016966e-01       3.860932e-02       7.281235e-02
        1530       3.561010e-02       7.172251e-03       2.025182e-02       7.509977e-02       4.968332e-02       6.003694e-02
        1540       4.449696e-02       6.591145e-03       2.399926e-02       1.187490e-01       5.115225e-02       7.475553e-02
        1550       4.748449e-02       8.080147e-03       2.268293e-02       1.163985e-01       4.786559e-02       7.715581e-02
        1560       4.734677e-02       5.705558e-03       2.599206e-02       1.114092e-01       5.861941e-02       8.305177e-02
        1570       5.483475e-02       1.106386e-02       3.061797e-02       9.729003e-02       4.706710e-02       7.402577e-02
        1580       4.367227e-02       1.308243e-02       2.216021e-02       1.155864e-01       4.823080e-02       7.855620e-02
        1590       2.616317e-02       9.376146e-03       1.687928e-02       1.098392e-01       4.306646e-02       7.245657e-02
        1600       4.624200e-02       9.203344e-03       2.613349e-02       8.814841e-02       5.500789e-02       6.803796e-02
        1610       4.610864e-02       4.580754e-03       2.568726e-02       9.544879e-02       5.586844e-02       7.391656e-02
        1620       2.856362e-02       6.626196e-03       1.443943e-02       9.266978e-02       3.764338e-02       6.197131e-02
        1630       2.706697e-02       3.652690e-03       1.460804e-02       1.025245e-01       4.050113e-02       7.113179e-02
        1640       3.134866e-02       9.022114e-03       1.596041e-02       1.053279e-01       3.949710e-02       6.894457e-02
        1650       3.504387e-02       1.815733e-02       2.565235e-02       1.033163e-01       6.301218e-02       7.961024e-02
        1660       3.410871e-02       9.797479e-03       1.956475e-02       1.017821e-01       6.166281e-02       7.580191e-02
