#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       4.563877e-03       7.297022e-04       2.573107e-03       1.298582e-02       4.037545e-03       7.627573e-03
          10       1.248509e-02       5.040163e-04       5.067799e-03       1.679804e-02       8.238210e-03       1.241028e-02
          20       8.994463e-03       3.232635e-03       4.983606e-03       2.368518e-02       9.436461e-03       1.621378e-02
          30       6.991325e-03       1.565795e-03       3.663527e-03       1.281189e-02       8.368898e-03       1.135835e-02
          40       8.012995e-03       2.155573e-03       4.951485e-03       2.475153e-02       7.815015e-03       1.331328e-02
          50       6.035582e-03       3.123523e-03       4.477578e-03       2.136804e-02       7.184627e-03       1.250570e-02
          60       6.368170e-03       1.417056e-03       3.594779e-03       1.494585e-02       3.539103e-03       9.554449e-03
          70       6.515755e-03       2.571262e-03       4.636174e-03       2.066269e-02       5.142564e-03       1.157504e-02
          80       6.656822e-03       8.315319e-04       4.032503e-03       2.141593e-02       6.823808e-03       1.080589e-02
          90       5.958313e-03       1.291062e-03       4.117680e-03       1.979946e-02       5.548580e-03       1.313929e-02
         100       6.386295e-03       5.689396e-04       3.782202e-03       1.624808e-02       6.637714e-03       1.218142e-02
         110       9.774716e-03       1.188368e-03       5.844423e-03       2.164902e-02       8.913790e-03       1.537271e-02
         120       1.398736e-02       2.738942e-03       7.309309e-03       3.560206e-02       1.119581e-02       2.227992e-02
         130       8.868947e-03       1.453843e-03       6.146160e-03       3.432106e-02       1.379051e-02       2.212348e-02
         140       1.285044e-02       3.376670e-03       6.154856e-03       3.591055e-02       9.604072e-03       1.962389e-02
         150       1.535008e-02       3.408870e-03       1.021226e-02       4.585917e-02       8.540592e-03       2.810047e-02
         160       1.718645e-02       1.873798e-03       7.419224e-03       2.342384e-02       1.074791e-02       1.571464e-02
         170       6.275520e-03       2.069621e-03       4.628136e-03       1.845055e-02       9.512886e-03       1.256142e-02
         180       7.440965e-03       1.339243e-03       4.206732e-03       1.753291e-02       8.436712e-03       1.386467e-02
         190       1.275929e-02       3.397556e-03       7.168548e-03       3.508065e-02       4.924240e-03       1.917883e-02
         200       1.178513e-02       1.920508e-03       5.225924e-03       2.490011e-02       8.586060e-03       1.554053e-02
         210       1.258449e-02       1.118310e-03       5.736498e-03       2.606173e-02       8.042556e-03       1.641659e-02
         220       1.183722e-02       7.582244e-04       5.340367e-03       2.501179e-02       8.043661e-03       1.607582e-02
         230       7.202969e-03       1.687952e-03       4.672633e-03       2.263155e-02       7.554389e-03       1.496522e-02
         240       1.336750e-02       2.243139e-03       6.006119e-03       2.615859e-02       9.402984e-03       1.820230e-02
         250       1.428167e-02       4.314534e-03       7.981931e-03       3.044183e-02       4.861259e-03       1.906295e-02
         260       1.643460e-02       4.025649e-04       7.352588e-03       2.203965e-02       7.498064e-03       1.500798e-02
         270       1.612045e-02       1.918400e-03       7.638960e-03       2.877053e-02       7.957526e-03       1.840853e-02
         280       7.589603e-03       2.668263e-03       5.796047e-03       3.047314e-02       1.135282e-02       2.170646e-02
         290       1.061012e-02       1.793566e-03       5.436352e-03       4.085432e-02       1.561442e-02       2.607483e-02
         300       1.250714e-02       1.597099e-03       7.291595e-03       3.687634e-02       1.034388e-02       2.022810e-02
         310       1.544612e-02       2.810112e-03       6.881490e-03       2.514167e-02       1.345687e-02       1.676041e-02
         320       1.275531e-02       2.642378e-03       5.916783e-03       2.912926e-02       1.250811e-02       2.327305e-02
         330       9.754959e-03       2.237328e-03       4.720705e-03       2.180028e-02       7.650750e-03       1.525678e-02
         340       5.028478e-03       1.646974e-03       3.419942e-03       2.167334e-02       7.224558e-03       1.481917e-02
         350       1.264836e-02       1.756432e-03       7.388406e-03       3.233131e-02       6.321185e-03       1.772214e-02
         360       1.218531e-02       3.046922e-03       6.962977e-03       2.888118e-02       9.927626e-03       1.748006e-02
         370       1.012532e-02       2.959263e-03       6.484530e-03       2.938318e-02       8.452782e-03       1.737218e-02
         380       9.106827e-03       2.563023e-03       5.918470e-03       2.749037e-02       7.439875e-03       1.546035e-02
         390       1.387631e-02       2.757173e-03       7.107149e-03       3.002592e-02       7.811301e-03       1.743758e-02
         400       1.270332e-02       1.054336e-03       6.105633e-03       2.272095e-02       8.311044e-03       1.715910e-02
         410       8.469861e-03       1.111345e-03       3.626843e-03       1.959873e-02       7.518844e-03       1.394015e-02
         420       8.434031e-03       1.550529e-03       5.230607e-03       2.739146e-02       4.006676e-03       1.527141e-02
         430       6.950452e-03       1.862149e-03       3.375486e-03       2.490121e-02       9.547422e-03       1.728772e-02
         440       2.186452e-02       1.819733e-03       8.167797e-03       6.476533e-02       1.214763e-02       2.708902e-02
         450       3.762664e-02       2.236782e-03       1.513065e-02       1.303402e-01       1.388947e-02       5.229085e-02
         460       1.218507e-02       1.860269e-03       6.519719e-03       3.203814e-02       7.992359e-03       2.250170e-02
         470       8.062776e-03       2.495004e-03       5.675039e-03       3.321598e-02       1.397109e-02       2.075119e-02
         480       6.305425e-03       2.026130e-03       4.435201e-03       2.331977e-02       7.900973e-03       1.385234e-02
         490       8.931284e-03       2.755899e-03       5.076979e-03       2.248486e-02       5.520393e-03       1.434586e-02
         500       5.442533e-03       1.950648e-03       3.254008e-03       2.076459e-02       4.853781e-03       1.241059e-02
         510       6.888929e-03       1.649725e-03       4.198372e-03       2.058334e-02       5.881683e-03       1.271220e-02
         520       6.338136e-03       1.922288e-03       3.801052e-03       2.041739e-02       4.702962e-03       1.094171e-02
         530       6.268416e-03       1.233026e-03       3.464434e-03       1.820357e-02       3.943761e-03       9.509849e-03
         540       7.743244e-03       8.887251e-04       4.342765e-03       2.570385e-02       5.399053e-03       1.123963e-02
         550       7.219307e-03       1.210836e-03       4.204283e-03       1.473474e-02       4.683816e-03       1.003898e-02
         560       7.370450e-03       8.905559e-04       3.587231e-03       1.523799e-02       6.182224e-03       8.392768e-03
         570       5.441410e-03       1.167722e-03       2.915604e-03       1.385229e-02       7.721016e-03       1.099962e-02
         580       5.588141e-03       2.435449e-03       3.474828e-03       1.717867e-02       9.915391e-03       1.302984e-02
         590       9.901337e-03       1.328873e-03       4.913152e-03       1.752396e-02       8.390847e-03       1.400083e-02
         600       1.710437e-02       2.992946e-03       8.003507e-03       2.373415e-02       1.367191e-02       2.022760e-02
         610       1.191744e-02       2.864977e-03       5.768629e-03       3.221989e-02       1.487430e-02       2.291374e-02
         620       1.066603e-02       2.660958e-03       5.118627e-03       4.032722e-02       1.167747e-02       2.451093e-02
         630       1.379512e-02       3.354468e-03       6.143490e-03       3.866760e-02       1.609317e-02       2.447107e-02
         640       1.151970e-02       3.404185e-03       6.494001e-03       3.546288e-02       1.358880e-02       2.267293e-02
         650       1.758777e-02       2.811894e-03       8.376752e-03       3.836337e-02       1.257800e-02       2.548310e-02
         660       2.289315e-02       1.793944e-03       9.805315e-03       3.831638e-02       1.237435e-02       2.530028e-02
         670       8.889848e-03       1.685086e-03       4.882468e-03       2.914096e-02       1.330791e-02       1.890410e-02
         680       1.337056e-02       2.716130e-03       7.001703e-03       3.948430e-02       7.539324e-03       1.912350e-02
         690       1.169619e-02       1.845715e-03       5.815317e-03       4.599259e-02       8.125610e-03       2.094936e-02
         700       1.194309e-02       4.012351e-03       7.660538e-03       3.796026e-02       8.497891e-03       2.440934e-02
         710       1.101737e-02       4.362313e-03       7.062986e-03       4.076712e-02       7.068041e-03       2.250874e-02
         720       1.134976e-02       4.320435e-03       7.340574e-03       3.870662e-02       8.228063e-03       2.103121e-02
         730       1.683354e-02       3.863357e-03       9.428206e-03       5.270878e-02       8.184806e-03       2.641769e-02
         740       2.565629e-02       5.721472e-03       1.293430e-02       5.649346e-02       2.695216e-02       3.250432e-02
