#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.389905e-02       9.531778e-04       5.968697e-03       2.056499e-02       4.146016e-03       1.395946e-02
          10       1.856761e-02       1.867800e-03       7.066004e-03       3.526896e-02       5.135296e-03       1.926187e-02
          20       6.024023e-03       1.750223e-03       4.030937e-03       2.155165e-02       6.197082e-03       1.246921e-02
          30       8.502157e-03       1.138827e-03       4.024547e-03       2.533072e-02       3.913876e-03       1.255351e-02
          40       8.379131e-03       2.566809e-03       5.320398e-03       2.643869e-02       7.550047e-03       1.450246e-02
          50       1.529004e-02       1.541902e-03       6.526352e-03       2.517474e-02       8.722279e-03       1.454293e-02
          60       1.773468e-02       1.048166e-03       7.259587e-03       2.405538e-02       9.955039e-03       1.518125e-02
          70       1.713395e-02       1.507315e-03       7.373142e-03       2.326787e-02       1.337880e-02       1.794993e-02
          80       1.414825e-02       2.403635e-03       6.354228e-03       1.924409e-02       7.320748e-03       1.334528e-02
          90       7.949700e-03       6.993936e-04       4.405519e-03       1.469531e-02       5.945107e-03       1.059557e-02
         100       5.819996e-03       6.293473e-04       3.977994e-03       1.851248e-02       3.374918e-03       9.757204e-03
         110       6.440162e-03       1.534743e-03       4.912158e-03       2.034142e-02       5.809039e-03       1.227538e-02
         120       1.062271e-02       1.216023e-03       4.583987e-03       1.720418e-02       4.085514e-03       1.304659e-02
         130       1.489415e-02       2.396586e-03       6.696376e-03       2.865387e-02       1.274768e-02       2.162551e-02
         140       1.870983e-02       1.793495e-03       7.732390e-03       2.318098e-02       1.104085e-02       1.593074e-02
         150       1.108360e-02       2.696269e-03       7.356090e-03       2.696819e-02       1.021056e-02       1.853774e-02
         160       7.689673e-03       3.086670e-03       5.666911e-03       3.144652e-02       6.884894e-03       1.738155e-02
         170       1.118056e-02       2.904445e-03       7.451007e-03       3.649813e-02       8.290760e-03       2.305510e-02
         180       1.397664e-02       3.717963e-03       7.989775e-03       3.724508e-02       1.097939e-02       2.217037e-02
         190       1.378454e-02       1.977398e-03       6.374650e-03       2.390885e-02       7.869877e-03       1.505992e-02
         200       7.821351e-03       3.563170e-03       5.460568e-03       2.266925e-02       7.514465e-03       1.295165e-02
         210       1.151708e-02       2.045509e-04       6.371485e-03       2.314779e-02       4.631693e-03       1.579098e-02
         220       1.077002e-02       1.546717e-03       5.609180e-03       2.000945e-02       5.060281e-03       1.298113e-02
         230       1.553058e-02       9.781505e-04       7.414174e-03       2.132303e-02       8.910748e-03       1.565596e-02
         240       9.341280e-03       2.564409e-03       4.938837e-03       1.884875e-02       6.893848e-03       1.251838e-02
         250       8.804768e-03       1.778222e-03       4.698632e-03       2.012005e-02       8.802851e-03       1.377348e-02
         260       9.518901e-03       2.102503e-03       5.601247e-03       2.571721e-02       8.616460e-03       1.538862e-02
         270       1.036711e-02       2.907776e-03       5.801422e-03       2.000394e-02       8.843681e-03       1.421459e-02
         280       8.502769e-03       3.953921e-03       5.707123e-03       2.160306e-02       1.348143e-02       1.656630e-02
         290       9.403669e-03       2.124801e-03       5.605023e-03       2.389009e-02       6.306542e-03       1.682920e-02
         300       8.118020e-03       2.088773e-03       4.671858e-03       2.496124e-02       8.841702e-03       1.543451e-02
         310       8.187638e-03       2.505239e-03       4.910456e-03       2.689044e-02       7.801715e-03       1.582554e-02
         320       9.722544e-03       8.203871e-04       4.383267e-03       1.946598e-02       6.579985e-03       1.264315e-02
         330       9.271703e-03       8.151330e-04       4.436290e-03       1.798181e-02       5.951330e-03       1.188770e-02
         340       6.222693e-03       1.397277e-03       4.053545e-03       2.094235e-02       9.106541e-03       1.505196e-02
         350       9.896995e-03       1.887141e-03       5.895777e-03       2.538761e-02       1.138812e-02       1.761564e-02
         360       8.774085e-03       8.177443e-04       4.510164e-03       1.592754e-02       1.002893e-02       1.337819e-02
         370       8.288123e-03       7.513653e-04       3.875341e-03       1.677012e-02       7.431651e-03       1.194401e-02
         380       3.643036e-03       4.387093e-04       2.538506e-03       2.292622e-02       1.027787e-02       1.582049e-02
         390       1.004982e-02       5.201695e-03       6.797924e-03       2.812161e-02       8.253407e-03       2.035437e-02
         400       8.912980e-03       2.216064e-03       4.941729e-03       2.719036e-02       8.071387e-03       1.721031e-02
         410       1.242248e-02       1.852842e-03       6.129824e-03       2.859683e-02       8.566877e-03       1.831997e-02
         420       1.347985e-02       3.012682e-03       6.992592e-03       2.820060e-02       1.304945e-02       1.959216e-02
         430       1.275612e-02       1.875528e-03       7.105728e-03       3.523401e-02       1.789955e-02       2.471971e-02
         440       6.949847e-03       2.524966e-03       5.836059e-03       2.206708e-02       4.651504e-03       1.603240e-02
         450       1.017293e-02       1.814011e-03       5.682279e-03       2.421440e-02       7.224039e-03       1.590040e-02
         460       1.212020e-02       3.409508e-03       6.331473e-03       2.271825e-02       4.721843e-03       1.369355e-02
         470       1.346270e-02       2.419052e-03       7.475061e-03       2.843698e-02       7.333453e-03       1.835368e-02
         480       1.624508e-02       2.360940e-03       9.360502e-03       2.896495e-02       1.356413e-02       2.001133e-02
         490       1.354805e-02       3.863606e-03       7.110032e-03       2.331580e-02       1.038710e-02       1.526696e-02
         500       1.457530e-02       3.586501e-03       7.266365e-03       2.824526e-02       8.484266e-03       1.697241e-02
         510       9.452620e-03       1.057207e-03       5.749879e-03       3.324057e-02       1.277176e-02       1.984682e-02
         520       8.405934e-03       3.001474e-03       5.678272e-03       2.803721e-02       9.675981e-03       1.819849e-02
         530       8.684355e-03       3.400379e-03       5.179024e-03       2.522153e-02       1.120822e-02       1.673311e-02
         540       9.337126e-03       3.526837e-03       5.228778e-03       2.221876e-02       8.661015e-03       1.545237e-02
         550       1.822435e-02       1.954393e-03       7.197526e-03       3.202183e-02       6.321644e-03       1.931315e-02
         560       9.302150e-03       1.467952e-03       5.413452e-03       2.533051e-02       7.505433e-03       1.759626e-02
         570       8.008332e-03       1.376761e-03       3.962934e-03       3.350019e-02       8.980718e-03       1.871418e-02
         580       1.262166e-02       2.227143e-03       6.295981e-03       2.699629e-02       8.711031e-03       1.805486e-02
         590       1.594705e-02       2.750761e-03       6.748543e-03       2.809674e-02       9.466477e-03       1.759922e-02
         600       1.278260e-02       2.868368e-03       6.960568e-03       2.949443e-02       5.220761e-03       1.646969e-02
         610       1.235974e-02       2.288010e-03       6.047172e-03       2.728976e-02       6.848321e-03       1.430368e-02
         620       1.138343e-02       1.405956e-03       5.876364e-03       2.675152e-02       1.145719e-02       1.818723e-02
         630       1.567694e-02       9.915877e-04       6.810906e-03       2.469095e-02       7.902746e-03       1.579293e-02
         640       1.011231e-02       2.067176e-03       4.440063e-03       2.299172e-02       9.023448e-03       1.452811e-02
         650       8.853226e-03       1.987459e-03       5.832900e-03       2.513644e-02       6.482074e-03       1.430940e-02
         660       1.027773e-02       1.903103e-03       6.629809e-03       1.867262e-02       1.080245e-02       1.574986e-02
         670       8.938075e-03       1.294134e-03       6.615085e-03       2.885847e-02       1.099210e-02       1.674207e-02
         680       9.341182e-03       2.685686e-03       5.757596e-03       2.753068e-02       1.018788e-02       1.763472e-02
         690       1.179915e-02       1.491944e-03       5.734354e-03       2.368677e-02       1.193348e-02       1.586707e-02
         700       7.928990e-03       1.487151e-03       5.821042e-03       3.100144e-02       1.035819e-02       1.850175e-02
         710       7.597885e-03       2.898580e-03       5.541920e-03       2.436230e-02       9.855887e-03       1.577363e-02
         720       1.146872e-02       3.506286e-03       6.086187e-03       2.762421e-02       4.330650e-03       1.850566e-02
         730       1.587624e-02       3.793678e-03       8.041310e-03       2.297887e-02       8.170554e-03       1.766506e-02
         740       1.014487e-02       1.494223e-03       6.470592e-03       3.527585e-02       6.476517e-03       1.674990e-02
         750       8.641739e-03       2.446774e-03       6.730958e-03       3.293947e-02       4.238590e-03       1.556275e-02
         760       1.088238e-02       1.332320e-03       6.731171e-03       4.110524e-02       4.337127e-03       1.860296e-02
         770       1.144140e-02       3.571906e-03       7.183980e-03       4.129091e-02       5.695302e-03       1.823495e-02
         780       8.789382e-03       3.432538e-03       6.529390e-03       3.577043e-02       8.294117e-03       1.739153e-02
         790       8.181738e-03       3.065312e-03       5.676427e-03       3.354258e-02       7.778166e-03       1.688921e-02
         800       8.010594e-03       1.193438e-03       5.742815e-03       1.858396e-02       6.255593e-03       1.323287e-02
         810       6.993042e-03       4.190820e-03       5.458270e-03       1.897588e-02       8.318580e-03       1.394104e-02
         820       1.003813e-02       1.915572e-03       5.738474e-03       1.781469e-02       2.774436e-03       1.230899e-02
         830       8.678776e-03       1.778975e-03       5.141429e-03       1.870524e-02       6.011326e-03       1.320749e-02
         840       7.873778e-03       1.584499e-03       5.191773e-03       1.876944e-02       4.598561e-03       1.279788e-02
         850       6.592532e-03       1.214259e-03       3.570609e-03       1.691193e-02       3.981066e-03       8.448655e-03
         860       5.480862e-03       1.516151e-03       3.338657e-03       1.710045e-02       9.147890e-03       1.306613e-02
         870       9.045600e-03       1.385579e-03       4.959938e-03       1.882388e-02       1.101635e-02       1.512334e-02
         880       7.749175e-03       1.018797e-03       4.717357e-03       1.905915e-02       5.734709e-03       1.249547e-02
         890       9.598387e-03       1.016489e-03       5.482497e-03       3.048532e-02       9.018673e-03       1.535578e-02
         900       9.812602e-03       1.743643e-03       5.244446e-03       2.391711e-02       9.271991e-03       1.502138e-02
         910       5.317174e-03       1.645496e-03       3.750269e-03       1.957077e-02       6.300449e-03       1.384566e-02
         920       6.161594e-03       2.761714e-03       4.209222e-03       1.752655e-02       7.175427e-03       1.333975e-02
         930       6.269237e-03       2.748710e-03       4.412252e-03       1.975173e-02       1.125036e-02       1.558469e-02
         940       8.073185e-03       3.313908e-03       5.848094e-03       2.079230e-02       9.344227e-03       1.633671e-02
         950       1.381995e-02       3.087941e-03       7.732502e-03       2.618844e-02       1.163139e-02       1.852523e-02
         960       9.230807e-03       1.657148e-03       6.622456e-03       2.493878e-02       1.373346e-02       1.721412e-02
         970       7.002629e-03       1.560938e-03       5.136705e-03       2.198959e-02       1.063294e-02       1.426775e-02
         980       1.019433e-02       3.088640e-03       6.164309e-03       2.571223e-02       8.065517e-03       1.640568e-02
         990       7.167384e-03       1.994034e-03       4.214023e-03       1.387951e-02       5.160016e-03       1.009636e-02
        1000       4.995282e-03       1.158446e-03       3.139613e-03       1.935889e-02       6.855131e-03       1.126838e-02
