#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       5.433863e-03       1.121246e-03       3.287904e-03       2.177697e-02       7.844391e-03       1.267592e-02
          10       6.395292e-03       4.177528e-03       5.076751e-03       3.173422e-02       1.020193e-02       1.936387e-02
          20       1.254495e-02       5.309362e-04       4.821962e-03       1.678196e-02       7.860747e-03       1.117446e-02
          30       6.100612e-03       1.695624e-03       2.972813e-03       1.233483e-02       5.909956e-03       8.978936e-03
          40       2.357679e-03       1.237637e-03       1.981541e-03       1.402410e-02       5.547033e-03       9.151965e-03
          50       7.505313e-03       2.307141e-03       4.768400e-03       1.839109e-02       5.574325e-03       1.104281e-02
          60       1.095962e-02       4.795443e-03       7.115673e-03       2.604462e-02       8.022621e-03       1.584587e-02
          70       1.555451e-02       6.096589e-03       9.151788e-03       2.710368e-02       6.976449e-03       1.874813e-02
          80       1.268669e-02       1.209858e-03       5.301887e-03       2.446255e-02       9.985463e-03       1.575744e-02
          90       5.793421e-03       1.889936e-03       3.290650e-03       1.705714e-02       5.604049e-03       8.906193e-03
         100       4.159483e-03       1.343391e-03       2.744414e-03       1.622636e-02       4.532133e-03       7.544824e-03
         110       3.336509e-03       7.193648e-04       2.051124e-03       1.319374e-02       5.726733e-03       8.316538e-03
         120       1.051615e-02       4.945384e-04       5.453517e-03       1.827228e-02       6.866612e-03       1.383975e-02
         130       6.761823e-03       3.031926e-03       4.318614e-03       1.401267e-02       5.649218e-03       1.094721e-02
         140       1.140918e-02       6.146940e-04       5.034358e-03       2.622194e-02       4.994079e-03       1.315092e-02
         150       8.804663e-03       1.603658e-03       5.200436e-03       2.262658e-02       8.517676e-03       1.526949e-02
         160       8.153324e-03       8.688619e-04       3.952797e-03       1.807832e-02       9.840314e-03       1.384308e-02
         170       9.813219e-03       1.800622e-03       4.975587e-03       2.334136e-02       5.568348e-03       1.292404e-02
         180       8.101638e-03       2.053562e-03       3.704447e-03       1.915270e-02       7.233562e-03       1.279262e-02
         190       1.168016e-02       2.299641e-03       6.339702e-03       2.580415e-02       6.999560e-03       1.615272e-02
         200       1.058879e-02       2.839829e-03       5.958298e-03       2.056390e-02       6.808528e-03       1.277193e-02
         210       4.796634e-03       2.094421e-03       3.599487e-03       1.999955e-02       5.039516e-03       1.138622e-02
         220       5.702103e-03       1.218350e-03       3.461290e-03       1.305204e-02       4.134988e-03       9.094595e-03
         230       6.260341e-03       7.820106e-04       3.894246e-03       1.141538e-02       4.383783e-03       8.725606e-03
         240       1.512557e-02       1.331218e-03       6.273280e-03       2.480861e-02       8.661592e-03       1.404965e-02
         250       5.730524e-03       2.384859e-03       4.024105e-03       1.300313e-02       7.231909e-03       9.585219e-03
         260       1.069797e-02       1.862392e-03       4.868551e-03       1.919601e-02       3.470203e-03       1.000455e-02
         270       3.864671e-03       1.763051e-03       3.079667e-03       1.358203e-02       2.992146e-03       8.802042e-03
         280       5.666550e-03       2.109095e-03       3.263191e-03       1.505675e-02       3.633088e-03       8.757040e-03
         290       2.917418e-03       1.177877e-03       2.168067e-03       1.005736e-02       4.074348e-03       6.621461e-03
         300       1.191019e-02       2.442485e-03       4.780154e-03       2.660890e-02       4.843783e-03       1.309212e-02
         310       7.119574e-03       9.365088e-04       4.164704e-03       2.241887e-02       5.609904e-03       1.247045e-02
         320       5.986888e-03       3.573334e-03       4.863735e-03       1.602493e-02       9.170066e-03       1.157757e-02
         330       1.803294e-02       2.710061e-03       7.823522e-03       2.385529e-02       7.603713e-03       1.586614e-02
         340       7.464931e-03       3.029971e-03       6.235085e-03       2.857205e-02       7.395233e-03       1.642537e-02
         350       1.521068e-02       3.538082e-03       9.045570e-03       3.161612e-02       1.328183e-02       2.088261e-02
         360       8.218774e-03       3.831771e-04       3.952047e-03       2.422560e-02       1.140814e-02       1.639193e-02
         370       5.468940e-03       9.440448e-04       3.230765e-03       2.251439e-02       8.912414e-03       1.528641e-02
         380       5.101350e-03       5.418846e-04       2.811863e-03       1.546171e-02       6.557270e-03       1.049167e-02
         390       8.014661e-03       1.972575e-03       4.282429e-03       2.188417e-02       6.127646e-03       1.334064e-02
         400       8.680014e-03       1.316932e-03       5.247631e-03       2.340215e-02       6.464279e-03       1.622658e-02
         410       7.398181e-03       2.627528e-03       4.356093e-03       1.948549e-02       7.037818e-03       1.297601e-02
         420       5.027851e-03       1.306758e-03       2.767498e-03       1.146377e-02       4.900070e-03       8.507162e-03
         430       4.733896e-03       1.212848e-03       2.568816e-03       1.307417e-02       5.145105e-03       8.424652e-03
         440       5.885397e-03       1.690800e-03       3.790357e-03       1.940363e-02       5.711660e-03       1.304877e-02
         450       5.525737e-03       2.050100e-03       3.648548e-03       2.756702e-02       5.538724e-03       1.573231e-02
         460       8.785361e-03       1.901996e-03       5.843998e-03       2.312576e-02       1.082769e-02       1.641766e-02
