#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.172610e-03       4.468662e-04       3.544972e-03       1.682499e-02       7.309471e-03       1.055653e-02
          10       2.141942e-02       1.299998e-03       1.121329e-02       4.894095e-02       8.828093e-03       2.942686e-02
          20       3.863524e-02       5.666512e-03       1.809594e-02       5.978635e-02       1.393859e-02       4.413607e-02
          30       3.103498e-02       2.897692e-03       1.907924e-02       8.691433e-02       3.843727e-02       6.754500e-02
          40       7.968309e-02       1.236938e-02       3.515437e-02       1.358909e-01       4.992229e-02       8.729496e-02
          50       9.429899e-02       6.051919e-03       4.300829e-02       1.285035e-01       5.644684e-02       8.817213e-02
          60       1.091224e-01       1.253360e-02       4.693317e-02       1.176361e-01       6.155818e-02       8.603215e-02
          70       9.612697e-02       1.691344e-02       4.695877e-02       1.165107e-01       5.057279e-02       8.528751e-02
          80       7.970431e-02       1.090133e-02       3.942645e-02       1.016198e-01       5.263512e-02       7.423052e-02
          90       7.044220e-02       9.224065e-03       3.172257e-02       7.977002e-02       5.285434e-02       6.563767e-02
         100       2.895091e-02       1.557079e-02       1.982389e-02       8.766212e-02       3.947970e-02       6.560340e-02
         110       4.586644e-02       7.475900e-03       2.226123e-02       1.191086e-01       3.693430e-02       6.956572e-02
         120       2.342285e-02       4.819524e-03       1.518022e-02       7.921745e-02       3.979206e-02       5.592511e-02
         130       2.503949e-02       6.817108e-03       1.593397e-02       8.968154e-02       3.733170e-02       5.693896e-02
         140       3.920725e-02       6.357815e-03       1.925690e-02       8.325410e-02       2.644316e-02       5.355424e-02
         150       5.848775e-02       9.981587e-03       2.704263e-02       8.501514e-02       3.775632e-02       6.032601e-02
         160       7.324461e-02       1.087467e-02       3.879612e-02       1.471407e-01       4.467181e-02       8.959686e-02
         170       6.553351e-02       2.411406e-03       3.406044e-02       1.090672e-01       3.932433e-02       6.171129e-02
         180       9.962435e-02       8.862344e-03       4.044705e-02       9.483751e-02       5.335074e-02       7.087726e-02
         190       9.444372e-02       5.951750e-03       3.902122e-02       9.755543e-02       5.012609e-02       7.024197e-02
         200       1.016264e-01       1.101329e-02       4.185438e-02       9.242717e-02       2.908644e-02       6.735667e-02
         210       1.130845e-01       1.188996e-02       4.375449e-02       8.967088e-02       2.939195e-02       6.412978e-02
         220       1.203214e-01       1.060271e-02       4.481015e-02       8.001377e-02       3.396703e-02       5.776268e-02
         230       1.071706e-01       4.438564e-03       3.935432e-02       8.789001e-02       3.210966e-02       5.589934e-02
         240       6.982266e-02       1.149903e-02       3.197423e-02       1.069128e-01       4.144094e-02       7.034220e-02
         250       8.552457e-02       1.523545e-02       3.478762e-02       9.977140e-02       4.992010e-02       7.967796e-02
         260       9.008292e-02       8.975481e-03       3.464711e-02       1.262950e-01       4.220726e-02       8.066898e-02
         270       7.840690e-02       1.138025e-02       3.464458e-02       1.197232e-01       3.832044e-02       7.259345e-02
         280       6.014371e-02       1.603839e-02       3.134041e-02       1.315327e-01       3.946460e-02       6.853127e-02
         290       1.056871e-01       1.019309e-02       4.075174e-02       9.387032e-02       3.705722e-02       6.201367e-02
         300       8.000687e-02       1.340236e-02       3.699908e-02       7.913340e-02       3.711212e-02       6.028670e-02
         310       9.630318e-02       1.255562e-02       4.634782e-02       1.348987e-01       5.733003e-02       8.822511e-02
         320       9.715909e-02       1.125938e-02       4.307924e-02       1.613680e-01       6.274073e-02       1.029052e-01
         330       7.915024e-02       1.044869e-02       3.574455e-02       1.677030e-01       5.039859e-02       1.038773e-01
         340       7.730049e-02       1.086484e-02       3.666773e-02       1.716654e-01       5.071408e-02       1.064405e-01
         350       6.834694e-02       9.286946e-03       3.383392e-02       1.673864e-01       4.484634e-02       1.019745e-01
         360       6.451481e-02       1.253657e-02       3.115119e-02       1.274255e-01       3.732886e-02       7.854756e-02
         370       6.416035e-02       4.571321e-03       3.087252e-02       1.129014e-01       3.558967e-02       6.599592e-02
         380       6.989997e-02       1.293732e-02       3.324297e-02       1.086106e-01       4.620842e-02       7.092822e-02
         390       6.711186e-02       9.692490e-03       3.308776e-02       1.017482e-01       5.110833e-02       7.289531e-02
         400       6.873649e-02       1.093702e-02       3.493578e-02       9.832056e-02       4.721429e-02       7.266154e-02
         410       7.301534e-02       1.439953e-02       3.929274e-02       1.026382e-01       4.389616e-02       7.413232e-02
         420       6.592027e-02       2.023684e-02       3.501928e-02       9.529497e-02       3.399224e-02       5.730523e-02
         430       6.609210e-02       2.309640e-02       3.903566e-02       8.326403e-02       4.112468e-02       6.658820e-02
         440       6.108627e-02       1.868406e-02       3.382634e-02       8.654325e-02       3.615773e-02       6.314594e-02
         450       4.630977e-02       1.560966e-02       2.961273e-02       1.113873e-01       4.105834e-02       6.252607e-02
         460       6.689875e-02       1.336610e-02       3.084180e-02       8.055299e-02       4.507175e-02       5.975838e-02
         470       6.446987e-02       1.149345e-02       2.890232e-02       6.923577e-02       3.772575e-02       5.258711e-02
         480       6.776522e-02       3.926803e-03       3.067574e-02       7.732532e-02       4.298925e-02       6.541467e-02
         490       7.196872e-02       4.652236e-03       3.694127e-02       9.657048e-02       2.829682e-02       6.528796e-02
         500       8.457522e-02       6.099590e-03       4.394879e-02       9.936712e-02       3.694097e-02       6.651944e-02
         510       1.021081e-01       1.172924e-02       5.470403e-02       1.093398e-01       3.870794e-02       7.714287e-02
         520       1.079038e-01       8.734700e-03       5.864390e-02       1.076979e-01       5.885080e-02       8.293310e-02
         530       9.558892e-02       3.650234e-03       5.596745e-02       9.800860e-02       4.716411e-02       7.699106e-02
         540       9.602380e-02       7.339219e-03       5.339477e-02       8.931312e-02       6.062597e-02       7.641326e-02
         550       1.030561e-01       8.206845e-03       6.051280e-02       1.350334e-01       5.713865e-02       8.952298e-02
         560       1.036653e-01       1.079891e-02       6.192687e-02       1.319284e-01       5.733300e-02       9.423857e-02
         570       1.092424e-01       4.108320e-03       5.414906e-02       1.026310e-01       5.718154e-02       8.825116e-02
         580       9.621906e-02       5.343952e-03       5.284283e-02       1.104538e-01       4.613477e-02       8.081428e-02
         590       9.012282e-02       3.156593e-03       5.270705e-02       8.733576e-02       6.035223e-02       7.269515e-02
         600       8.821705e-02       3.765519e-03       5.057562e-02       8.960899e-02       4.138520e-02       6.546267e-02
         610       9.155636e-02       6.410615e-03       5.388725e-02       9.462291e-02       5.553262e-02       7.197268e-02
         620       9.291857e-02       4.343372e-03       5.540885e-02       9.944553e-02       4.697285e-02       7.818765e-02
         630       8.293672e-02       3.704327e-03       5.096283e-02       1.076885e-01       5.749464e-02       8.296516e-02
         640       8.437182e-02       7.221309e-03       4.712702e-02       9.969494e-02       5.684720e-02       7.579802e-02
         650       7.202939e-02       1.027311e-02       4.485671e-02       1.481011e-01       3.761889e-02       8.500448e-02
         660       9.980432e-02       9.891677e-03       5.900090e-02       1.652344e-01       2.223025e-02       9.749433e-02
         670       7.010334e-02       1.814974e-02       4.876493e-02       1.522850e-01       2.952154e-02       8.146723e-02
         680       5.891703e-02       1.270776e-02       4.173855e-02       1.416697e-01       4.123364e-02       8.361435e-02
         690       5.419043e-02       1.354503e-02       3.709548e-02       1.056529e-01       3.463607e-02       6.135978e-02
         700       4.578068e-02       1.113351e-02       3.132318e-02       9.832491e-02       2.726064e-02       6.001910e-02
         710       5.555996e-02       9.475303e-03       2.805949e-02       9.413790e-02       3.056951e-02       6.162729e-02
         720       3.372024e-02       1.784273e-02       2.427010e-02       9.678812e-02       3.462728e-02       5.965150e-02
         730       4.767877e-02       1.801902e-02       2.550329e-02       8.031113e-02       4.582736e-02       6.067766e-02
         740       5.246188e-02       1.783203e-02       2.963640e-02       8.499315e-02       2.544294e-02       5.617936e-02
         750       5.428266e-02       1.725759e-02       2.938688e-02       8.377752e-02       2.780486e-02       5.730135e-02
         760       7.552008e-02       1.754361e-02       4.014339e-02       1.104083e-01       2.943768e-02       7.066037e-02
         770       7.585787e-02       9.883533e-03       3.639667e-02       9.416310e-02       2.585864e-02       6.465449e-02
         780       6.991770e-02       8.878034e-03       3.419390e-02       7.777843e-02       2.649084e-02       5.123847e-02
         790       6.957805e-02       7.723329e-03       3.319440e-02       9.898740e-02       2.742030e-02       5.254264e-02
         800       6.489155e-02       1.535991e-02       3.011615e-02       9.072945e-02       3.159023e-02       6.317793e-02
         810       5.480896e-02       8.199056e-03       2.707943e-02       1.034973e-01       3.551458e-02       6.422877e-02
         820       5.717761e-02       7.135745e-03       2.638052e-02       1.134232e-01       4.408750e-02       7.293319e-02
         830       3.941872e-02       1.149662e-02       2.332978e-02       1.306863e-01       3.856337e-02       7.696997e-02
         840       3.113970e-02       1.102428e-02       2.073262e-02       1.196449e-01       2.747351e-02       6.822407e-02
         850       3.236261e-02       1.168051e-02       2.172227e-02       1.065248e-01       3.498614e-02       6.543722e-02
         860       3.810224e-02       1.221494e-02       2.450049e-02       1.088664e-01       3.318900e-02       6.892936e-02
         870       4.038283e-02       1.493573e-02       2.861294e-02       1.157680e-01       3.273718e-02       7.171345e-02
         880       6.798889e-02       1.009302e-02       3.137910e-02       1.112282e-01       3.412919e-02       7.259828e-02
         890       5.955786e-02       1.425537e-02       2.984015e-02       9.367654e-02       3.313604e-02       6.672831e-02
         900       4.686162e-02       1.106381e-02       2.529154e-02       9.045275e-02       3.903956e-02       6.227737e-02
         910       4.569091e-02       8.366700e-03       2.840352e-02       9.069535e-02       4.714029e-02       6.704967e-02
         920       4.200434e-02       9.365058e-03       2.741719e-02       8.803922e-02       4.145860e-02       6.472918e-02
         930       5.797242e-02       5.882947e-03       3.115740e-02       8.356641e-02       3.735621e-02       6.576647e-02
         940       5.118576e-02       7.471642e-03       2.989546e-02       8.250680e-02       3.411847e-02       6.033999e-02
         950       5.865100e-02       1.880162e-02       3.304953e-02       9.928500e-02       3.632944e-02       7.073585e-02
         960       4.086144e-02       9.391130e-03       2.496951e-02       7.630660e-02       2.913802e-02       5.573684e-02
         970       3.866254e-02       6.510309e-03       2.355300e-02       6.173042e-02       2.822244e-02       4.829503e-02
         980       6.771438e-02       7.106152e-03       2.903889e-02       9.476507e-02       1.808837e-02       5.496078e-02
         990       5.777766e-02       7.042400e-03       3.316337e-02       1.095074e-01       4.850435e-02       7.178385e-02
        1000       3.656825e-02       6.407198e-03       2.279357e-02       9.554501e-02       4.941976e-02       6.151226e-02
        1010       4.465563e-02       7.083877e-03       2.192767e-02       7.993400e-02       3.906231e-02       5.818478e-02
        1020       2.029858e-02       7.257376e-03       1.586300e-02       8.937727e-02       5.003303e-02       6.097539e-02
        1030       3.837999e-02       8.349511e-03       2.083734e-02       7.125236e-02       4.612640e-02       5.810021e-02
        1040       5.888290e-02       5.503077e-03       2.772594e-02       1.017327e-01       4.960200e-02       7.533008e-02
        1050       7.922203e-02       8.552201e-03       3.663102e-02       1.154217e-01       4.558465e-02       8.422827e-02
        1060       7.110013e-02       6.653013e-03       2.915039e-02       1.373906e-01       4.511998e-02       7.772197e-02
        1070       5.596141e-02       1.426770e-02       2.934201e-02       1.403350e-01       6.109842e-02       8.166626e-02
        1080       6.548514e-02       1.259439e-02       2.875958e-02       9.880583e-02       4.614107e-02       7.607075e-02
        1090       5.678861e-02       1.036689e-02       2.745636e-02       1.197541e-01       3.579528e-02       6.657010e-02
        1100       4.771155e-02       6.759587e-03       2.932496e-02       1.138242e-01       3.938550e-02       6.898607e-02
        1110       5.164268e-02       7.611883e-03       2.872615e-02       1.200930e-01       3.236307e-02       6.734072e-02
        1120       6.001337e-02       5.597005e-03       3.325482e-02       1.199466e-01       4.884663e-02       7.935325e-02
        1130       8.494864e-02       4.409668e-03       3.870463e-02       1.403418e-01       5.603185e-02       8.321337e-02
        1140       6.412562e-02       5.041638e-03       3.363975e-02       9.712146e-02       5.811563e-02       7.929922e-02
        1150       7.573324e-02       9.466422e-03       4.149412e-02       1.154580e-01       7.456828e-02       9.456917e-02
        1160       7.247137e-02       9.735417e-03       3.921676e-02       1.106344e-01       6.776713e-02       8.934300e-02
        1170       6.598672e-02       4.159428e-03       3.542936e-02       8.992660e-02       5.891883e-02       7.443601e-02
        1180       5.151332e-02       8.176047e-03       2.910092e-02       9.179341e-02       3.644940e-02       5.940493e-02
        1190       4.939461e-02       9.020748e-03       2.886529e-02       1.147822e-01       3.194951e-02       6.471242e-02
        1200       3.620889e-02       9.324238e-03       2.132709e-02       1.025044e-01       2.792284e-02       6.013398e-02
        1210       3.928811e-02       3.345330e-03       2.353719e-02       1.070626e-01       3.292157e-02       6.189220e-02
