#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       5.665047e-03       3.563913e-04       3.589240e-03       2.828235e-02       9.532815e-03       1.506835e-02
          10       1.211139e-02       4.375948e-03       6.872157e-03       3.510692e-02       1.158113e-02       2.426312e-02
          20       1.499072e-02       1.395858e-03       6.719849e-03       3.063240e-02       1.315422e-02       1.859985e-02
          30       1.014098e-02       2.608790e-03       7.759772e-03       2.991746e-02       1.136322e-02       1.998866e-02
          40       7.743466e-03       2.529005e-03       4.352749e-03       2.860172e-02       6.364085e-03       1.596337e-02
          50       1.451420e-02       1.280185e-03       5.858995e-03       3.345487e-02       8.556646e-03       1.862256e-02
          60       7.727227e-03       2.660005e-03       3.940229e-03       2.534272e-02       8.007585e-03       1.321588e-02
          70       1.054645e-02       3.084457e-03       5.004496e-03       2.129259e-02       6.141302e-03       1.333221e-02
          80       8.306266e-03       1.720872e-03       4.446140e-03       2.103804e-02       6.698009e-03       1.370787e-02
          90       1.007086e-02       2.681190e-03       5.265347e-03       2.449027e-02       1.184858e-02       1.658088e-02
         100       7.939463e-03       1.618213e-03       4.127885e-03       3.141295e-02       1.166380e-02       1.668261e-02
         110       8.996338e-03       2.458661e-03       5.524339e-03       1.850496e-02       1.150866e-02       1.456969e-02
         120       1.008008e-02       3.304219e-03       6.482203e-03       2.853657e-02       1.225337e-02       1.853120e-02
         130       1.095413e-02       3.054482e-03       6.788372e-03       2.357583e-02       1.373752e-02       1.780719e-02
         140       8.851339e-03       3.142476e-03       5.787673e-03       3.217222e-02       1.325401e-02       1.901466e-02
         150       1.070299e-02       2.924682e-03       6.545337e-03       2.787019e-02       1.140259e-02       2.005904e-02
         160       9.226253e-03       1.112587e-03       5.359204e-03       1.852635e-02       9.341443e-03       1.426195e-02
         170       1.012507e-02       2.998558e-03       5.752324e-03       1.942460e-02       6.716903e-03       1.457752e-02
         180       8.574292e-03       2.998543e-03       5.542373e-03       2.696555e-02       6.831098e-03       1.704497e-02
         190       1.304345e-02       1.809629e-03       7.443481e-03       2.441115e-02       1.101215e-02       1.647556e-02
         200       1.304840e-02       1.708265e-03       5.763034e-03       1.830304e-02       7.411043e-03       1.360069e-02
         210       1.384604e-02       1.601325e-03       6.042752e-03       2.348415e-02       8.321534e-03       1.560975e-02
         220       8.323939e-03       1.663848e-03       4.421144e-03       1.904510e-02       4.964796e-03       1.218435e-02
         230       1.006527e-02       2.606671e-03       5.563149e-03       1.954322e-02       4.450190e-03       1.271164e-02
         240       1.114395e-02       2.044553e-03       5.853298e-03       2.082696e-02       1.066068e-02       1.620739e-02
         250       1.280253e-02       2.138335e-03       5.966379e-03       2.701644e-02       9.297621e-03       1.791522e-02
         260       8.907987e-03       2.312647e-03       5.891183e-03       2.597801e-02       6.257217e-03       1.780850e-02
         270       1.305939e-02       3.518621e-03       6.235089e-03       2.551805e-02       1.366891e-02       1.849020e-02
         280       6.825768e-03       1.709445e-03       4.593420e-03       3.489449e-02       1.285398e-02       1.901633e-02
         290       1.216528e-02       3.148029e-03       6.102785e-03       2.596443e-02       1.247329e-02       1.847035e-02
         300       8.545441e-03       1.782382e-03       5.595674e-03       3.750724e-02       1.108552e-02       1.995976e-02
         310       1.337450e-02       2.537389e-03       7.213857e-03       2.948192e-02       7.021432e-03       2.083410e-02
         320       1.062408e-02       2.808685e-03       5.425699e-03       2.484999e-02       6.881536e-03       1.411469e-02
         330       6.777878e-03       3.476201e-03       4.706853e-03       3.678355e-02       1.079026e-02       1.841675e-02
         340       7.642702e-03       7.469469e-04       5.389133e-03       2.083187e-02       8.574727e-03       1.508860e-02
         350       8.362621e-03       3.476046e-03       5.292825e-03       2.171139e-02       7.021814e-03       1.426387e-02
         360       5.085362e-03       2.356481e-03       3.916645e-03       1.917416e-02       9.611391e-03       1.380468e-02
