#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.681119e-02       1.327027e-03       1.270560e-02       6.982970e-02       1.884809e-02       3.897424e-02
          10       3.436290e-02       2.236978e-03       1.362745e-02       9.372695e-02       1.847527e-02       4.344273e-02
          20       1.200984e-02       5.368790e-03       8.172300e-03       3.281748e-02       1.474760e-02       2.077930e-02
          30       8.877466e-03       2.938937e-03       5.202038e-03       2.207147e-02       6.508604e-03       1.591694e-02
          40       6.500026e-03       1.523144e-03       3.598662e-03       1.812142e-02       7.381175e-03       1.226712e-02
          50       5.356618e-03       1.170769e-03       2.954463e-03       1.137418e-02       7.404989e-03       9.194193e-03
          60       9.726477e-03       4.431066e-04       5.284528e-03       1.628770e-02       8.103958e-03       1.201051e-02
          70       1.225659e-02       7.933938e-04       6.626150e-03       1.662360e-02       7.885258e-03       1.311362e-02
          80       8.407232e-03       1.063613e-03       4.271607e-03       1.462407e-02       6.931662e-03       1.009212e-02
          90       7.771858e-03       3.169253e-04       3.441151e-03       1.242216e-02       6.150932e-03       7.953268e-03
         100       8.731986e-03       1.950444e-03       4.571343e-03       2.077792e-02       9.057190e-03       1.385818e-02
         110       1.154773e-02       2.408733e-03       5.773766e-03       2.093751e-02       1.369495e-02       1.681319e-02
         120       8.922126e-03       2.349612e-03       5.740720e-03       3.199057e-02       1.248592e-02       1.925853e-02
         130       1.471579e-02       3.337267e-03       8.472944e-03       3.868115e-02       1.638110e-02       2.684718e-02
         140       1.625615e-02       8.129817e-04       8.122713e-03       4.174822e-02       1.053394e-02       2.308917e-02
         150       1.294678e-02       7.673032e-04       7.156823e-03       2.959856e-02       1.493355e-02       2.400862e-02
         160       1.789063e-02       2.257805e-03       8.372137e-03       3.178053e-02       1.385003e-02       2.184494e-02
         170       1.692127e-02       2.292054e-03       7.078807e-03       3.361613e-02       1.282508e-02       2.077502e-02
         180       9.991029e-03       3.537865e-03       6.578953e-03       2.187397e-02       1.054317e-02       1.577260e-02
         190       9.264621e-03       9.273865e-04       5.502152e-03       1.616179e-02       9.415049e-03       1.323415e-02
         200       9.050881e-03       2.394224e-03       5.258546e-03       2.025268e-02       6.792289e-03       1.256226e-02
         210       9.880300e-03       1.904415e-03       5.295255e-03       2.245046e-02       7.022315e-03       1.317342e-02
         220       9.468978e-03       9.651377e-04       5.815851e-03       2.228349e-02       9.684626e-03       1.407662e-02
         230       1.259910e-02       2.219902e-03       7.166769e-03       3.837205e-02       1.272374e-02       1.784867e-02
         240       1.116857e-02       1.878413e-03       6.369017e-03       2.380037e-02       1.560078e-02       1.861813e-02
         250       5.400061e-03       1.405837e-03       3.872681e-03       2.218783e-02       1.296788e-02       1.808058e-02
         260       9.468459e-03       3.249548e-03       5.483808e-03       2.569427e-02       1.128685e-02       1.973214e-02
         270       1.697727e-02       2.420808e-03       8.583276e-03       3.412395e-02       9.839650e-03       2.117220e-02
         280       1.879633e-02       2.759583e-03       9.359448e-03       3.539673e-02       1.030170e-02       2.349707e-02
         290       1.346356e-02       1.661409e-03       6.245287e-03       2.806833e-02       6.546550e-03       1.965493e-02
         300       1.216553e-02       1.122901e-03       5.998189e-03       2.441541e-02       1.381985e-02       1.886552e-02
         310       8.067186e-03       2.158997e-03       5.838287e-03       2.578771e-02       1.293340e-02       1.790609e-02
