#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.137476e-02       1.137820e-04       6.600133e-03       2.744168e-02       1.192261e-02       2.006403e-02
          10       1.893780e-02       6.470215e-03       1.170591e-02       5.127717e-02       1.866360e-02       3.384811e-02
          20       5.978170e-02       5.642791e-03       2.833163e-02       9.787869e-02       2.700124e-02       6.599825e-02
          30       9.105167e-02       3.223702e-03       3.325874e-02       1.245041e-01       6.417682e-02       8.661419e-02
          40       5.718410e-02       1.645351e-02       2.861740e-02       1.049068e-01       4.737992e-02       7.402478e-02
          50       8.415901e-02       1.167795e-02       3.570370e-02       1.319428e-01       4.970433e-02       7.844636e-02
          60       4.645417e-02       5.023628e-03       2.165213e-02       8.737411e-02       3.605769e-02       5.660255e-02
          70       3.545092e-02       1.115610e-02       2.460833e-02       1.083245e-01       3.847370e-02       6.901225e-02
          80       2.769516e-02       6.259113e-03       1.613873e-02       5.562306e-02       3.314006e-02       4.600919e-02
          90       2.310890e-02       4.756117e-03       1.295677e-02       5.491097e-02       3.210579e-02       4.683815e-02
         100       3.444920e-02       3.944387e-03       1.962793e-02       7.601887e-02       4.799833e-02       5.775126e-02
         110       6.070978e-02       7.682123e-03       3.487718e-02       1.083445e-01       4.785303e-02       7.576113e-02
         120       4.055115e-02       1.177961e-02       2.412847e-02       7.876507e-02       6.444129e-02       6.916498e-02
         130       3.540322e-02       2.774599e-03       2.161825e-02       7.457856e-02       4.762236e-02       6.106467e-02
         140       4.381689e-02       9.866532e-03       2.339207e-02       9.214488e-02       5.221733e-02       7.315246e-02
         150       3.088325e-02       1.477959e-02       2.524870e-02       7.472308e-02       4.396670e-02       6.186272e-02
         160       3.117875e-02       7.426869e-03       2.278950e-02       7.753338e-02       4.353553e-02       6.155519e-02
         170       3.159766e-02       1.551688e-02       2.163717e-02       7.994235e-02       4.847480e-02       6.142464e-02
         180       5.148897e-02       1.936227e-02       3.311076e-02       1.147589e-01       6.584153e-02       8.731698e-02
         190       6.424655e-02       1.478578e-02       3.683696e-02       1.225835e-01       5.937872e-02       9.352224e-02
         200       5.560582e-02       1.423105e-02       3.369835e-02       1.397648e-01       6.442981e-02       8.790532e-02
         210       5.988530e-02       1.443651e-02       3.431848e-02       1.414658e-01       6.288799e-02       8.918682e-02
         220       6.934270e-02       1.380332e-02       3.939523e-02       1.515336e-01       6.439177e-02       9.268115e-02
         230       6.543649e-02       1.016789e-02       3.258377e-02       1.382357e-01       5.343791e-02       8.493475e-02
         240       5.674264e-02       4.256661e-03       2.772611e-02       1.510857e-01       4.348005e-02       7.908756e-02
         250       4.898104e-02       6.127245e-03       2.768499e-02       1.258412e-01       5.571746e-02       7.826946e-02
         260       5.316734e-02       1.972376e-02       3.627920e-02       1.162484e-01       6.617755e-02       8.942506e-02
         270       5.566496e-02       2.165447e-02       3.248056e-02       1.100085e-01       6.125806e-02       9.075951e-02
         280       4.086193e-02       1.585434e-02       3.030204e-02       8.684909e-02       1.996102e-02       6.511738e-02
         290       3.551340e-02       1.795056e-02       2.795187e-02       8.704476e-02       5.030988e-02       7.528619e-02
         300       4.695084e-02       1.019492e-02       2.318890e-02       1.205740e-01       6.582681e-02       7.653898e-02
         310       4.095108e-02       6.703593e-03       2.143267e-02       8.317419e-02       4.143543e-02       6.855649e-02
         320       4.163364e-02       3.392663e-03       2.240857e-02       9.975395e-02       4.452241e-02       7.276174e-02
         330       4.521367e-02       7.173468e-03       2.508188e-02       1.081999e-01       5.472612e-02       7.942633e-02
         340       6.159469e-02       7.595919e-03       3.765488e-02       1.513242e-01       5.860769e-02       9.078791e-02
         350       4.775524e-02       1.113965e-02       3.132790e-02       9.418577e-02       4.368862e-02       7.397889e-02
         360       3.724408e-02       1.091733e-02       2.288615e-02       1.024029e-01       3.633710e-02       7.266108e-02
         370       5.865424e-02       9.032228e-03       2.939595e-02       1.162585e-01       6.699445e-02       8.922128e-02
         380       4.053711e-02       1.455255e-02       2.716710e-02       1.184429e-01       7.031759e-02       9.012018e-02
         390       5.047955e-02       1.438598e-02       2.909856e-02       1.054440e-01       6.325505e-02       8.298524e-02
         400       8.484631e-02       1.304768e-02       4.685351e-02       1.396375e-01       6.620584e-02       1.050347e-01
         410       7.059940e-02       7.487318e-03       3.606231e-02       1.314467e-01       3.941318e-02       8.545460e-02
         420       6.895693e-02       4.691484e-03       3.238854e-02       1.343631e-01       4.569106e-02       7.900893e-02
         430       5.638714e-02       1.006685e-02       3.171096e-02       1.304522e-01       4.767435e-02       8.852337e-02
         440       2.989431e-02       1.269214e-02       2.410951e-02       1.005739e-01       5.071380e-02       7.624860e-02
         450       4.520020e-02       1.037300e-03       2.604146e-02       1.101964e-01       6.195883e-02       8.235904e-02
         460       6.439297e-02       5.598617e-03       3.039448e-02       1.186974e-01       7.254226e-02       8.942308e-02
         470       4.953398e-02       6.513269e-03       2.664036e-02       8.126862e-02       5.653055e-02       6.784966e-02
         480       3.694657e-02       5.785452e-03       2.069470e-02       1.202821e-01       3.082695e-02       6.093481e-02
         490       4.892147e-02       3.513618e-03       2.386643e-02       8.614415e-02       4.588223e-02       6.334516e-02
         500       5.629489e-02       8.066419e-03       2.778493e-02       1.104901e-01       5.553655e-02       7.827642e-02
         510       6.805120e-02       1.241685e-02       3.724706e-02       1.355628e-01       6.841552e-02       9.031808e-02
         520       5.884453e-02       1.110924e-02       3.216968e-02       1.200885e-01       5.016952e-02       7.888094e-02
         530       6.172181e-02       1.137143e-02       3.237900e-02       9.991192e-02       4.102881e-02       7.769889e-02
         540       4.172656e-02       2.479431e-02       3.461683e-02       1.262691e-01       4.211541e-02       9.256798e-02
         550       5.427901e-02       1.059181e-02       3.500401e-02       1.351279e-01       6.976545e-02       9.572382e-02
         560       6.437886e-02       4.747683e-03       3.404157e-02       1.246086e-01       6.114474e-02       8.416893e-02
         570       6.253863e-02       8.600824e-03       3.190471e-02       1.160514e-01       6.240153e-02       7.866024e-02
         580       8.513224e-02       1.267615e-02       3.984161e-02       1.182185e-01       6.644015e-02       8.469319e-02
         590       6.021615e-02       1.357439e-02       3.717311e-02       1.252311e-01       6.973370e-02       8.663432e-02
         600       6.939225e-02       4.758590e-03       3.754120e-02       1.129852e-01       4.861083e-02       8.817423e-02
         610       5.169954e-02       4.868813e-03       2.523728e-02       9.657662e-02       3.901014e-02       6.841099e-02
         620       4.537145e-02       1.576327e-02       2.641888e-02       8.953437e-02       5.274051e-02       6.744340e-02
         630       5.477959e-02       9.383440e-03       3.189911e-02       1.062140e-01       5.253077e-02       8.518226e-02
         640       6.819028e-02       6.138983e-03       3.062259e-02       1.124168e-01       6.063157e-02       8.330417e-02
         650       5.008623e-02       4.449465e-03       2.852844e-02       1.162837e-01       5.290993e-02       8.306254e-02
         660       3.792845e-02       1.465181e-02       2.349765e-02       1.166006e-01       2.093317e-02       6.741005e-02
         670       4.185554e-02       5.293438e-03       2.337438e-02       9.390873e-02       4.234459e-02       6.422926e-02
         680       4.082259e-02       7.719752e-03       2.347120e-02       1.002794e-01       4.039465e-02       7.146038e-02
         690       3.235079e-02       7.929355e-03       2.029075e-02       9.569533e-02       2.863151e-02       6.348328e-02
         700       3.139736e-02       8.278142e-03       1.779423e-02       1.034471e-01       4.063465e-02       6.668140e-02
         710       3.130940e-02       6.723025e-03       2.097459e-02       1.228369e-01       3.745038e-02       7.599559e-02
         720       2.958506e-02       1.182894e-02       2.025144e-02       8.536265e-02       4.406056e-02       6.958046e-02
         730       4.477241e-02       1.076754e-02       2.739561e-02       8.522020e-02       5.733791e-02       7.229867e-02
         740       6.155545e-02       1.542719e-03       3.492298e-02       1.040486e-01       4.512917e-02       7.684447e-02
         750       5.557686e-02       8.975922e-03       2.837192e-02       1.123540e-01       5.480893e-02       7.852725e-02
         760       7.203666e-02       5.137675e-03       3.543644e-02       1.205571e-01       5.532713e-02       8.611268e-02
         770       5.379587e-02       1.026840e-02       2.999266e-02       1.178265e-01       5.155591e-02       8.449832e-02
         780       3.891017e-02       9.616724e-03       2.345844e-02       1.259801e-01       5.415037e-02       8.285347e-02
         790       4.156550e-02       2.796757e-03       2.405380e-02       1.180470e-01       4.732365e-02       7.980417e-02
         800       4.675240e-02       7.906333e-03       2.716461e-02       1.207693e-01       5.196560e-02       8.982017e-02
         810       5.834448e-02       9.392233e-03       3.257591e-02       1.516928e-01       6.379731e-02       1.036060e-01
         820       5.733925e-02       1.334332e-02       3.848892e-02       1.355660e-01       6.270654e-02       1.047848e-01
         830       5.507615e-02       2.778340e-03       3.233154e-02       1.577535e-01       5.263180e-02       8.324530e-02
         840       7.016244e-02       2.084693e-02       3.830287e-02       1.510688e-01       4.525804e-02       9.050522e-02
         850       4.419130e-02       5.667445e-03       3.187958e-02       1.279579e-01       5.631903e-02       8.055155e-02
         860       5.059522e-02       7.165474e-03       3.510225e-02       1.364225e-01       5.560276e-02       8.838605e-02
         870       5.639769e-02       4.794172e-03       3.062014e-02       1.283301e-01       6.188710e-02       8.503338e-02
         880       5.395176e-02       6.680184e-03       3.243579e-02       1.566369e-01       6.585869e-02       9.467678e-02
         890       6.289763e-02       1.182293e-02       3.698833e-02       1.461640e-01       7.297232e-02       1.003356e-01
         900       5.394167e-02       1.684277e-02       3.242591e-02       1.544607e-01       6.131449e-02       9.713324e-02
         910       7.347582e-02       1.096126e-02       4.364297e-02       1.338161e-01       7.179674e-02       9.635635e-02
         920       6.944846e-02       1.392099e-02       3.744311e-02       1.287792e-01       5.920603e-02       8.865554e-02
         930       7.910611e-02       1.192801e-02       4.186888e-02       1.331614e-01       7.784222e-02       1.006274e-01
         940       4.737612e-02       1.885997e-02       3.386896e-02       1.622533e-01       6.516878e-02       1.002686e-01
         950       6.994361e-02       1.882784e-02       4.225003e-02       1.947504e-01       6.833422e-02       1.152767e-01
         960       6.284346e-02       2.203721e-02       4.083858e-02       1.867250e-01       5.515619e-02       9.992001e-02
         970       6.760886e-02       2.132609e-02       3.361200e-02       1.341768e-01       6.281086e-02       9.089189e-02
         980       6.695090e-02       8.031785e-03       3.021105e-02       1.327652e-01       5.191199e-02       8.904800e-02
         990       5.700169e-02       1.385676e-02       3.159928e-02       1.292376e-01       4.119538e-02       8.838089e-02
        1000       3.030552e-02       1.178497e-02       2.033336e-02       1.016418e-01       2.534590e-02       6.864363e-02
        1010       4.522987e-02       7.876649e-03       2.327178e-02       8.308770e-02       2.503561e-02       6.719712e-02
        1020       5.672594e-02       1.326276e-02       3.097852e-02       1.070257e-01       4.885293e-02       7.782454e-02
        1030       4.868309e-02       1.130596e-02       2.848177e-02       9.201604e-02       4.611133e-02       6.557280e-02
        1040       4.323661e-02       8.908754e-03       2.468899e-02       8.735718e-02       2.839399e-02       5.987806e-02
        1050       3.675120e-02       5.636470e-03       1.912388e-02       1.047024e-01       5.127227e-02       6.752514e-02
        1060       2.995259e-02       2.531075e-03       2.059457e-02       8.662161e-02       4.872830e-02       6.506566e-02
        1070       3.014982e-02       1.051847e-02       1.924527e-02       9.081542e-02       3.879534e-02       7.120890e-02
        1080       2.774195e-02       1.289226e-02       1.671953e-02       7.871367e-02       4.192382e-02       6.230414e-02
        1090       3.296765e-02       7.383425e-03       1.807125e-02       7.695326e-02       3.702183e-02       5.436751e-02
        1100       3.706763e-02       7.261868e-03       2.150381e-02       1.080753e-01       4.562356e-02       6.901618e-02
        1110       6.395609e-02       1.269647e-02       3.301949e-02       1.139213e-01       3.505350e-02       8.230223e-02
        1120       6.288728e-02       9.329849e-03       3.052679e-02       1.360110e-01       2.780956e-02       8.036612e-02
        1130       4.762315e-02       8.223813e-03       2.766610e-02       1.066935e-01       2.667930e-02       6.911459e-02
        1140       5.430704e-02       1.136177e-02       3.157211e-02       1.204186e-01       3.399253e-02       8.052398e-02
