#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.263768e-02       2.518062e-03       9.936970e-03       5.393454e-02       1.796024e-02       2.797905e-02
          10       1.087753e-02       2.662377e-03       7.661526e-03       4.127333e-02       1.381899e-02       2.278311e-02
          20       8.611272e-03       1.790521e-03       5.761983e-03       2.917604e-02       1.025218e-02       2.000081e-02
          30       1.232500e-02       5.260565e-03       7.880043e-03       3.740915e-02       1.314495e-02       2.306313e-02
          40       8.279883e-03       1.675740e-03       4.403024e-03       1.532150e-02       5.162148e-03       1.088204e-02
          50       4.456229e-03       7.128743e-04       2.395501e-03       1.106559e-02       2.159221e-03       8.253604e-03
          60       7.551953e-03       1.236071e-03       3.999971e-03       1.296519e-02       9.876930e-03       1.148363e-02
          70       9.802821e-03       1.376376e-03       5.618454e-03       1.898877e-02       1.140263e-02       1.376417e-02
          80       6.883900e-03       1.524347e-03       3.858744e-03       1.192414e-02       7.380678e-03       1.057287e-02
          90       7.262544e-03       1.003312e-03       3.309865e-03       1.371481e-02       5.139646e-03       1.009610e-02
         100       7.783023e-03       1.903127e-03       4.431538e-03       1.534796e-02       8.121630e-03       1.181084e-02
         110       1.226172e-02       2.802533e-03       8.193134e-03       2.558071e-02       1.089833e-02       1.989019e-02
         120       8.809896e-03       3.465597e-03       6.724697e-03       2.321235e-02       1.442272e-02       1.940367e-02
         130       1.671140e-02       2.379051e-03       8.508645e-03       3.925178e-02       1.642044e-02       2.657315e-02
         140       2.087937e-02       2.938211e-03       9.471034e-03       3.865108e-02       1.325265e-02       2.557484e-02
         150       1.208056e-02       3.747982e-03       7.470505e-03       3.268385e-02       1.183319e-02       2.267409e-02
         160       5.370806e-03       3.150006e-03       4.151816e-03       2.126891e-02       1.089174e-02       1.650865e-02
         170       1.350265e-02       1.341722e-03       6.423357e-03       2.607645e-02       9.779672e-03       1.527776e-02
         180       6.414980e-03       2.670284e-03       4.722148e-03       2.267011e-02       1.384563e-02       1.722550e-02
         190       1.274333e-02       2.133200e-03       6.838786e-03       2.032998e-02       1.229155e-02       1.596532e-02
         200       8.244380e-03       1.826075e-03       4.928606e-03       2.555522e-02       9.898692e-03       1.563210e-02
         210       6.894860e-03       2.210501e-03       4.394545e-03       2.574541e-02       1.074274e-02       1.663943e-02
         220       9.133241e-03       5.885473e-04       5.111081e-03       2.159834e-02       1.299829e-02       1.689990e-02
         230       1.012624e-02       1.391347e-03       5.038055e-03       2.680066e-02       9.108862e-03       1.715249e-02
         240       7.215732e-03       1.803590e-03       4.296390e-03       1.592578e-02       9.732846e-03       1.313853e-02
         250       7.996461e-03       2.498903e-03       4.730183e-03       2.787728e-02       4.357720e-03       1.627301e-02
         260       1.414871e-02       4.515906e-03       7.312978e-03       2.545193e-02       1.468874e-02       1.974449e-02
         270       8.593358e-03       1.696671e-03       4.897176e-03       2.200941e-02       9.519410e-03       1.612907e-02
         280       9.177238e-03       1.289434e-03       5.982100e-03       2.668216e-02       1.303072e-02       1.862794e-02
         290       9.993169e-03       2.410440e-03       5.731618e-03       2.300686e-02       1.212880e-02       1.616768e-02
         300       8.085347e-03       1.119005e-03       5.476301e-03       2.577465e-02       1.236679e-02       1.799320e-02
         310       9.747759e-03       4.574679e-03       6.118737e-03       2.069394e-02       1.002511e-02       1.480482e-02
         320       1.001312e-02       1.867818e-03       4.631223e-03       2.038155e-02       4.778472e-03       1.180956e-02
         330       6.492475e-03       1.322731e-03       4.434038e-03       1.918136e-02       6.417573e-03       1.425876e-02
         340       1.005141e-02       2.350485e-03       6.563168e-03       2.689792e-02       1.260646e-02       1.684241e-02
         350       6.376733e-03       1.429393e-03       4.028887e-03       1.603751e-02       2.614274e-03       1.267397e-02
         360       9.888527e-03       2.141312e-03       5.779619e-03       2.150267e-02       3.495336e-03       1.557355e-02
         370       1.061219e-02       3.885984e-03       6.645775e-03       2.037557e-02       3.343568e-03       1.436714e-02
         380       1.206361e-02       2.795095e-03       7.118210e-03       2.900693e-02       7.238106e-03       1.725987e-02
         390       9.182015e-03       4.139177e-03       7.164195e-03       2.808687e-02       1.189265e-02       1.852388e-02
         400       1.118880e-02       7.281766e-04       5.184198e-03       2.085714e-02       8.579966e-03       1.496116e-02
         410       1.208072e-02       2.257659e-03       7.357317e-03       4.586306e-02       1.027078e-02       2.336280e-02
         420       1.202496e-02       2.691173e-03       6.727876e-03       3.382075e-02       1.430601e-02       2.162767e-02
         430       8.821094e-03       7.523648e-04       5.667470e-03       4.312560e-02       1.274871e-02       2.404801e-02
         440       8.804469e-03       8.657667e-04       6.534321e-03       3.042437e-02       1.138966e-02       1.883016e-02
         450       1.291852e-02       1.412471e-03       8.401232e-03       2.809418e-02       9.738382e-03       2.062353e-02
         460       1.136585e-02       2.345187e-03       5.934674e-03       4.125662e-02       1.361443e-02       2.286885e-02
         470       1.075752e-02       2.172540e-03       7.563585e-03       2.953737e-02       1.217329e-02       1.911353e-02
         480       1.519737e-02       2.755195e-03       7.222948e-03       2.824235e-02       1.015402e-02       1.717327e-02
         490       9.708605e-03       3.303609e-03       6.904863e-03       2.282810e-02       1.429169e-02       1.708464e-02
         500       7.678150e-03       1.953950e-03       5.747616e-03       1.850891e-02       9.527649e-03       1.432718e-02
         510       1.588183e-02       2.924248e-03       6.387446e-03       2.526181e-02       1.055375e-02       1.640785e-02
         520       6.216883e-03       3.273297e-03       4.775652e-03       2.514227e-02       9.606282e-03       1.645455e-02
         530       9.495597e-03       1.255045e-03       5.305504e-03       1.940950e-02       8.508734e-03       1.389596e-02
         540       1.047123e-02       1.939365e-03       5.238928e-03       2.216903e-02       1.224632e-02       1.583678e-02
         550       9.899161e-03       2.791119e-03       6.150841e-03       2.869390e-02       1.031266e-02       1.933479e-02
         560       9.493584e-03       2.382280e-03       4.999745e-03       3.096193e-02       7.327057e-03       1.507975e-02
         570       7.578624e-03       2.950915e-03       6.102262e-03       2.705108e-02       6.745895e-03       1.514862e-02
         580       9.270431e-03       1.566231e-03       5.100864e-03       1.753220e-02       1.021893e-02       1.398706e-02
         590       9.071978e-03       3.006580e-03       5.407010e-03       2.691005e-02       7.985323e-03       1.632374e-02
         600       1.106645e-02       2.185518e-03       5.610269e-03       2.514691e-02       1.200766e-02       1.566879e-02
         610       1.026013e-02       2.389891e-03       5.747686e-03       2.604373e-02       9.375060e-03       1.433232e-02
