#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.481701e-02       3.032348e-04       6.970001e-03       1.905806e-02       1.193171e-02       1.516058e-02
          10       8.119395e-03       6.118879e-04       4.469473e-03       3.275979e-02       7.473011e-03       1.716936e-02
          20       1.210682e-02       3.442865e-03       6.191149e-03       3.736243e-02       1.022110e-02       2.584066e-02
          30       5.616629e-03       1.593406e-03       4.002752e-03       2.476622e-02       9.430392e-03       1.419146e-02
          40       1.024933e-02       7.041476e-04       5.636896e-03       3.102477e-02       3.984643e-03       1.769829e-02
          50       7.108377e-03       1.820867e-03       4.800252e-03       1.958515e-02       9.074051e-03       1.488251e-02
          60       9.604545e-03       1.846754e-03       5.183233e-03       1.824362e-02       8.040227e-03       1.382446e-02
          70       6.204786e-03       1.624097e-03       3.938499e-03       1.907884e-02       7.392022e-03       1.050487e-02
          80       1.579922e-02       3.751351e-03       8.189216e-03       2.284568e-02       8.888009e-03       1.657930e-02
          90       6.071369e-03       2.606286e-03       4.627375e-03       2.907302e-02       5.878920e-03       1.466378e-02
         100       9.301372e-03       1.962714e-03       4.889221e-03       2.740462e-02       8.393836e-03       1.488276e-02
         110       1.112684e-02       3.118130e-03       7.351712e-03       2.212791e-02       1.268859e-02       1.602514e-02
         120       1.317778e-02       4.839762e-03       7.580497e-03       3.407876e-02       7.215875e-03       2.436206e-02
         130       7.917627e-03       4.916557e-03       5.777221e-03       2.658216e-02       9.766375e-03       1.656373e-02
         140       9.125890e-03       2.391452e-03       5.116710e-03       2.875444e-02       5.818597e-03       1.969572e-02
         150       1.167683e-02       6.136641e-03       7.897197e-03       3.551718e-02       1.326543e-02       2.247485e-02
         160       1.282432e-02       1.961882e-03       7.179664e-03       3.452948e-02       1.153441e-02       2.192769e-02
         170       1.013065e-02       1.165951e-03       5.485614e-03       3.109150e-02       1.019214e-02       1.939482e-02
         180       1.347638e-02       1.516202e-03       6.843920e-03       3.643184e-02       9.818800e-03       1.921854e-02
         190       9.200335e-03       2.778666e-03       4.549349e-03       2.313043e-02       7.738169e-03       1.422578e-02
         200       9.328694e-03       1.925413e-03       5.234039e-03       1.765479e-02       6.419307e-03       1.225646e-02
         210       1.068298e-02       1.967222e-03       5.344521e-03       2.446474e-02       6.986366e-03       1.387911e-02
         220       6.993491e-03       2.858823e-03       4.997085e-03       2.797762e-02       4.520858e-03       1.365849e-02
         230       9.070642e-03       2.929884e-03       5.428207e-03       1.910714e-02       4.425761e-03       1.223247e-02
         240       1.017715e-02       2.254498e-03       5.625447e-03       2.584760e-02       3.533326e-03       1.611824e-02
         250       1.815411e-02       2.396993e-03       9.414362e-03       3.453021e-02       9.008742e-03       2.347721e-02
         260       1.085219e-02       1.512134e-03       5.629845e-03       2.407189e-02       6.841171e-03       1.676648e-02
         270       8.314817e-03       1.957590e-03       4.461919e-03       2.275038e-02       6.812946e-03       1.566847e-02
         280       4.729414e-03       6.849759e-04       3.239743e-03       1.957872e-02       7.853204e-03       1.305259e-02
         290       8.794061e-03       3.560759e-03       5.023878e-03       2.268666e-02       9.231005e-03       1.585408e-02
         300       1.047120e-02       3.275655e-03       6.162353e-03       3.183712e-02       1.283080e-02       1.965819e-02
         310       7.468722e-03       2.596880e-03       6.364797e-03       2.396798e-02       1.324830e-02       1.715261e-02
         320       1.010309e-02       2.187040e-03       5.416437e-03       2.972149e-02       1.303929e-02       2.112951e-02
         330       1.494874e-02       5.945400e-03       8.792647e-03       3.738002e-02       1.044577e-02       2.432703e-02
         340       1.236392e-02       5.183536e-03       7.851703e-03       3.422743e-02       1.245719e-02       2.245140e-02
         350       6.640971e-03       3.308086e-03       5.484521e-03       2.666764e-02       1.547228e-02       1.933957e-02
         360       1.035098e-02       2.712317e-03       6.185538e-03       3.382446e-02       1.386473e-02       2.154542e-02
         370       5.869591e-03       1.713647e-03       4.730411e-03       2.030170e-02       8.975555e-03       1.456611e-02
         380       5.558126e-03       1.726546e-03       3.103423e-03       1.774982e-02       4.182535e-03       1.199148e-02
         390       1.145543e-02       2.066093e-03       5.142778e-03       2.284378e-02       5.611171e-03       1.681333e-02
         400       1.233304e-02       2.755539e-03       5.945436e-03       2.295930e-02       7.618558e-03       1.678325e-02
         410       8.639446e-03       3.186089e-03       5.832254e-03       2.652122e-02       7.522424e-03       1.645670e-02
         420       8.704016e-03       2.625814e-03       5.956902e-03       2.997564e-02       1.345486e-02       1.937174e-02
         430       1.699708e-02       1.617658e-03       8.667853e-03       2.743101e-02       9.716739e-03       1.924645e-02
         440       2.110468e-02       2.224215e-03       8.986220e-03       3.182706e-02       1.217874e-02       2.027939e-02
         450       1.372148e-02       3.888607e-03       6.789409e-03       2.896772e-02       1.282448e-02       1.823635e-02
         460       8.023105e-03       6.658319e-04       4.755180e-03       2.211026e-02       1.396844e-02       1.766235e-02
         470       8.515635e-03       2.157273e-03       5.639359e-03       2.236239e-02       1.318423e-02       1.682003e-02
         480       7.444004e-03       7.552592e-04       4.378495e-03       2.071460e-02       1.088912e-02       1.479472e-02
         490       1.080596e-02       2.105859e-03       5.876081e-03       2.137697e-02       1.325627e-02       1.673555e-02
         500       8.361049e-03       1.793255e-03       4.866845e-03       2.394429e-02       1.239421e-02       1.645707e-02
         510       8.127344e-03       1.419708e-03       4.990511e-03       2.117797e-02       1.081513e-02       1.677779e-02
         520       1.094044e-02       2.990482e-03       5.621524e-03       2.211161e-02       1.014189e-02       1.749205e-02
         530       1.217984e-02       3.326406e-03       6.385515e-03       2.287847e-02       1.220922e-02       1.765474e-02
         540       9.689317e-03       2.105882e-03       5.027998e-03       2.246080e-02       1.071883e-02       1.552801e-02
         550       1.095324e-02       1.359439e-03       5.650317e-03       2.886607e-02       1.226101e-02       1.748633e-02
         560       1.254908e-02       2.530404e-03       6.383547e-03       2.470933e-02       7.158946e-03       1.775584e-02
         570       9.705670e-03       2.344250e-03       6.028223e-03       2.268301e-02       1.067909e-02       1.800938e-02
         580       7.512333e-03       2.712173e-03       4.568468e-03       1.970365e-02       9.774060e-03       1.450147e-02
         590       9.778273e-03       3.251611e-03       5.351254e-03       2.267189e-02       6.927841e-03       1.571376e-02
         600       6.506584e-03       2.906228e-03       4.803042e-03       2.394959e-02       1.125560e-02       1.709716e-02
         610       1.113096e-02       3.718089e-03       6.922597e-03       2.660415e-02       1.183673e-02       1.850070e-02
         620       7.453199e-03       1.452661e-03       3.879893e-03       2.179619e-02       8.973924e-03       1.553523e-02
         630       1.061832e-02       2.943238e-03       6.419426e-03       2.118295e-02       8.577820e-03       1.559203e-02
         640       1.190530e-02       3.630545e-03       7.472774e-03       3.379017e-02       1.099953e-02       2.057472e-02
         650       1.539353e-02       2.031196e-03       7.770064e-03       3.121238e-02       1.167097e-02       2.022624e-02
         660       9.504162e-03       4.985920e-03       6.483975e-03       2.821236e-02       1.292283e-02       2.204539e-02
         670       7.675388e-03       2.843731e-03       5.129469e-03       2.525273e-02       1.030857e-02       1.521408e-02
         680       8.493500e-03       2.146949e-03       5.876234e-03       2.989611e-02       1.100543e-02       1.948352e-02
         690       8.899366e-03       2.599877e-03       5.256876e-03       3.206785e-02       8.405801e-03       1.835009e-02
         700       1.533507e-02       3.473840e-03       8.500907e-03       3.460211e-02       9.962163e-03       2.018658e-02
         710       9.816474e-03       2.057098e-03       4.848411e-03       2.268190e-02       8.342165e-03       1.603414e-02
         720       1.308045e-02       2.343115e-03       6.757724e-03       2.081332e-02       1.099003e-02       1.584182e-02
         730       1.272568e-02       2.253134e-03       5.768300e-03       1.944439e-02       1.105531e-02       1.444345e-02
         740       5.477910e-03       9.257602e-04       3.248518e-03       1.381750e-02       7.945781e-03       1.069006e-02
         750       9.194863e-03       2.164406e-03       4.714284e-03       2.731546e-02       8.507240e-03       1.603553e-02
         760       7.607827e-03       1.326148e-03       3.267029e-03       1.246019e-02       5.788404e-03       9.421658e-03
         770       5.443984e-03       1.420856e-03       2.705144e-03       1.442413e-02       7.589955e-03       1.171225e-02
         780       1.251291e-02       2.729303e-03       8.108242e-03       4.218848e-02       1.059306e-02       1.997491e-02
         790       8.267704e-03       1.371681e-03       4.327322e-03       2.251493e-02       7.770991e-03       1.412170e-02
         800       8.607481e-03       2.289882e-03       5.597100e-03       2.205147e-02       7.856537e-03       1.679320e-02
         810       9.526615e-03       3.084089e-03       5.965572e-03       2.464196e-02       1.042940e-02       1.537231e-02
         820       8.445117e-03       3.476305e-03       5.127409e-03       3.103837e-02       1.088683e-02       1.918138e-02
         830       1.224117e-02       2.868745e-03       7.433015e-03       2.890249e-02       8.422292e-03       1.949391e-02
         840       1.144256e-02       2.099469e-03       5.792655e-03       3.092344e-02       1.260470e-02       2.070847e-02
         850       6.718875e-03       1.913163e-03       4.713073e-03       2.879779e-02       8.397499e-03       1.742375e-02
         860       1.022590e-02       4.327364e-03       5.783282e-03       2.583014e-02       4.937846e-03       1.534399e-02
         870       1.094420e-02       4.896514e-03       8.131397e-03       4.010347e-02       9.932593e-03       1.915615e-02
         880       8.262261e-03       2.684604e-03       4.844619e-03       3.211717e-02       6.696111e-03       1.612080e-02
         890       9.413266e-03       3.392438e-03       4.679347e-03       2.752749e-02       1.049288e-02       1.781008e-02
         900       9.106633e-03       2.060927e-03       5.677013e-03       2.953524e-02       3.719239e-03       1.640772e-02
         910       7.157815e-03       8.036776e-04       4.273943e-03       2.940221e-02       5.274891e-03       1.765603e-02
         920       8.948284e-03       2.885110e-03       6.955469e-03       2.845996e-02       8.798021e-03       1.732663e-02
         930       8.782235e-03       2.578313e-03       5.383655e-03       1.810230e-02       6.423303e-03       1.402265e-02
         940       8.193642e-03       1.266462e-03       4.607503e-03       2.346526e-02       5.152089e-03       1.451824e-02
         950       1.210844e-02       1.373666e-03       6.034353e-03       2.903322e-02       8.434613e-03       2.025385e-02
         960       7.125006e-03       2.840997e-03       5.130688e-03       2.796140e-02       1.020277e-02       1.933783e-02
         970       1.041603e-02       3.817080e-03       6.847483e-03       2.525341e-02       1.000143e-02       1.861188e-02
