#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.409299e-02       3.858393e-03       7.553266e-03       5.115667e-02       1.945703e-02       3.248598e-02
          10       1.632893e-02       2.661540e-03       7.785962e-03       3.252389e-02       2.082474e-02       2.559132e-02
          20       1.235197e-02       2.362640e-03       7.206342e-03       2.800125e-02       1.859335e-02       2.319411e-02
          30       1.040263e-02       3.272957e-03       5.485761e-03       2.505070e-02       9.882595e-03       1.716457e-02
          40       8.641363e-03       1.131704e-03       4.814495e-03       2.048652e-02       1.015246e-02       1.461529e-02
          50       6.485582e-03       8.885128e-04       4.012649e-03       2.032229e-02       5.487932e-03       1.288157e-02
          60       4.136914e-03       1.888057e-03       2.841082e-03       1.245446e-02       6.843972e-03       1.014589e-02
          70       9.496963e-03       6.928975e-04       5.871026e-03       1.976888e-02       7.509084e-03       1.348890e-02
          80       5.811511e-03       1.740827e-03       3.685874e-03       1.554771e-02       6.335481e-03       1.044740e-02
          90       6.700637e-03       1.672616e-03       4.114103e-03       1.966212e-02       8.757130e-03       1.432155e-02
         100       1.515901e-02       1.966101e-03       6.952107e-03       2.561437e-02       7.009181e-03       1.763769e-02
         110       8.191715e-03       2.580738e-03       5.255952e-03       2.639210e-02       7.030461e-03       1.603340e-02
         120       1.079282e-02       1.689108e-03       5.908236e-03       3.131550e-02       8.195547e-03       1.845955e-02
         130       9.450379e-03       5.148791e-03       6.490941e-03       3.668413e-02       1.244797e-02       2.185969e-02
         140       1.416114e-02       3.987509e-03       8.299932e-03       3.614200e-02       1.620185e-02       2.448594e-02
         150       1.129855e-02       3.230761e-03       6.471330e-03       2.799959e-02       1.800220e-02       2.417551e-02
         160       1.366925e-02       3.118169e-03       7.634222e-03       2.596372e-02       1.326290e-02       2.223201e-02
         170       9.638159e-03       2.541639e-03       5.391874e-03       2.491524e-02       9.366884e-03       1.644782e-02
         180       1.441420e-02       3.429575e-03       7.433561e-03       2.374162e-02       1.433463e-02       1.950845e-02
         190       8.433918e-03       2.552316e-03       4.979184e-03       2.639629e-02       9.705908e-03       1.605454e-02
         200       6.252549e-03       2.167921e-03       3.952807e-03       2.254261e-02       9.545338e-03       1.548083e-02
         210       1.451613e-02       1.165095e-03       6.690474e-03       3.078131e-02       1.106770e-02       1.764832e-02
         220       1.040688e-02       3.580081e-03       5.835233e-03       2.327701e-02       9.779050e-03       1.649110e-02
         230       9.324650e-03       1.557260e-03       4.741403e-03       1.498868e-02       6.470740e-03       1.262137e-02
         240       8.725497e-03       2.508067e-03       5.047242e-03       1.746115e-02       6.176422e-03       1.463526e-02
         250       1.020962e-02       2.159432e-03       5.282702e-03       2.204557e-02       5.160483e-03       1.673871e-02
         260       9.609164e-03       2.368961e-03       4.948871e-03       2.311736e-02       6.672107e-03       1.697629e-02
         270       9.661382e-03       2.911873e-03       6.060861e-03       3.421252e-02       9.307864e-03       2.287762e-02
         280       1.019830e-02       1.706847e-03       5.387140e-03       3.344492e-02       1.198204e-02       2.044517e-02
         290       9.807003e-03       2.167458e-03       5.649688e-03       2.871357e-02       1.002885e-02       2.025905e-02
         300       5.859847e-03       1.795503e-03       3.224744e-03       2.262356e-02       9.789052e-03       1.662931e-02
         310       6.620764e-03       1.793394e-03       4.329668e-03       1.633211e-02       8.668755e-03       1.355094e-02
         320       9.256251e-03       3.935892e-03       6.521446e-03       3.467799e-02       1.145249e-02       1.918746e-02
         330       7.187489e-03       3.199110e-03       5.320960e-03       2.057960e-02       1.217172e-02       1.590870e-02
         340       1.652468e-02       1.785869e-03       6.548744e-03       2.539053e-02       1.358129e-02       1.761514e-02
         350       7.056177e-03       1.481901e-03       4.842588e-03       2.630904e-02       8.503527e-03       1.585323e-02
         360       2.376822e-02       2.930691e-03       1.162824e-02       4.756065e-02       1.244718e-02       2.493142e-02
         370       1.154191e-02       1.035456e-03       6.134992e-03       2.319510e-02       1.056679e-02       1.630745e-02
         380       1.009531e-02       7.341391e-04       5.756903e-03       2.974293e-02       9.232647e-03       1.828032e-02
         390       8.555044e-03       1.228707e-03       4.046444e-03       2.188264e-02       8.186572e-03       1.363630e-02
         400       9.718188e-03       3.874798e-03       5.533470e-03       2.356306e-02       9.419695e-03       1.721031e-02
         410       7.651560e-03       1.563154e-03       3.949997e-03       2.152524e-02       8.925140e-03       1.449552e-02
         420       1.010859e-02       2.899278e-03       5.858734e-03       2.221863e-02       1.121516e-02       1.664822e-02
         430       6.132553e-03       4.001573e-03       4.761330e-03       2.408203e-02       1.266648e-02       1.708867e-02
         440       6.240805e-03       1.589407e-03       3.648316e-03       2.346226e-02       8.545860e-03       1.448472e-02
         450       1.580547e-02       5.398928e-04       6.527439e-03       3.619638e-02       1.063237e-02       2.026322e-02
         460       1.313539e-02       2.254322e-03       5.346351e-03       3.612423e-02       1.069250e-02       1.870156e-02
         470       1.111875e-02       4.535820e-03       6.869412e-03       3.169558e-02       7.116500e-03       1.755773e-02
         480       1.213710e-02       4.169985e-03       8.139063e-03       3.459225e-02       1.442714e-02       2.246301e-02
         490       9.059181e-03       3.134351e-03       5.653193e-03       2.115174e-02       1.150666e-02       1.632161e-02
         500       1.114656e-02       2.604963e-03       5.829750e-03       2.879367e-02       1.181195e-02       1.839686e-02
         510       1.303778e-02       1.642290e-03       6.242236e-03       2.114971e-02       1.070765e-02       1.521025e-02
