#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.905997e-02       8.356125e-04       8.429219e-03       2.015775e-02       1.163457e-02       1.624882e-02
          10       1.892749e-02       2.629387e-03       8.068869e-03       2.709891e-02       9.452244e-03       1.896998e-02
          20       2.125225e-02       2.709833e-03       8.988393e-03       2.741251e-02       8.444573e-03       1.923742e-02
          30       1.468764e-02       1.136810e-03       6.895569e-03       2.482668e-02       1.284344e-02       1.654500e-02
          40       8.445255e-03       2.835551e-03       5.020032e-03       1.721436e-02       7.526462e-03       1.314109e-02
          50       1.019401e-02       7.397858e-04       5.094886e-03       1.451813e-02       5.988000e-03       1.035980e-02
          60       8.479636e-03       4.321264e-04       3.982827e-03       1.066241e-02       3.044432e-03       8.448976e-03
          70       7.556534e-03       1.350998e-03       4.236418e-03       1.852381e-02       7.863807e-03       1.257391e-02
          80       1.140337e-02       4.161039e-03       5.765530e-03       2.303007e-02       7.849367e-03       1.622003e-02
          90       4.871022e-03       1.176236e-03       3.628537e-03       1.932927e-02       7.295573e-03       1.237210e-02
         100       8.987684e-03       2.311687e-03       4.236679e-03       2.465024e-02       5.846140e-03       1.295056e-02
         110       7.504682e-03       1.357621e-03       3.922510e-03       1.565390e-02       6.616078e-03       1.123839e-02
         120       9.718362e-03       1.522662e-03       4.338763e-03       2.192917e-02       8.630123e-03       1.388997e-02
         130       4.212608e-03       1.003287e-03       2.829335e-03       1.713805e-02       3.644560e-03       1.029785e-02
         140       7.970097e-03       3.642807e-03       5.751082e-03       2.422475e-02       7.689424e-03       1.647125e-02
         150       8.054322e-03       3.244963e-03       4.583176e-03       1.938293e-02       1.183825e-02       1.549625e-02
         160       7.140558e-03       9.336692e-04       4.140145e-03       1.721952e-02       5.214238e-03       1.248668e-02
         170       1.229842e-02       2.465173e-03       5.086375e-03       1.983301e-02       6.212030e-03       1.259024e-02
         180       6.572272e-03       1.434841e-03       3.270747e-03       1.500960e-02       6.315379e-03       1.118762e-02
         190       1.092117e-02       8.931194e-04       6.163294e-03       2.327371e-02       1.084306e-02       1.684859e-02
         200       1.681645e-02       2.225985e-03       7.714939e-03       2.565233e-02       9.163926e-03       1.962558e-02
         210       1.690098e-02       2.711633e-03       8.061222e-03       2.849770e-02       9.525002e-03       2.088418e-02
