#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.180505e-03       1.609683e-03       4.332133e-03       2.241549e-02       6.282125e-03       1.327111e-02
          10       1.455470e-02       1.163595e-03       7.281879e-03       2.743293e-02       9.537336e-03       2.150676e-02
          20       7.701057e-03       1.487613e-03       5.249649e-03       2.571473e-02       1.247237e-02       1.743185e-02
          30       4.710475e-03       1.464605e-03       2.977655e-03       1.556638e-02       7.326346e-03       1.136950e-02
          40       5.192910e-03       3.380210e-03       4.192893e-03       1.957631e-02       3.908844e-03       1.134240e-02
          50       4.253401e-03       8.627524e-04       2.283843e-03       1.314111e-02       3.740654e-03       7.434888e-03
          60       4.442349e-03       1.541820e-03       2.522185e-03       8.423228e-03       3.610503e-03       5.381274e-03
          70       7.758797e-03       1.284113e-03       3.568471e-03       9.085172e-03       3.922452e-03       6.928697e-03
          80       7.426667e-03       8.769263e-04       3.616490e-03       9.634896e-03       5.113833e-03       7.275165e-03
          90       6.905754e-03       3.277206e-03       5.070443e-03       2.094899e-02       6.957380e-03       1.354484e-02
         100       8.964629e-03       1.718236e-03       3.969004e-03       1.297734e-02       6.907941e-03       9.710385e-03
         110       6.810240e-03       1.437969e-03       3.631889e-03       1.808171e-02       7.524056e-03       1.066020e-02
         120       7.828421e-03       1.133346e-03       4.219277e-03       1.693662e-02       5.258513e-03       1.108830e-02
         130       1.151176e-02       2.076870e-03       6.641422e-03       2.606804e-02       9.500463e-03       1.792094e-02
         140       9.417333e-03       4.300201e-03       6.349529e-03       2.830694e-02       1.013116e-02       1.969148e-02
         150       8.249040e-03       2.456443e-03       5.541734e-03       2.838773e-02       1.068291e-02       1.811026e-02
         160       1.097044e-02       1.867335e-03       5.709951e-03       2.878868e-02       9.556841e-03       1.738429e-02
         170       9.407496e-03       1.881098e-03       4.983550e-03       2.346991e-02       7.673812e-03       1.744937e-02
         180       8.754031e-03       3.073478e-03       5.486129e-03       2.229288e-02       1.044475e-02       1.625820e-02
         190       8.482362e-03       2.941237e-03       5.532807e-03       2.401096e-02       6.784496e-03       1.612125e-02
         200       7.311164e-03       1.595510e-03       4.925352e-03       1.735271e-02       6.446126e-03       1.255881e-02
         210       9.118850e-03       2.715611e-03       5.755557e-03       1.732017e-02       7.454093e-03       1.189214e-02
         220       1.066712e-02       2.525529e-03       6.077942e-03       2.064097e-02       7.078129e-03       1.421889e-02
         230       1.246047e-02       1.973019e-03       7.088460e-03       2.095275e-02       7.463449e-03       1.474497e-02
         240       1.269582e-02       6.446104e-03       9.985944e-03       3.707622e-02       1.475921e-02       2.346612e-02
         250       1.457256e-02       8.663074e-04       7.592614e-03       1.815095e-02       1.572180e-02       1.674839e-02
         260       1.904076e-02       4.952461e-03       9.624035e-03       2.743849e-02       1.609015e-02       2.035372e-02
         270       2.182992e-02       4.149117e-03       1.220121e-02       6.861119e-02       1.145516e-02       3.224355e-02
         280       1.708507e-02       6.299339e-03       1.114775e-02       6.367981e-02       1.644167e-02       2.943942e-02
         290       1.895727e-02       5.552070e-03       1.068482e-02       6.228785e-02       1.473164e-02       3.075095e-02
         300       1.684242e-02       4.389376e-03       9.263333e-03       4.180374e-02       1.317826e-02       2.686423e-02
         310       1.474682e-02       2.960419e-03       8.540248e-03       3.187178e-02       1.669350e-02       2.339306e-02
         320       2.090454e-02       6.259848e-03       1.065733e-02       3.054166e-02       1.472040e-02       2.401662e-02
         330       1.371766e-02       1.332589e-03       6.630265e-03       2.086946e-02       4.804078e-03       1.599521e-02
         340       1.044915e-02       4.210351e-03       6.482280e-03       2.479442e-02       1.324721e-02       1.818072e-02
         350       6.307159e-03       2.814273e-03       4.384607e-03       2.117401e-02       8.318490e-03       1.567631e-02
         360       1.089166e-02       3.522548e-03       5.344599e-03       2.335563e-02       5.952575e-03       1.605224e-02
         370       1.173229e-02       8.797927e-04       5.037748e-03       2.299436e-02       1.139640e-02       1.538435e-02
         380       1.203849e-02       2.372207e-03       5.182950e-03       3.322236e-02       1.089331e-02       1.769781e-02
         390       1.179795e-02       2.565070e-03       6.522317e-03       3.605487e-02       1.225767e-02       1.880414e-02
         400       1.050354e-02       1.703232e-03       6.480166e-03       2.519968e-02       1.099894e-02       1.895479e-02
         410       9.233704e-03       2.107418e-03       6.448238e-03       2.632645e-02       1.101416e-02       1.791928e-02
         420       1.443388e-02       4.138584e-03       7.901803e-03       3.527198e-02       1.395016e-02       2.303648e-02
         430       9.382096e-03       4.139734e-03       6.318484e-03       3.514620e-02       1.289058e-02       2.065180e-02
         440       2.076550e-02       3.016671e-03       1.120838e-02       3.717970e-02       1.323738e-02       2.615886e-02
         450       1.656923e-02       2.508525e-03       9.296644e-03       3.363267e-02       9.349297e-03       2.276526e-02
         460       9.211755e-03       3.934674e-03       6.414447e-03       4.240006e-02       1.549942e-02       2.406534e-02
         470       9.762832e-03       2.938003e-03       6.163979e-03       3.789989e-02       6.448559e-03       1.909139e-02
         480       1.219200e-02       2.834038e-03       8.167351e-03       3.452362e-02       8.085460e-03       1.938650e-02
         490       1.445478e-02       3.257480e-03       9.065287e-03       3.717459e-02       1.007417e-02       1.882499e-02
         500       1.368219e-02       2.476445e-03       7.748068e-03       2.517263e-02       8.309357e-03       1.595644e-02
         510       1.199798e-02       2.643956e-04       7.092119e-03       2.225274e-02       9.059524e-03       1.513272e-02
         520       1.422616e-02       1.542425e-03       7.527163e-03       2.060941e-02       9.532142e-03       1.495096e-02
         530       1.550074e-02       5.048715e-03       8.770227e-03       3.335403e-02       1.370766e-02       2.021707e-02
         540       1.623130e-02       3.853902e-03       7.737099e-03       2.626835e-02       5.321832e-03       2.002481e-02
         550       9.640141e-03       1.868914e-03       6.101490e-03       3.182547e-02       9.114809e-03       1.944328e-02
         560       1.210103e-02       1.835961e-03       6.162973e-03       3.168840e-02       1.031356e-02       2.105405e-02
         570       1.021886e-02       2.738516e-03       6.314094e-03       2.269269e-02       1.643104e-02       1.888829e-02
         580       1.673709e-02       1.725440e-03       8.334659e-03       3.313371e-02       1.140734e-02       2.136593e-02
         590       1.555407e-02       2.879476e-03       9.363429e-03       4.490191e-02       1.244276e-02       2.406402e-02
         600       1.751740e-02       3.563720e-03       8.684965e-03       2.549870e-02       1.448242e-02       2.000077e-02
         610       1.033334e-02       2.940880e-03       7.229438e-03       2.319177e-02       1.428056e-02       1.742939e-02
         620       1.295477e-02       2.536901e-03       7.958768e-03       4.387898e-02       1.408909e-02       2.358215e-02
         630       1.241929e-02       2.636086e-03       8.813148e-03       4.440086e-02       1.745411e-02       2.581089e-02
         640       1.415222e-02       5.819278e-03       9.508991e-03       4.837353e-02       1.226799e-02       2.726853e-02
         650       7.798588e-03       2.737726e-03       5.496890e-03       2.687304e-02       1.446152e-02       2.065600e-02
         660       1.490951e-02       1.283101e-03       7.505853e-03       3.781894e-02       1.861215e-02       2.463947e-02
         670       9.528175e-03       2.175231e-03       5.997916e-03       3.672871e-02       1.129287e-02       2.079757e-02
         680       1.222018e-02       1.225592e-03       6.995085e-03       2.853867e-02       1.767761e-02       2.400515e-02
         690       4.875994e-03       2.791606e-03       4.407343e-03       2.713462e-02       1.115058e-02       1.923582e-02
         700       1.168605e-02       3.380382e-03       6.350858e-03       3.615085e-02       1.271628e-02       1.930619e-02
         710       9.451784e-03       1.409115e-03       4.832756e-03       2.546714e-02       9.257168e-03       1.572009e-02
         720       1.578475e-02       3.680180e-03       9.377599e-03       4.198187e-02       1.368078e-02       2.285835e-02
         730       9.497813e-03       2.547579e-03       7.073688e-03       3.113858e-02       1.414943e-02       2.169757e-02
         740       1.009241e-02       2.465757e-03       7.000926e-03       4.491688e-02       1.206390e-02       2.264768e-02
