#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.044163e-02       1.764283e-03       5.549720e-03       2.091079e-02       8.238965e-03       1.445600e-02
          10       1.256938e-02       1.887218e-03       5.302657e-03       2.256903e-02       9.304247e-03       1.444916e-02
          20       9.848243e-03       8.558581e-04       5.441056e-03       3.525545e-02       1.148755e-02       2.349376e-02
          30       1.282180e-02       2.359554e-03       6.508603e-03       3.119783e-02       1.311410e-02       1.961490e-02
          40       1.626353e-02       3.406565e-03       7.758702e-03       5.101769e-02       6.360880e-03       2.107012e-02
          50       9.750432e-03       3.888090e-04       4.866800e-03       3.090535e-02       6.757296e-03       1.495621e-02
          60       9.002188e-03       2.683443e-03       4.583990e-03       1.971680e-02       8.404700e-03       1.291858e-02
          70       6.483467e-03       1.921554e-03       3.894816e-03       1.539314e-02       7.280991e-03       1.094907e-02
          80       6.705199e-03       2.468050e-03       3.957096e-03       1.415212e-02       6.083136e-03       1.071531e-02
          90       8.160562e-03       1.307252e-03       4.014482e-03       1.455699e-02       6.040900e-03       9.651738e-03
         100       1.020921e-02       2.480855e-03       5.285487e-03       1.944099e-02       9.268329e-03       1.458910e-02
         110       1.165920e-02       2.864115e-03       6.462317e-03       3.229742e-02       7.495070e-03       1.869275e-02
         120       9.716478e-03       5.719584e-03       7.159489e-03       3.285688e-02       1.043445e-02       1.829550e-02
         130       1.207737e-02       2.221921e-03       6.175563e-03       3.310737e-02       1.020679e-02       2.371989e-02
         140       2.507136e-02       3.407494e-03       1.184890e-02       5.154421e-02       1.979482e-02       3.158777e-02
         150       1.688828e-02       2.495005e-03       8.057702e-03       3.131148e-02       1.107105e-02       2.168735e-02
         160       1.653219e-02       2.830469e-03       1.033781e-02       3.926189e-02       1.241384e-02       2.963692e-02
         170       2.232932e-02       3.014649e-03       1.126747e-02       4.272265e-02       1.630119e-02       2.902222e-02
         180       1.423080e-02       1.294959e-03       6.917750e-03       2.413534e-02       1.467914e-02       2.061924e-02
         190       1.530375e-02       1.107552e-03       8.357364e-03       2.991584e-02       1.207860e-02       2.043645e-02
         200       1.231077e-02       2.126524e-03       7.124237e-03       3.171131e-02       1.100453e-02       1.996307e-02
         210       8.699964e-03       2.836005e-03       5.588691e-03       2.615276e-02       1.195615e-02       1.899246e-02
         220       7.693655e-03       1.943567e-03       5.944156e-03       2.574529e-02       9.884066e-03       1.934972e-02
         230       1.164063e-02       5.260963e-03       7.634875e-03       3.229667e-02       8.950129e-03       2.048285e-02
         240       7.703979e-03       2.546735e-03       4.977202e-03       2.489527e-02       9.847839e-03       1.612496e-02
         250       7.700862e-03       1.512007e-03       4.982349e-03       2.849306e-02       1.365682e-02       1.876992e-02
         260       1.326932e-02       2.307090e-03       6.272996e-03       2.444951e-02       1.639016e-02       1.948847e-02
         270       9.589781e-03       8.086694e-04       6.394723e-03       2.349761e-02       1.461520e-02       1.900198e-02
         280       1.287999e-02       2.788103e-03       6.658118e-03       2.812445e-02       1.450876e-02       2.026747e-02
         290       8.010768e-03       3.933801e-03       5.769343e-03       3.203532e-02       1.483283e-02       2.093038e-02
         300       7.816566e-03       4.135995e-03       6.081450e-03       3.288404e-02       1.500771e-02       2.127859e-02
         310       1.623894e-02       1.048191e-03       6.723914e-03       2.951714e-02       1.069978e-02       1.844022e-02
         320       1.716407e-02       3.259123e-03       7.931679e-03       3.729342e-02       1.439745e-02       2.140429e-02
         330       1.747456e-02       4.344918e-03       7.675424e-03       3.632944e-02       1.343021e-02       2.085101e-02
         340       1.293348e-02       2.512348e-03       7.282123e-03       2.219795e-02       1.162383e-02       1.725290e-02
         350       1.016201e-02       2.235262e-03       5.729312e-03       2.099760e-02       1.348349e-02       1.739753e-02
         360       1.011825e-02       1.599122e-03       5.623694e-03       2.563719e-02       1.096712e-02       1.824920e-02
         370       1.175959e-02       2.663688e-03       6.704352e-03       2.694740e-02       1.138731e-02       1.860278e-02
         380       1.431674e-02       1.903488e-03       6.917646e-03       2.576978e-02       1.167725e-02       1.772443e-02
         390       1.217641e-02       3.138631e-03       6.435036e-03       3.142873e-02       1.154155e-02       1.948989e-02
         400       8.253291e-03       2.256806e-03       6.085906e-03       2.484227e-02       1.256730e-02       1.855559e-02
         410       7.340716e-03       3.247502e-03       5.599619e-03       2.984144e-02       8.445192e-03       1.737167e-02
         420       1.246847e-02       2.589489e-03       6.764036e-03       3.227729e-02       7.932999e-03       2.021186e-02
         430       1.514434e-02       2.751914e-03       6.916821e-03       3.270447e-02       1.145147e-02       1.931121e-02
         440       1.498031e-02       2.231564e-03       7.280961e-03       4.162693e-02       1.209867e-02       2.089122e-02
         450       1.171910e-02       1.123168e-03       7.121145e-03       2.934184e-02       8.674857e-03       1.874704e-02
         460       1.545996e-02       6.537808e-03       1.220327e-02       5.181086e-02       1.915835e-02       3.251750e-02
         470       1.667184e-02       3.339791e-03       8.877289e-03       3.184729e-02       1.789580e-02       2.249416e-02
         480       1.460711e-02       6.957158e-03       1.096258e-02       4.931290e-02       1.436366e-02       3.042893e-02
         490       1.617434e-02       1.623497e-03       9.714828e-03       4.196903e-02       1.124615e-02       2.963403e-02
         500       1.479483e-02       3.076815e-03       9.014650e-03       3.748940e-02       8.965109e-03       2.049204e-02
         510       1.067423e-02       1.363256e-03       5.693450e-03       4.268340e-02       9.678079e-03       2.028843e-02
         520       1.706958e-02       3.640465e-03       7.848899e-03       5.133698e-02       1.124677e-02       2.448126e-02
         530       1.020038e-02       2.339332e-03       5.970674e-03       3.716108e-02       1.336695e-02       2.073801e-02
         540       1.170027e-02       1.696021e-03       5.635305e-03       3.591881e-02       6.889796e-03       1.709170e-02
         550       1.482070e-02       2.267933e-03       5.838033e-03       2.922845e-02       1.138023e-02       1.769972e-02
         560       1.775458e-02       4.089185e-03       8.172515e-03       3.097491e-02       7.687788e-03       1.980996e-02
