#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.265880e-02       3.442327e-04       4.979384e-03       3.205742e-02       9.417906e-03       1.523182e-02
          10       1.448186e-02       1.250865e-03       5.845698e-03       3.546275e-02       4.590103e-03       1.635827e-02
          20       1.141252e-02       8.720239e-04       5.855380e-03       4.045882e-02       1.147375e-02       1.923547e-02
          30       1.302215e-02       1.838511e-03       7.480967e-03       3.213481e-02       4.986515e-03       1.860698e-02
          40       8.324505e-03       4.385674e-04       4.325914e-03       2.983584e-02       2.542180e-03       1.497017e-02
          50       1.205238e-02       1.042525e-03       5.072534e-03       2.603996e-02       4.747522e-03       1.370895e-02
          60       1.015266e-02       1.599780e-03       4.404781e-03       2.019826e-02       4.203594e-03       1.115244e-02
          70       8.143234e-03       8.310936e-04       3.591150e-03       1.205203e-02       4.857549e-03       7.830097e-03
          80       1.082119e-02       2.208647e-03       4.837804e-03       1.926867e-02       7.675723e-03       1.157294e-02
          90       1.050849e-02       2.569132e-03       5.090485e-03       1.616461e-02       5.686409e-03       1.098858e-02
         100       1.077272e-02       2.646197e-03       5.350863e-03       2.207870e-02       5.802798e-03       1.285149e-02
         110       4.847631e-03       1.822107e-03       3.264478e-03       1.493428e-02       4.117309e-03       8.787997e-03
         120       7.248843e-03       1.719569e-03       3.796763e-03       1.823664e-02       3.780155e-03       1.188884e-02
         130       1.464518e-02       2.083093e-03       7.937170e-03       2.856596e-02       6.478858e-03       1.732228e-02
         140       2.049470e-02       1.604577e-03       9.212150e-03       3.244077e-02       6.738878e-03       1.860417e-02
         150       1.304062e-02       2.805400e-03       6.857961e-03       3.169097e-02       8.384397e-03       2.164866e-02
         160       3.335989e-02       2.699888e-03       1.366712e-02       4.319784e-02       1.770108e-02       2.752128e-02
         170       1.738640e-02       4.014680e-03       9.059514e-03       2.473421e-02       1.627146e-02       1.941350e-02
         180       8.366818e-03       1.689492e-03       5.340679e-03       2.521959e-02       7.768912e-03       1.390060e-02
         190       8.235717e-03       1.727622e-03       4.813885e-03       2.518005e-02       4.588903e-03       1.271500e-02
         200       5.677572e-03       2.025422e-03       2.927282e-03       1.401502e-02       4.371433e-03       9.322631e-03
         210       5.471084e-03       2.820261e-03       3.745700e-03       1.652020e-02       6.174075e-03       1.011570e-02
         220       5.933949e-03       3.073377e-03       4.612956e-03       1.907881e-02       6.790158e-03       1.437991e-02
         230       5.482037e-03       2.951014e-03       4.097865e-03       2.012551e-02       5.657267e-03       1.175200e-02
         240       5.319654e-03       2.096434e-03       4.083850e-03       2.871650e-02       6.813531e-03       1.391740e-02
         250       6.691865e-03       3.447443e-03       4.360570e-03       1.409580e-02       5.484826e-03       1.024076e-02
         260       7.079949e-03       1.389637e-03       4.901755e-03       1.701186e-02       9.396775e-03       1.261782e-02
         270       8.459926e-03       2.824426e-03       4.747865e-03       2.229531e-02       9.223428e-03       1.375030e-02
         280       6.693145e-03       2.378499e-03       4.913037e-03       2.486748e-02       6.430800e-03       1.637444e-02
         290       5.202936e-03       2.104005e-03       3.885409e-03       2.210541e-02       6.016688e-03       1.101563e-02
         300       5.107314e-03       1.338899e-03       3.016342e-03       1.933847e-02       4.945760e-03       1.169008e-02
         310       9.505823e-03       1.348516e-03       4.390797e-03       3.486945e-02       8.256251e-03       1.670085e-02
         320       9.428208e-03       2.194686e-03       7.844414e-03       3.376612e-02       7.560492e-03       2.178549e-02
         330       8.373063e-03       3.217559e-03       5.486080e-03       3.277329e-02       9.404027e-03       2.077476e-02
         340       1.094441e-02       3.446429e-03       5.717919e-03       2.997215e-02       6.608764e-03       1.501893e-02
         350       1.050444e-02       2.126202e-03       5.169895e-03       2.191024e-02       7.741688e-03       1.376298e-02
         360       1.511153e-02       1.961869e-03       7.542195e-03       3.208541e-02       8.172281e-03       1.778998e-02
         370       1.041721e-02       2.659065e-03       5.937053e-03       2.010948e-02       8.444617e-03       1.448102e-02
         380       7.361344e-03       1.693617e-03       3.960732e-03       2.424218e-02       6.437125e-03       1.453364e-02
         390       5.477648e-03       2.150205e-03       3.848585e-03       2.599216e-02       6.007205e-03       1.486061e-02
         400       7.107501e-03       2.030520e-03       4.058717e-03       1.652606e-02       6.370046e-03       1.185568e-02
         410       7.785127e-03       2.554716e-03       4.519550e-03       2.154925e-02       6.379339e-03       1.527377e-02
         420       6.858588e-03       1.446046e-03       3.500588e-03       2.041250e-02       6.624697e-03       1.207919e-02
         430       4.372508e-03       1.138513e-03       3.018946e-03       1.090276e-02       4.154166e-03       7.268566e-03
         440       6.246902e-03       1.588888e-03       3.606968e-03       1.739106e-02       5.786642e-03       1.076256e-02
         450       1.087782e-02       2.572191e-03       5.282874e-03       2.256373e-02       5.774574e-03       1.366930e-02
         460       8.407378e-03       1.745897e-03       4.571084e-03       3.480575e-02       9.538185e-03       1.742216e-02
         470       8.164631e-03       1.838168e-03       6.580193e-03       2.273059e-02       7.983967e-03       1.644306e-02
         480       9.216692e-03       1.827433e-03       5.629069e-03       2.133561e-02       7.926048e-03       1.503329e-02
         490       9.386088e-03       1.946903e-03       4.782155e-03       2.661844e-02       1.274212e-02       1.751901e-02
         500       1.064769e-02       9.303157e-04       5.600125e-03       3.877548e-02       1.414832e-02       2.156504e-02
         510       7.871488e-03       2.171418e-03       4.459292e-03       2.029190e-02       9.013645e-03       1.452517e-02
         520       5.075966e-03       1.024848e-03       4.000479e-03       1.632286e-02       6.453593e-03       1.081980e-02
         530       9.034325e-03       1.173871e-03       3.446689e-03       2.277653e-02       6.268252e-03       1.249150e-02
         540       8.766276e-03       1.725430e-03       4.076556e-03       1.954568e-02       7.187508e-03       1.199989e-02
         550       4.314099e-03       1.735961e-03       3.403357e-03       2.796092e-02       7.983629e-03       1.290862e-02
         560       7.022105e-03       2.052609e-03       3.554801e-03       1.713567e-02       7.841131e-03       1.200738e-02
         570       7.997441e-03       1.240787e-03       4.035037e-03       1.348101e-02       5.964583e-03       1.014203e-02
         580       1.781559e-02       2.201559e-03       7.354141e-03       3.594550e-02       9.790396e-03       1.830875e-02
         590       7.235265e-03       1.010734e-03       3.938435e-03       1.591881e-02       9.615223e-03       1.169224e-02
         600       9.985970e-03       1.452355e-03       6.026741e-03       2.037823e-02       1.224006e-02       1.624803e-02
         610       9.217837e-03       1.838601e-03       5.836151e-03       2.186861e-02       1.067852e-02       1.704411e-02
         620       9.179524e-03       2.033729e-03       4.788777e-03       2.330080e-02       4.865674e-03       1.500316e-02
         630       9.672287e-03       1.634428e-03       5.464272e-03       1.673126e-02       7.631217e-03       1.226091e-02
         640       8.999584e-03       1.651386e-03       4.447556e-03       2.067890e-02       1.060645e-02       1.404892e-02
         650       4.593737e-03       1.877195e-03       3.005655e-03       1.434177e-02       6.968296e-03       9.710421e-03
         660       8.942399e-03       1.574193e-03       4.267237e-03       2.532767e-02       5.815875e-03       1.390905e-02
         670       1.114484e-02       1.717350e-03       4.739588e-03       2.385781e-02       9.180518e-03       1.555341e-02
         680       1.848826e-02       6.501340e-04       7.653425e-03       2.676593e-02       7.147427e-03       1.739818e-02
         690       8.148757e-03       1.507433e-03       3.804272e-03       2.527313e-02       9.154510e-03       1.298554e-02
         700       6.633210e-03       9.847896e-04       4.837089e-03       1.437047e-02       7.743114e-03       1.124086e-02
         710       1.091803e-02       1.438313e-03       6.668078e-03       1.734202e-02       9.431218e-03       1.472728e-02
         720       1.574647e-02       3.460846e-03       7.208862e-03       1.941806e-02       1.060874e-02       1.465173e-02
         730       7.998721e-03       3.468174e-03       5.792002e-03       2.946607e-02       1.395829e-02       1.990054e-02
