#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.214057e-02       1.746982e-03       8.122724e-03       3.260307e-02       1.132729e-02       1.820712e-02
          10       2.249437e-02       5.299692e-03       1.289435e-02       7.273489e-02       1.813528e-02       4.246120e-02
          20       2.035205e-02       3.182995e-03       1.423143e-02       6.894669e-02       2.549577e-02       4.604070e-02
          30       3.772598e-02       1.152991e-02       1.941471e-02       9.167250e-02       3.672532e-02       5.870163e-02
          40       4.054145e-02       1.844546e-03       2.315078e-02       1.138993e-01       3.829195e-02       6.399176e-02
          50       5.692249e-02       1.086887e-02       3.093909e-02       9.578568e-02       6.170163e-02       8.190113e-02
          60       4.212686e-02       1.165813e-02       1.892053e-02       1.007688e-01       2.676765e-02       5.962201e-02
          70       6.279311e-02       1.050698e-02       2.980954e-02       1.256044e-01       6.155385e-02       8.217942e-02
          80       1.083891e-01       8.571534e-03       5.092275e-02       1.568247e-01       8.481518e-02       1.092988e-01
          90       1.014184e-01       1.046127e-02       4.848257e-02       1.208468e-01       8.521468e-02       9.935376e-02
         100       6.622649e-02       1.023831e-02       3.270034e-02       1.008399e-01       7.192096e-02       8.131493e-02
         110       4.845958e-02       6.068148e-03       2.623656e-02       1.039614e-01       3.975546e-02       6.587309e-02
         120       5.681235e-02       8.260020e-03       2.605019e-02       8.957654e-02       6.238401e-02       7.350655e-02
         130       7.440047e-02       1.055804e-02       3.373916e-02       8.159380e-02       4.974429e-02       6.928778e-02
         140       5.066190e-02       3.460577e-03       2.257372e-02       7.231004e-02       3.843094e-02       5.399547e-02
         150       4.654201e-02       3.872735e-03       1.985835e-02       6.680519e-02       4.127842e-02       5.553040e-02
         160       3.404607e-02       7.446732e-03       1.679621e-02       7.175848e-02       3.332805e-02       5.075202e-02
         170       2.507852e-02       5.483497e-03       1.493552e-02       8.865863e-02       3.699456e-02       5.510363e-02
         180       6.231232e-02       5.537893e-03       2.828726e-02       9.830690e-02       3.979886e-02       7.241008e-02
         190       3.396518e-02       4.558857e-03       1.942885e-02       1.167396e-01       4.506285e-02       6.770860e-02
         200       3.729587e-02       5.105907e-03       2.203864e-02       1.184325e-01       4.256755e-02       7.761267e-02
         210       6.267020e-02       7.283036e-03       2.873724e-02       1.221866e-01       3.145117e-02       7.716546e-02
         220       4.608564e-02       1.096361e-02       2.279047e-02       9.570544e-02       5.568434e-02       7.271159e-02
         230       6.978603e-02       1.320636e-02       3.091696e-02       1.151915e-01       4.081994e-02       8.011899e-02
         240       6.441866e-02       1.204498e-02       2.788122e-02       1.082145e-01       2.439691e-02       7.273077e-02
         250       7.573955e-02       5.647563e-03       2.845757e-02       9.810515e-02       2.182035e-02       6.998572e-02
         260       3.638854e-02       8.810703e-03       2.054312e-02       8.936110e-02       2.376375e-02       6.351149e-02
         270       2.786893e-02       9.041103e-03       1.800181e-02       8.346725e-02       4.909031e-02       6.366332e-02
         280       3.800307e-02       9.440454e-03       2.561656e-02       1.007086e-01       5.462236e-02       7.922389e-02
         290       4.288308e-02       1.139196e-02       2.334182e-02       9.659966e-02       3.366013e-02       6.564250e-02
         300       4.156521e-02       8.106812e-03       2.274442e-02       8.570460e-02       4.792836e-02       6.568961e-02
         310       6.272992e-02       8.428235e-03       3.035662e-02       8.560529e-02       3.668708e-02       6.487655e-02
         320       5.869615e-02       1.190094e-02       2.591085e-02       8.150323e-02       4.405471e-02       6.330703e-02
         330       3.758383e-02       6.318836e-03       2.138352e-02       8.773068e-02       4.412939e-02       6.347609e-02
         340       4.830878e-02       1.423274e-02       2.614596e-02       9.090170e-02       4.648233e-02       6.546851e-02
         350       5.410486e-02       8.487490e-03       3.134011e-02       9.391313e-02       4.659187e-02       7.938214e-02
         360       4.169935e-02       1.117227e-02       2.634283e-02       9.455226e-02       3.995619e-02       6.192326e-02
         370       6.493178e-02       1.311184e-02       3.354662e-02       8.029646e-02       4.470155e-02       6.836300e-02
         380       7.209592e-02       1.348710e-02       4.042731e-02       1.022766e-01       4.047742e-02       7.848535e-02
         390       7.094031e-02       5.307901e-03       3.480692e-02       9.779173e-02       6.296862e-02       7.580119e-02
         400       6.724944e-02       3.780990e-03       3.144827e-02       1.099475e-01       5.563421e-02       7.797956e-02
         410       2.884773e-02       1.164612e-02       1.901415e-02       8.636373e-02       3.704531e-02       5.319091e-02
         420       2.691957e-02       8.770325e-03       1.906907e-02       6.525912e-02       4.058370e-02       5.192801e-02
         430       2.685377e-02       3.798798e-03       1.798927e-02       7.381309e-02       2.489958e-02       5.133254e-02
         440       3.830523e-02       8.137746e-03       2.360452e-02       7.350485e-02       2.703893e-02       5.682736e-02
         450       4.221661e-02       1.161520e-02       2.189249e-02       6.835830e-02       3.551353e-02       5.517675e-02
         460       4.554915e-02       9.262340e-03       2.877583e-02       9.724843e-02       4.892323e-02       6.800532e-02
         470       5.773265e-02       7.143307e-03       2.646622e-02       6.840875e-02       2.949841e-02       5.273423e-02
         480       6.845729e-02       1.169978e-02       3.200241e-02       7.299543e-02       3.858305e-02       5.269005e-02
         490       3.864805e-02       1.040918e-02       2.055515e-02       6.671714e-02       3.107762e-02       4.780254e-02
         500       2.391281e-02       1.017210e-02       1.825773e-02       8.219685e-02       1.960425e-02       4.824636e-02
         510       2.858338e-02       9.511400e-03       2.120335e-02       9.349891e-02       2.379468e-02       6.417936e-02
         520       3.262568e-02       1.082247e-02       2.303720e-02       1.120543e-01       3.466825e-02       7.022767e-02
         530       4.835193e-02       1.996061e-02       3.143108e-02       1.549785e-01       4.776387e-02       8.959773e-02
         540       5.526746e-02       2.117687e-02       3.256972e-02       1.401143e-01       4.896518e-02       8.411339e-02
         550       7.214611e-02       1.775048e-02       3.898684e-02       1.503801e-01       4.238400e-02       9.243693e-02
         560       6.731357e-02       2.360275e-02       3.831256e-02       1.553332e-01       3.549199e-02       8.541346e-02
         570       7.641067e-02       2.759470e-02       4.555251e-02       1.841637e-01       3.699068e-02       9.680574e-02
         580       6.243156e-02       1.754053e-02       3.400808e-02       9.979107e-02       4.334016e-02       7.275190e-02
         590       3.768875e-02       1.306574e-02       2.831887e-02       9.767867e-02       5.020195e-02       7.100199e-02
         600       2.743498e-02       6.856273e-03       1.845767e-02       1.181240e-01       3.444647e-02       6.641396e-02
         610       4.762723e-02       1.245440e-02       2.672650e-02       8.074827e-02       4.598644e-02       6.244261e-02
         620       5.696447e-02       9.369252e-03       2.475960e-02       7.376311e-02       3.099027e-02       5.179258e-02
         630       5.755737e-02       1.031610e-02       2.750319e-02       9.280107e-02       5.286759e-02       6.723661e-02
         640       4.966996e-02       1.329618e-02       2.617049e-02       9.749556e-02       3.572736e-02       7.101502e-02
         650       8.555745e-02       2.326344e-02       4.348588e-02       1.514032e-01       8.015871e-02       1.006326e-01
         660       6.558164e-02       1.070293e-02       3.309204e-02       1.329659e-01       5.503669e-02       9.158499e-02
         670       4.406249e-02       9.175105e-03       3.064722e-02       1.312912e-01       6.620876e-02       9.839910e-02
         680       4.574563e-02       1.566742e-02       3.420531e-02       1.395713e-01       6.965435e-02       1.080302e-01
         690       4.729044e-02       1.265848e-02       3.292355e-02       1.374008e-01       6.611770e-02       1.020920e-01
         700       4.554023e-02       1.686153e-02       3.280068e-02       1.367561e-01       8.630752e-02       1.050386e-01
         710       4.340732e-02       1.757214e-02       3.342423e-02       1.492461e-01       6.256303e-02       1.006884e-01
         720       4.876186e-02       1.978582e-02       3.811064e-02       1.511880e-01       6.763214e-02       1.063041e-01
         730       3.749382e-02       1.346586e-02       2.920381e-02       1.294421e-01       7.233895e-02       9.034347e-02
         740       6.917308e-02       6.429986e-03       3.108932e-02       9.115289e-02       3.389355e-02       7.064412e-02
         750       6.152570e-02       3.780644e-03       2.468612e-02       6.856434e-02       3.442921e-02       5.270995e-02
         760       1.879040e-02       5.754654e-03       1.253014e-02       8.660350e-02       4.271216e-02       6.038624e-02
         770       2.404174e-02       5.183802e-03       1.833807e-02       8.822178e-02       3.812537e-02       6.736169e-02
         780       3.134217e-02       1.433181e-02       2.040237e-02       8.887526e-02       3.806855e-02       6.954212e-02
         790       1.901903e-02       4.308597e-03       1.278767e-02       8.920341e-02       3.206741e-02       6.366018e-02
         800       4.432253e-02       1.313253e-02       2.797526e-02       9.694084e-02       4.862038e-02       7.179207e-02
         810       4.872183e-02       6.194247e-03       2.690852e-02       8.965619e-02       3.158037e-02       6.723667e-02
         820       4.329608e-02       1.156599e-02       2.616504e-02       1.048484e-01       5.454738e-02       8.046033e-02
         830       3.372898e-02       6.797361e-03       1.738331e-02       7.537004e-02       4.054210e-02       5.569900e-02
         840       4.087947e-02       4.833952e-03       1.844549e-02       8.060980e-02       2.694565e-02       5.360472e-02
         850       5.318714e-02       1.218338e-02       2.402827e-02       7.682900e-02       4.000318e-02       5.777418e-02
         860       6.777381e-02       1.115674e-02       2.924910e-02       1.058261e-01       5.817960e-02       7.264847e-02
         870       4.470393e-02       1.023286e-02       2.662768e-02       1.177702e-01       4.221048e-02       7.023416e-02
         880       4.414746e-02       1.165593e-02       2.465921e-02       9.906784e-02       3.804763e-02       6.319365e-02
         890       3.033872e-02       9.702156e-03       2.141713e-02       9.925754e-02       3.851011e-02       6.587569e-02
         900       3.599635e-02       1.288062e-02       2.306374e-02       1.058982e-01       5.601845e-02       8.514940e-02
         910       3.349256e-02       1.216130e-02       1.993824e-02       1.119452e-01       3.614385e-02       8.217799e-02
