#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.412236e-02       2.960354e-06       7.577917e-03       5.609545e-02       1.636011e-02       2.888096e-02
          10       1.780104e-02       3.771189e-03       8.313374e-03       4.987355e-02       1.819435e-02       3.176855e-02
          20       7.678962e-03       1.884441e-03       4.861049e-03       2.036178e-02       9.602745e-03       1.517928e-02
          30       6.248579e-03       1.851747e-03       4.219656e-03       1.318315e-02       6.211544e-03       9.430766e-03
          40       1.602407e-02       3.478396e-03       8.203289e-03       2.346313e-02       1.260287e-02       1.777362e-02
          50       2.468605e-02       1.149672e-03       1.109900e-02       2.834401e-02       1.087041e-02       1.992030e-02
          60       1.936627e-02       1.807422e-03       9.745614e-03       2.413415e-02       1.137691e-02       1.873092e-02
          70       1.648076e-02       2.060674e-03       9.642128e-03       2.921286e-02       1.184337e-02       1.840868e-02
          80       1.212558e-02       1.208680e-03       7.244235e-03       2.035444e-02       1.101337e-02       1.573462e-02
          90       7.240719e-03       9.101147e-04       4.570409e-03       1.683207e-02       7.630690e-03       1.199227e-02
         100       7.106203e-03       2.614335e-03       4.890207e-03       1.785213e-02       9.681002e-03       1.320872e-02
         110       6.038116e-03       2.920492e-03       5.114753e-03       3.004644e-02       1.152519e-02       1.719243e-02
         120       7.383398e-03       2.536146e-03       4.866152e-03       2.097184e-02       9.086086e-03       1.491225e-02
         130       1.556305e-02       3.472872e-03       7.513829e-03       3.224686e-02       1.120821e-02       2.260547e-02
         140       8.779512e-03       1.578930e-03       5.525456e-03       2.595604e-02       1.371099e-02       1.905239e-02
         150       1.064954e-02       3.289459e-03       6.146883e-03       2.199957e-02       1.323367e-02       1.822228e-02
         160       1.475919e-02       2.214093e-03       8.003251e-03       2.728137e-02       1.089763e-02       1.877390e-02
         170       4.606494e-03       3.112531e-03       4.032229e-03       2.261751e-02       1.248430e-02       1.823541e-02
         180       6.804467e-03       7.628963e-04       3.431291e-03       1.367748e-02       5.737304e-03       9.856849e-03
         190       7.457095e-03       1.532463e-03       3.997859e-03       1.557954e-02       4.517154e-03       1.044014e-02
         200       6.537738e-03       7.964458e-04       3.183943e-03       1.349825e-02       5.295788e-03       9.527498e-03
         210       1.019154e-02       2.366785e-03       5.260414e-03       2.545296e-02       5.401413e-03       1.318292e-02
         220       1.444661e-02       8.255662e-04       5.289069e-03       3.248148e-02       4.932432e-03       1.305826e-02
         230       9.503834e-03       2.332633e-03       4.689165e-03       2.454796e-02       6.265798e-03       1.254262e-02
         240       1.026208e-02       2.181906e-03       5.951784e-03       2.860015e-02       7.798934e-03       1.640966e-02
         250       1.392093e-02       2.626834e-03       7.317366e-03       2.601145e-02       8.563368e-03       1.945460e-02
         260       1.837733e-02       1.388875e-03       8.034590e-03       3.980316e-02       1.191045e-02       2.161454e-02
         270       2.221222e-02       3.862115e-03       1.054560e-02       3.764330e-02       1.053834e-02       2.595792e-02
         280       9.243783e-03       1.386756e-03       5.669793e-03       2.157243e-02       9.912984e-03       1.549194e-02
         290       1.328254e-02       1.161847e-03       5.876042e-03       1.917884e-02       7.832190e-03       1.508774e-02
         300       5.801791e-03       1.587689e-03       3.859282e-03       2.371392e-02       6.063180e-03       1.296690e-02
         310       8.090401e-03       1.910566e-03       4.146930e-03       1.755436e-02       7.272972e-03       1.242377e-02
         320       7.468422e-03       1.709307e-03       4.533573e-03       2.116458e-02       5.625562e-03       1.100311e-02
         330       8.750623e-03       3.524879e-03       5.389801e-03       2.260605e-02       3.236015e-03       1.333914e-02
         340       5.706744e-03       3.129623e-03       4.079903e-03       1.904759e-02       4.874037e-03       1.308150e-02
         350       6.507334e-03       1.232669e-03       3.838652e-03       2.020156e-02       6.919704e-03       1.219737e-02
         360       1.101263e-02       3.288954e-03       7.030170e-03       2.247727e-02       1.163076e-02       1.684047e-02
         370       1.043199e-02       2.902015e-03       5.964737e-03       2.480790e-02       5.859509e-03       1.479835e-02
         380       1.372742e-02       2.547175e-03       7.104125e-03       2.368870e-02       8.049168e-03       1.675581e-02
         390       1.124234e-02       1.432945e-03       7.739583e-03       2.487234e-02       1.035089e-02       1.734729e-02
         400       1.096037e-02       4.106743e-03       7.652581e-03       2.534475e-02       1.556318e-02       1.941370e-02
         410       1.204612e-02       2.544199e-03       7.611775e-03       2.882262e-02       1.044267e-02       1.494054e-02
         420       8.804758e-03       2.675500e-03       5.928436e-03       2.059122e-02       9.231079e-03       1.328091e-02
         430       8.738276e-03       2.476940e-03       5.534614e-03       1.991754e-02       7.998117e-03       1.411764e-02
         440       7.062272e-03       1.585094e-03       3.798795e-03       2.239946e-02       9.506349e-03       1.596969e-02
         450       9.085288e-03       2.071621e-03       4.895476e-03       1.821532e-02       7.139660e-03       1.358198e-02
         460       1.119911e-02       6.560803e-04       5.826080e-03       2.380430e-02       7.233101e-03       1.386983e-02
         470       9.089188e-03       2.984676e-03       5.148334e-03       1.738910e-02       5.222512e-03       1.317285e-02
         480       1.059487e-02       7.782722e-04       5.824006e-03       2.583177e-02       3.948532e-03       1.386647e-02
         490       6.523207e-03       1.470578e-03       3.807631e-03       1.351737e-02       3.434948e-03       9.830530e-03
         500       5.084956e-03       1.313714e-03       2.858627e-03       1.018492e-02       3.717264e-03       7.943290e-03
         510       5.532427e-03       1.378575e-03       3.694035e-03       2.243883e-02       4.419843e-03       1.054540e-02
         520       6.752301e-03       1.144910e-03       3.497618e-03       1.609530e-02       3.102702e-03       9.459920e-03
         530       7.357978e-03       9.571258e-04       3.890840e-03       2.038383e-02       6.090953e-03       1.224515e-02
         540       7.542533e-03       2.202441e-03       3.939635e-03       2.318040e-02       6.421672e-03       1.397711e-02
         550       5.324305e-03       1.630075e-03       3.495568e-03       1.725624e-02       5.713437e-03       9.794377e-03
         560       7.228319e-03       1.605124e-03       3.411932e-03       2.030403e-02       3.080644e-03       8.673678e-03
         570       7.631101e-03       2.096477e-03       4.415384e-03       2.815595e-02       4.926140e-03       1.192325e-02
         580       1.158689e-02       1.749668e-03       5.883936e-03       2.210252e-02       4.206713e-03       1.426205e-02
         590       1.115598e-02       3.316261e-03       7.090180e-03       3.028463e-02       1.036986e-02       2.199889e-02
         600       1.085813e-02       2.477439e-03       5.907825e-03       2.367772e-02       7.997001e-03       1.501637e-02
         610       9.349304e-03       1.327199e-03       5.227522e-03       1.963268e-02       5.943043e-03       1.319599e-02
