#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.183503e-02       2.709357e-03       6.336872e-03       2.721935e-02       1.136285e-02       1.806047e-02
          10       8.409285e-03       4.248273e-03       5.719469e-03       2.321256e-02       1.285447e-02       1.669428e-02
          20       1.081290e-02       2.986630e-03       6.124455e-03       2.296326e-02       9.028004e-03       1.672983e-02
          30       1.298455e-02       1.846019e-03       6.071245e-03       2.162725e-02       8.464800e-03       1.496235e-02
          40       7.748890e-03       2.194325e-03       4.837985e-03       2.423829e-02       1.019562e-02       1.578584e-02
          50       9.359393e-03       2.544187e-03       5.670980e-03       2.318364e-02       1.112518e-02       1.701863e-02
          60       7.808191e-03       1.111034e-03       4.396668e-03       3.107966e-02       4.746124e-03       1.759530e-02
          70       9.286124e-03       1.548969e-03       4.793142e-03       2.906850e-02       3.505489e-03       1.508648e-02
          80       8.165621e-03       1.311655e-03       4.558285e-03       3.209576e-02       5.379872e-03       1.559361e-02
          90       1.038697e-02       1.472794e-03       5.886063e-03       1.969712e-02       4.747727e-03       1.319965e-02
         100       1.168137e-02       3.144912e-03       5.609714e-03       2.242820e-02       9.299695e-03       1.515147e-02
         110       8.462623e-03       1.111142e-03       4.285384e-03       2.459038e-02       7.444096e-03       1.272437e-02
         120       9.728645e-03       1.890847e-03       6.205572e-03       3.169283e-02       1.217684e-02       1.824499e-02
         130       8.588953e-03       2.814353e-03       5.663663e-03       2.693843e-02       1.152371e-02       1.857315e-02
         140       1.264915e-02       9.311216e-04       7.436550e-03       2.831371e-02       9.612317e-03       1.871448e-02
         150       9.736742e-03       4.189329e-03       6.803300e-03       2.487264e-02       1.052438e-02       1.832087e-02
         160       1.427317e-02       4.331044e-03       7.442816e-03       2.156208e-02       1.212451e-02       1.713792e-02
         170       1.145185e-02       3.410032e-03       6.285565e-03       2.108277e-02       1.477458e-02       1.862703e-02
         180       1.004829e-02       2.720761e-03       5.457737e-03       2.653513e-02       8.516117e-03       1.451861e-02
         190       7.184672e-03       1.847815e-03       4.473813e-03       1.965927e-02       9.326004e-03       1.321786e-02
         200       4.085695e-03       3.065072e-03       3.682170e-03       1.538642e-02       6.138506e-03       1.225027e-02
         210       8.263637e-03       1.562117e-03       5.840335e-03       2.801704e-02       5.662352e-03       1.768802e-02
         220       1.309242e-02       9.724815e-04       7.437065e-03       2.653976e-02       7.018086e-03       1.715697e-02
         230       1.448539e-02       8.180548e-04       8.085844e-03       2.492556e-02       9.640937e-03       1.751508e-02
         240       9.729791e-03       2.717904e-03       7.101290e-03       2.569287e-02       1.264841e-02       1.590661e-02
         250       1.293313e-02       1.720928e-03       6.721270e-03       3.229812e-02       7.391352e-03       1.731550e-02
         260       1.070247e-02       2.188198e-03       7.333099e-03       3.740208e-02       1.216141e-02       2.123611e-02
