#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.481967e-02       1.870542e-03       6.976772e-03       1.950579e-02       8.915057e-03       1.585814e-02
          10       1.087765e-02       3.462690e-03       6.226696e-03       3.365643e-02       1.300215e-02       2.448023e-02
          20       2.297962e-02       1.932471e-03       8.744466e-03       3.067884e-02       6.513003e-03       1.871702e-02
          30       1.015654e-02       2.267633e-03       6.509937e-03       2.986378e-02       8.706095e-03       1.909005e-02
          40       9.285140e-03       2.593978e-03       4.912752e-03       1.625263e-02       8.352979e-03       1.248714e-02
          50       8.193553e-03       2.016295e-03       4.158108e-03       2.975263e-02       9.856130e-03       1.806011e-02
          60       1.303172e-02       1.926264e-03       6.026146e-03       2.151825e-02       6.834581e-03       1.523199e-02
          70       7.758070e-03       9.363605e-04       4.142561e-03       2.843263e-02       8.045946e-03       1.462125e-02
          80       4.741995e-03       1.066729e-03       3.233570e-03       1.318186e-02       7.115168e-03       1.022550e-02
          90       4.321068e-03       5.910185e-04       2.975625e-03       1.503088e-02       7.679746e-03       1.063037e-02
         100       5.533050e-03       9.536355e-04       3.617632e-03       2.112491e-02       6.040565e-03       1.118877e-02
         110       3.980917e-03       1.538660e-03       3.046998e-03       1.343963e-02       6.105984e-03       9.261368e-03
         120       1.096050e-02       1.550801e-03       5.415924e-03       1.853208e-02       7.694112e-03       1.371279e-02
         130       5.177674e-03       1.507601e-03       2.949040e-03       1.640142e-02       7.216988e-03       1.146481e-02
         140       1.059315e-02       1.259900e-03       5.307636e-03       2.639299e-02       5.649801e-03       1.692420e-02
         150       1.220488e-02       1.187956e-03       5.015819e-03       1.853267e-02       9.100935e-03       1.489799e-02
         160       1.107958e-02       1.800563e-03       5.552360e-03       2.299410e-02       7.544966e-03       1.567005e-02
         170       1.180526e-02       4.034925e-03       6.445342e-03       3.086460e-02       8.062272e-03       1.870551e-02
         180       1.708508e-02       4.300979e-03       1.035921e-02       4.009286e-02       1.209174e-02       2.587583e-02
         190       1.413158e-02       2.005365e-03       7.560600e-03       2.888850e-02       5.966443e-03       2.016639e-02
         200       8.621026e-03       1.022574e-03       6.099685e-03       2.952196e-02       5.880113e-03       1.608070e-02
         210       1.913206e-02       6.616339e-04       7.505375e-03       2.150969e-02       9.202203e-03       1.534021e-02
         220       1.000813e-02       1.438182e-03       6.401634e-03       2.992849e-02       1.106869e-02       1.619801e-02
         230       6.519737e-03       1.256101e-03       4.192747e-03       1.933200e-02       9.179875e-03       1.540731e-02
         240       1.678855e-02       6.103853e-04       1.004686e-02       3.795977e-02       1.096059e-02       2.629225e-02
         250       1.222241e-02       1.622932e-03       5.189718e-03       2.779713e-02       1.184361e-02       1.743036e-02
         260       2.255652e-02       2.095489e-03       9.353830e-03       2.540299e-02       1.005331e-02       1.917916e-02
         270       1.827666e-02       2.884665e-03       9.550480e-03       3.677134e-02       1.565129e-02       2.587369e-02
         280       1.684714e-02       5.541324e-03       9.966833e-03       3.479697e-02       1.022830e-02       2.357896e-02
         290       2.191652e-02       2.877947e-03       1.054033e-02       3.484485e-02       1.334946e-02       2.538672e-02
         300       6.790325e-03       8.717980e-04       5.446018e-03       2.662295e-02       9.034772e-03       1.708382e-02
         310       1.029853e-02       1.708843e-03       6.192289e-03       3.167007e-02       6.989721e-03       1.787735e-02
         320       6.762330e-03       2.640600e-03       4.643616e-03       2.919785e-02       6.776649e-03       2.029166e-02
         330       1.315826e-02       2.679075e-03       7.122063e-03       2.834356e-02       1.146255e-02       2.012996e-02
         340       1.412995e-02       4.207916e-04       6.893709e-03       4.001594e-02       6.439144e-03       1.986054e-02
         350       1.743011e-02       1.438340e-03       7.090831e-03       4.257931e-02       4.903119e-03       1.916880e-02
         360       7.920566e-03       1.667351e-03       4.367235e-03       3.277590e-02       3.827022e-03       1.492723e-02
         370       6.283633e-03       1.673498e-03       3.293725e-03       2.139522e-02       4.939500e-03       1.219997e-02
