#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.045021e-02       1.221612e-03       4.743277e-03       2.334805e-02       7.135147e-03       1.428156e-02
          10       1.099900e-02       2.516981e-03       6.179105e-03       2.902814e-02       1.027615e-02       2.006475e-02
          20       9.127203e-03       1.433433e-03       5.123976e-03       2.108905e-02       7.483190e-03       1.361105e-02
          30       5.290314e-03       1.364033e-03       2.882637e-03       1.830811e-02       6.550489e-03       1.022317e-02
          40       6.597656e-03       7.305150e-04       2.652820e-03       1.088851e-02       4.092373e-03       7.480506e-03
          50       9.956819e-03       1.605105e-03       4.544850e-03       1.772933e-02       5.840274e-03       1.141706e-02
          60       1.588160e-02       8.372338e-04       8.381360e-03       2.964762e-02       1.008519e-02       2.005937e-02
          70       1.756104e-02       2.440336e-03       9.826854e-03       3.145612e-02       1.171795e-02       2.109476e-02
          80       1.809461e-02       2.848159e-03       9.821722e-03       2.888749e-02       6.131901e-03       1.888230e-02
          90       1.005862e-02       8.769285e-04       4.086755e-03       1.616948e-02       5.094335e-03       1.163221e-02
         100       6.106632e-03       5.778627e-04       3.744997e-03       2.006090e-02       6.327670e-03       1.259237e-02
         110       6.255972e-03       8.578125e-04       3.577584e-03       2.019033e-02       8.324142e-03       1.325270e-02
         120       4.981242e-03       1.495501e-03       3.254608e-03       1.704832e-02       8.589684e-03       1.237101e-02
         130       1.311031e-02       2.139399e-03       6.646015e-03       2.209830e-02       1.052938e-02       1.706887e-02
         140       1.974330e-02       2.487479e-03       9.913529e-03       3.378057e-02       8.233360e-03       2.321875e-02
         150       1.039992e-02       1.105902e-03       5.264799e-03       1.765734e-02       7.990126e-03       1.315697e-02
         160       8.507714e-03       2.034685e-03       4.786002e-03       1.992267e-02       5.418644e-03       1.415320e-02
         170       7.461974e-03       2.446380e-03       4.614473e-03       2.253503e-02       7.938113e-03       1.530007e-02
         180       5.346766e-03       1.848279e-03       3.341447e-03       2.062142e-02       5.499809e-03       1.202384e-02
         190       6.885851e-03       2.069502e-03       4.119012e-03       2.375908e-02       9.890449e-03       1.469177e-02
         200       6.664159e-03       1.782402e-03       4.632323e-03       2.509993e-02       9.302493e-03       1.386107e-02
         210       8.086906e-03       1.735235e-03       4.523910e-03       3.899055e-02       7.052649e-03       1.687404e-02
         220       6.673508e-03       1.363102e-03       3.878453e-03       3.394441e-02       7.115485e-03       1.735429e-02
         230       8.486415e-03       1.564399e-03       4.432456e-03       2.559534e-02       6.203724e-03       1.372170e-02
         240       8.696464e-03       1.883573e-03       5.797528e-03       1.860930e-02       7.791077e-03       1.416560e-02
         250       3.715823e-03       1.468510e-03       2.588532e-03       2.172115e-02       7.652860e-03       1.114487e-02
         260       1.040724e-02       2.646691e-03       6.852887e-03       4.141639e-02       5.494954e-03       2.147795e-02
         270       1.225789e-02       3.237446e-03       5.440251e-03       3.222278e-02       4.701358e-03       1.756720e-02
         280       1.070602e-02       1.947541e-03       5.602048e-03       2.942341e-02       4.982375e-03       1.373561e-02
         290       6.761391e-03       7.657040e-04       4.771545e-03       2.285543e-02       6.767890e-03       1.346773e-02
         300       5.259025e-03       2.410807e-03       4.001147e-03       2.658494e-02       4.684560e-03       1.398125e-02
         310       9.780754e-03       1.151288e-03       4.071890e-03       2.464815e-02       5.130156e-03       1.251274e-02
         320       9.827872e-03       6.104983e-04       5.000784e-03       1.460795e-02       9.946057e-03       1.168231e-02
         330       1.343354e-02       1.818552e-03       5.775420e-03       1.707369e-02       8.974481e-03       1.179611e-02
         340       1.380853e-02       2.363177e-03       5.572054e-03       1.446901e-02       7.711722e-03       1.098202e-02
