#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.338880e-02       2.479583e-03       6.219775e-03       2.213824e-02       9.125400e-03       1.471227e-02
          10       1.331088e-02       3.559593e-03       6.878897e-03       2.732433e-02       9.554440e-03       1.893203e-02
          20       1.243446e-02       2.792108e-03       6.590574e-03       2.912092e-02       1.544479e-02       2.340962e-02
          30       1.286599e-02       3.276288e-03       6.934775e-03       2.271454e-02       1.119589e-02       1.885742e-02
          40       7.768826e-03       2.212197e-03       5.498042e-03       3.310703e-02       1.140037e-02       1.899507e-02
          50       1.494589e-02       2.455124e-03       9.351284e-03       2.734627e-02       8.898147e-03       1.947472e-02
          60       5.519769e-03       2.126061e-03       4.131820e-03       3.693263e-02       1.196872e-02       1.875736e-02
          70       9.383956e-03       2.791950e-03       5.347982e-03       3.202448e-02       1.014695e-02       1.653573e-02
          80       1.425726e-02       4.039244e-03       8.691753e-03       4.397037e-02       1.131077e-02       2.277050e-02
          90       1.623958e-02       4.934879e-03       9.256849e-03       4.635165e-02       1.237088e-02       2.509161e-02
         100       2.383775e-02       3.163641e-03       1.113062e-02       3.453559e-02       1.764039e-02       2.330839e-02
         110       2.826544e-02       3.739944e-03       1.331112e-02       5.107159e-02       2.065062e-02       2.984462e-02
         120       3.849476e-02       5.796098e-03       1.720234e-02       8.378111e-02       2.435517e-02       3.935430e-02
         130       2.915001e-02       5.176848e-03       1.461240e-02       7.933898e-02       1.316352e-02       4.093346e-02
         140       2.306699e-02       3.056615e-03       1.130155e-02       6.916212e-02       1.745827e-02       3.545654e-02
         150       1.846189e-02       2.807284e-03       8.625559e-03       3.738448e-02       1.479873e-02       2.406653e-02
         160       2.142279e-02       3.790334e-03       1.194166e-02       6.746421e-02       1.795879e-02       3.700192e-02
         170       1.519133e-02       3.886799e-03       8.818303e-03       6.199589e-02       1.358676e-02       3.048987e-02
         180       1.329877e-02       4.096862e-03       9.340764e-03       4.497055e-02       1.759990e-02       2.823637e-02
         190       1.569777e-02       6.010807e-03       1.121774e-02       7.840611e-02       1.473681e-02       3.595437e-02
         200       1.776401e-02       5.018219e-03       1.341295e-02       7.122222e-02       2.026788e-02       4.064642e-02
         210       3.139494e-02       4.137270e-03       1.682182e-02       7.041754e-02       2.758379e-02       4.650087e-02
         220       3.446268e-02       5.975858e-03       1.689074e-02       8.325075e-02       2.614181e-02       4.371507e-02
         230       2.602528e-02       5.959620e-03       1.371149e-02       8.235197e-02       1.648988e-02       4.010950e-02
         240       3.006058e-02       9.264809e-03       1.448577e-02       7.107393e-02       2.640665e-02       3.984251e-02
         250       3.633916e-02       7.717018e-03       1.600801e-02       5.406809e-02       1.664360e-02       3.741939e-02
         260       3.218951e-02       4.744391e-03       1.370150e-02       3.683377e-02       1.766092e-02       2.854728e-02
         270       1.575423e-02       3.509117e-03       8.478943e-03       3.839398e-02       1.018667e-02       2.478777e-02
         280       1.214220e-02       7.764520e-04       6.031264e-03       3.503738e-02       1.388868e-02       2.555127e-02
         290       1.129504e-02       3.854367e-03       7.134486e-03       4.029618e-02       1.871690e-02       2.701239e-02
         300       1.750302e-02       3.414159e-03       9.304067e-03       4.261405e-02       1.498726e-02       2.527973e-02
         310       8.319630e-03       1.132356e-03       4.781195e-03       4.389094e-02       9.858033e-03       2.190268e-02
         320       7.804869e-03       2.009718e-03       5.088775e-03       3.038948e-02       9.198326e-03       1.915662e-02
         330       1.201773e-02       2.629167e-03       6.819371e-03       3.115806e-02       9.346753e-03       2.119284e-02
         340       9.751981e-03       4.995257e-03       7.258441e-03       4.075986e-02       1.300173e-02       2.314275e-02
         350       1.430154e-02       5.371057e-03       8.495460e-03       2.946938e-02       1.775305e-02       2.412394e-02
         360       1.563771e-02       3.197961e-03       8.635708e-03       2.942454e-02       1.577175e-02       2.115918e-02
         370       1.236387e-02       5.429994e-03       7.776900e-03       2.542382e-02       1.259227e-02       1.829214e-02
         380       1.822014e-02       4.409604e-03       8.374245e-03       2.884180e-02       9.429703e-03       1.781521e-02
         390       1.459398e-02       4.295135e-03       7.588879e-03       3.745981e-02       5.642071e-03       2.051292e-02
         400       1.475540e-02       4.784374e-03       8.782805e-03       5.170457e-02       8.931956e-03       2.714936e-02
         410       1.584198e-02       4.663172e-03       9.488825e-03       5.539895e-02       2.037698e-02       3.175396e-02
         420       2.283274e-02       2.120531e-03       1.036735e-02       3.395655e-02       1.736101e-02       2.556302e-02
         430       1.645499e-02       4.414850e-03       9.575388e-03       4.056330e-02       1.804532e-02       2.943397e-02
         440       1.732271e-02       1.628107e-03       8.389565e-03       3.373519e-02       1.753593e-02       2.548486e-02
         450       1.658766e-02       1.527903e-03       8.769480e-03       4.904316e-02       1.834294e-02       2.811322e-02
         460       1.279013e-02       4.069742e-03       8.086583e-03       3.198699e-02       2.433514e-02       2.780181e-02
         470       1.894001e-02       1.960207e-03       8.687431e-03       2.963302e-02       1.287040e-02       2.094326e-02
         480       2.097575e-02       1.886635e-03       8.035242e-03       2.356760e-02       1.356531e-02       1.797908e-02
         490       1.624348e-02       7.700422e-04       6.503087e-03       1.964306e-02       7.441958e-03       1.478625e-02
         500       2.042650e-02       3.035829e-03       9.278621e-03       4.098883e-02       5.035136e-03       1.934386e-02
         510       9.002444e-03       2.801380e-03       5.650924e-03       2.691239e-02       6.622853e-03       1.514463e-02
         520       1.383104e-02       2.748105e-03       6.893736e-03       2.739898e-02       7.763982e-03       1.758264e-02
         530       1.567544e-02       2.958610e-03       8.625560e-03       3.422652e-02       1.331099e-02       2.445014e-02
         540       1.931031e-02       2.521346e-03       9.098184e-03       3.184858e-02       1.393189e-02       2.388162e-02
         550       2.007059e-02       2.374264e-03       9.199695e-03       2.700686e-02       7.405485e-03       2.056855e-02
         560       1.052843e-02       2.261394e-03       6.233698e-03       2.324359e-02       5.339246e-03       1.578417e-02
         570       1.475986e-02       2.835914e-03       6.480157e-03       2.140865e-02       1.062184e-02       1.673323e-02
         580       7.532661e-03       2.418132e-03       5.759319e-03       2.270596e-02       1.043297e-02       1.594812e-02
         590       1.459753e-02       2.502335e-03       6.992807e-03       2.022565e-02       5.566127e-03       1.393174e-02
         600       1.005616e-02       2.582433e-03       5.162328e-03       1.763579e-02       5.994293e-03       1.293327e-02
         610       1.055376e-02       8.213305e-04       5.689323e-03       2.464919e-02       7.788779e-03       1.536140e-02
         620       1.064451e-02       2.675059e-03       5.220015e-03       2.014637e-02       1.163582e-02       1.550004e-02
         630       8.466437e-03       2.513713e-03       4.754313e-03       2.533286e-02       5.778311e-03       1.522993e-02
         640       7.916836e-03       2.520325e-03       4.412621e-03       2.388168e-02       7.001752e-03       1.468051e-02
         650       8.877838e-03       1.694641e-03       4.401109e-03       2.358771e-02       8.194033e-03       1.537217e-02
         660       1.289485e-02       4.052559e-04       6.555533e-03       3.226287e-02       4.849649e-03       1.928831e-02
         670       8.865681e-03       2.480024e-03       5.222060e-03       2.964031e-02       8.211366e-03       1.830537e-02
         680       1.064394e-02       4.959680e-03       7.692207e-03       3.609045e-02       1.313079e-02       2.422154e-02
         690       1.111306e-02       3.638175e-03       6.513376e-03       3.234586e-02       1.041327e-02       2.091032e-02
         700       2.048454e-02       4.927069e-03       9.186266e-03       2.813036e-02       9.688819e-03       2.119007e-02
         710       1.376342e-02       2.299463e-03       6.918938e-03       2.641644e-02       8.476617e-03       2.063232e-02
         720       9.416427e-03       2.726656e-03       5.503562e-03       2.672943e-02       4.903730e-03       1.408318e-02
         730       8.906235e-03       2.868246e-03       5.177403e-03       2.507286e-02       4.138184e-03       1.525948e-02
         740       6.009879e-03       3.734446e-03       4.306801e-03       1.957898e-02       7.386826e-03       1.334586e-02
         750       7.110022e-03       1.561524e-03       4.502278e-03       2.546759e-02       6.657055e-03       1.625399e-02
         760       8.736066e-03       3.068781e-03       4.733824e-03       2.126185e-02       1.054122e-02       1.629919e-02
         770       1.059933e-02       2.666001e-03       6.461852e-03       2.604376e-02       1.468095e-02       2.151201e-02
         780       1.099057e-02       2.099103e-03       6.960610e-03       2.441230e-02       1.444463e-02       2.041549e-02
         790       1.071205e-02       2.961004e-03       5.993586e-03       2.608187e-02       1.384736e-02       1.873022e-02
         800       1.310282e-02       1.553703e-03       5.652524e-03       2.771091e-02       8.683516e-03       1.748361e-02
         810       6.549159e-03       1.732716e-03       3.681662e-03       2.050465e-02       1.041281e-02       1.490323e-02
         820       1.036983e-02       3.811494e-03       6.413363e-03       2.672941e-02       1.089340e-02       1.905760e-02
         830       1.418115e-02       1.378525e-03       6.657277e-03       2.554778e-02       3.277446e-03       1.907710e-02
         840       1.794686e-02       2.459728e-03       7.595168e-03       3.161376e-02       6.409089e-03       2.099116e-02
         850       1.432276e-02       1.815877e-03       7.080162e-03       2.920299e-02       8.759294e-03       1.824325e-02
         860       1.360532e-02       1.464657e-03       6.688446e-03       2.884015e-02       9.770307e-03       1.930274e-02
         870       1.705801e-02       2.159540e-03       7.827668e-03       2.757988e-02       1.648894e-02       2.011453e-02
         880       8.837744e-03       1.859390e-03       5.405282e-03       2.027502e-02       8.071541e-03       1.480140e-02
         890       9.555562e-03       1.445090e-03       4.464814e-03       2.847782e-02       7.555772e-03       1.601416e-02
         900       1.039238e-02       1.471636e-03       5.334821e-03       2.758789e-02       9.747265e-03       1.695623e-02
         910       8.796824e-03       1.710372e-03       5.592104e-03       2.637914e-02       6.671291e-03       1.669891e-02
         920       1.415764e-02       3.174053e-03       7.488194e-03       2.592874e-02       1.025059e-02       1.845705e-02
         930       1.434772e-02       2.008466e-03       7.393375e-03       2.893488e-02       9.481810e-03       1.774055e-02
         940       1.352874e-02       2.219281e-03       6.865338e-03       3.021316e-02       9.800771e-03       1.943655e-02
         950       1.492836e-02       2.175946e-03       7.476356e-03       2.900007e-02       5.797367e-03       1.877385e-02
