#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.652581e-02       8.238976e-05       1.159352e-02       3.287562e-02       1.238316e-02       2.552621e-02
          10       1.770893e-02       2.065345e-03       8.244357e-03       2.578333e-02       1.411765e-02       2.111217e-02
          20       2.134110e-02       3.477000e-03       1.000176e-02       5.661724e-02       1.197424e-02       3.141334e-02
          30       1.216430e-02       2.269887e-03       7.293919e-03       2.148896e-02       1.174683e-02       1.744834e-02
          40       1.201606e-02       1.394952e-03       6.934083e-03       2.462292e-02       5.628043e-03       1.498777e-02
          50       1.092976e-02       5.486172e-04       5.111502e-03       1.710224e-02       5.115381e-03       1.054503e-02
          60       4.739822e-03       6.589529e-04       3.403791e-03       1.214301e-02       7.381086e-03       9.790369e-03
          70       1.009089e-02       9.041366e-04       4.532847e-03       1.122871e-02       5.917588e-03       9.338286e-03
          80       9.474349e-03       2.514088e-03       4.405146e-03       1.035684e-02       5.379524e-03       8.812783e-03
          90       6.946288e-03       2.304571e-03       3.930425e-03       1.658629e-02       3.682051e-03       1.136196e-02
         100       6.757515e-03       1.056839e-03       3.408233e-03       1.052187e-02       4.775797e-03       7.464489e-03
         110       5.147484e-03       1.083756e-03       3.545322e-03       1.587685e-02       3.391948e-03       1.110147e-02
         120       1.355247e-02       2.686838e-03       5.636969e-03       2.265277e-02       8.525734e-03       1.617415e-02
         130       8.233294e-03       4.730363e-03       6.083392e-03       4.200319e-02       9.466507e-03       2.170360e-02
         140       1.826339e-02       7.318379e-03       1.041278e-02       5.620689e-02       8.557684e-03       2.805573e-02
         150       1.118214e-02       4.495314e-03       7.150174e-03       3.897842e-02       9.820899e-03       2.199510e-02
         160       7.376692e-03       1.296693e-03       4.830091e-03       2.323533e-02       1.410978e-02       1.767357e-02
         170       7.933421e-03       2.478047e-03       5.621501e-03       3.127333e-02       1.591937e-02       2.389183e-02
