#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.058619e-02       3.302394e-03       7.771391e-03       2.423441e-02       1.276199e-02       1.832401e-02
          10       2.062635e-02       1.816254e-03       9.129100e-03       5.530724e-02       1.317812e-02       2.921910e-02
          20       3.167330e-02       1.009251e-02       2.130848e-02       8.776713e-02       3.392856e-02       6.005306e-02
          30       3.255365e-02       7.611923e-03       1.815790e-02       7.865365e-02       4.017972e-02       5.831978e-02
          40       6.741343e-02       9.337940e-03       2.775917e-02       9.335028e-02       4.602138e-02       7.031766e-02
          50       5.389159e-02       1.199508e-02       2.293654e-02       9.128604e-02       2.750996e-02       6.260101e-02
          60       5.919058e-02       5.718015e-03       2.814255e-02       1.029890e-01       3.636980e-02       6.560442e-02
          70       4.890341e-02       1.055448e-02       2.361221e-02       9.041781e-02       5.042882e-02       6.635604e-02
          80       5.028620e-02       3.068704e-03       2.667368e-02       8.924453e-02       4.698355e-02       6.379567e-02
          90       4.829827e-02       1.175459e-02       2.587738e-02       1.142847e-01       2.544525e-02       6.641087e-02
         100       3.577955e-02       6.474573e-03       2.257150e-02       9.764258e-02       5.240271e-02       7.188953e-02
         110       3.048640e-02       9.868673e-03       1.785887e-02       7.816050e-02       4.084140e-02       6.071099e-02
         120       4.428864e-02       7.645174e-03       2.283409e-02       8.425041e-02       4.509939e-02       6.536017e-02
         130       5.059782e-02       5.779238e-03       2.023231e-02       8.172834e-02       3.313918e-02       5.603382e-02
         140       6.145188e-02       6.844133e-03       2.453494e-02       9.868634e-02       4.088607e-02       6.717780e-02
         150       7.652214e-02       4.685364e-03       2.822485e-02       1.189064e-01       4.177755e-02       6.991974e-02
         160       7.452131e-02       8.080538e-03       2.954137e-02       9.288876e-02       4.429469e-02       6.522290e-02
         170       6.474987e-02       4.203870e-03       2.679028e-02       7.084187e-02       2.369997e-02       5.355935e-02
         180       9.056131e-02       6.696920e-03       3.492473e-02       1.004845e-01       3.038408e-02       6.043901e-02
         190       7.090613e-02       5.310049e-03       2.815316e-02       9.860079e-02       5.530588e-02       7.159240e-02
         200       8.891519e-02       1.445557e-02       3.626688e-02       1.467101e-01       6.215325e-02       9.148606e-02
         210       7.630740e-02       1.031522e-02       3.187979e-02       1.037903e-01       6.819761e-02       8.237082e-02
         220       5.010140e-02       8.480648e-03       2.822453e-02       1.165829e-01       5.732555e-02       8.525747e-02
         230       5.697809e-02       1.189602e-02       2.609930e-02       1.152864e-01       4.762343e-02       7.321123e-02
         240       5.648739e-02       9.942203e-03       2.590206e-02       1.238715e-01       2.652802e-02       6.427459e-02
         250       4.106876e-02       6.680430e-03       2.264377e-02       9.240183e-02       5.261048e-02       7.346658e-02
         260       5.455177e-02       8.110515e-03       2.547061e-02       8.222133e-02       5.288830e-02       6.693152e-02
         270       7.633751e-02       5.797680e-03       3.015195e-02       9.015530e-02       4.942227e-02       7.060910e-02
         280       8.327057e-02       7.866696e-03       3.277626e-02       9.637809e-02       5.967045e-02       7.668548e-02
         290       6.294984e-02       1.568775e-02       3.393318e-02       1.530473e-01       6.193740e-02       9.428863e-02
         300       7.449890e-02       9.789986e-03       3.423190e-02       9.859036e-02       6.309271e-02       7.725109e-02
         310       6.990289e-02       8.204082e-03       3.277689e-02       1.124875e-01       5.108506e-02       7.741941e-02
         320       5.693817e-02       5.628779e-03       2.740066e-02       1.181342e-01       3.736542e-02       8.648706e-02
         330       4.767590e-02       1.594277e-03       2.387275e-02       1.318412e-01       5.802340e-02       9.881219e-02
         340       4.857666e-02       3.832580e-03       2.115413e-02       1.206161e-01       5.827424e-02       9.051988e-02
         350       9.208945e-02       9.036384e-03       4.159588e-02       1.390002e-01       6.392075e-02       9.003783e-02
         360       1.107522e-01       9.163143e-03       5.111903e-02       1.647741e-01       5.912678e-02       1.041405e-01
         370       1.056540e-01       7.805477e-03       5.302690e-02       1.668196e-01       5.634868e-02       1.085291e-01
         380       9.438076e-02       8.022034e-03       4.502687e-02       1.575619e-01       7.016610e-02       1.063189e-01
         390       7.526670e-02       5.539393e-03       3.528582e-02       1.318914e-01       5.912602e-02       9.679768e-02
