#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.931744e-02       4.617002e-04       9.437117e-03       3.663733e-02       1.260293e-02       2.288695e-02
          10       1.182282e-02       2.080883e-03       5.650546e-03       4.410014e-02       1.115389e-02       2.259472e-02
          20       7.230082e-03       1.305583e-03       5.877694e-03       4.377782e-02       1.307753e-02       2.082774e-02
          30       1.425259e-02       1.583095e-03       6.935669e-03       2.715081e-02       1.099397e-02       1.976535e-02
          40       1.170321e-02       2.167745e-03       5.394096e-03       3.109711e-02       1.183936e-02       1.810027e-02
          50       1.000270e-02       2.245262e-03       5.988982e-03       2.771781e-02       6.747547e-03       1.661059e-02
          60       9.954438e-03       4.992362e-03       7.436710e-03       1.913878e-02       1.136855e-02       1.558306e-02
          70       1.085844e-02       4.747346e-03       7.502245e-03       1.875694e-02       1.108632e-02       1.545266e-02
          80       9.474281e-03       1.925651e-03       5.806865e-03       3.735571e-02       7.263849e-03       1.787566e-02
          90       1.577199e-02       4.532026e-03       8.694264e-03       3.323993e-02       9.281213e-03       2.398755e-02
         100       1.204200e-02       1.071771e-03       6.410205e-03       2.647179e-02       1.055327e-02       1.657692e-02
         110       1.587197e-02       3.076403e-03       7.963940e-03       2.751318e-02       1.008986e-02       1.902319e-02
         120       8.673178e-03       2.142119e-03       5.057451e-03       2.543121e-02       6.457214e-03       1.497029e-02
         130       9.016714e-03       2.678970e-03       5.225731e-03       2.734849e-02       1.277270e-02       1.779310e-02
         140       1.084603e-02       3.449019e-03       7.027815e-03       2.458606e-02       9.985450e-03       1.734756e-02
         150       8.773202e-03       3.642067e-03       5.838052e-03       3.064106e-02       1.238258e-02       1.742464e-02
         160       7.090421e-03       2.350325e-03       4.039540e-03       2.903946e-02       1.332404e-02       1.968411e-02
         170       8.391310e-03       1.630886e-03       5.654529e-03       2.188143e-02       1.115338e-02       1.596871e-02
         180       1.260078e-02       2.638808e-03       6.553830e-03       3.099129e-02       7.305456e-03       1.672433e-02
         190       1.211230e-02       1.149075e-03       7.318008e-03       2.159949e-02       6.603466e-03       1.455692e-02
