#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.965681e-02       1.247825e-03       8.873115e-03       3.006143e-02       1.658142e-02       2.544368e-02
          10       2.029773e-02       9.473062e-04       9.563543e-03       4.840889e-02       1.401001e-02       3.009073e-02
          20       1.121913e-02       2.774520e-03       6.207967e-03       3.058163e-02       5.784403e-03       1.967491e-02
          30       1.121263e-02       2.858374e-03       6.566837e-03       2.067225e-02       1.102155e-02       1.509483e-02
          40       1.788537e-02       1.102072e-03       7.797762e-03       1.918365e-02       1.209197e-02       1.491247e-02
          50       1.235284e-02       1.746723e-03       6.245085e-03       1.913408e-02       6.435688e-03       1.264082e-02
          60       1.725033e-02       1.479084e-03       7.648058e-03       1.979085e-02       8.969549e-03       1.414293e-02
          70       1.615102e-02       2.101652e-03       7.588238e-03       2.383648e-02       1.069967e-02       1.474953e-02
          80       1.879351e-02       2.713363e-03       8.872872e-03       2.232037e-02       1.301564e-02       1.676929e-02
          90       1.528381e-02       2.777984e-03       7.431375e-03       1.773098e-02       1.111787e-02       1.479781e-02
         100       1.060524e-02       2.110610e-03       5.366445e-03       2.149612e-02       6.998254e-03       1.401971e-02
         110       5.432999e-03       1.322588e-03       3.038838e-03       1.711459e-02       1.017235e-02       1.412960e-02
         120       4.179691e-03       6.090245e-04       2.588349e-03       1.487784e-02       9.168955e-03       1.105129e-02
         130       1.052103e-02       2.073427e-03       5.621649e-03       2.792637e-02       1.165492e-02       1.838212e-02
         140       4.991294e-03       2.544450e-03       3.582141e-03       2.484331e-02       9.131540e-03       1.593842e-02
         150       5.797358e-03       1.508221e-03       4.565832e-03       1.960039e-02       9.300338e-03       1.602276e-02
         160       5.807767e-03       1.774934e-04       2.818332e-03       1.862722e-02       6.281617e-03       1.140077e-02
         170       1.580705e-02       6.453462e-04       5.667048e-03       1.965435e-02       6.757026e-03       1.214566e-02
         180       4.786984e-03       1.259513e-03       3.506538e-03       2.096627e-02       4.851653e-03       1.136772e-02
         190       1.028249e-02       1.947365e-03       4.452029e-03       1.441236e-02       6.236278e-03       1.024733e-02
         200       1.289754e-02       2.346196e-03       5.768022e-03       1.716796e-02       6.035927e-03       1.326401e-02
         210       8.416151e-03       1.666007e-03       3.851058e-03       1.852463e-02       5.943688e-03       1.150931e-02
         220       9.169339e-03       1.228344e-03       5.178670e-03       2.941541e-02       6.996472e-03       1.720170e-02
         230       5.277360e-03       3.070591e-03       4.038675e-03       2.169854e-02       4.714604e-03       1.131767e-02
         240       6.375029e-03       1.869704e-03       5.116691e-03       1.934507e-02       5.115353e-03       1.236751e-02
         250       7.812927e-03       3.375318e-03       5.468373e-03       2.785969e-02       7.553770e-03       1.827031e-02
         260       9.742954e-03       1.637955e-03       7.216631e-03       2.872675e-02       1.611471e-02       2.204318e-02
         270       5.516445e-03       2.031302e-03       3.842584e-03       2.018492e-02       9.893016e-03       1.447023e-02
         280       1.089494e-02       2.143482e-03       5.918917e-03       2.307741e-02       1.123154e-02       1.635184e-02
         290       1.365463e-02       3.817969e-03       6.310490e-03       2.914209e-02       5.572277e-03       1.780832e-02
         300       2.872554e-03       2.285517e-04       1.985815e-03       1.014141e-02       2.515913e-03       7.873448e-03
         310       6.447569e-03       2.262567e-03       4.168899e-03       2.150379e-02       5.912045e-03       1.419728e-02
         320       6.358923e-03       7.310790e-04       3.590767e-03       1.473812e-02       4.633640e-03       9.268096e-03
         330       1.206324e-02       9.226986e-04       6.929965e-03       2.860045e-02       4.501846e-03       1.536941e-02
         340       9.853802e-03       1.670228e-03       5.238706e-03       2.328815e-02       5.582481e-03       1.590792e-02
         350       9.892777e-03       4.787579e-03       6.543504e-03       2.918930e-02       9.432429e-03       1.685295e-02
         360       8.012453e-03       2.911594e-03       5.051848e-03       2.649418e-02       3.965264e-03       1.564770e-02
         370       7.683511e-03       2.007940e-03       5.479475e-03       2.412386e-02       7.022144e-03       1.358299e-02
         380       4.149002e-03       2.082571e-03       3.109597e-03       1.635388e-02       6.331701e-03       1.005585e-02
         390       6.153464e-03       2.337367e-03       3.747211e-03       2.106654e-02       8.111568e-03       1.475119e-02
         400       6.038386e-03       1.560474e-03       4.446054e-03       2.622811e-02       4.603209e-03       1.908794e-02
         410       9.706501e-03       2.199868e-03       6.033962e-03       3.018942e-02       5.536309e-03       1.870857e-02
         420       8.494507e-03       3.734522e-03       5.886261e-03       2.573755e-02       9.063669e-03       2.011121e-02
         430       8.372515e-03       3.173449e-03       4.958255e-03       2.881098e-02       5.251056e-03       1.555086e-02
         440       7.290945e-03       1.707351e-03       3.588479e-03       1.715966e-02       6.817916e-03       1.260546e-02
         450       4.387731e-03       3.266961e-03       3.830179e-03       2.040307e-02       6.177442e-03       1.381738e-02
         460       6.008994e-03       3.429248e-04       3.170423e-03       2.007811e-02       9.787431e-03       1.433117e-02
         470       1.174400e-02       9.301896e-04       6.197443e-03       2.462354e-02       7.083128e-03       1.531598e-02
         480       6.295055e-03       7.014559e-04       2.881884e-03       1.619023e-02       3.837053e-03       8.501891e-03
         490       5.064816e-03       1.547449e-03       2.811557e-03       1.129567e-02       4.720178e-03       7.034686e-03
         500       5.170780e-03       1.777967e-03       3.376246e-03       1.361766e-02       5.777050e-03       9.092178e-03
         510       8.312164e-03       3.266593e-03       4.929892e-03       1.574491e-02       7.698869e-03       1.306247e-02
         520       6.194909e-03       3.296574e-03       4.274921e-03       2.111629e-02       9.733475e-03       1.337792e-02
         530       1.026794e-02       1.701632e-03       4.793602e-03       1.598248e-02       9.938404e-03       1.320984e-02
         540       5.419790e-03       6.416970e-04       3.523868e-03       1.551059e-02       7.454084e-03       1.080633e-02
         550       4.799924e-03       1.236100e-03       3.198662e-03       2.153700e-02       5.796354e-03       1.155453e-02
         560       7.725108e-03       6.672912e-04       4.336853e-03       2.017466e-02       4.764618e-03       1.093183e-02
         570       7.305847e-03       1.841572e-03       3.506800e-03       2.097843e-02       5.030556e-03       1.266898e-02
         580       6.560908e-03       2.808949e-03       4.798969e-03       2.349686e-02       1.074252e-02       1.575386e-02
         590       8.194640e-03       1.555822e-03       4.892822e-03       2.150882e-02       3.718101e-03       1.229950e-02
         600       5.589344e-03       1.036853e-03       3.768898e-03       1.797978e-02       7.978414e-03       1.296764e-02
         610       5.838494e-03       1.346679e-03       3.854299e-03       2.023004e-02       5.806739e-03       1.217009e-02
         620       6.571676e-03       1.226240e-03       4.307755e-03       2.488022e-02       5.129217e-03       1.329966e-02
         630       7.819788e-03       1.710853e-04       4.345299e-03       1.834525e-02       6.541187e-03       1.057152e-02
         640       8.914507e-03       1.568378e-03       4.666130e-03       2.301681e-02       8.903302e-03       1.349137e-02
         650       1.472197e-02       1.684701e-03       6.161438e-03       2.550282e-02       2.500322e-03       1.438416e-02
         660       6.636219e-03       1.282014e-03       3.120200e-03       1.661303e-02       5.004569e-03       1.163287e-02
         670       9.558471e-03       2.510548e-03       4.606362e-03       1.964304e-02       3.946132e-03       1.239655e-02
         680       1.219820e-02       1.473348e-03       5.454788e-03       2.174085e-02       5.006565e-03       1.337742e-02
         690       1.240170e-02       2.042824e-03       7.014081e-03       2.097068e-02       9.934005e-03       1.547505e-02
         700       1.309283e-02       1.027667e-03       6.255415e-03       1.807222e-02       6.373682e-03       1.415549e-02
         710       1.191464e-02       3.459074e-04       5.032635e-03       1.697195e-02       4.907117e-03       1.331835e-02
         720       1.069390e-02       3.055381e-03       6.281306e-03       1.965334e-02       6.194758e-03       1.502572e-02
         730       1.285155e-02       1.447396e-03       6.283614e-03       2.376345e-02       7.615422e-03       1.389235e-02
         740       1.561332e-02       3.924053e-03       7.775082e-03       2.391486e-02       1.163193e-02       1.768062e-02
         750       9.432537e-03       2.645969e-03       6.096673e-03       2.574555e-02       8.292003e-03       1.742424e-02
         760       7.753208e-03       8.053858e-04       4.946110e-03       2.007195e-02       1.160245e-02       1.577014e-02
         770       1.157706e-02       1.778578e-03       5.424700e-03       2.156030e-02       3.387939e-03       1.284272e-02
         780       9.068730e-03       1.883745e-03       4.598172e-03       2.498489e-02       8.012196e-03       1.732069e-02
         790       6.957263e-03       1.319625e-03       5.201849e-03       2.269695e-02       6.814815e-03       1.631658e-02
         800       6.467551e-03       3.376595e-03       5.309430e-03       2.207077e-02       9.215069e-03       1.544526e-02
         810       6.958132e-03       1.772490e-03       3.727761e-03       2.057110e-02       4.090048e-03       1.138512e-02
         820       9.496023e-03       1.166600e-03       4.492929e-03       2.188382e-02       9.037243e-03       1.453697e-02
         830       9.866841e-03       1.244785e-03       5.641267e-03       1.982822e-02       6.867745e-03       1.334549e-02
