#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.475395e-02       1.275573e-03       6.725589e-03       2.581525e-02       9.014242e-03       1.600322e-02
          10       9.615656e-03       3.068266e-03       5.192560e-03       3.516059e-02       9.744298e-03       2.125666e-02
          20       1.141340e-02       2.778978e-03       6.325834e-03       2.385638e-02       1.332904e-02       1.798587e-02
          30       1.310890e-02       7.493250e-04       6.052137e-03       2.185344e-02       8.889576e-03       1.604933e-02
          40       1.049789e-02       3.066133e-04       5.372280e-03       2.557315e-02       9.334099e-03       1.737385e-02
          50       5.694060e-03       9.713806e-04       3.094685e-03       1.771725e-02       5.101300e-03       1.244160e-02
          60       8.081127e-03       1.056591e-03       3.962673e-03       1.691861e-02       5.976673e-03       1.119096e-02
          70       1.025246e-02       1.232212e-03       4.239506e-03       1.320946e-02       6.812285e-03       1.049557e-02
          80       5.252950e-03       1.470179e-03       3.132524e-03       1.336565e-02       4.989507e-03       9.883104e-03
          90       4.983318e-03       1.747467e-03       3.366785e-03       1.325436e-02       5.038936e-03       9.421798e-03
         100       8.771221e-03       2.589860e-03       5.160412e-03       1.703420e-02       9.119232e-03       1.342474e-02
         110       8.583644e-03       6.992250e-04       4.987959e-03       2.280362e-02       7.994306e-03       1.677506e-02
         120       1.120577e-02       2.056878e-03       5.038233e-03       1.732753e-02       6.954961e-03       1.272910e-02
         130       7.151915e-03       8.745413e-04       4.455783e-03       2.604143e-02       7.821376e-03       1.400538e-02
         140       9.609117e-03       1.004240e-03       5.007937e-03       3.075696e-02       1.360004e-02       1.891435e-02
         150       1.495180e-02       3.518535e-03       7.301751e-03       4.532067e-02       1.113942e-02       2.397213e-02
         160       1.004917e-02       2.546185e-03       5.804649e-03       2.923170e-02       1.124597e-02       1.668897e-02
         170       1.038202e-02       2.464571e-03       6.618432e-03       2.321311e-02       7.619930e-03       1.681574e-02
         180       1.197628e-02       2.703187e-03       7.863088e-03       2.962559e-02       8.245932e-03       1.858558e-02
         190       6.424157e-03       2.704122e-03       4.966949e-03       2.221814e-02       6.401076e-03       1.420633e-02
         200       1.264497e-02       2.550993e-03       5.471119e-03       2.323570e-02       6.176023e-03       1.322844e-02
         210       8.618741e-03       1.551748e-03       3.918277e-03       1.698709e-02       7.614186e-03       1.193621e-02
         220       8.958474e-03       2.176375e-03       4.632381e-03       2.148457e-02       8.134979e-03       1.419696e-02
         230       7.785862e-03       1.646979e-03       5.268731e-03       1.743849e-02       9.176255e-03       1.415225e-02
         240       1.121213e-02       6.316965e-04       6.318600e-03       2.212205e-02       1.015246e-02       1.469883e-02
         250       1.018630e-02       1.448526e-03       5.344456e-03       2.006339e-02       9.029342e-03       1.398107e-02
         260       8.708764e-03       2.716005e-03       4.996066e-03       2.441616e-02       7.863551e-03       1.788003e-02
         270       8.694335e-03       2.365402e-03       5.537721e-03       1.943838e-02       6.367577e-03       1.381371e-02
         280       1.021858e-02       2.782693e-03       5.934284e-03       3.313259e-02       9.382584e-03       1.822918e-02
