#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.003559e-02       3.993655e-03       5.880826e-03       2.197427e-02       1.253028e-02       1.644098e-02
          10       1.680171e-02       3.433508e-03       9.449691e-03       3.686728e-02       1.865113e-02       2.758730e-02
          20       6.847422e-02       5.135589e-03       2.624520e-02       9.143144e-02       4.214211e-02       5.425627e-02
          30       3.054511e-02       4.876067e-03       1.901200e-02       8.829396e-02       2.715118e-02       5.687561e-02
          40       6.951547e-02       1.141852e-02       3.728484e-02       1.167672e-01       5.323727e-02       8.180348e-02
          50       6.683137e-02       1.005842e-02       3.314269e-02       1.265249e-01       1.607849e-02       7.305122e-02
          60       3.659404e-02       6.027997e-03       2.039218e-02       7.024787e-02       2.088910e-02       5.244527e-02
          70       2.829434e-02       4.006010e-03       1.668703e-02       7.805756e-02       3.952809e-02       5.972136e-02
          80       5.060194e-02       4.869619e-03       2.476384e-02       8.383340e-02       4.537696e-02       5.843082e-02
          90       6.383388e-02       7.899626e-03       3.173406e-02       1.181173e-01       4.393904e-02       7.151412e-02
         100       4.879622e-02       3.994572e-03       2.474301e-02       1.095459e-01       3.551179e-02       6.866135e-02
         110       3.576811e-02       8.709731e-03       2.462653e-02       1.175299e-01       4.167887e-02       7.368780e-02
         120       6.147485e-02       1.284767e-02       3.593203e-02       1.111913e-01       3.557418e-02       7.511710e-02
         130       6.049746e-02       6.686553e-03       3.159615e-02       9.429234e-02       3.717778e-02       6.548358e-02
         140       6.335765e-02       7.766618e-03       3.061734e-02       1.048292e-01       3.308389e-02       6.829103e-02
         150       3.150165e-02       5.626063e-03       1.939597e-02       8.573598e-02       4.081272e-02       6.232192e-02
         160       3.700851e-02       1.117125e-02       2.278673e-02       8.877960e-02       4.092146e-02       6.510413e-02
         170       2.457640e-02       8.862855e-03       1.630713e-02       8.571128e-02       3.437820e-02       5.478269e-02
         180       4.012905e-02       6.655945e-03       1.967262e-02       1.092431e-01       4.268834e-02       7.011604e-02
         190       3.766411e-02       9.422412e-03       2.196468e-02       1.019287e-01       4.030510e-02       7.657648e-02
         200       5.260674e-02       1.509014e-02       2.785914e-02       9.935560e-02       2.994851e-02       7.269372e-02
         210       4.454416e-02       6.841869e-03       2.449831e-02       8.504087e-02       3.226672e-02       6.086301e-02
         220       3.894939e-02       8.481024e-03       2.417096e-02       8.886460e-02       3.135519e-02       6.090720e-02
         230       3.263835e-02       1.210145e-02       2.178892e-02       8.833650e-02       1.981447e-02       5.772346e-02
         240       4.775880e-02       1.160490e-02       2.908544e-02       1.339283e-01       2.669836e-02       7.513992e-02
         250       4.695624e-02       9.043240e-03       2.338788e-02       8.585056e-02       4.056583e-02       6.549135e-02
         260       4.110527e-02       1.103623e-02       2.317024e-02       9.142482e-02       2.660605e-02       6.107869e-02
         270       3.930819e-02       2.242382e-03       1.926979e-02       1.005171e-01       2.109183e-02       5.151684e-02
         280       3.398540e-02       8.117328e-03       2.026038e-02       8.938652e-02       3.574687e-02       5.423909e-02
         290       4.000447e-02       9.840719e-03       2.329373e-02       8.183115e-02       4.451077e-02       5.835423e-02
         300       4.479595e-02       8.488792e-03       2.224345e-02       6.849024e-02       4.277448e-02       5.497359e-02
         310       4.149501e-02       6.137955e-03       1.811565e-02       8.376003e-02       3.628742e-02       5.477820e-02
         320       5.271719e-02       5.705837e-03       2.175510e-02       9.459742e-02       5.191254e-02       7.231732e-02
         330       3.587353e-02       9.737525e-03       1.964192e-02       9.504774e-02       5.738675e-02       6.920346e-02
         340       2.519763e-02       1.140675e-02       1.910258e-02       9.441209e-02       4.541048e-02       6.680532e-02
         350       2.436926e-02       7.625496e-03       1.762574e-02       8.308698e-02       3.119520e-02       5.556939e-02
         360       2.996010e-02       1.058468e-02       2.009513e-02       8.838695e-02       4.048023e-02       5.895701e-02
         370       3.691035e-02       8.731070e-03       2.128410e-02       1.140378e-01       4.878781e-02       7.501272e-02
         380       2.399595e-02       5.343591e-03       1.390413e-02       8.679602e-02       4.102885e-02       5.779854e-02
         390       3.174736e-02       8.810322e-03       2.168626e-02       9.349208e-02       3.304657e-02       6.396097e-02
         400       3.190300e-02       6.503701e-03       1.891541e-02       7.433184e-02       2.777350e-02       5.014568e-02
         410       2.895073e-02       7.484205e-03       1.483005e-02       7.535234e-02       2.043746e-02       5.262137e-02
         420       2.470334e-02       4.694484e-03       1.535396e-02       8.726724e-02       2.569860e-02       5.249932e-02
         430       2.390019e-02       4.854312e-03       1.751455e-02       9.175963e-02       3.278277e-02       5.109733e-02
         440       5.616980e-02       1.113290e-02       2.652331e-02       1.048391e-01       3.010135e-02       7.016826e-02
         450       4.010566e-02       6.861040e-03       2.101568e-02       8.903971e-02       2.880000e-02       5.143863e-02
         460       5.552397e-02       8.732859e-03       2.945563e-02       1.221330e-01       3.198567e-02       7.296898e-02
         470       6.156067e-02       1.748355e-02       3.217781e-02       1.134799e-01       3.549959e-02       7.822645e-02
         480       3.639089e-02       1.636737e-02       2.302973e-02       8.766084e-02       3.609515e-02       6.372029e-02
         490       7.427802e-02       1.078789e-02       3.184437e-02       1.068246e-01       3.101875e-02       7.316664e-02
         500       4.025219e-02       1.547770e-02       2.319965e-02       1.082902e-01       3.248837e-02       7.362171e-02
         510       3.725786e-02       1.657262e-02       2.346318e-02       8.655410e-02       3.900634e-02       7.097934e-02
         520       4.683148e-02       1.689258e-02       2.593863e-02       1.014608e-01       3.856847e-02       7.804614e-02
         530       3.714210e-02       9.123106e-03       2.123206e-02       1.037422e-01       4.893092e-02       7.069931e-02
         540       4.426572e-02       1.549626e-02       2.656986e-02       1.202614e-01       5.801071e-02       8.560014e-02
         550       6.658839e-02       1.213203e-02       3.339013e-02       1.504836e-01       7.515790e-02       1.022525e-01
         560       5.815061e-02       1.254710e-02       3.393554e-02       1.336157e-01       6.513066e-02       9.030728e-02
         570       8.710231e-02       6.023439e-03       4.246925e-02       1.450854e-01       7.986205e-02       1.009979e-01
         580       7.680562e-02       7.913797e-03       3.757182e-02       1.310528e-01       7.162842e-02       8.726551e-02
         590       6.434175e-02       7.918096e-03       3.132697e-02       9.462198e-02       4.338979e-02       7.102250e-02
         600       5.203726e-02       8.015385e-03       2.665550e-02       9.095082e-02       4.301338e-02       6.654893e-02
         610       4.322086e-02       4.006899e-03       2.482136e-02       9.423291e-02       4.200895e-02       6.739902e-02
         620       5.332235e-02       8.608423e-03       3.206270e-02       1.293572e-01       4.744029e-02       8.300510e-02
         630       5.043515e-02       6.988788e-03       2.953234e-02       9.225196e-02       4.511731e-02       6.561704e-02
         640       5.929689e-02       5.176515e-03       3.288012e-02       9.845709e-02       5.026638e-02       7.016740e-02
         650       8.195528e-02       7.899390e-03       4.303784e-02       1.287872e-01       6.260285e-02       9.088650e-02
         660       1.006684e-01       1.542811e-02       4.620622e-02       1.113980e-01       6.055863e-02       9.097665e-02
         670       4.683747e-02       1.256765e-02       2.646964e-02       1.026602e-01       4.439947e-02       6.702710e-02
         680       4.882724e-02       1.207578e-02       2.627056e-02       1.172499e-01       4.414185e-02       7.384473e-02
         690       4.701121e-02       1.316637e-02       2.817155e-02       1.101455e-01       5.461342e-02       8.055602e-02
         700       4.104754e-02       1.314555e-02       2.696706e-02       9.616315e-02       5.768462e-02       7.256555e-02
         710       5.420595e-02       4.366061e-03       2.626124e-02       1.060274e-01       3.784423e-02       6.433726e-02
         720       7.031371e-02       1.083674e-02       3.985329e-02       1.259357e-01       4.983767e-02       8.491379e-02
         730       5.351079e-02       1.053672e-02       3.091249e-02       1.001689e-01       4.424688e-02       7.076975e-02
         740       5.666104e-02       1.367140e-02       3.139509e-02       1.337324e-01       4.011897e-02       8.039047e-02
         750       4.924453e-02       5.214957e-03       2.642138e-02       8.506955e-02       4.660208e-02       6.819950e-02
         760       4.319549e-02       7.787901e-03       2.521099e-02       9.654251e-02       5.748909e-02       7.277967e-02
         770       4.681231e-02       8.378513e-03       2.662377e-02       1.005901e-01       5.169112e-02       7.082075e-02
         780       4.357544e-02       1.089277e-02       2.463223e-02       1.024382e-01       4.579997e-02       6.989508e-02
         790       3.468332e-02       1.059962e-02       2.055825e-02       8.102654e-02       4.363072e-02       6.508143e-02
         800       4.489113e-02       1.284201e-02       2.576898e-02       8.602069e-02       5.268537e-02       7.199151e-02
         810       4.792425e-02       1.051783e-02       2.914884e-02       8.034158e-02       4.698272e-02       6.784603e-02
         820       5.288699e-02       3.147939e-03       3.122643e-02       9.660209e-02       4.214078e-02       6.966611e-02
         830       4.318156e-02       1.184157e-02       2.765691e-02       1.070372e-01       3.095046e-02       6.926918e-02
         840       4.668059e-02       1.768764e-02       2.905512e-02       1.333086e-01       3.613905e-02       8.882980e-02
         850       4.370392e-02       1.832450e-02       2.891478e-02       1.017302e-01       4.549730e-02       8.068606e-02
         860       4.254940e-02       1.823349e-02       2.841769e-02       1.166234e-01       3.154322e-02       8.218086e-02
         870       3.934192e-02       5.293824e-03       1.968433e-02       8.476788e-02       2.596000e-02       5.821295e-02
         880       3.644062e-02       1.282936e-02       2.076698e-02       8.024415e-02       4.232967e-02       6.274643e-02
         890       5.594968e-02       1.186441e-02       2.768150e-02       8.994926e-02       3.817431e-02       7.621234e-02
         900       7.000676e-02       1.307119e-02       3.216068e-02       1.226836e-01       5.151139e-02       9.077172e-02
         910       6.218788e-02       1.513390e-02       3.119830e-02       1.272482e-01       3.669010e-02       9.369157e-02
         920       6.499998e-02       7.901495e-03       3.003694e-02       1.163208e-01       4.034609e-02       7.175893e-02
         930       2.901287e-02       9.751836e-03       1.961325e-02       1.018815e-01       3.261803e-02       5.561652e-02
         940       3.065747e-02       9.948562e-03       2.203533e-02       9.147666e-02       3.723656e-02       5.727335e-02
