#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.554741e-02       2.913290e-03       7.953130e-03       3.660219e-02       9.813370e-03       2.403440e-02
          10       1.435236e-02       3.481753e-03       8.407016e-03       3.572404e-02       1.583107e-02       2.536970e-02
          20       1.258110e-02       4.303467e-03       6.859663e-03       3.036885e-02       8.287969e-03       2.072308e-02
          30       1.071595e-02       3.731932e-03       5.725737e-03       2.658035e-02       7.992819e-03       1.780629e-02
          40       1.809353e-02       1.572676e-03       8.807395e-03       2.702436e-02       1.068456e-02       1.703066e-02
          50       9.990029e-03       1.044663e-03       5.252110e-03       2.016400e-02       3.122583e-03       1.020540e-02
          60       7.943828e-03       6.028400e-04       4.758851e-03       1.450378e-02       6.960253e-03       1.033178e-02
          70       6.726585e-03       1.829474e-03       4.416158e-03       1.799177e-02       5.832025e-03       1.136063e-02
          80       8.870810e-03       1.174761e-03       4.768043e-03       1.859349e-02       6.082456e-03       1.117395e-02
          90       1.092779e-02       1.295694e-03       5.862767e-03       1.876268e-02       7.821377e-03       1.303732e-02
         100       1.383625e-02       1.440948e-03       6.720842e-03       1.839787e-02       7.696288e-03       1.356461e-02
         110       1.799855e-02       2.547670e-03       7.369441e-03       1.670142e-02       1.146776e-02       1.435896e-02
         120       5.774366e-03       3.682147e-03       4.998890e-03       2.516332e-02       7.473090e-03       1.620494e-02
         130       1.007489e-02       3.156778e-03       6.316524e-03       3.252442e-02       1.377442e-02       2.183052e-02
         140       1.557973e-02       2.386084e-03       7.155336e-03       2.129510e-02       9.558602e-03       1.777620e-02
         150       2.001636e-02       2.290433e-03       8.567343e-03       3.510773e-02       1.392760e-02       2.254886e-02
         160       7.891572e-03       3.027913e-03       4.954112e-03       3.328865e-02       1.340493e-02       2.155355e-02
         170       9.624006e-03       2.964073e-03       6.210216e-03       4.031675e-02       1.502382e-02       2.422985e-02
         180       9.977692e-03       2.734777e-03       5.658025e-03       2.650604e-02       9.729294e-03       1.734454e-02
