#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.092415e-02       2.323801e-03       5.495148e-03       1.946685e-02       9.063968e-03       1.463898e-02
          10       2.015885e-02       7.610931e-03       1.248548e-02       4.441210e-02       1.564626e-02       3.221208e-02
          20       1.962561e-02       7.220262e-03       1.448591e-02       7.304743e-02       3.322638e-02       4.946338e-02
          30       3.043728e-02       1.252453e-02       1.802028e-02       1.152114e-01       2.693564e-02       6.691294e-02
          40       6.860228e-02       1.170643e-02       3.005334e-02       1.356103e-01       4.444327e-02       7.444048e-02
          50       6.511792e-02       1.081721e-02       3.126803e-02       7.655691e-02       4.014609e-02       6.280218e-02
          60       6.629241e-02       1.600485e-02       4.024980e-02       1.262792e-01       4.244378e-02       8.247153e-02
          70       6.191281e-02       2.272658e-02       3.919697e-02       1.301965e-01       3.188347e-02       8.714525e-02
          80       5.464800e-02       1.406973e-02       3.066358e-02       9.856961e-02       2.653347e-02       7.319515e-02
          90       5.951999e-02       9.606869e-03       2.788436e-02       1.203635e-01       3.576863e-02       7.406943e-02
         100       6.801251e-02       6.327134e-03       3.122852e-02       1.282061e-01       3.359077e-02       7.318532e-02
         110       7.904140e-02       6.966947e-03       3.934486e-02       1.018286e-01       4.864668e-02       7.430429e-02
         120       6.350084e-02       3.635530e-03       3.051787e-02       1.103935e-01       2.951891e-02       6.534168e-02
         130       4.450892e-02       6.205125e-03       2.364360e-02       1.005381e-01       4.974405e-02       6.770520e-02
         140       3.651092e-02       9.106049e-03       2.107722e-02       8.538893e-02       1.933684e-02       5.292838e-02
         150       3.034142e-02       6.308820e-03       1.649615e-02       7.200670e-02       3.028850e-02       4.683088e-02
         160       2.944137e-02       5.949328e-03       1.874356e-02       8.212350e-02       4.217179e-02       5.624578e-02
         170       4.655741e-02       5.611589e-03       2.438509e-02       8.877452e-02       3.418742e-02       6.214346e-02
         180       6.932730e-02       1.008379e-02       3.224570e-02       7.975795e-02       5.067527e-02       6.804633e-02
         190       8.968113e-02       5.451548e-03       3.934944e-02       8.045988e-02       3.049420e-02       6.064958e-02
         200       1.112700e-01       7.641609e-03       4.987221e-02       1.030353e-01       3.594991e-02       7.225983e-02
         210       8.759065e-02       6.865725e-03       4.412821e-02       1.219812e-01       4.391347e-02       7.528476e-02
         220       6.153461e-02       1.309552e-02       3.281113e-02       7.740800e-02       3.636804e-02       6.200298e-02
         230       5.143726e-02       2.175525e-02       3.424317e-02       1.022422e-01       2.429956e-02       7.560654e-02
         240       5.188444e-02       2.067796e-02       3.579858e-02       1.132004e-01       1.586538e-02       7.768702e-02
         250       5.015746e-02       2.420794e-02       3.795575e-02       1.151456e-01       1.868802e-02       7.726162e-02
         260       5.393063e-02       1.757646e-02       3.840680e-02       1.187292e-01       3.911403e-02       7.482087e-02
         270       4.616238e-02       1.248269e-02       3.283433e-02       9.613092e-02       3.489390e-02       7.682181e-02
         280       4.199352e-02       2.804937e-02       3.473802e-02       9.496368e-02       5.301472e-02       7.869231e-02
         290       4.898712e-02       2.040372e-02       3.602255e-02       1.309864e-01       4.816797e-02       8.306530e-02
         300       4.168418e-02       1.607617e-02       2.618655e-02       7.417818e-02       2.199202e-02       5.308056e-02
         310       3.354479e-02       6.607708e-03       2.150192e-02       9.678372e-02       1.952735e-02       5.371954e-02
         320       2.501478e-02       6.321954e-03       1.617058e-02       9.653914e-02       2.967586e-02       6.662346e-02
         330       4.108374e-02       9.001221e-03       1.904288e-02       1.251181e-01       4.070947e-02       6.632918e-02
         340       8.492020e-02       8.209844e-03       3.363301e-02       1.225371e-01       4.400136e-02       7.158801e-02
         350       1.033113e-01       7.380541e-03       3.960676e-02       9.593295e-02       4.630654e-02       7.342916e-02
         360       1.060833e-01       8.848479e-03       4.078887e-02       1.080614e-01       5.003371e-02       7.064238e-02
         370       9.152575e-02       9.667137e-03       3.780204e-02       1.373155e-01       2.768444e-02       8.043717e-02
         380       4.298783e-02       9.870236e-03       2.193811e-02       1.422134e-01       5.991558e-02       9.177579e-02
         390       1.863397e-02       3.321073e-03       1.312940e-02       1.696981e-01       2.740392e-02       7.705265e-02
         400       4.495811e-02       1.226349e-02       2.307614e-02       1.478652e-01       3.276091e-02       7.122881e-02
         410       6.042217e-02       3.668740e-03       2.796031e-02       1.558616e-01       3.616970e-02       8.451785e-02
         420       6.844322e-02       6.701783e-03       3.113101e-02       1.464038e-01       3.585939e-02       8.437049e-02
         430       6.963238e-02       1.183235e-02       3.299718e-02       1.132919e-01       1.739396e-02       7.850778e-02
         440       5.512937e-02       2.185903e-02       3.394909e-02       1.035089e-01       1.746719e-02       6.264480e-02
         450       5.341522e-02       5.577325e-03       3.088252e-02       9.450622e-02       2.564769e-02       6.572442e-02
         460       4.382931e-02       1.362670e-02       2.656647e-02       8.028660e-02       2.558951e-02       6.030622e-02
         470       4.236325e-02       8.452110e-03       2.328660e-02       7.803115e-02       2.566508e-02       5.679966e-02
         480       3.776161e-02       6.214442e-03       1.878940e-02       9.610633e-02       2.637195e-02       7.095975e-02
         490       3.587189e-02       5.666131e-03       1.874509e-02       1.135164e-01       3.006404e-02       7.245180e-02
         500       4.683011e-02       8.213038e-03       2.606879e-02       1.158887e-01       3.463231e-02       8.453025e-02
         510       4.881755e-02       9.637096e-03       2.706650e-02       1.185931e-01       3.545184e-02       8.502637e-02
         520       2.982753e-02       4.630974e-03       1.896509e-02       1.261801e-01       2.971793e-02       7.363762e-02
         530       4.264818e-02       4.686017e-03       2.304276e-02       1.153167e-01       3.057094e-02       7.294780e-02
         540       5.044766e-02       9.334542e-03       2.713478e-02       8.573841e-02       2.337195e-02       6.232852e-02
         550       6.072167e-02       1.497949e-02       3.069611e-02       7.093957e-02       2.204673e-02       4.896281e-02
         560       4.184078e-02       2.204133e-02       3.077959e-02       1.421174e-01       4.436955e-02       7.683429e-02
         570       6.913268e-02       1.719605e-02       3.591104e-02       1.466226e-01       2.644786e-02       7.775581e-02
         580       6.622104e-02       1.136399e-02       3.198571e-02       1.256443e-01       2.865853e-02       7.758281e-02
         590       6.597406e-02       6.400897e-03       2.946706e-02       1.297656e-01       1.288752e-02       7.103741e-02
         600       6.467960e-02       3.813885e-03       2.818906e-02       1.317793e-01       1.755510e-02       7.720564e-02
         610       7.400762e-02       1.364430e-02       3.338020e-02       1.329433e-01       3.598554e-02       8.930643e-02
         620       7.332720e-02       9.741619e-03       3.177609e-02       1.168429e-01       2.839424e-02       7.563604e-02
         630       4.774720e-02       7.918356e-03       2.561095e-02       1.070040e-01       1.957010e-02       7.364115e-02
         640       5.122840e-02       8.569264e-03       2.730245e-02       1.416063e-01       1.227863e-02       8.024650e-02
         650       5.235570e-02       1.089900e-02       2.763475e-02       9.595443e-02       3.059777e-02       6.651023e-02
         660       4.542267e-02       7.983147e-03       2.052475e-02       1.127376e-01       2.640057e-02       6.070815e-02
         670       3.710003e-02       6.206782e-03       1.974340e-02       1.213372e-01       2.598136e-02       5.968303e-02
         680       4.952975e-02       3.478444e-03       2.283275e-02       1.344281e-01       2.649747e-02       8.534963e-02
         690       4.386670e-02       5.699756e-03       2.109166e-02       1.443724e-01       2.888456e-02       8.990760e-02
         700       5.121665e-02       4.312752e-03       2.338235e-02       1.435507e-01       3.633938e-02       9.808828e-02
         710       4.811113e-02       3.448657e-03       2.757395e-02       1.182086e-01       2.303277e-02       8.697060e-02
         720       3.174375e-02       8.392182e-03       2.191833e-02       1.118706e-01       4.213360e-02       9.255709e-02
         730       4.748925e-02       8.718013e-03       2.908435e-02       1.150865e-01       4.327825e-02       8.102808e-02
         740       4.649863e-02       7.631459e-03       2.224647e-02       1.766566e-01       4.354911e-02       9.501218e-02
         750       3.142155e-02       7.438204e-03       1.881067e-02       1.811779e-01       2.764427e-02       9.726006e-02
         760       5.645214e-02       9.851580e-03       2.517678e-02       1.389804e-01       5.225908e-02       8.794651e-02
         770       7.864331e-02       7.019723e-03       3.310422e-02       1.339927e-01       4.591313e-02       8.299564e-02
         780       5.068421e-02       5.336696e-03       2.297630e-02       1.136035e-01       1.111475e-02       7.598389e-02
         790       5.807102e-02       2.991548e-03       2.908282e-02       1.552167e-01       3.654010e-02       1.001648e-01
         800       7.541836e-02       4.040836e-03       3.308202e-02       1.337144e-01       5.144406e-02       9.519888e-02
         810       7.521642e-02       5.182535e-03       2.936560e-02       1.025622e-01       4.707618e-02       7.904479e-02
         820       6.906022e-02       8.864094e-03       2.817049e-02       9.710356e-02       1.531143e-02       6.317599e-02
         830       5.927994e-02       1.589870e-02       3.221124e-02       1.122044e-01       2.071354e-02       7.798535e-02
         840       7.406492e-02       1.094015e-02       3.643937e-02       1.670956e-01       4.565619e-02       9.008643e-02
         850       7.983963e-02       1.085796e-02       3.539037e-02       1.459257e-01       5.208990e-02       8.581677e-02
         860       5.135532e-02       3.476458e-03       2.213208e-02       1.518635e-01       4.961302e-02       8.614984e-02
         870       6.778194e-02       3.889050e-03       2.632372e-02       1.335069e-01       2.235266e-02       6.661317e-02
         880       7.632299e-02       1.725971e-02       3.592664e-02       1.298539e-01       7.000670e-02       9.311572e-02
         890       3.474391e-02       3.559684e-03       2.295008e-02       1.418067e-01       3.334201e-02       9.204144e-02
         900       4.166063e-02       4.430555e-03       2.366587e-02       1.295216e-01       4.002845e-02       9.069925e-02
         910       4.505771e-02       1.199383e-02       2.605308e-02       1.227876e-01       3.187152e-02       8.534298e-02
         920       5.513089e-02       1.510438e-02       2.833255e-02       1.336710e-01       3.233752e-02       8.182819e-02
         930       2.889383e-02       1.827706e-02       2.288110e-02       1.480241e-01       3.760463e-02       8.596829e-02
         940       2.906404e-02       1.359472e-02       2.078922e-02       1.574769e-01       3.268276e-02       9.654764e-02
         950       4.364744e-02       1.116303e-02       2.774679e-02       1.141063e-01       3.087366e-02       8.586033e-02
         960       4.393210e-02       5.550663e-03       2.417376e-02       1.210977e-01       4.814251e-02       7.757445e-02
         970       5.662531e-02       9.872188e-03       2.756061e-02       1.393045e-01       5.739681e-02       9.032391e-02
         980       7.635920e-02       1.756410e-02       3.906112e-02       1.404565e-01       6.508605e-02       8.830113e-02
         990       8.348596e-02       2.067883e-02       4.158806e-02       1.186395e-01       6.674965e-02       9.573234e-02
        1000       9.439483e-02       1.682822e-02       4.383211e-02       1.107490e-01       5.332125e-02       7.638319e-02
        1010       4.983064e-02       7.100685e-03       2.093999e-02       7.631186e-02       1.690816e-02       4.540356e-02
        1020       4.394660e-02       5.999582e-03       1.788692e-02       8.523523e-02       9.688353e-03       4.388310e-02
        1030       3.998253e-02       5.327144e-03       1.685715e-02       8.735236e-02       1.503300e-02       5.358523e-02
        1040       6.718248e-02       1.180568e-02       3.519887e-02       1.019419e-01       5.036840e-02       7.309688e-02
        1050       8.402845e-02       1.321686e-02       4.497830e-02       1.143786e-01       4.848251e-02       9.409770e-02
        1060       1.048550e-01       1.507427e-02       4.798349e-02       1.193951e-01       2.496696e-02       8.625556e-02
        1070       9.767616e-02       9.240590e-03       4.424154e-02       1.178526e-01       1.908269e-02       6.520690e-02
        1080       7.497865e-02       3.901397e-03       4.284497e-02       1.310630e-01       4.616491e-02       9.234816e-02
        1090       1.051733e-01       8.915219e-03       4.633514e-02       1.690377e-01       3.450278e-02       8.635502e-02
        1100       1.046222e-01       1.200726e-02       4.670722e-02       2.207156e-01       4.715864e-02       9.931632e-02
        1110       1.016289e-01       1.468479e-02       4.598040e-02       2.268384e-01       5.171165e-02       1.046103e-01
        1120       8.204355e-02       1.067118e-02       3.908743e-02       1.959467e-01       5.634022e-02       1.094170e-01
        1130       6.088867e-02       1.620254e-02       3.426215e-02       1.792616e-01       3.101021e-02       9.146495e-02
        1140       7.317125e-02       6.962368e-03       3.222418e-02       1.528658e-01       2.499234e-02       9.162024e-02
        1150       5.068998e-02       2.807340e-03       2.507145e-02       1.575290e-01       5.138104e-02       9.312679e-02
        1160       8.174871e-02       1.078387e-02       3.586172e-02       1.216068e-01       4.887147e-02       9.180920e-02
        1170       8.357577e-02       1.499829e-02       3.614055e-02       1.251257e-01       5.466696e-02       9.218982e-02
        1180       6.004745e-02       1.660128e-02       3.136502e-02       1.207398e-01       4.895868e-02       9.566730e-02
        1190       7.630439e-02       1.467165e-02       3.469462e-02       1.313037e-01       2.866742e-02       8.623104e-02
