#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.071821e-02       3.629296e-04       5.508044e-03       2.128300e-02       1.129746e-02       1.635611e-02
          10       1.933747e-02       2.968644e-03       9.753206e-03       4.611075e-02       1.302515e-02       3.006969e-02
          20       1.412543e-02       4.518186e-03       8.440820e-03       4.483527e-02       1.130863e-02       2.790001e-02
          30       1.431906e-02       1.582859e-03       6.111937e-03       2.334764e-02       9.430678e-03       1.543033e-02
          40       2.551032e-02       3.543543e-03       1.028064e-02       3.578374e-02       1.813148e-02       2.404521e-02
          50       1.388115e-02       1.711062e-03       5.604620e-03       1.738576e-02       5.573651e-03       1.135488e-02
          60       1.031656e-02       1.520652e-03       4.468445e-03       1.244990e-02       4.166904e-03       9.479265e-03
          70       5.315636e-03       1.219816e-03       3.026605e-03       1.479674e-02       6.861684e-03       1.068559e-02
          80       7.454770e-03       1.637371e-03       3.606065e-03       1.648233e-02       6.440610e-03       1.176583e-02
          90       5.729896e-03       1.876959e-03       3.247200e-03       1.349727e-02       6.529213e-03       1.085799e-02
         100       5.503300e-03       9.496040e-04       2.896345e-03       1.526024e-02       6.236766e-03       1.058723e-02
         110       1.218117e-02       1.822525e-03       6.036239e-03       3.340955e-02       6.721946e-03       1.642003e-02
         120       9.914793e-03       9.981612e-04       6.402673e-03       4.328715e-02       8.488168e-03       2.006769e-02
         130       1.931639e-02       1.862384e-03       9.010736e-03       2.894471e-02       1.428529e-02       2.367652e-02
         140       1.114405e-02       1.938792e-03       4.876000e-03       2.747984e-02       1.009121e-02       1.867236e-02
         150       8.814582e-03       1.708801e-03       4.611714e-03       2.859253e-02       8.070902e-03       1.696580e-02
         160       7.504971e-03       1.047717e-03       4.811997e-03       3.514976e-02       1.206213e-02       2.042215e-02
         170       9.647343e-03       2.043289e-03       4.621677e-03       2.418321e-02       5.908143e-03       1.533921e-02
         180       9.066119e-03       1.365019e-03       4.991533e-03       2.202258e-02       8.403370e-03       1.387819e-02
         190       7.582907e-03       2.655345e-03       4.135167e-03       2.021052e-02       9.959072e-03       1.302385e-02
         200       7.623627e-03       1.201709e-03       3.881471e-03       1.433806e-02       5.841754e-03       1.010319e-02
         210       1.533924e-02       5.538737e-04       6.090479e-03       2.493852e-02       4.933611e-03       1.484859e-02
         220       1.054329e-02       2.146067e-03       5.305975e-03       1.609897e-02       5.875870e-03       1.262300e-02
         230       1.029050e-02       2.008787e-03       4.625913e-03       1.882309e-02       9.356909e-03       1.359997e-02
         240       8.024004e-03       1.426712e-03       3.965460e-03       1.889130e-02       5.530593e-03       1.362544e-02
         250       1.538154e-02       1.951193e-03       7.133952e-03       3.082628e-02       5.196323e-03       1.912679e-02
         260       1.163594e-02       1.505640e-03       5.138770e-03       2.578984e-02       4.337969e-03       1.584728e-02
         270       1.145675e-02       1.130765e-03       4.700092e-03       2.791290e-02       8.548746e-03       1.793737e-02
         280       1.371267e-02       1.868127e-03       6.115036e-03       3.079666e-02       9.662734e-03       1.793737e-02
         290       1.091336e-02       1.240886e-03       5.292355e-03       2.436050e-02       6.398233e-03       1.455945e-02
         300       1.064160e-02       7.472367e-04       4.272592e-03       2.406346e-02       6.735805e-03       1.492304e-02
         310       7.765982e-03       2.813996e-03       4.437445e-03       2.376690e-02       7.061230e-03       1.508627e-02
         320       5.492332e-03       4.421450e-04       3.302357e-03       2.038978e-02       5.315685e-03       1.295951e-02
         330       7.300580e-03       8.782207e-04       3.880699e-03       1.942224e-02       5.711173e-03       9.899270e-03
         340       6.525325e-03       1.677436e-03       3.828342e-03       1.342861e-02       7.473153e-03       1.043732e-02
         350       7.572089e-03       1.404434e-03       3.959430e-03       1.818595e-02       8.206122e-03       1.250183e-02
         360       1.266534e-02       2.298032e-03       4.917796e-03       2.628044e-02       7.109999e-03       1.344981e-02
         370       1.171597e-02       1.746110e-03       5.782912e-03       4.013890e-02       3.349802e-03       1.751323e-02
         380       1.031528e-02       2.086647e-03       6.108203e-03       3.553145e-02       5.202194e-03       1.726930e-02
         390       9.043190e-03       1.184693e-03       4.195141e-03       2.817747e-02       8.045280e-03       1.494438e-02
         400       8.020545e-03       1.398038e-03       4.823044e-03       1.950653e-02       6.940706e-03       1.500439e-02
         410       1.047380e-02       1.619296e-03       4.250381e-03       1.755344e-02       5.959660e-03       1.192287e-02
         420       1.295300e-02       1.747657e-03       6.458347e-03       2.181546e-02       9.057933e-03       1.423172e-02
         430       1.176675e-02       4.083029e-04       6.800675e-03       2.287863e-02       6.933541e-03       1.368468e-02
         440       1.415925e-02       1.083393e-03       7.549715e-03       2.523256e-02       7.286784e-03       1.868300e-02
         450       1.194101e-02       1.291452e-03       5.315148e-03       1.743768e-02       6.633911e-03       1.225546e-02
         460       1.750567e-02       1.747965e-03       6.447802e-03       1.549357e-02       4.733120e-03       9.926715e-03
         470       6.662684e-03       5.606391e-04       3.746212e-03       2.533167e-02       6.527839e-03       1.374870e-02
         480       1.522055e-02       2.996290e-03       8.922441e-03       3.439643e-02       1.305909e-02       2.489556e-02
         490       1.515870e-02       3.446205e-03       7.504248e-03       3.736480e-02       7.051558e-03       2.197753e-02
         500       1.077538e-02       2.614809e-03       5.808852e-03       3.559946e-02       7.639302e-03       2.327913e-02
