#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.933895e-03       9.140211e-04       5.246105e-03       2.232438e-02       8.819161e-03       1.531110e-02
          10       4.571184e-02       3.909570e-03       2.109867e-02       8.830001e-02       1.591585e-02       5.128635e-02
          20       5.826704e-02       1.686275e-02       3.470709e-02       1.359988e-01       5.325783e-02       8.906028e-02
          30       3.576675e-02       6.261028e-03       1.846434e-02       9.369015e-02       5.573880e-02       7.559173e-02
          40       6.122428e-02       1.230629e-02       3.040246e-02       1.058232e-01       4.940936e-02       7.995194e-02
          50       6.861409e-02       1.029782e-02       3.980703e-02       1.311463e-01       5.538069e-02       9.206425e-02
          60       6.253086e-02       1.280094e-02       3.395490e-02       1.405021e-01       4.554995e-02       8.459915e-02
          70       6.668572e-02       1.078585e-02       3.630965e-02       1.663225e-01       3.099782e-02       8.288646e-02
          80       5.697616e-02       6.184641e-03       2.899452e-02       1.113113e-01       3.023016e-02       6.735401e-02
          90       4.685788e-02       8.260195e-03       2.485226e-02       9.321933e-02       2.528313e-02       6.391474e-02
         100       6.577812e-02       1.600039e-02       3.257812e-02       1.257975e-01       3.075064e-02       8.054051e-02
         110       8.098828e-02       6.297655e-03       3.104603e-02       1.035118e-01       6.727997e-02       7.949395e-02
         120       5.066927e-02       4.129396e-03       2.779573e-02       9.581710e-02       6.239071e-02       7.595676e-02
         130       4.826408e-02       6.283743e-03       2.225893e-02       8.505442e-02       5.644116e-02       7.189647e-02
         140       2.593029e-02       1.209497e-02       1.703854e-02       8.619903e-02       2.961654e-02       5.609737e-02
         150       2.982715e-02       7.474078e-03       2.015528e-02       7.190043e-02       4.417891e-02       5.505420e-02
         160       4.931313e-02       1.147679e-02       3.080040e-02       1.050080e-01       5.815742e-02       7.823385e-02
         170       4.477676e-02       1.064253e-02       2.837124e-02       9.795255e-02       6.127112e-02       7.767589e-02
         180       5.365286e-02       9.783399e-03       2.746447e-02       1.081694e-01       5.270059e-02       7.049909e-02
         190       6.455563e-02       1.299019e-02       3.455103e-02       1.237211e-01       5.447491e-02       8.105808e-02
         200       3.650139e-02       1.063539e-02       2.082949e-02       9.912436e-02       5.135965e-02       7.086981e-02
         210       2.384165e-02       8.567901e-03       1.677374e-02       8.008615e-02       5.730048e-02       6.483601e-02
         220       1.975305e-02       7.293758e-03       1.447268e-02       9.424117e-02       5.303658e-02       6.525091e-02
         230       3.038041e-02       5.811887e-03       1.921435e-02       9.398442e-02       4.997722e-02       6.631218e-02
         240       3.492521e-02       1.025291e-02       1.873337e-02       1.001640e-01       4.108348e-02       6.822571e-02
         250       4.039906e-02       3.866779e-03       2.180569e-02       6.943574e-02       5.296739e-02       6.208778e-02
         260       5.215812e-02       3.775715e-03       2.603557e-02       8.370330e-02       6.281196e-02       7.233048e-02
         270       7.580674e-02       2.854270e-03       3.148429e-02       8.891199e-02       5.978121e-02       7.357228e-02
         280       6.507013e-02       6.536932e-03       3.488960e-02       1.075707e-01       5.988933e-02       7.977508e-02
         290       6.685112e-02       1.167959e-02       3.218944e-02       1.330563e-01       5.317030e-02       8.054620e-02
         300       6.166911e-02       1.034549e-02       3.503534e-02       1.650009e-01       5.266552e-02       9.402092e-02
         310       6.866628e-02       1.251149e-02       3.967931e-02       1.704220e-01       7.361859e-02       1.162000e-01
         320       6.024921e-02       9.279517e-03       3.267059e-02       1.125189e-01       6.256019e-02       8.155306e-02
         330       5.952691e-02       6.446714e-03       2.999798e-02       1.179193e-01       6.429283e-02       8.528025e-02
         340       5.061830e-02       1.261339e-02       2.533228e-02       1.090004e-01       4.879182e-02       8.204526e-02
         350       4.338378e-02       1.318498e-02       2.349977e-02       1.136069e-01       5.735911e-02       8.575232e-02
         360       5.573345e-02       1.220882e-02       2.846647e-02       1.230554e-01       5.363123e-02       9.063625e-02
         370       5.092784e-02       9.755811e-03       2.804184e-02       1.235766e-01       6.117799e-02       8.130950e-02
         380       5.281924e-02       9.603559e-03       3.206035e-02       1.324955e-01       6.272471e-02       9.357190e-02
         390       6.527111e-02       9.987943e-03       3.655281e-02       1.305694e-01       5.340171e-02       8.655018e-02
         400       7.575427e-02       9.764648e-03       4.033697e-02       1.392200e-01       7.085877e-02       9.228994e-02
         410       7.109864e-02       6.690335e-03       3.870618e-02       1.276492e-01       6.355723e-02       8.895534e-02
         420       8.155711e-02       1.175303e-02       3.973800e-02       1.289565e-01       8.008689e-02       1.015218e-01
         430       5.291950e-02       9.432106e-03       2.479149e-02       1.206356e-01       6.869836e-02       9.110957e-02
         440       3.408633e-02       4.983281e-03       1.700892e-02       7.759073e-02       5.219857e-02       6.683024e-02
         450       2.873624e-02       1.839705e-03       1.523763e-02       7.704172e-02       4.376091e-02       6.244367e-02
         460       2.886800e-02       1.057093e-02       1.897925e-02       8.531050e-02       4.164579e-02       6.567402e-02
         470       3.980542e-02       5.101702e-04       2.026310e-02       8.579822e-02       4.604013e-02       6.661072e-02
         480       3.975448e-02       5.223392e-03       2.217011e-02       9.321247e-02       3.423294e-02       6.142171e-02
         490       3.896775e-02       1.341295e-03       2.517514e-02       1.104255e-01       4.606643e-02       7.086073e-02
         500       3.868909e-02       1.552807e-03       2.549257e-02       1.163228e-01       5.432674e-02       7.640967e-02
         510       4.867972e-02       9.795995e-03       2.546730e-02       9.537339e-02       4.002215e-02       7.543607e-02
         520       6.904792e-02       1.455900e-02       3.295426e-02       1.200456e-01       4.070400e-02       8.905366e-02
         530       5.028482e-02       7.826602e-03       2.565318e-02       1.354716e-01       5.205082e-02       8.767720e-02
         540       6.133690e-02       3.819981e-03       2.774405e-02       1.404936e-01       5.094993e-02       9.807980e-02
         550       4.810540e-02       6.700043e-03       2.197427e-02       1.578105e-01       5.399258e-02       9.322109e-02
         560       6.512461e-02       1.042286e-02       2.548546e-02       1.645228e-01       5.539028e-02       9.945012e-02
         570       6.242043e-02       4.359517e-03       3.238832e-02       1.276444e-01       6.165123e-02       1.002752e-01
         580       4.215820e-02       6.439919e-03       2.325355e-02       1.317795e-01       5.696076e-02       8.511764e-02
         590       3.097161e-02       8.046307e-03       1.868110e-02       1.210301e-01       6.015138e-02       8.638040e-02
         600       4.776429e-02       5.176772e-03       1.968986e-02       1.232872e-01       6.273959e-02       9.247971e-02
         610       5.934297e-02       8.703996e-03       2.343188e-02       1.010385e-01       3.692033e-02       8.272000e-02
         620       4.374711e-02       5.140646e-03       2.445547e-02       1.198938e-01       4.216846e-02       7.001058e-02
         630       6.564904e-02       1.437627e-02       3.008832e-02       1.342813e-01       6.095502e-02       7.959580e-02
         640       8.311274e-02       5.609311e-03       4.163049e-02       1.283819e-01       5.975444e-02       9.911828e-02
         650       8.751278e-02       1.158889e-02       4.432515e-02       1.324379e-01       5.756445e-02       1.002182e-01
         660       8.392667e-02       1.020900e-02       4.407730e-02       1.277202e-01       4.973643e-02       9.916284e-02
         670       7.997475e-02       1.235038e-03       3.930902e-02       1.368239e-01       4.970076e-02       8.541374e-02
         680       9.959536e-02       1.140364e-02       4.990333e-02       1.141752e-01       6.771278e-02       9.862632e-02
         690       3.834712e-02       1.268443e-02       2.531637e-02       1.068793e-01       3.049288e-02       6.053152e-02
         700       4.072010e-02       1.476484e-02       2.513374e-02       8.124455e-02       4.076551e-02       5.939139e-02
         710       3.592774e-02       1.802565e-02       2.691582e-02       7.689820e-02       3.386234e-02       6.229116e-02
         720       5.183380e-02       1.564104e-02       2.692440e-02       9.477847e-02       4.317871e-02       6.477332e-02
         730       3.973422e-02       1.112860e-02       2.088743e-02       1.034701e-01       4.762076e-02       6.199396e-02
         740       4.284907e-02       9.918086e-03       2.427309e-02       1.111491e-01       4.592237e-02       6.713328e-02
         750       3.435171e-02       1.125445e-02       1.992337e-02       1.124975e-01       4.768453e-02       8.065116e-02
         760       3.778287e-02       1.610043e-02       2.409233e-02       1.135584e-01       3.976911e-02       7.779646e-02
