#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.782269e-02       2.640925e-03       8.347966e-03       4.975674e-02       1.548342e-02       3.076060e-02
          10       2.711558e-02       8.255818e-03       1.604474e-02       7.278440e-02       2.843032e-02       4.477817e-02
          20       2.579700e-02       3.163319e-03       1.375232e-02       4.969038e-02       2.462600e-02       3.570966e-02
          30       2.196456e-02       2.799368e-03       1.025161e-02       2.904667e-02       1.900633e-02       2.334991e-02
          40       1.221500e-02       1.879859e-03       7.997633e-03       3.068111e-02       1.175317e-02       1.802772e-02
          50       1.038379e-02       1.241042e-03       5.914821e-03       2.142735e-02       1.056739e-02       1.724775e-02
          60       1.394424e-02       1.803471e-03       7.129433e-03       2.365570e-02       1.405339e-02       1.933262e-02
          70       1.360103e-02       2.123912e-03       6.071364e-03       2.408212e-02       1.106316e-02       1.905393e-02
          80       9.894014e-03       5.961355e-04       5.201213e-03       2.294691e-02       1.398780e-02       1.882031e-02
          90       9.243836e-03       8.886891e-04       5.265713e-03       2.014204e-02       5.300491e-03       1.522721e-02
         100       1.363301e-02       9.116836e-04       7.757226e-03       2.961873e-02       1.041534e-02       2.025664e-02
         110       1.686226e-02       2.948221e-03       9.700584e-03       3.799665e-02       1.909296e-02       2.822386e-02
         120       1.345485e-02       2.847844e-03       7.687568e-03       4.102201e-02       1.823400e-02       2.722851e-02
         130       1.973869e-02       3.084400e-03       1.013260e-02       4.565834e-02       1.975983e-02       3.215760e-02
         140       1.625335e-02       2.810577e-03       7.620282e-03       3.480221e-02       1.301660e-02       2.482555e-02
         150       2.021494e-02       1.763319e-03       1.089916e-02       4.990797e-02       1.487887e-02       3.251538e-02
         160       2.221696e-02       3.819772e-03       1.022606e-02       5.717107e-02       1.508153e-02       3.131382e-02
         170       1.551812e-02       6.677354e-03       8.778528e-03       3.158704e-02       2.077494e-02       2.524165e-02
         180       1.738831e-02       3.842941e-03       8.167255e-03       2.913620e-02       1.802650e-02       2.211193e-02
         190       1.927924e-02       3.934164e-03       9.243329e-03       3.610864e-02       1.305023e-02       2.319044e-02
         200       8.377750e-03       3.051323e-03       5.352335e-03       2.295272e-02       6.437447e-03       1.643210e-02
         210       8.858016e-03       3.365689e-03       5.906442e-03       2.161372e-02       6.143016e-03       1.550345e-02
