#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.263731e-02       1.156680e-03       5.802798e-03       1.819345e-02       8.221284e-03       1.335624e-02
          10       1.854865e-02       2.107394e-03       8.620277e-03       3.396996e-02       1.081474e-02       2.342976e-02
          20       8.145026e-03       1.755586e-03       4.564600e-03       1.931181e-02       8.831426e-03       1.366274e-02
          30       1.373926e-02       3.616434e-03       6.468929e-03       3.582233e-02       8.897722e-03       1.992644e-02
          40       9.641354e-03       1.149744e-03       5.051050e-03       2.019784e-02       6.541531e-03       1.177760e-02
          50       6.755072e-03       1.616816e-03       4.970998e-03       2.771776e-02       2.626574e-03       1.340317e-02
          60       1.261953e-02       1.363449e-03       6.739823e-03       3.274946e-02       9.343950e-03       1.566454e-02
          70       1.303676e-02       3.652009e-03       6.540407e-03       2.577617e-02       7.979620e-03       1.400849e-02
          80       1.194816e-02       4.109466e-03       6.178444e-03       2.837753e-02       7.556024e-03       1.433159e-02
          90       8.582893e-03       3.324664e-03       6.099320e-03       3.016529e-02       7.068812e-03       1.503481e-02
         100       1.285380e-02       2.754063e-03       5.746338e-03       2.078881e-02       9.952096e-03       1.343971e-02
         110       1.331393e-02       1.608672e-03       6.557150e-03       1.891979e-02       6.344083e-03       1.282172e-02
         120       6.753547e-03       1.827632e-03       3.851333e-03       1.900329e-02       5.631064e-03       9.950029e-03
         130       7.157648e-03       1.978588e-03       3.729968e-03       2.162973e-02       8.679998e-03       1.286794e-02
         140       1.393095e-02       2.098575e-03       6.461739e-03       2.557564e-02       1.103598e-02       1.682466e-02
         150       8.697392e-03       1.698356e-03       5.358444e-03       2.991523e-02       1.005126e-02       1.649253e-02
         160       1.166389e-02       7.996406e-04       6.045246e-03       2.607733e-02       1.214561e-02       1.822846e-02
         170       9.957989e-03       1.799366e-03       5.263380e-03       1.896356e-02       6.930187e-03       1.397761e-02
         180       6.201620e-03       3.579746e-03       5.130013e-03       2.361119e-02       5.685548e-03       1.318594e-02
         190       7.198586e-03       2.450016e-03       5.677859e-03       3.312494e-02       6.361254e-03       1.728356e-02
         200       9.552546e-03       4.459094e-03       5.966009e-03       2.052614e-02       1.203921e-02       1.718742e-02
         210       6.340739e-03       1.564620e-03       3.920454e-03       2.466632e-02       8.195810e-03       1.448668e-02
         220       6.648741e-03       2.065249e-03       3.732720e-03       2.079937e-02       9.203455e-03       1.468429e-02
         230       8.782380e-03       1.878648e-03       5.373790e-03       1.744759e-02       7.956522e-03       1.274078e-02
         240       9.851393e-03       1.985512e-03       5.592370e-03       2.008340e-02       5.403205e-03       1.284592e-02
         250       9.372980e-03       2.382530e-03       6.425239e-03       2.696080e-02       1.278500e-02       1.706321e-02
         260       1.248682e-02       2.250960e-03       5.468840e-03       2.163697e-02       8.596376e-03       1.432224e-02
         270       1.576119e-02       6.685177e-03       8.710873e-03       3.112140e-02       1.391478e-02       2.139438e-02
         280       1.818273e-02       3.366895e-03       8.684186e-03       2.659460e-02       1.480333e-02       1.994452e-02
