#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.034430e-02       8.389991e-03       1.691435e-02       8.768034e-02       2.280235e-02       5.658034e-02
          10       1.538520e-02       3.433814e-03       7.460103e-03       5.357345e-02       2.950059e-02       4.513026e-02
          20       1.285879e-02       2.787593e-03       5.887299e-03       2.612189e-02       1.367535e-02       2.055997e-02
          30       1.030174e-02       5.632770e-04       6.146924e-03       2.463689e-02       8.427522e-03       1.689024e-02
          40       1.392883e-02       7.005683e-04       5.781780e-03       1.443379e-02       7.692608e-03       1.150872e-02
          50       6.637274e-03       6.073189e-04       3.773806e-03       1.336008e-02       3.619824e-03       8.871651e-03
          60       1.205302e-02       5.181747e-04       6.133740e-03       1.888178e-02       9.066425e-03       1.224988e-02
          70       1.363989e-02       7.539566e-04       7.036230e-03       1.976594e-02       5.726604e-03       1.290374e-02
          80       1.045949e-02       1.939855e-03       5.654527e-03       1.931668e-02       6.858284e-03       1.211125e-02
          90       4.967132e-03       1.197009e-03       3.437662e-03       1.506585e-02       6.753379e-03       1.034696e-02
         100       5.124998e-03       5.893369e-04       3.028092e-03       1.513215e-02       6.233981e-03       1.017512e-02
         110       9.414568e-03       1.042925e-03       4.910964e-03       1.706528e-02       6.482007e-03       1.306572e-02
         120       1.362369e-02       1.275077e-03       6.602686e-03       2.405106e-02       1.322390e-02       1.945698e-02
         130       1.084190e-02       2.284516e-03       6.134207e-03       2.187481e-02       1.362294e-02       1.809064e-02
         140       1.057654e-02       4.145121e-03       6.384413e-03       1.827396e-02       1.383168e-02       1.666203e-02
         150       1.652261e-02       1.199790e-03       8.274924e-03       2.948613e-02       1.163152e-02       2.246067e-02
         160       9.410498e-03       4.136975e-03       5.654479e-03       2.579303e-02       1.352910e-02       1.955588e-02
         170       1.192966e-02       9.322080e-04       6.809628e-03       2.503522e-02       1.352212e-02       1.969386e-02
         180       1.328968e-02       2.469113e-03       6.276125e-03       3.099318e-02       8.306356e-03       1.903407e-02
         190       1.207460e-02       1.960634e-03       6.779296e-03       2.947996e-02       1.132041e-02       1.943870e-02
         200       8.673216e-03       2.484211e-03       6.002553e-03       1.852821e-02       1.123229e-02       1.563104e-02
         210       9.594546e-03       2.720880e-03       6.266442e-03       2.152791e-02       1.187897e-02       1.644847e-02
         220       1.431698e-02       2.736453e-03       7.394758e-03       3.154653e-02       1.248708e-02       2.125465e-02
         230       8.498444e-03       1.013570e-03       5.210498e-03       2.127596e-02       1.260993e-02       1.628369e-02
         240       9.895720e-03       1.733910e-03       5.985032e-03       2.805913e-02       1.340613e-02       1.995754e-02
         250       1.094760e-02       1.864275e-03       6.090536e-03       2.316187e-02       1.515075e-02       1.851313e-02
         260       4.510742e-03       2.563646e-03       3.146252e-03       2.045081e-02       9.932323e-03       1.557593e-02
         270       1.109354e-02       2.209632e-03       6.122618e-03       2.623294e-02       1.121245e-02       1.809383e-02
         280       9.145558e-03       5.394537e-03       7.172304e-03       3.266098e-02       1.453045e-02       2.326554e-02
         290       8.421351e-03       2.929223e-03       5.477509e-03       3.020501e-02       1.409545e-02       2.180517e-02
         300       9.770932e-03       3.004264e-03       5.859664e-03       2.834325e-02       7.592101e-03       1.745882e-02
         310       7.065144e-03       1.960929e-03       5.163463e-03       2.221386e-02       1.335077e-02       1.854475e-02
         320       9.880498e-03       4.012797e-03       6.303536e-03       2.395801e-02       7.798060e-03       1.727935e-02
         330       1.154069e-02       2.914986e-03       6.620005e-03       2.391175e-02       1.312514e-02       1.783122e-02
         340       9.236920e-03       2.237907e-03       6.178475e-03       3.114329e-02       1.026403e-02       1.779701e-02
         350       5.961015e-03       1.870275e-03       3.619573e-03       1.742857e-02       7.411472e-03       1.290209e-02
         360       9.575792e-03       2.189571e-03       5.268282e-03       1.662800e-02       7.747697e-03       1.244713e-02
         370       1.170281e-02       2.355674e-03       5.450685e-03       2.083241e-02       9.197075e-03       1.403220e-02
         380       1.097836e-02       8.708146e-04       4.835517e-03       2.481441e-02       8.108712e-03       1.460156e-02
         390       1.162447e-02       2.895046e-03       5.663170e-03       2.096357e-02       9.884232e-03       1.420294e-02
         400       8.313930e-03       1.389454e-03       4.578938e-03       2.893859e-02       6.388022e-03       1.548844e-02
         410       1.212362e-02       3.062263e-03       6.706165e-03       2.648539e-02       9.315433e-03       1.699729e-02
         420       1.168090e-02       4.333800e-03       7.843995e-03       2.935146e-02       1.001986e-02       2.020838e-02
         430       1.273281e-02       8.201211e-04       6.676694e-03       2.908741e-02       5.263505e-03       1.666167e-02
         440       8.545529e-03       1.033913e-03       4.642863e-03       2.279389e-02       6.463874e-03       1.409068e-02
         450       8.553212e-03       2.245343e-03       5.971193e-03       2.969875e-02       1.129981e-02       1.751909e-02
         460       9.975251e-03       4.084475e-03       7.101415e-03       2.831759e-02       1.086361e-02       1.879095e-02
         470       1.443389e-02       3.649027e-03       7.170326e-03       2.503334e-02       1.538953e-02       1.998969e-02
         480       6.476219e-03       8.501044e-04       3.592838e-03       2.168236e-02       5.649067e-03       1.347159e-02
         490       1.126818e-02       1.467414e-03       5.514542e-03       2.355638e-02       8.538190e-03       1.454117e-02
         500       1.394840e-02       2.193453e-03       6.550836e-03       2.600611e-02       9.362437e-03       1.626475e-02
         510       6.927359e-03       2.343424e-03       4.566745e-03       1.486259e-02       1.053195e-02       1.237691e-02
         520       8.284093e-03       4.305215e-03       5.936448e-03       2.231143e-02       7.449599e-03       1.436931e-02
         530       1.902484e-02       2.772547e-03       8.056297e-03       3.211714e-02       5.007126e-03       1.943756e-02
         540       1.402231e-02       1.929169e-03       6.129529e-03       2.254716e-02       7.146320e-03       1.608564e-02
         550       1.017050e-02       7.670554e-04       5.532120e-03       2.274795e-02       7.097315e-03       1.708884e-02
         560       1.386001e-02       2.853615e-03       7.034651e-03       2.423799e-02       1.338237e-02       1.815306e-02
         570       8.792800e-03       1.554702e-03       5.054675e-03       2.272969e-02       1.548691e-02       1.915054e-02
         580       1.317321e-02       2.084248e-03       6.524191e-03       2.457213e-02       1.170213e-02       1.764899e-02
         590       1.127056e-02       1.928506e-03       6.665905e-03       2.617874e-02       9.545617e-03       1.738665e-02
         600       8.504600e-03       1.050097e-03       5.318415e-03       2.782554e-02       8.261222e-03       1.615261e-02
         610       1.236692e-02       3.825852e-03       7.206904e-03       3.257910e-02       1.125741e-02       2.150075e-02
         620       1.174228e-02       3.216950e-03       6.596812e-03       3.057725e-02       1.093398e-02       1.806590e-02
         630       1.012785e-02       2.356834e-03       5.870060e-03       2.980269e-02       1.007678e-02       1.809067e-02
         640       8.688491e-03       1.452288e-03       4.705177e-03       3.002268e-02       9.718163e-03       1.508188e-02
         650       9.918522e-03       2.866659e-03       6.252993e-03       2.531077e-02       1.564690e-02       1.987658e-02
         660       1.027367e-02       2.026796e-03       5.927759e-03       2.661764e-02       1.284641e-02       1.703464e-02
         670       1.011368e-02       1.479646e-03       5.964326e-03       3.207934e-02       1.254153e-02       1.880368e-02
         680       1.257930e-02       1.411489e-03       7.651901e-03       2.864319e-02       1.149636e-02       1.933485e-02
