#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.147266e-03       1.368859e-03       4.593446e-03       2.284015e-02       1.011789e-02       1.551285e-02
          10       9.929695e-03       1.400050e-03       6.587339e-03       3.067921e-02       1.639073e-02       2.347976e-02
          20       8.387553e-03       4.128406e-03       5.825842e-03       2.557531e-02       1.207005e-02       1.890944e-02
          30       1.007292e-02       7.612983e-04       4.402391e-03       2.119408e-02       5.613176e-03       1.504709e-02
          40       8.843241e-03       1.459538e-04       5.581980e-03       2.515737e-02       5.815275e-03       1.421988e-02
          50       6.521534e-03       2.265817e-03       4.431092e-03       1.771697e-02       2.983347e-03       1.036116e-02
          60       7.374187e-03       8.576907e-04       3.448913e-03       1.050661e-02       4.734330e-03       8.347161e-03
          70       4.835881e-03       7.711798e-04       3.468937e-03       1.578188e-02       6.701803e-03       1.062172e-02
          80       4.016804e-03       1.301749e-03       3.131269e-03       1.442648e-02       4.862405e-03       8.888393e-03
          90       4.772756e-03       6.058018e-04       2.590918e-03       1.463678e-02       5.923175e-03       9.463601e-03
         100       1.038147e-02       1.358995e-03       4.924890e-03       1.954330e-02       5.281878e-03       1.263335e-02
         110       9.453827e-03       2.770916e-03       5.115783e-03       1.958409e-02       5.634021e-03       1.277251e-02
         120       9.953251e-03       1.933514e-03       4.927274e-03       2.427595e-02       1.183372e-02       1.562132e-02
         130       1.282108e-02       4.519166e-03       8.567921e-03       2.921774e-02       7.719214e-03       2.122864e-02
         140       1.286094e-02       4.593187e-03       7.025891e-03       3.031688e-02       1.385551e-02       2.275815e-02
         150       1.534414e-02       4.147314e-03       8.088832e-03       3.623063e-02       1.324897e-02       2.713993e-02
         160       1.849683e-02       5.705698e-03       1.106701e-02       4.365400e-02       1.477070e-02       2.699737e-02
         170       1.530708e-02       2.230682e-03       8.188057e-03       2.358966e-02       7.388289e-03       1.930635e-02
         180       1.069573e-02       1.666293e-03       6.589044e-03       2.580460e-02       1.127639e-02       1.734117e-02
         190       1.422464e-02       2.874215e-03       7.923607e-03       2.827372e-02       1.888440e-02       2.209598e-02
         200       1.151662e-02       1.699566e-03       6.219662e-03       2.099240e-02       1.005182e-02       1.535398e-02
         210       1.176979e-02       2.336564e-03       6.746535e-03       3.050263e-02       1.044381e-02       1.952026e-02
         220       9.486034e-03       1.623589e-03       5.616494e-03       2.669525e-02       1.032044e-02       1.680937e-02
         230       1.489721e-02       2.395785e-03       7.813816e-03       3.359030e-02       1.039421e-02       1.961348e-02
         240       9.056359e-03       3.388579e-03       6.984716e-03       3.126317e-02       1.009210e-02       1.915638e-02
         250       1.163930e-02       2.433628e-03       6.334541e-03       2.777956e-02       1.108648e-02       1.819077e-02
         260       1.125926e-02       2.896054e-03       7.144933e-03       2.624725e-02       1.479212e-02       2.056342e-02
         270       1.134863e-02       3.278457e-03       7.757008e-03       2.747923e-02       1.808176e-02       2.200237e-02
