#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.658891e-02       1.908147e-03       8.787728e-03       4.191332e-02       1.496655e-02       2.382642e-02
          10       1.330512e-02       3.204612e-03       7.423317e-03       2.866151e-02       2.052041e-02       2.369924e-02
          20       6.060280e-03       1.628369e-03       3.786254e-03       1.666966e-02       8.946966e-03       1.173152e-02
          30       1.409960e-02       1.707055e-03       6.658890e-03       2.874963e-02       1.111714e-02       1.868283e-02
          40       9.437147e-03       2.862501e-03       6.093508e-03       2.779578e-02       6.997146e-03       1.571953e-02
          50       1.485631e-02       6.812605e-04       5.724643e-03       2.308961e-02       5.828754e-03       1.389873e-02
          60       9.984221e-03       1.565837e-03       4.318460e-03       2.052880e-02       7.203278e-03       1.379751e-02
          70       7.786681e-03       1.792384e-03       4.569387e-03       2.009076e-02       7.911075e-03       1.345463e-02
          80       7.958283e-03       3.251799e-03       5.146145e-03       2.100179e-02       8.017842e-03       1.380271e-02
          90       6.663498e-03       1.790193e-03       3.765000e-03       1.622164e-02       6.721914e-03       1.209341e-02
         100       1.568384e-02       1.060335e-03       7.853247e-03       2.376929e-02       1.006312e-02       1.685237e-02
         110       1.088346e-02       1.986753e-03       5.380258e-03       2.220741e-02       3.181352e-03       1.388957e-02
         120       6.353501e-03       1.459889e-03       4.559834e-03       2.292851e-02       5.435531e-03       1.340507e-02
         130       8.400404e-03       1.311895e-03       4.666710e-03       2.514186e-02       1.162628e-02       1.722802e-02
         140       1.132103e-02       9.115354e-04       6.696093e-03       2.580960e-02       1.306119e-02       1.795334e-02
         150       1.760208e-02       4.825269e-03       9.314643e-03       4.313112e-02       1.563214e-02       2.780244e-02
         160       1.168565e-02       2.902446e-03       6.483855e-03       3.151581e-02       7.178415e-03       1.864301e-02
         170       1.025752e-02       8.732815e-04       7.049866e-03       2.775974e-02       1.043223e-02       2.050344e-02
         180       6.763383e-03       3.731562e-03       5.435495e-03       2.298741e-02       1.363867e-02       1.776524e-02
         190       8.868903e-03       2.483033e-03       5.307406e-03       2.622214e-02       4.003690e-03       1.509687e-02
         200       8.345380e-03       2.115234e-03       5.575616e-03       2.193248e-02       1.040908e-02       1.570564e-02
         210       1.299612e-02       3.906469e-03       7.234403e-03       2.309026e-02       1.380296e-02       1.794557e-02
         220       9.349992e-03       3.272327e-03       6.312040e-03       2.379806e-02       7.835548e-03       1.682279e-02
         230       9.864649e-03       3.294282e-03       6.192059e-03       2.660392e-02       1.612299e-02       2.176848e-02
         240       8.074501e-03       2.535154e-03       5.187576e-03       2.102915e-02       1.161033e-02       1.610908e-02
         250       1.073208e-02       2.846404e-03       6.163974e-03       2.706195e-02       1.162119e-02       1.916909e-02
         260       7.248860e-03       1.309476e-03       4.651639e-03       2.962891e-02       1.145264e-02       2.013722e-02
         270       1.584513e-02       3.354424e-03       7.673143e-03       3.643857e-02       1.255428e-02       2.468034e-02
         280       1.276974e-02       3.121380e-03       7.223180e-03       3.468086e-02       1.129329e-02       2.162981e-02
         290       7.846883e-03       2.222701e-03       4.713650e-03       2.432028e-02       1.062852e-02       1.720232e-02
         300       8.609902e-03       3.291647e-03       5.535568e-03       2.886005e-02       9.721803e-03       1.880865e-02
         310       1.707373e-02       2.936296e-03       8.556782e-03       3.902703e-02       6.205987e-03       2.318212e-02
         320       1.207846e-02       2.030126e-03       7.527254e-03       3.111413e-02       1.454582e-02       2.136069e-02
         330       1.220071e-02       2.194514e-03       6.383280e-03       4.345571e-02       1.202984e-02       2.191815e-02
         340       1.602484e-02       1.838799e-03       8.509251e-03       3.863967e-02       1.574719e-02       2.365315e-02
         350       1.321686e-02       2.258920e-03       6.681048e-03       3.699008e-02       1.139556e-02       2.048013e-02
         360       1.325880e-02       3.366520e-03       7.810398e-03       3.896279e-02       8.658465e-03       2.019315e-02
         370       9.558638e-03       2.975668e-03       5.875894e-03       2.128680e-02       7.723472e-03       1.418533e-02
         380       8.257303e-03       1.054577e-03       5.414773e-03       2.617445e-02       8.461709e-03       1.669632e-02
         390       1.313475e-02       2.886056e-03       6.703646e-03       2.793914e-02       9.451712e-03       1.947298e-02
         400       8.064792e-03       1.502981e-03       4.673763e-03       2.389950e-02       7.390110e-03       1.533087e-02
         410       9.839985e-03       1.566995e-03       5.552186e-03       2.508309e-02       8.671752e-03       1.531717e-02
         420       1.206312e-02       1.189723e-03       6.335754e-03       3.480790e-02       8.383500e-03       1.964620e-02
         430       1.203999e-02       4.391298e-03       7.271573e-03       3.268978e-02       1.487523e-02       2.100035e-02
         440       1.616860e-02       3.600992e-03       9.438010e-03       5.844371e-02       9.747102e-03       2.956858e-02
         450       2.000425e-02       2.527085e-03       9.301493e-03       4.858331e-02       1.271041e-02       2.803412e-02
         460       1.616490e-02       2.621556e-03       8.312452e-03       4.263300e-02       8.131505e-03       2.178073e-02
         470       1.437724e-02       3.321351e-03       7.293481e-03       2.904584e-02       1.240972e-02       1.970043e-02
         480       1.104449e-02       2.487435e-03       5.296260e-03       2.929604e-02       1.048942e-02       1.867159e-02
         490       8.416417e-03       1.511093e-03       4.981733e-03       2.991302e-02       1.150971e-02       1.749217e-02
         500       1.284268e-02       1.554957e-03       6.201233e-03       3.450593e-02       1.001606e-02       1.900114e-02
         510       1.037066e-02       4.643594e-03       7.273194e-03       3.261648e-02       1.037244e-02       2.020854e-02
         520       1.524821e-02       3.511209e-03       8.545857e-03       3.911601e-02       1.177604e-02       2.533798e-02
         530       1.430196e-02       3.368968e-03       8.621951e-03       3.586349e-02       1.108963e-02       2.159450e-02
         540       1.196602e-02       1.717683e-03       7.317175e-03       3.181197e-02       1.313822e-02       2.005466e-02
         550       1.052900e-02       2.902168e-03       5.957738e-03       2.795828e-02       1.131016e-02       1.710423e-02
         560       8.030827e-03       2.987062e-03       5.035303e-03       2.293490e-02       1.109093e-02       1.530970e-02
         570       1.558054e-02       3.146389e-03       8.972679e-03       4.557317e-02       8.772910e-03       2.581555e-02
         580       8.224707e-03       3.037254e-03       5.389490e-03       3.436253e-02       1.079769e-02       1.791299e-02
         590       7.285350e-03       2.681093e-03       5.164404e-03       3.194056e-02       1.083413e-02       1.833551e-02
         600       6.770746e-03       1.102019e-03       4.870247e-03       2.490773e-02       6.079465e-03       1.773456e-02
         610       1.108895e-02       2.274846e-03       6.257404e-03       3.696730e-02       9.146285e-03       2.017653e-02
         620       9.861844e-03       2.757558e-03       6.016903e-03       2.978961e-02       1.208850e-02       1.981836e-02
         630       9.472660e-03       2.314960e-03       4.841123e-03       2.049107e-02       7.069670e-03       1.357983e-02
         640       8.349749e-03       4.840552e-03       6.494287e-03       2.590273e-02       1.038866e-02       1.649441e-02
         650       1.621213e-02       2.692811e-03       8.300688e-03       3.345666e-02       1.162679e-02       2.006595e-02
         660       1.473781e-02       2.819889e-03       6.952619e-03       3.016036e-02       7.427260e-03       1.809398e-02
         670       1.148758e-02       4.128639e-03       6.921284e-03       2.318945e-02       1.268155e-02       1.765044e-02
         680       9.401747e-03       3.051512e-03       6.024751e-03       2.772708e-02       1.094177e-02       1.715404e-02
         690       1.201984e-02       2.847045e-03       7.508457e-03       2.843086e-02       1.066794e-02       1.780638e-02
         700       9.983057e-03       2.096933e-03       7.443164e-03       2.785188e-02       1.038483e-02       1.783083e-02
         710       1.677879e-02       2.210393e-03       8.557452e-03       3.389068e-02       1.210907e-02       2.004518e-02
