#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.420022e-03       1.000063e-03       3.458378e-03       1.758692e-02       6.111122e-03       1.226401e-02
          10       6.756099e-03       2.046932e-03       5.016039e-03       2.655637e-02       7.521503e-03       1.482148e-02
          20       4.907535e-03       1.879939e-03       2.727237e-03       1.180983e-02       3.386115e-03       8.180093e-03
          30       7.022319e-03       1.568266e-03       3.835234e-03       1.871325e-02       5.311587e-03       1.167836e-02
          40       5.165471e-03       1.227030e-03       3.515653e-03       1.926135e-02       3.505512e-03       1.162619e-02
          50       6.203701e-03       1.996512e-03       3.902659e-03       1.201117e-02       6.185268e-03       9.622816e-03
          60       6.138274e-03       8.325553e-04       3.473765e-03       9.605696e-03       5.259030e-03       7.779665e-03
          70       5.098631e-03       1.915124e-03       3.179284e-03       1.143917e-02       6.219666e-03       8.768572e-03
          80       3.496406e-03       1.933614e-03       2.877348e-03       1.860654e-02       4.890263e-03       1.088256e-02
          90       4.957246e-03       2.073916e-03       3.158683e-03       1.331680e-02       7.672846e-03       1.171472e-02
         100       4.668476e-03       9.253281e-04       3.753865e-03       1.990163e-02       7.313943e-03       1.271186e-02
         110       4.685707e-03       2.742274e-03       3.686065e-03       1.735947e-02       7.786658e-03       1.132673e-02
         120       6.578360e-03       3.288650e-03       4.721735e-03       2.047236e-02       6.546968e-03       1.254588e-02
         130       9.304857e-03       3.053532e-03       5.264795e-03       1.824569e-02       9.343661e-03       1.483156e-02
         140       1.257511e-02       1.316196e-03       6.295080e-03       2.956470e-02       7.744361e-03       1.687964e-02
         150       1.091177e-02       2.497064e-03       5.518295e-03       3.133949e-02       9.304711e-03       1.738871e-02
         160       1.244610e-02       2.630997e-03       6.028371e-03       2.107595e-02       1.500494e-02       1.846933e-02
         170       1.368669e-02       7.713305e-04       6.090012e-03       2.401392e-02       8.690815e-03       1.725031e-02
         180       1.446402e-02       3.775363e-03       6.821885e-03       2.226535e-02       1.116638e-02       1.735352e-02
         190       7.773523e-03       1.396404e-03       4.507909e-03       2.020053e-02       5.981069e-03       1.056453e-02
         200       3.795496e-03       8.602734e-04       2.220391e-03       1.276551e-02       6.069005e-03       9.164664e-03
         210       2.965038e-03       8.529172e-04       2.175269e-03       1.445003e-02       6.034382e-03       1.064919e-02
         220       6.585180e-03       1.549276e-03       3.621625e-03       1.731624e-02       4.659958e-03       1.059082e-02
         230       4.857421e-03       2.300635e-03       3.646484e-03       1.602218e-02       8.050406e-03       1.207310e-02
         240       8.074664e-03       2.018354e-03       5.105222e-03       2.686535e-02       8.568480e-03       1.608714e-02
         250       8.112546e-03       1.941707e-03       4.557945e-03       2.232030e-02       8.469590e-03       1.502440e-02
         260       1.170046e-02       2.909289e-03       5.691098e-03       2.991493e-02       7.802942e-03       1.738978e-02
         270       1.055128e-02       2.770187e-03       7.456772e-03       3.296690e-02       8.709060e-03       2.006746e-02
         280       1.285406e-02       3.479790e-03       6.858481e-03       3.445302e-02       7.033972e-03       1.877668e-02
         290       1.049227e-02       2.677061e-03       5.313591e-03       3.137110e-02       8.507005e-03       1.688554e-02
         300       8.818395e-03       1.093873e-03       3.875504e-03       2.381489e-02       7.207858e-03       1.522369e-02
         310       4.262940e-03       1.212382e-03       2.523584e-03       2.460170e-02       4.463104e-03       1.319655e-02
         320       5.368771e-03       1.223145e-03       3.024853e-03       2.088782e-02       1.062768e-02       1.387066e-02
         330       9.238030e-03       1.562545e-03       4.287010e-03       2.138197e-02       5.936354e-03       1.513983e-02
         340       1.102394e-02       1.340665e-03       5.545759e-03       2.105291e-02       4.966119e-03       1.384217e-02
         350       9.420420e-03       5.849779e-04       5.346146e-03       2.354968e-02       6.088339e-03       1.403359e-02
         360       8.477839e-03       1.430045e-03       3.730810e-03       2.044280e-02       1.006682e-02       1.309823e-02
         370       9.347089e-03       1.765093e-03       4.501973e-03       1.919615e-02       1.037025e-02       1.336438e-02
         380       1.106641e-02       1.326232e-03       4.316752e-03       1.130218e-02       4.252543e-03       7.908004e-03
         390       5.632841e-03       1.890038e-03       2.897434e-03       1.206288e-02       5.330826e-03       8.797746e-03
         400       5.134181e-03       1.783767e-03       3.299670e-03       1.190600e-02       3.871144e-03       8.797150e-03
         410       3.849519e-03       8.535584e-04       2.583103e-03       1.064958e-02       4.175315e-03       6.963122e-03
         420       7.213679e-03       1.516875e-03       3.362579e-03       1.996929e-02       5.806133e-03       1.176992e-02
         430       6.991203e-03       1.216713e-03       3.402496e-03       1.502026e-02       8.276626e-03       1.055421e-02
         440       1.010928e-02       6.657807e-04       4.930392e-03       2.982388e-02       6.730050e-03       1.388561e-02
         450       8.528853e-03       1.354311e-03       4.773641e-03       3.201269e-02       6.402744e-03       1.489729e-02
         460       5.423126e-03       2.307293e-03       4.106066e-03       2.825041e-02       9.393069e-03       1.494333e-02
         470       1.074851e-02       1.383027e-03       4.257717e-03       1.800865e-02       9.665589e-03       1.253780e-02
         480       9.104258e-03       1.431687e-03       4.105554e-03       2.283200e-02       8.171533e-03       1.471811e-02
         490       8.637219e-03       1.607242e-03       3.739206e-03       2.401657e-02       9.233024e-03       1.509796e-02
         500       1.133210e-02       1.756346e-03       5.252407e-03       2.031479e-02       7.709625e-03       1.434525e-02
         510       7.563375e-03       1.648379e-03       4.019606e-03       2.105151e-02       5.609733e-03       1.230211e-02
         520       8.750891e-03       1.733906e-03       4.151294e-03       2.124164e-02       7.130689e-03       1.190671e-02
         530       1.594750e-02       1.429626e-03       6.690008e-03       2.354649e-02       5.953527e-03       1.484157e-02
         540       1.363953e-02       2.590552e-03       7.201265e-03       2.736081e-02       5.063626e-03       1.678397e-02
         550       1.178863e-02       1.527654e-03       6.445967e-03       2.491987e-02       5.080312e-03       1.490603e-02
         560       1.588848e-02       8.900468e-04       7.646153e-03       3.115518e-02       5.248352e-03       1.818328e-02
         570       1.327601e-02       1.323572e-03       5.486275e-03       2.662979e-02       4.809736e-03       1.425056e-02
         580       7.370124e-03       1.509517e-03       4.281092e-03       2.557723e-02       5.653693e-03       1.500083e-02
         590       9.259636e-03       1.793880e-03       4.563964e-03       2.327619e-02       6.835526e-03       1.584346e-02
         600       6.853695e-03       2.967201e-03       5.079436e-03       2.191055e-02       7.431913e-03       1.505942e-02
         610       1.332130e-02       3.411315e-03       6.100097e-03       2.879852e-02       6.210194e-03       1.911154e-02
         620       2.268271e-02       2.822628e-03       8.483733e-03       3.604926e-02       5.877787e-03       1.939210e-02
         630       1.795763e-02       3.746711e-03       8.102554e-03       3.621036e-02       8.763396e-03       2.262729e-02
         640       1.413149e-02       3.327327e-03       7.365750e-03       3.883936e-02       1.200490e-02       2.321833e-02
         650       1.300612e-02       2.566454e-03       7.139265e-03       2.771631e-02       9.064970e-03       1.818334e-02
         660       1.138633e-02       1.717733e-03       6.420887e-03       2.341412e-02       5.854454e-03       1.297693e-02
         670       1.481643e-02       1.248590e-03       6.633916e-03       2.276307e-02       5.581492e-03       1.303300e-02
         680       7.924551e-03       1.488791e-03       3.517983e-03       1.446745e-02       6.992334e-03       9.945542e-03
