#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.134437e-02       8.021962e-03       1.219056e-02       4.440988e-02       8.465177e-03       3.119146e-02
          10       3.035998e-02       4.337593e-03       1.402158e-02       6.840163e-02       2.764060e-02       4.275611e-02
          20       1.129016e-02       3.069554e-03       7.268015e-03       3.045938e-02       1.530129e-02       2.259487e-02
          30       1.413032e-02       3.134662e-03       7.766530e-03       3.255614e-02       2.023476e-02       2.771472e-02
          40       8.892776e-03       3.198840e-03       6.179756e-03       2.238397e-02       1.170730e-02       1.707795e-02
          50       8.907109e-03       1.230528e-03       4.869633e-03       1.772692e-02       8.383000e-03       1.282617e-02
          60       9.319516e-03       2.181587e-03       4.470318e-03       1.528922e-02       6.374829e-03       1.147805e-02
          70       1.109787e-02       2.045260e-03       4.610943e-03       1.393583e-02       7.072135e-03       1.035704e-02
          80       1.071113e-02       1.685245e-03       4.837584e-03       1.308531e-02       7.672080e-03       1.039035e-02
          90       7.315774e-03       5.851529e-04       4.122928e-03       1.526172e-02       6.139396e-03       1.187465e-02
         100       9.002477e-03       2.308420e-03       5.735821e-03       2.577842e-02       7.403105e-03       1.607577e-02
         110       1.191251e-02       1.662510e-03       7.087547e-03       2.764635e-02       1.017127e-02       2.171968e-02
         120       1.216709e-02       3.027222e-03       7.421007e-03       3.686790e-02       2.132423e-02       2.805371e-02
         130       9.242304e-03       9.069104e-04       6.132057e-03       2.720712e-02       1.316161e-02       1.859320e-02
         140       1.384972e-02       5.050323e-03       8.855420e-03       3.678607e-02       1.699619e-02       2.897954e-02
         150       1.316576e-02       5.350097e-03       8.072632e-03       3.607831e-02       1.113414e-02       2.358077e-02
         160       9.239311e-03       1.739886e-03       5.608816e-03       2.608420e-02       1.630961e-02       2.095157e-02
         170       6.753479e-03       2.644149e-03       5.452086e-03       3.272758e-02       1.436828e-02       2.435287e-02
         180       1.537484e-02       3.279846e-03       7.978086e-03       3.210169e-02       1.302727e-02       2.261671e-02
         190       1.078750e-02       8.372140e-04       6.373667e-03       2.741209e-02       1.344031e-02       1.897044e-02
         200       1.032658e-02       3.359871e-03       5.420271e-03       2.240502e-02       9.701608e-03       1.487877e-02
         210       5.151258e-03       1.700657e-03       3.559458e-03       2.073188e-02       4.528654e-03       1.399569e-02
