#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.595865e-02       8.632146e-04       5.890692e-03       1.609460e-02       8.508251e-03       1.169253e-02
          10       1.712733e-02       1.248996e-03       6.872041e-03       3.057616e-02       5.160796e-03       1.781537e-02
          20       8.067221e-03       1.703356e-03       5.007484e-03       4.423072e-02       1.055276e-02       2.070936e-02
          30       1.165659e-02       1.769369e-03       5.335342e-03       2.361435e-02       3.025014e-03       1.360942e-02
          40       8.150793e-03       2.562568e-03       5.229687e-03       2.700039e-02       9.722951e-03       1.722503e-02
          50       4.059188e-03       2.147821e-03       3.078077e-03       1.685940e-02       8.116462e-03       1.157890e-02
          60       9.342567e-03       2.060726e-03       4.927033e-03       1.490698e-02       6.068972e-03       1.140615e-02
          70       8.700514e-03       1.196436e-03       4.072110e-03       1.733617e-02       6.506538e-03       1.122227e-02
          80       9.197381e-03       8.687939e-04       4.243815e-03       1.827524e-02       6.896255e-03       1.178407e-02
          90       8.933227e-03       3.551496e-03       5.964981e-03       1.836850e-02       7.064728e-03       1.230592e-02
         100       6.770374e-03       1.517205e-03       3.383712e-03       1.374278e-02       7.137501e-03       1.024999e-02
         110       7.143979e-03       1.118254e-03       4.985761e-03       2.205505e-02       9.612524e-03       1.382516e-02
         120       1.390290e-02       1.102515e-03       5.622014e-03       3.559589e-02       7.251046e-03       1.995622e-02
         130       1.297327e-02       3.859519e-03       6.987049e-03       3.633262e-02       1.226415e-02       2.063858e-02
         140       9.423064e-03       1.845878e-03       5.645487e-03       2.360644e-02       8.494442e-03       1.518018e-02
         150       9.664034e-03       1.036609e-03       5.661881e-03       2.377639e-02       3.805732e-03       1.246035e-02
         160       6.305366e-03       1.204496e-03       3.652913e-03       2.723832e-02       5.601393e-03       1.590742e-02
         170       9.581630e-03       8.992391e-04       4.902106e-03       2.189783e-02       6.368120e-03       1.304279e-02
         180       6.324812e-03       7.813623e-04       3.887639e-03       1.699950e-02       4.685403e-03       1.114652e-02
         190       3.550149e-03       1.233699e-03       2.375026e-03       1.868516e-02       4.742276e-03       1.013810e-02
         200       7.485860e-03       1.035158e-03       3.671630e-03       1.901215e-02       4.525461e-03       1.153799e-02
         210       1.181040e-02       1.939858e-03       5.053704e-03       2.826764e-02       7.237584e-03       1.480569e-02
         220       4.466969e-03       1.991583e-03       3.028552e-03       1.522826e-02       8.137476e-03       1.173295e-02
         230       6.434363e-03       1.011390e-03       3.124847e-03       1.755552e-02       5.375912e-03       1.163803e-02
         240       4.690593e-03       1.483975e-03       2.775692e-03       2.425376e-02       3.366896e-03       1.405239e-02
         250       6.028965e-03       1.920437e-03       4.141708e-03       2.511403e-02       1.166131e-02       1.682677e-02
         260       7.949725e-03       1.568424e-03       4.792630e-03       2.827923e-02       6.891105e-03       1.625709e-02
         270       5.348132e-03       3.482189e-03       4.620809e-03       1.843183e-02       1.017153e-02       1.565740e-02
         280       1.007547e-02       8.777877e-04       6.252402e-03       2.748256e-02       6.776083e-03       1.726153e-02
         290       1.016954e-02       2.538159e-03       5.748800e-03       4.070074e-02       5.721616e-03       2.065502e-02
         300       9.831772e-03       1.467780e-03       5.248734e-03       2.979361e-02       5.038041e-03       1.576936e-02
         310       4.626111e-03       2.423677e-03       3.457893e-03       2.340371e-02       5.174463e-03       1.240793e-02
         320       8.624384e-03       2.350934e-03       4.648397e-03       2.006051e-02       5.448326e-03       1.063422e-02
         330       1.403021e-02       1.623050e-03       6.691970e-03       2.642796e-02       6.105475e-03       1.398835e-02
         340       1.408927e-02       1.532624e-03       7.520739e-03       2.990701e-02       6.164125e-03       1.559650e-02
         350       1.572652e-02       1.351108e-03       7.130839e-03       2.734100e-02       6.227814e-03       1.323871e-02
         360       1.528653e-02       1.006827e-03       6.685469e-03       2.412119e-02       5.710405e-03       1.194196e-02
         370       7.108476e-03       1.210188e-03       3.376668e-03       1.514213e-02       5.011533e-03       9.281721e-03
         380       8.732989e-03       2.054262e-03       4.528469e-03       3.386092e-02       8.558870e-03       1.532845e-02
         390       8.020755e-03       3.204541e-03       4.525461e-03       2.056337e-02       4.187629e-03       1.194556e-02
         400       6.165229e-03       2.202517e-03       4.698419e-03       2.501820e-02       6.136635e-03       1.418949e-02
         410       1.085500e-02       9.744560e-04       5.471228e-03       2.588160e-02       8.428888e-03       1.891706e-02
         420       5.963763e-03       2.413945e-03       4.139795e-03       2.907293e-02       8.582455e-03       1.776910e-02
         430       7.839244e-03       2.256592e-03       4.214186e-03       1.790541e-02       8.136515e-03       1.267259e-02
         440       1.080436e-02       1.682207e-03       4.989591e-03       2.006481e-02       5.847666e-03       1.237475e-02
         450       5.670601e-03       2.818457e-03       4.872479e-03       2.675600e-02       9.336151e-03       1.601188e-02
         460       6.822123e-03       1.458134e-03       4.964817e-03       2.372877e-02       1.114671e-02       1.693783e-02
         470       1.097136e-02       1.986716e-03       5.308696e-03       2.623318e-02       5.258938e-03       1.629485e-02
         480       1.400285e-02       3.375029e-03       7.030300e-03       2.851147e-02       1.323420e-02       2.074291e-02
         490       7.879471e-03       4.149961e-03       5.452382e-03       2.512677e-02       1.253732e-02       1.959693e-02
         500       8.737973e-03       2.960845e-03       5.168038e-03       2.305877e-02       1.252380e-02       1.757670e-02
         510       8.483919e-03       1.139405e-03       5.025435e-03       3.454473e-02       1.419843e-02       2.195751e-02
         520       1.086348e-02       3.172516e-03       6.036810e-03       2.315913e-02       1.433500e-02       1.898481e-02
         530       6.087164e-03       1.502684e-03       3.655529e-03       2.073301e-02       9.003793e-03       1.510073e-02
         540       9.858403e-03       1.826161e-03       5.009493e-03       1.888012e-02       6.086010e-03       1.391120e-02
         550       8.998119e-03       3.407998e-03       6.021611e-03       2.854424e-02       1.391084e-02       1.829356e-02
         560       1.095518e-02       2.027886e-03       6.242736e-03       2.956898e-02       1.390400e-02       1.957614e-02
         570       1.071449e-02       2.275342e-03       5.762384e-03       2.636929e-02       7.951246e-03       1.794096e-02
         580       6.462285e-03       2.193516e-03       4.187438e-03       1.863537e-02       4.878108e-03       1.278044e-02
         590       1.184289e-02       2.627128e-03       5.493937e-03       2.129699e-02       7.789734e-03       1.381698e-02
         600       1.050931e-02       1.161530e-03       4.396122e-03       1.891823e-02       8.612448e-03       1.213470e-02
         610       1.384813e-02       3.431151e-03       6.265812e-03       2.817620e-02       7.247379e-03       1.746972e-02
         620       1.188759e-02       2.306088e-03       5.733978e-03       2.869803e-02       7.626350e-03       1.610609e-02
         630       9.206729e-03       2.825086e-03       5.348921e-03       2.712421e-02       9.848222e-03       1.821657e-02
         640       8.510148e-03       7.195160e-04       5.570123e-03       3.976318e-02       1.197452e-02       2.069223e-02
         650       1.661552e-02       1.322943e-03       8.690868e-03       3.573269e-02       1.160835e-02       2.275709e-02
         660       1.058095e-02       1.461222e-03       5.587342e-03       3.610248e-02       1.493302e-02       2.276196e-02
         670       4.876959e-03       3.185541e-03       3.639806e-03       2.886694e-02       1.478246e-02       2.104300e-02
         680       1.625205e-02       4.128067e-03       8.591300e-03       3.254144e-02       1.880644e-02       2.602118e-02
         690       2.269168e-02       4.093989e-03       1.033837e-02       5.243028e-02       1.569451e-02       3.109337e-02
         700       1.246974e-02       3.766941e-03       8.473800e-03       3.729736e-02       1.317081e-02       2.379440e-02
         710       1.332699e-02       5.100985e-03       8.338510e-03       3.807874e-02       7.544140e-03       2.346825e-02
         720       1.579567e-02       1.891897e-03       7.209010e-03       2.951280e-02       1.224782e-02       2.012972e-02
         730       2.064312e-02       3.077014e-03       8.223670e-03       3.088764e-02       1.377310e-02       2.018425e-02
