#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.790085e-03       1.045713e-03       4.283453e-03       1.814898e-02       6.863088e-03       1.251348e-02
          10       1.851854e-02       3.286445e-03       1.092106e-02       5.190998e-02       1.894546e-02       3.452724e-02
          20       2.783263e-02       5.638730e-03       1.595150e-02       8.682799e-02       3.008099e-02       5.364113e-02
          30       4.390867e-02       4.081985e-03       2.286244e-02       1.226741e-01       3.324220e-02       7.813813e-02
          40       4.411177e-02       1.172686e-02       2.602336e-02       8.960637e-02       3.830560e-02       6.758869e-02
          50       5.518609e-02       7.642654e-03       2.947419e-02       8.196541e-02       3.663520e-02       6.605827e-02
          60       5.416180e-02       7.573080e-03       2.826204e-02       6.775786e-02       5.291542e-02       6.093935e-02
          70       4.526754e-02       1.286741e-02       2.718029e-02       1.104172e-01       4.598177e-02       7.035811e-02
          80       6.218757e-02       1.306818e-02       3.392873e-02       1.085396e-01       4.906516e-02       8.090856e-02
          90       6.728485e-02       1.341320e-02       4.035249e-02       1.002966e-01       5.345656e-02       8.600089e-02
         100       5.442035e-02       1.361347e-02       3.153247e-02       1.114208e-01       4.988011e-02       7.959676e-02
         110       4.726472e-02       1.132749e-02       2.670102e-02       7.772705e-02       5.967469e-02       6.674053e-02
         120       4.926922e-02       1.175110e-02       2.424791e-02       6.576988e-02       4.037871e-02       5.523412e-02
         130       5.815144e-02       1.154552e-02       2.766033e-02       7.388480e-02       3.311672e-02       5.672134e-02
         140       5.136056e-02       9.733118e-03       2.496506e-02       7.022580e-02       4.162251e-02       5.759508e-02
         150       3.698063e-02       1.160546e-02       2.103205e-02       6.013251e-02       4.036902e-02       5.351845e-02
         160       3.851570e-02       1.708949e-02       2.377730e-02       6.227367e-02       3.395358e-02       4.764803e-02
         170       3.629522e-02       9.073173e-03       2.136944e-02       6.725523e-02       4.356244e-02       4.982408e-02
         180       4.625013e-02       1.265898e-02       2.769977e-02       7.923771e-02       5.454124e-02       6.350210e-02
         190       7.713638e-02       6.874005e-03       3.689520e-02       1.150619e-01       5.506231e-02       8.009892e-02
         200       5.704794e-02       5.000078e-03       3.300177e-02       8.124358e-02       4.608570e-02       5.936785e-02
         210       6.878486e-02       6.459382e-03       3.834685e-02       8.827268e-02       3.995520e-02       6.390372e-02
         220       6.125861e-02       5.489790e-03       3.206692e-02       1.195515e-01       3.511811e-02       6.450176e-02
         230       5.325842e-02       9.916552e-03       2.596534e-02       1.256460e-01       3.795662e-02       6.786648e-02
         240       3.333678e-02       9.287801e-03       2.469860e-02       1.014206e-01       2.498600e-02       6.659066e-02
         250       4.490438e-02       5.124041e-03       2.772778e-02       1.055195e-01       2.315305e-02       7.256987e-02
         260       5.531649e-02       1.519651e-02       3.207195e-02       1.125248e-01       1.961231e-02       7.854715e-02
         270       5.661421e-02       4.956676e-03       2.991277e-02       1.264969e-01       1.722840e-02       6.926887e-02
         280       6.342168e-02       8.926627e-03       2.978014e-02       1.369704e-01       1.774076e-02       6.717823e-02
         290       5.473560e-02       9.084443e-03       2.838911e-02       1.469807e-01       2.507645e-02       6.965505e-02
         300       3.968107e-02       8.637931e-03       2.834397e-02       1.306987e-01       1.422142e-02       6.855242e-02
         310       3.846932e-02       9.658587e-03       2.678592e-02       1.288700e-01       1.485197e-02       6.268988e-02
         320       3.885049e-02       6.510606e-03       2.469684e-02       1.165467e-01       1.383646e-02       5.881749e-02
         330       3.766195e-02       1.006057e-02       2.388153e-02       1.047017e-01       1.457660e-02       6.381309e-02
         340       5.392147e-02       9.449864e-03       2.541205e-02       8.107609e-02       2.121345e-02       6.262316e-02
         350       7.086786e-02       1.060808e-02       3.062983e-02       1.178653e-01       2.528913e-02       6.463631e-02
         360       6.558643e-02       9.406358e-03       2.968727e-02       1.091086e-01       2.176531e-02       6.563350e-02
         370       4.104366e-02       5.367177e-03       1.838808e-02       8.158603e-02       3.271682e-02       5.679904e-02
         380       4.083919e-02       3.838645e-03       1.813159e-02       9.975585e-02       3.541631e-02       6.442899e-02
         390       3.524066e-02       9.884694e-03       2.012466e-02       1.018560e-01       3.759913e-02       6.686008e-02
         400       3.390339e-02       8.477856e-03       2.132039e-02       1.094568e-01       4.258572e-02       8.384498e-02
         410       4.992268e-02       9.691697e-03       2.459171e-02       1.005845e-01       4.472794e-02       7.815142e-02
         420       3.780189e-02       5.235883e-03       2.305331e-02       1.167404e-01       4.487101e-02       7.900370e-02
         430       3.781326e-02       3.268527e-03       2.378551e-02       1.080781e-01       3.627890e-02       7.622042e-02
         440       4.594877e-02       3.298228e-03       2.286614e-02       1.106557e-01       2.983635e-02       6.480197e-02
         450       5.138101e-02       3.271834e-03       2.603637e-02       1.356117e-01       2.433785e-02       6.820447e-02
         460       4.825082e-02       4.218076e-03       2.714525e-02       1.385347e-01       2.401283e-02       8.137247e-02
         470       6.148337e-02       6.170175e-03       3.058410e-02       1.432553e-01       2.444667e-02       8.266535e-02
         480       5.902031e-02       9.237467e-03       3.336544e-02       1.398731e-01       2.969624e-02       8.082039e-02
         490       5.118189e-02       5.585779e-03       3.139622e-02       1.030904e-01       3.061242e-02       6.506004e-02
         500       5.351365e-02       6.298655e-03       3.201263e-02       9.336766e-02       3.431769e-02       6.242560e-02
         510       7.092333e-02       7.176775e-03       3.684655e-02       1.140743e-01       2.729694e-02       7.846347e-02
         520       4.881166e-02       7.755143e-03       2.514720e-02       9.860630e-02       5.116388e-02       7.161899e-02
         530       6.559542e-02       1.044451e-02       3.263824e-02       1.069271e-01       5.488390e-02       8.261149e-02
         540       6.237071e-02       9.685028e-03       3.101483e-02       9.709974e-02       5.185273e-02       7.483859e-02
         550       6.961020e-02       8.631707e-03       3.319024e-02       9.095090e-02       5.363472e-02       6.989134e-02
         560       6.004722e-02       5.749371e-03       2.586163e-02       1.097971e-01       6.047712e-02       8.286059e-02
         570       9.070484e-02       7.436818e-03       3.828596e-02       1.148227e-01       5.408719e-02       8.350346e-02
         580       1.110574e-01       7.910206e-03       4.369711e-02       1.048962e-01       5.893656e-02       8.237659e-02
         590       1.140404e-01       6.356976e-03       4.413092e-02       9.996682e-02       5.806871e-02       8.468140e-02
         600       6.881318e-02       7.700320e-03       2.801629e-02       1.253931e-01       4.513563e-02       8.624365e-02
         610       4.367737e-02       4.492535e-03       2.074699e-02       1.414331e-01       5.467473e-02       8.662391e-02
         620       4.816212e-02       5.048660e-03       2.553728e-02       1.451935e-01       6.304198e-02       9.212419e-02
         630       3.426312e-02       4.155320e-03       2.040264e-02       1.534625e-01       3.884247e-02       8.000076e-02
