#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.991097e-03       1.384573e-03       4.386335e-03       1.984718e-02       9.562313e-03       1.413878e-02
          10       1.674370e-02       2.035808e-03       7.742019e-03       4.197650e-02       1.963585e-02       2.714152e-02
          20       4.228799e-02       4.731937e-03       1.846336e-02       5.347718e-02       3.196011e-02       4.244476e-02
          30       1.680995e-02       4.599531e-03       1.198294e-02       6.413695e-02       3.557295e-02       5.064492e-02
          40       4.731008e-02       4.928019e-03       2.373943e-02       7.834913e-02       4.046295e-02       5.870995e-02
          50       5.116661e-02       1.859107e-02       2.898887e-02       1.130399e-01       4.923711e-02       7.420498e-02
          60       5.015233e-02       6.854672e-03       2.708614e-02       9.930115e-02       4.459221e-02       6.914668e-02
          70       5.984485e-02       6.194781e-03       2.593633e-02       1.517227e-01       4.242489e-02       8.977440e-02
          80       4.420457e-02       5.707146e-03       2.315914e-02       1.566627e-01       4.829281e-02       8.319152e-02
          90       5.871272e-02       3.775573e-03       2.400285e-02       1.586127e-01       4.058857e-02       7.673897e-02
         100       4.941869e-02       1.256015e-03       2.209375e-02       1.545340e-01       4.163729e-02       7.317170e-02
         110       4.129976e-02       8.087828e-03       2.342242e-02       1.290414e-01       3.104195e-02       6.937576e-02
         120       7.054049e-02       1.305554e-02       3.444920e-02       1.330552e-01       3.681810e-02       8.145452e-02
         130       5.417716e-02       1.079785e-02       2.923141e-02       1.087736e-01       4.414043e-02       7.634733e-02
         140       6.479566e-02       2.273528e-03       3.121620e-02       8.153760e-02       2.797491e-02       6.734077e-02
         150       5.110512e-02       4.360413e-03       2.552329e-02       8.603059e-02       4.689322e-02       6.844602e-02
         160       7.266673e-02       1.105748e-02       3.238481e-02       1.066655e-01       4.256386e-02       7.057669e-02
         170       6.479045e-02       1.112480e-02       2.855365e-02       1.059375e-01       3.376024e-02       6.057974e-02
         180       4.946387e-02       1.301958e-02       2.520533e-02       1.057072e-01       4.241871e-02       6.605593e-02
         190       5.992014e-02       1.021014e-02       2.712702e-02       1.041870e-01       3.335094e-02       6.427449e-02
         200       4.572200e-02       8.110003e-03       2.267190e-02       7.302315e-02       4.557869e-02       6.014265e-02
         210       5.924357e-02       5.836852e-03       2.712297e-02       8.260775e-02       4.150690e-02       6.141048e-02
         220       5.437091e-02       1.121423e-02       2.442781e-02       7.897885e-02       3.629854e-02       6.076873e-02
         230       5.207346e-02       7.328337e-03       2.407573e-02       8.333311e-02       3.086433e-02       6.636407e-02
         240       5.008189e-02       1.224408e-02       2.527935e-02       9.495527e-02       2.469242e-02       6.591701e-02
         250       3.232627e-02       1.113253e-02       2.044682e-02       1.244690e-01       2.043669e-02       6.346472e-02
         260       6.648046e-02       9.813636e-03       2.807976e-02       1.540644e-01       2.248529e-02       8.133156e-02
         270       3.984139e-02       8.139833e-03       2.147672e-02       1.195065e-01       2.895581e-02       7.412047e-02
         280       4.063041e-02       4.761604e-03       1.931994e-02       7.685508e-02       2.813575e-02       5.282965e-02
         290       2.870058e-02       7.456645e-03       1.773711e-02       7.090583e-02       2.480045e-02       4.964281e-02
         300       3.517340e-02       7.017643e-03       1.896468e-02       6.546187e-02       3.396158e-02       4.652190e-02
         310       4.901803e-02       8.434097e-03       2.041076e-02       7.338629e-02       3.480858e-02       5.235347e-02
         320       6.537650e-02       1.315001e-02       2.597576e-02       9.653102e-02       2.174237e-02       5.820878e-02
         330       6.522394e-02       1.185142e-02       3.072395e-02       1.092505e-01       3.775239e-02       7.215265e-02
         340       3.751768e-02       9.177376e-03       2.282967e-02       1.391581e-01       4.973018e-02       8.145367e-02
         350       3.054059e-02       6.171660e-03       1.897055e-02       1.625524e-01       4.119617e-02       7.972357e-02
         360       2.872306e-02       1.406019e-02       1.997946e-02       1.554793e-01       4.854569e-02       7.525988e-02
         370       4.456158e-02       1.371054e-02       2.763377e-02       1.938309e-01       4.841273e-02       8.793097e-02
         380       5.568352e-02       1.195116e-02       2.996692e-02       1.487868e-01       4.478155e-02       7.540472e-02
         390       6.894335e-02       1.097773e-02       3.111011e-02       1.396257e-01       4.601254e-02       7.761109e-02
         400       5.993167e-02       9.159148e-03       2.784007e-02       1.405077e-01       3.539955e-02       7.718653e-02
         410       5.974698e-02       6.775414e-03       3.233770e-02       1.005145e-01       4.738568e-02       7.792454e-02
         420       5.650998e-02       7.365231e-03       3.158256e-02       1.473938e-01       4.687930e-02       8.602157e-02
         430       5.646576e-02       1.755029e-02       2.959507e-02       1.299848e-01       3.761924e-02       7.466032e-02
         440       4.052188e-02       1.899673e-02       2.832188e-02       1.438032e-01       5.272903e-02       7.252546e-02
         450       5.504996e-02       1.824630e-02       2.944037e-02       1.554221e-01       5.589359e-02       7.864183e-02
         460       4.227681e-02       1.820205e-02       2.779638e-02       1.302505e-01       5.034164e-02       7.561720e-02
         470       6.532542e-02       1.152644e-02       3.360689e-02       1.175632e-01       5.133779e-02       7.853033e-02
         480       6.708594e-02       1.161768e-02       3.100014e-02       9.524197e-02       4.415456e-02       7.107652e-02
         490       7.439938e-02       5.780327e-03       3.364109e-02       1.246546e-01       3.814996e-02       7.141420e-02
         500       6.676834e-02       9.413980e-03       3.235090e-02       8.363115e-02       4.189754e-02       6.457905e-02
         510       4.827256e-02       1.359607e-02       2.676438e-02       8.579905e-02       3.660724e-02       6.763038e-02
         520       5.327112e-02       8.423706e-03       2.888776e-02       1.149756e-01       3.662209e-02       7.762456e-02
         530       4.397118e-02       1.640578e-02       2.590946e-02       9.243202e-02       4.544851e-02       6.942345e-02
         540       5.716595e-02       6.793560e-03       2.805820e-02       9.570576e-02       4.515715e-02       6.551534e-02
         550       4.015631e-02       6.199379e-03       2.128651e-02       1.079307e-01       3.854942e-02       6.732680e-02
         560       9.330962e-02       8.334667e-03       4.165488e-02       1.175963e-01       4.917132e-02       9.288388e-02
         570       3.293231e-02       5.621392e-03       1.994196e-02       1.078564e-01       4.356020e-02       6.786296e-02
         580       3.920300e-02       6.022350e-03       2.173188e-02       8.686906e-02       3.662860e-02       5.857727e-02
         590       2.940958e-02       1.631009e-03       1.785202e-02       7.271559e-02       3.511350e-02       5.672594e-02
         600       2.800267e-02       8.431785e-03       1.939346e-02       8.256407e-02       3.903166e-02       5.854332e-02
         610       3.976995e-02       7.254405e-03       2.295093e-02       1.091534e-01       4.198289e-02       7.831047e-02
         620       6.676456e-02       8.502371e-03       3.163365e-02       1.019918e-01       4.829701e-02       7.946256e-02
         630       4.881480e-02       9.876231e-03       2.910335e-02       1.028034e-01       3.199722e-02       7.736757e-02
         640       6.864868e-02       9.909214e-03       3.857152e-02       1.315552e-01       4.326665e-02       8.672088e-02
         650       8.678378e-02       2.192387e-02       4.784531e-02       1.358436e-01       3.699751e-02       8.834256e-02
         660       1.008525e-01       2.086915e-02       5.930504e-02       1.909757e-01       3.679137e-02       1.092737e-01
         670       9.379498e-02       1.957847e-02       5.284736e-02       1.567217e-01       3.873849e-02       9.563746e-02
         680       8.364746e-02       1.896869e-02       4.608255e-02       1.217104e-01       4.048304e-02       8.123047e-02
         690       7.944538e-02       1.529530e-02       4.456647e-02       1.393742e-01       4.941909e-02       8.757239e-02
         700       6.973730e-02       7.771801e-03       3.571978e-02       1.113073e-01       3.830240e-02       7.080322e-02
         710       5.191178e-02       1.202328e-02       2.590921e-02       7.647892e-02       2.625218e-02       5.555736e-02
         720       5.797054e-02       1.726025e-02       3.030377e-02       1.002367e-01       3.882380e-02       6.718900e-02
         730       5.602198e-02       3.113071e-03       2.696940e-02       1.131476e-01       3.988141e-02       7.392490e-02
         740       6.706389e-02       1.504570e-02       3.005925e-02       9.930286e-02       3.405599e-02       7.311537e-02
         750       5.113704e-02       8.677275e-03       2.285368e-02       8.685685e-02       3.715025e-02       6.349555e-02
         760       5.313860e-02       8.410907e-03       2.513615e-02       9.390935e-02       4.732267e-02       6.531239e-02
         770       3.989507e-02       7.523929e-03       1.964071e-02       9.311221e-02       4.148333e-02       6.141181e-02
         780       6.606084e-02       1.104519e-02       3.526772e-02       1.281716e-01       5.341911e-02       8.468040e-02
         790       6.849156e-02       9.496532e-03       3.768783e-02       1.417460e-01       4.887603e-02       8.395325e-02
         800       7.994444e-02       1.355205e-02       3.831976e-02       1.294035e-01       6.060072e-02       9.397959e-02
         810       7.156538e-02       1.815299e-02       3.665877e-02       1.807241e-01       4.388075e-02       1.009451e-01
         820       6.161910e-02       4.412304e-03       2.741354e-02       1.411190e-01       5.237068e-02       8.164735e-02
