#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.039649e-02       8.274502e-04       1.170950e-02       3.800697e-02       2.032302e-02       2.616149e-02
          10       3.346374e-02       1.355686e-03       1.575359e-02       6.244629e-02       2.727905e-02       3.966508e-02
          20       3.075667e-02       2.483609e-03       1.168537e-02       6.576296e-02       9.225543e-03       3.182819e-02
          30       1.181442e-02       2.713616e-03       6.100264e-03       3.332827e-02       1.505023e-02       2.219204e-02
          40       1.105848e-02       1.803294e-03       5.198508e-03       2.210168e-02       6.835303e-03       1.608178e-02
          50       1.156895e-02       1.837207e-03       6.539069e-03       2.945543e-02       8.289782e-03       1.653427e-02
          60       9.924458e-03       1.187602e-03       5.263069e-03       2.920475e-02       7.250150e-03       1.720464e-02
          70       1.509822e-02       2.023652e-03       7.132341e-03       2.307179e-02       8.308113e-03       1.715232e-02
          80       6.865721e-03       1.791209e-03       4.152146e-03       2.650305e-02       7.515473e-03       1.608267e-02
          90       1.735246e-02       1.221277e-03       7.404899e-03       3.022310e-02       7.212616e-03       1.879920e-02
         100       7.111576e-03       1.130314e-03       3.947830e-03       1.958418e-02       6.630292e-03       1.367692e-02
         110       1.013974e-02       4.676898e-04       4.874075e-03       1.664881e-02       1.045698e-02       1.304084e-02
         120       1.266768e-02       2.895917e-03       6.019293e-03       2.831694e-02       1.319016e-02       2.181452e-02
         130       1.806591e-02       2.268100e-03       7.137088e-03       3.369507e-02       1.209310e-02       2.257092e-02
         140       9.340017e-03       3.807414e-03       6.280472e-03       2.763625e-02       1.202996e-02       2.153729e-02
         150       1.296397e-02       3.954762e-03       6.431150e-03       2.038611e-02       1.134292e-02       1.786163e-02
         160       6.477213e-03       2.180331e-03       5.226166e-03       1.894116e-02       6.058952e-03       1.513041e-02
         170       1.039918e-02       2.275687e-03       5.605691e-03       2.354433e-02       1.755757e-02       2.042619e-02
         180       7.997783e-03       3.713288e-03       5.947545e-03       2.249319e-02       1.138846e-02       1.710776e-02
         190       8.026109e-03       3.221394e-03       5.598776e-03       2.466675e-02       6.503395e-03       1.795485e-02
         200       8.448446e-03       1.759374e-03       5.529824e-03       2.480030e-02       7.223735e-03       1.684382e-02
         210       1.170781e-02       3.623053e-03       6.644515e-03       2.482741e-02       7.424397e-03       1.757385e-02
