#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.696292e-02       5.631077e-04       8.044264e-03       2.881582e-02       1.269292e-02       1.725990e-02
          10       2.092570e-02       2.067512e-03       9.627709e-03       3.798327e-02       1.191269e-02       2.196948e-02
          20       9.405091e-03       3.238099e-03       5.964436e-03       2.626426e-02       1.403966e-02       1.893429e-02
          30       1.255929e-02       8.823131e-04       6.966773e-03       3.036460e-02       1.337977e-02       1.965653e-02
          40       6.294705e-03       1.766609e-03       3.816395e-03       1.617565e-02       6.301997e-03       1.065733e-02
          50       8.276357e-03       9.774885e-04       4.456330e-03       2.008718e-02       5.184525e-03       1.264418e-02
          60       6.365550e-03       6.533487e-04       4.051564e-03       1.386327e-02       5.139436e-03       1.112898e-02
          70       6.910976e-03       1.794564e-03       3.807758e-03       1.474199e-02       5.886582e-03       1.131513e-02
          80       9.718981e-03       1.934575e-03       4.696166e-03       1.544256e-02       6.456827e-03       1.187110e-02
          90       5.509201e-03       2.170720e-03       4.343767e-03       1.846408e-02       4.563740e-03       1.141010e-02
         100       1.457096e-02       4.100697e-03       7.972138e-03       2.663341e-02       1.118992e-02       1.625126e-02
         110       1.319535e-02       1.542723e-03       6.681520e-03       3.285009e-02       7.212461e-03       1.718975e-02
         120       8.217946e-03       1.476469e-03       5.508106e-03       2.968440e-02       1.637194e-02       2.150984e-02
         130       1.440169e-02       2.908982e-03       8.773705e-03       3.605263e-02       2.359310e-02       2.725932e-02
         140       2.220681e-02       6.119532e-03       1.304865e-02       5.221120e-02       2.924109e-02       3.537296e-02
         150       1.401040e-02       3.595274e-03       8.391224e-03       3.339609e-02       2.424193e-02       2.767468e-02
         160       1.874181e-02       3.080751e-03       9.834042e-03       3.744893e-02       1.296306e-02       2.534443e-02
         170       1.152700e-02       1.180835e-03       6.055656e-03       2.580412e-02       9.563104e-03       1.837851e-02
         180       4.519692e-03       2.024945e-03       3.260087e-03       2.360147e-02       1.285526e-02       1.653523e-02
         190       5.553586e-03       1.106660e-03       3.864689e-03       2.144430e-02       9.820950e-03       1.602258e-02
         200       6.059561e-03       3.031850e-03       4.092895e-03       2.078871e-02       4.558525e-03       1.403070e-02
         210       7.309478e-03       2.136396e-03       4.363259e-03       1.931133e-02       4.527186e-03       1.182281e-02
         220       6.552713e-03       1.192966e-03       3.852389e-03       1.626302e-02       5.024675e-03       1.254823e-02
         230       6.425732e-03       1.448914e-03       4.120842e-03       1.535600e-02       9.152764e-03       1.228651e-02
         240       4.817525e-03       2.895297e-03       4.040947e-03       2.529645e-02       1.164778e-02       1.574177e-02
         250       9.946012e-03       9.281872e-04       5.154969e-03       2.252461e-02       1.153372e-02       1.831659e-02
         260       1.008977e-02       2.357883e-03       6.270094e-03       2.600357e-02       1.669460e-02       2.176884e-02
         270       1.044013e-02       2.627846e-03       8.694269e-03       3.749263e-02       1.879751e-02       2.422357e-02
         280       2.202156e-02       6.053628e-03       1.087154e-02       5.316922e-02       1.767118e-02       3.217933e-02
         290       1.538171e-02       6.228037e-04       1.033979e-02       4.425854e-02       2.032638e-02       2.842416e-02
         300       1.833010e-02       6.597968e-03       1.074753e-02       4.572883e-02       1.588091e-02       2.706060e-02
         310       1.250318e-02       4.837164e-03       7.518077e-03       3.606875e-02       1.707549e-02       2.477731e-02
         320       1.291439e-02       2.055784e-03       7.993480e-03       3.699154e-02       1.611613e-02       2.395756e-02
         330       1.087141e-02       2.530965e-03       7.040889e-03       3.229906e-02       1.232497e-02       2.171624e-02
         340       9.865427e-03       2.630863e-03       7.190903e-03       3.608264e-02       1.306717e-02       2.435106e-02
         350       1.774996e-02       2.311195e-03       9.976725e-03       3.895940e-02       9.596710e-03       2.261344e-02
         360       1.537833e-02       4.478623e-03       9.685169e-03       3.466877e-02       1.374524e-02       2.232194e-02
         370       1.649987e-02       3.038638e-03       8.821954e-03       2.997845e-02       1.322589e-02       2.194286e-02
         380       9.154363e-03       4.643877e-03       7.651051e-03       3.161880e-02       1.345251e-02       2.171643e-02
         390       1.271922e-02       2.563667e-03       7.951338e-03       3.957955e-02       1.523730e-02       2.218899e-02
         400       1.066573e-02       2.429133e-03       5.513572e-03       3.379411e-02       1.773795e-02       2.311280e-02
         410       1.702656e-02       2.535931e-03       7.566608e-03       3.819217e-02       1.345606e-02       2.278844e-02
         420       2.000331e-02       4.942471e-03       1.097895e-02       4.299344e-02       2.060300e-02       2.625696e-02
         430       2.354020e-02       5.914991e-03       1.153363e-02       5.164053e-02       2.104231e-02       3.011860e-02
         440       2.486821e-02       3.458958e-03       1.489884e-02       5.804224e-02       2.276696e-02       3.563398e-02
         450       1.956806e-02       2.745875e-03       9.936735e-03       2.894264e-02       1.961785e-02       2.427683e-02
         460       1.681964e-02       5.158644e-03       1.238023e-02       6.191003e-02       1.516438e-02       3.148550e-02
         470       9.806171e-03       4.862389e-03       7.822654e-03       4.488052e-02       1.270393e-02       2.929263e-02
         480       1.528017e-02       3.143168e-03       7.182838e-03       3.354523e-02       1.365056e-02       2.363833e-02
         490       1.466769e-02       5.613807e-04       8.382923e-03       2.731786e-02       8.871663e-03       2.066357e-02
         500       9.849777e-03       2.075005e-03       6.045564e-03       2.316428e-02       1.270214e-02       1.735809e-02
         510       9.101418e-03       2.085013e-03       6.272422e-03       2.987678e-02       1.117675e-02       1.920634e-02
         520       1.342077e-02       5.294481e-03       9.098970e-03       4.927982e-02       1.405972e-02       2.472991e-02
         530       1.264048e-02       3.190151e-03       8.413519e-03       3.529134e-02       1.671729e-02       2.512689e-02
         540       1.682620e-02       1.218263e-03       9.024628e-03       3.166635e-02       1.617831e-02       2.444105e-02
         550       1.609378e-02       5.466719e-03       8.198346e-03       2.778513e-02       1.589504e-02       2.168851e-02
         560       1.562923e-02       2.976618e-04       8.973408e-03       4.672261e-02       1.384614e-02       2.545281e-02
         570       1.179622e-02       2.763087e-03       8.321822e-03       3.487935e-02       1.550623e-02       2.297394e-02
         580       9.146485e-03       5.131691e-03       6.457982e-03       4.181387e-02       1.529699e-02       2.269059e-02
         590       1.224872e-02       5.769707e-03       8.300804e-03       3.605393e-02       1.483895e-02       2.238345e-02
         600       1.352570e-02       4.030593e-03       1.020679e-02       4.806492e-02       1.043750e-02       2.760111e-02
