#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.498971e-02       2.180069e-03       6.859405e-03       3.646306e-02       1.997316e-02       2.888919e-02
          10       1.098194e-02       1.267797e-03       5.625251e-03       3.047720e-02       8.440645e-03       1.780718e-02
          20       1.318766e-02       4.757454e-03       6.925107e-03       2.861309e-02       1.158146e-02       1.877971e-02
          30       7.978463e-03       3.097805e-03       5.469035e-03       2.819417e-02       6.217242e-03       1.391383e-02
          40       9.764202e-03       2.874349e-03       5.027488e-03       2.022359e-02       6.154034e-03       1.230220e-02
          50       2.043284e-02       2.319380e-03       1.025859e-02       3.186484e-02       8.817010e-03       2.083124e-02
          60       2.051783e-02       1.959782e-03       9.999507e-03       3.204942e-02       1.013614e-02       2.163627e-02
          70       1.648680e-02       1.625427e-03       8.120445e-03       2.836791e-02       1.090059e-02       1.819419e-02
          80       1.454796e-02       1.449828e-03       8.170541e-03       4.065217e-02       1.173238e-02       1.932592e-02
          90       1.363659e-02       4.787733e-03       7.063217e-03       3.076836e-02       1.259772e-02       1.956898e-02
         100       2.256614e-02       4.500650e-03       9.902206e-03       4.212385e-02       1.064667e-02       2.389397e-02
         110       7.188732e-03       1.375198e-03       4.439567e-03       2.195511e-02       1.008608e-02       1.380214e-02
         120       1.429202e-02       2.818827e-03       6.453248e-03       2.804814e-02       7.617519e-03       1.658995e-02
         130       9.680357e-03       9.869778e-04       5.130431e-03       2.126641e-02       9.498072e-03       1.608273e-02
         140       1.179947e-02       1.972163e-03       5.665591e-03       2.506712e-02       1.019294e-02       1.710295e-02
         150       1.553784e-02       3.251212e-03       1.038573e-02       4.142186e-02       1.271945e-02       2.670101e-02
         160       1.543791e-02       2.224070e-03       7.141571e-03       2.280223e-02       1.346521e-02       1.784208e-02
         170       5.667701e-03       1.773485e-03       2.925728e-03       1.961920e-02       5.042327e-03       1.042777e-02
         180       6.357801e-03       2.566677e-03       4.294917e-03       2.454246e-02       8.636783e-03       1.377060e-02
         190       5.878064e-03       1.991921e-03       4.083849e-03       2.303166e-02       7.279634e-03       1.200154e-02
         200       7.948634e-03       1.316174e-03       4.729503e-03       1.477293e-02       4.361561e-03       1.038335e-02
         210       9.413851e-03       2.129279e-03       4.784218e-03       1.400472e-02       6.598003e-03       1.088909e-02
         220       5.585429e-03       2.134595e-03       3.892981e-03       1.629899e-02       3.691570e-03       9.234622e-03
         230       1.176159e-02       1.535671e-03       5.153221e-03       2.428869e-02       3.375691e-03       1.142028e-02
         240       9.587596e-03       1.213065e-03       5.076860e-03       2.296390e-02       4.120312e-03       1.159339e-02
         250       8.257910e-03       2.354305e-03       4.536085e-03       1.727296e-02       6.757855e-03       1.131014e-02
         260       8.497429e-03       3.821824e-03       5.792456e-03       2.137170e-02       1.244698e-02       1.620310e-02
         270       8.606368e-03       3.762201e-03       5.818475e-03       2.399231e-02       9.111636e-03       1.609264e-02
         280       7.851859e-03       1.850150e-03       4.719696e-03       2.652166e-02       4.968979e-03       1.626477e-02
         290       7.583362e-03       1.618090e-03       4.766536e-03       2.647133e-02       7.319397e-03       1.551632e-02
         300       5.668443e-03       2.681403e-03       4.516517e-03       1.734819e-02       5.172459e-03       1.194670e-02
         310       1.082262e-02       3.155812e-03       6.173996e-03       2.419340e-02       9.750604e-03       1.658326e-02
         320       8.245922e-03       2.117485e-03       4.732090e-03       2.374972e-02       1.040368e-02       1.697509e-02
         330       7.142099e-03       5.508611e-04       4.007762e-03       1.988083e-02       8.144165e-03       1.463971e-02
         340       1.835670e-02       1.685993e-03       8.526499e-03       3.646783e-02       1.131459e-02       2.193229e-02
         350       1.671096e-02       4.695960e-03       8.640466e-03       2.634603e-02       1.074917e-02       1.857415e-02
         360       1.619038e-02       2.178474e-03       7.989246e-03       3.676510e-02       8.156489e-03       2.001550e-02
         370       1.351213e-02       2.528003e-03       7.361771e-03       2.868583e-02       1.271794e-02       2.069197e-02
         380       1.336845e-02       2.240436e-03       5.717883e-03       1.878510e-02       7.650103e-03       1.251187e-02
         390       9.543997e-03       7.689553e-04       5.753126e-03       2.194482e-02       7.504975e-03       1.330604e-02
         400       1.215603e-02       9.047547e-04       5.624463e-03       1.500889e-02       7.722928e-03       1.166482e-02
         410       9.691691e-03       2.131223e-03       5.531885e-03       1.854484e-02       8.634640e-03       1.343840e-02
         420       8.740114e-03       4.011033e-03       6.396351e-03       2.640878e-02       7.397189e-03       1.661523e-02
         430       7.906050e-03       2.074629e-03       5.639202e-03       2.216985e-02       9.082308e-03       1.528350e-02
         440       6.530330e-03       3.743820e-03       5.492029e-03       2.164086e-02       9.216272e-03       1.340117e-02
         450       9.948911e-03       4.094165e-03       6.371409e-03       2.982189e-02       6.654232e-03       1.818937e-02
         460       7.055282e-03       1.988307e-03       3.907589e-03       1.657198e-02       5.543778e-03       1.112071e-02
         470       6.700887e-03       1.362451e-03       3.781429e-03       1.467807e-02       4.860959e-03       1.099609e-02
         480       3.959785e-03       1.495883e-03       2.884348e-03       1.379244e-02       4.199099e-03       8.460593e-03
         490       3.866571e-03       7.905862e-04       1.677923e-03       7.717507e-03       3.304276e-03       5.877962e-03
         500       4.048256e-03       1.225984e-03       2.196823e-03       8.831176e-03       3.717492e-03       5.990211e-03
         510       7.743218e-03       1.598610e-03       4.366003e-03       2.098055e-02       5.227523e-03       1.269778e-02
         520       1.190553e-02       1.240804e-03       4.598964e-03       2.467625e-02       8.042844e-03       1.448387e-02
         530       1.145599e-02       3.777982e-04       4.343200e-03       1.675110e-02       7.699007e-03       1.143126e-02
         540       5.251955e-03       1.030344e-03       3.160316e-03       1.617939e-02       5.437515e-03       1.058450e-02
         550       4.359824e-03       6.751953e-04       2.828568e-03       1.830519e-02       6.153460e-03       9.602926e-03
         560       8.817262e-03       1.774242e-03       3.999479e-03       1.952766e-02       6.978227e-03       1.089543e-02
         570       4.251544e-03       1.463211e-03       2.843735e-03       1.873553e-02       8.497787e-03       1.234365e-02
         580       1.171226e-02       6.025987e-04       5.252762e-03       2.288753e-02       7.295274e-03       1.394500e-02
         590       6.185991e-03       1.075573e-03       2.883007e-03       1.592680e-02       6.113001e-03       9.860566e-03
         600       6.297844e-03       2.093572e-03       3.800966e-03       2.379121e-02       6.684434e-03       1.322971e-02
         610       6.748449e-03       1.899330e-03       3.750904e-03       1.856318e-02       5.926938e-03       1.149130e-02
         620       1.114165e-02       3.292426e-04       5.403990e-03       2.618767e-02       9.326855e-03       1.620344e-02
         630       2.240453e-02       2.337092e-03       8.989102e-03       2.577831e-02       1.289707e-02       1.889385e-02
         640       5.110251e-03       2.273918e-03       3.247285e-03       1.537482e-02       8.573504e-03       1.133397e-02
         650       7.418273e-03       2.389142e-03       4.281244e-03       1.706391e-02       5.719093e-03       1.094995e-02
         660       1.121402e-02       3.169869e-03       6.108123e-03       2.701056e-02       2.227519e-03       1.330803e-02
         670       8.259799e-03       2.754720e-03       5.537834e-03       2.565841e-02       3.227953e-03       1.323145e-02
         680       5.806474e-03       1.160618e-03       4.071948e-03       1.582549e-02       6.874685e-03       1.053097e-02
         690       7.146168e-03       1.280713e-03       3.418104e-03       1.350363e-02       6.039881e-03       9.238782e-03
         700       4.179404e-03       1.249866e-03       2.558189e-03       1.433533e-02       5.722112e-03       9.386723e-03
         710       7.534774e-03       7.772666e-04       3.792210e-03       1.746177e-02       6.326085e-03       1.113937e-02
         720       4.964502e-03       2.963011e-03       3.900618e-03       1.636569e-02       5.591167e-03       1.118864e-02
         730       6.264361e-03       2.136172e-03       3.510469e-03       2.161428e-02       8.828953e-03       1.401985e-02
         740       1.122368e-02       4.481565e-03       6.624057e-03       2.699579e-02       9.236314e-03       1.688868e-02
         750       6.094693e-03       1.345091e-03       4.424878e-03       2.529984e-02       6.479046e-03       1.500800e-02
         760       1.172227e-02       3.224767e-03       6.426744e-03       3.343538e-02       5.860995e-03       1.933973e-02
         770       9.053297e-03       1.911917e-03       6.600969e-03       3.630004e-02       7.315872e-03       1.654440e-02
         780       8.566522e-03       2.392263e-03       4.748283e-03       1.967722e-02       2.765647e-03       1.180041e-02
         790       8.496042e-03       1.180125e-03       3.908850e-03       1.524583e-02       5.153380e-03       1.011886e-02
         800       4.490618e-03       1.480754e-03       2.844536e-03       1.709980e-02       6.402169e-03       9.200440e-03
         810       6.202798e-03       1.851686e-03       3.413901e-03       1.774981e-02       4.615389e-03       1.021702e-02
