#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.252881e-02       6.576931e-04       6.472871e-03       3.472499e-02       1.585700e-02       2.171008e-02
          10       5.128447e-03       6.947367e-04       3.265419e-03       2.026307e-02       7.008875e-03       1.117200e-02
          20       6.522552e-03       2.549721e-03       3.871558e-03       2.808089e-02       9.692994e-03       1.617038e-02
          30       5.917329e-03       2.026924e-03       3.997695e-03       1.501501e-02       7.326028e-03       1.129504e-02
          40       7.279190e-03       1.187055e-03       4.310074e-03       2.551485e-02       5.086254e-03       1.406939e-02
          50       6.060339e-03       1.424733e-03       4.020799e-03       1.479203e-02       5.618073e-03       1.032403e-02
          60       9.166507e-03       2.973758e-03       6.795971e-03       2.339963e-02       8.479462e-03       1.802600e-02
          70       7.145770e-03       2.426689e-03       5.222644e-03       2.060889e-02       9.030775e-03       1.405892e-02
          80       7.064469e-03       2.050858e-03       4.556113e-03       3.072099e-02       9.004327e-03       1.466717e-02
          90       6.250763e-03       9.698531e-04       3.212691e-03       2.877738e-02       6.836883e-03       1.391884e-02
         100       6.267930e-03       2.460061e-03       5.286722e-03       2.747687e-02       8.578528e-03       1.702852e-02
         110       8.847814e-03       1.528270e-03       4.419176e-03       2.146968e-02       9.902235e-03       1.583494e-02
         120       6.591776e-03       2.036098e-03       4.097094e-03       2.073289e-02       8.942621e-03       1.381026e-02
         130       5.008010e-03       1.039999e-03       2.554385e-03       1.507079e-02       3.776886e-03       1.055946e-02
         140       8.433069e-03       2.213572e-03       4.193598e-03       1.731708e-02       3.942369e-03       1.270298e-02
         150       1.020900e-02       2.069869e-03       4.410895e-03       1.824664e-02       9.402531e-03       1.334186e-02
         160       5.821375e-03       8.197895e-04       3.768075e-03       2.062261e-02       7.531953e-03       1.243231e-02
         170       7.401996e-03       1.324718e-03       4.195450e-03       1.362867e-02       7.619642e-03       1.026056e-02
         180       4.460108e-03       5.959405e-04       2.249960e-03       9.229764e-03       5.234628e-03       7.239464e-03
         190       7.100033e-03       1.656001e-03       4.643274e-03       2.153627e-02       4.114982e-03       1.283155e-02
         200       8.336515e-03       1.007995e-03       4.239622e-03       2.253060e-02       7.230346e-03       1.274468e-02
         210       7.351485e-03       2.147500e-03       4.163239e-03       2.904111e-02       6.663861e-03       1.497267e-02
         220       7.008713e-03       2.602726e-03       4.036705e-03       2.440986e-02       7.178558e-03       1.416818e-02
         230       1.129619e-02       3.777376e-03       5.580377e-03       2.779549e-02       9.099892e-03       1.695376e-02
