#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.019818e-02       2.245562e-03       5.186697e-03       2.408724e-02       7.783594e-03       1.478880e-02
          10       1.080724e-02       2.329349e-03       6.547368e-03       2.450734e-02       1.008354e-02       1.644033e-02
          20       8.404244e-03       1.934603e-03       4.951099e-03       1.905979e-02       8.000819e-03       1.487964e-02
          30       8.534008e-03       3.689396e-03       5.804916e-03       2.259313e-02       8.943454e-03       1.598054e-02
          40       1.063159e-02       2.868173e-03       5.714927e-03       2.651905e-02       7.619719e-03       1.382193e-02
          50       1.241847e-02       3.220331e-03       7.089645e-03       2.903596e-02       8.629904e-03       1.570343e-02
          60       6.074464e-03       1.717888e-03       3.625453e-03       1.517695e-02       6.479867e-03       9.498148e-03
          70       4.226505e-03       1.021034e-03       2.926828e-03       1.739317e-02       6.659620e-03       9.845319e-03
          80       1.227105e-02       1.737215e-03       5.293245e-03       3.163672e-02       7.274902e-03       1.424407e-02
          90       9.262775e-03       1.828407e-03       4.598451e-03       3.623977e-02       7.625664e-03       1.544198e-02
         100       5.672716e-03       2.505742e-03       4.329097e-03       2.654016e-02       8.468358e-03       1.571948e-02
         110       8.259864e-03       2.411646e-03       4.954873e-03       2.326593e-02       8.373862e-03       1.416667e-02
         120       5.810648e-03       1.732900e-03       3.732008e-03       3.223644e-02       8.044961e-03       1.339324e-02
         130       8.416740e-03       2.134079e-03       4.235641e-03       2.831200e-02       9.286320e-03       1.520185e-02
         140       8.092111e-03       1.488525e-03       3.675388e-03       1.889544e-02       6.698775e-03       1.050163e-02
         150       7.463004e-03       2.186571e-03       4.209643e-03       2.230514e-02       5.153126e-03       1.212637e-02
         160       5.890141e-03       1.070388e-03       2.984509e-03       1.222893e-02       4.326221e-03       8.143602e-03
         170       4.478180e-03       1.290207e-03       2.870894e-03       1.516118e-02       6.684535e-03       8.753144e-03
         180       1.167876e-02       8.716157e-04       5.906700e-03       2.020975e-02       3.697393e-03       1.297585e-02
         190       1.216067e-02       9.672276e-04       6.662342e-03       2.507678e-02       9.657731e-03       1.695536e-02
         200       9.120192e-03       9.951181e-04       5.324352e-03       2.522038e-02       9.307034e-03       1.671365e-02
         210       7.066252e-03       2.210767e-03       3.773846e-03       2.100209e-02       6.592309e-03       1.263791e-02
         220       4.914796e-03       6.222253e-04       3.202368e-03       2.117814e-02       4.035422e-03       1.208371e-02
         230       7.347776e-03       2.615327e-03       3.940676e-03       2.468982e-02       4.585715e-03       1.524965e-02
         240       1.134615e-02       2.013855e-03       4.695373e-03       1.841831e-02       4.874699e-03       1.189957e-02
         250       7.688690e-03       3.101016e-03       4.994986e-03       2.166036e-02       5.794717e-03       1.435610e-02
         260       5.689759e-03       1.408978e-03       3.343048e-03       1.976905e-02       5.367954e-03       1.205323e-02
         270       8.644270e-03       1.269868e-03       4.153640e-03       2.196262e-02       5.951915e-03       1.346361e-02
         280       8.045233e-03       2.357911e-03       6.104492e-03       3.090781e-02       7.128493e-03       1.890871e-02
         290       1.274984e-02       1.543523e-03       5.524170e-03       1.741816e-02       8.140418e-03       1.205614e-02
         300       7.213343e-03       1.054613e-03       4.253299e-03       1.888446e-02       4.363057e-03       1.020252e-02
         310       1.014583e-02       2.436634e-03       5.943751e-03       2.447879e-02       8.005772e-03       1.510669e-02
         320       1.503560e-02       2.586056e-03       7.794342e-03       3.173604e-02       7.124504e-03       2.012942e-02
         330       1.613716e-02       2.769132e-03       6.147607e-03       3.126522e-02       8.682763e-03       1.708612e-02
         340       9.018390e-03       2.963417e-03       6.181882e-03       2.737729e-02       1.184168e-02       1.910272e-02
         350       8.474597e-03       1.610761e-03       5.561908e-03       2.826134e-02       7.294798e-03       1.610629e-02
         360       7.465935e-03       2.382379e-03       4.902888e-03       2.016336e-02       7.322377e-03       1.277899e-02
         370       7.837975e-03       5.183330e-04       4.602460e-03       1.522958e-02       7.174472e-03       1.199180e-02
         380       6.898087e-03       2.527413e-03       4.264568e-03       2.378751e-02       5.112454e-03       1.356628e-02
         390       5.888974e-03       1.528467e-03       3.687393e-03       1.917353e-02       5.000427e-03       1.132029e-02
         400       7.499890e-03       2.152022e-03       4.572980e-03       2.753244e-02       5.714285e-03       1.519598e-02
         410       6.537849e-03       1.104760e-03       3.145682e-03       1.340711e-02       5.046199e-03       1.038214e-02
         420       8.977509e-03       1.346125e-03       3.620330e-03       1.864716e-02       5.600296e-03       1.058136e-02
         430       9.725005e-03       1.704495e-03       3.956220e-03       2.577088e-02       5.687109e-03       1.462295e-02
         440       1.422310e-02       1.809945e-03       7.229129e-03       3.080809e-02       6.674942e-03       1.700560e-02
         450       1.318175e-02       1.289895e-03       7.225486e-03       2.971909e-02       7.718691e-03       1.796990e-02
         460       9.569395e-03       2.134162e-03       5.366940e-03       1.819498e-02       5.872880e-03       1.126141e-02
         470       5.643938e-03       1.133176e-03       3.611032e-03       1.304337e-02       5.424030e-03       1.023789e-02
         480       5.815095e-03       3.473876e-03       4.643034e-03       2.274098e-02       7.300793e-03       1.327255e-02
         490       9.753332e-03       1.238490e-03       6.078265e-03       2.624518e-02       1.021842e-02       1.548017e-02
         500       1.244683e-02       2.463951e-03       6.376391e-03       2.050029e-02       9.849281e-03       1.591374e-02
         510       8.216636e-03       3.143021e-03       6.446479e-03       2.176420e-02       6.031125e-03       1.488744e-02
         520       8.855178e-03       4.649151e-03       6.676450e-03       2.476619e-02       9.449267e-03       1.932424e-02
         530       1.290341e-02       3.247625e-03       7.264554e-03       3.529083e-02       8.279866e-03       2.248706e-02
         540       1.022098e-02       1.362846e-03       5.090194e-03       2.551549e-02       7.273078e-03       1.575156e-02
         550       1.106557e-02       1.549177e-03       4.247277e-03       1.557325e-02       5.094098e-03       9.457935e-03
         560       8.123395e-03       1.090453e-03       3.674645e-03       1.480207e-02       6.408238e-03       1.046301e-02
         570       8.707355e-03       9.961897e-04       3.935998e-03       1.914733e-02       4.784109e-03       9.682008e-03
         580       1.137147e-02       1.273451e-03       5.801539e-03       2.947055e-02       7.728675e-03       1.351874e-02
         590       1.074127e-02       1.420806e-03       5.963709e-03       2.481296e-02       6.809871e-03       1.338129e-02
         600       1.087580e-02       1.667157e-03       4.948542e-03       2.409971e-02       9.620684e-03       1.585987e-02
