#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.370826e-02       3.715408e-05       1.626856e-02       6.685856e-02       3.076178e-02       4.524828e-02
          10       2.651571e-02       3.953544e-03       1.409405e-02       8.219338e-02       3.268545e-02       5.011912e-02
          20       4.623571e-02       1.205440e-02       2.890367e-02       1.305326e-01       3.566218e-02       7.899045e-02
          30       8.393695e-02       4.081290e-03       4.412615e-02       1.281833e-01       8.169022e-02       9.869786e-02
          40       8.610536e-02       1.570924e-02       4.438186e-02       1.117723e-01       5.793667e-02       8.537138e-02
          50       4.932904e-02       1.189298e-02       2.743729e-02       8.638249e-02       3.759126e-02       5.811230e-02
          60       6.412807e-02       7.197389e-03       3.410959e-02       8.810905e-02       3.581706e-02       6.900626e-02
          70       8.343818e-02       1.083600e-02       4.164460e-02       9.990534e-02       4.630006e-02       7.664808e-02
          80       6.616980e-02       3.609070e-03       3.294242e-02       8.013538e-02       4.286731e-02       6.007162e-02
          90       6.513913e-02       1.216629e-02       3.550267e-02       1.077939e-01       3.695592e-02       6.930956e-02
         100       7.313603e-02       1.731826e-02       3.996662e-02       1.301574e-01       5.367360e-02       7.661955e-02
         110       9.155546e-02       8.277145e-03       5.195901e-02       1.511566e-01       8.635595e-02       1.102286e-01
         120       6.276596e-02       1.640136e-02       3.554156e-02       1.153857e-01       6.752073e-02       9.354373e-02
         130       4.750245e-02       8.954453e-03       2.588391e-02       1.279373e-01       6.404377e-02       8.844816e-02
         140       8.507633e-02       4.739570e-03       3.909580e-02       1.267711e-01       5.779314e-02       9.406770e-02
         150       8.061421e-02       6.570318e-03       3.879766e-02       1.302069e-01       7.076708e-02       9.776068e-02
         160       1.077126e-01       1.169822e-02       4.832717e-02       1.437441e-01       8.251375e-02       1.105951e-01
         170       6.648361e-02       9.543840e-03       3.558361e-02       1.984217e-01       5.511076e-02       1.034867e-01
         180       8.788186e-02       6.827457e-03       4.406624e-02       1.606350e-01       8.163799e-02       1.040084e-01
         190       9.119317e-02       5.496538e-03       4.381923e-02       1.385590e-01       7.682020e-02       9.695864e-02
         200       9.103107e-02       5.545807e-03       4.262064e-02       1.102712e-01       7.389281e-02       8.893651e-02
         210       9.740103e-02       3.080518e-03       4.798953e-02       1.039489e-01       7.658367e-02       8.890136e-02
         220       8.757609e-02       8.508043e-03       4.353153e-02       1.083884e-01       7.282663e-02       8.475630e-02
         230       8.272760e-02       5.861011e-03       4.105037e-02       1.040724e-01       6.474750e-02       7.973801e-02
         240       6.948235e-02       4.703355e-03       3.621299e-02       1.209827e-01       3.994852e-02       7.729219e-02
         250       8.474497e-02       4.286458e-03       4.507379e-02       1.224610e-01       6.960963e-02       9.147740e-02
         260       8.241602e-02       1.640672e-03       4.418248e-02       1.450097e-01       6.566218e-02       9.383098e-02
         270       8.034021e-02       2.875046e-03       3.738677e-02       1.539076e-01       4.525193e-02       8.903659e-02
         280       6.955350e-02       1.334337e-02       4.148690e-02       1.638382e-01       7.428352e-02       9.792851e-02
         290       7.904163e-02       1.133155e-02       4.369824e-02       1.703648e-01       5.387858e-02       1.102822e-01
         300       7.203358e-02       6.173038e-03       3.689435e-02       1.384301e-01       4.974445e-02       9.358055e-02
         310       7.458959e-02       2.103440e-02       3.962524e-02       1.295253e-01       6.699062e-02       9.332111e-02
         320       6.675857e-02       1.120506e-02       3.833898e-02       1.527615e-01       7.416578e-02       1.043317e-01
         330       6.409496e-02       9.183836e-03       3.709688e-02       1.210208e-01       7.682217e-02       9.301574e-02
         340       8.849231e-02       4.844904e-03       4.743857e-02       1.167235e-01       7.113480e-02       9.014815e-02
         350       8.349362e-02       2.572786e-03       4.445865e-02       1.376501e-01       6.598945e-02       8.506253e-02
         360       8.596725e-02       6.920838e-03       4.285355e-02       9.121088e-02       5.269501e-02       7.689816e-02
         370       6.834363e-02       8.894772e-03       3.844604e-02       1.015107e-01       6.109727e-02       7.705324e-02
