#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.096774e-02       1.446662e-03       6.170033e-03       2.820185e-02       9.175164e-03       2.011960e-02
          10       2.391377e-02       9.466496e-03       1.623849e-02       8.503041e-02       8.782339e-03       4.861339e-02
          20       2.515702e-02       1.236295e-02       1.664752e-02       6.747769e-02       3.247121e-02       5.013701e-02
          30       2.803066e-02       1.291762e-02       1.929006e-02       8.006622e-02       3.544290e-02       5.710150e-02
          40       4.417289e-02       1.373618e-02       2.606204e-02       1.217657e-01       5.031771e-02       8.586391e-02
          50       4.158175e-02       1.819485e-02       3.030953e-02       1.418657e-01       4.676798e-02       8.763870e-02
          60       5.224841e-02       1.931299e-02       3.209997e-02       1.325849e-01       5.073780e-02       9.065924e-02
          70       7.847620e-02       2.527111e-02       4.270960e-02       1.385395e-01       7.287720e-02       1.064239e-01
          80       6.699579e-02       2.127616e-02       3.890060e-02       1.851541e-01       3.470082e-02       9.105593e-02
          90       7.006722e-02       1.201653e-02       3.726587e-02       1.844638e-01       3.604157e-02       9.392921e-02
         100       7.339550e-02       1.200575e-02       3.734828e-02       1.731015e-01       3.364395e-02       9.263076e-02
         110       6.396435e-02       9.174041e-03       3.343204e-02       1.538817e-01       4.325045e-02       8.161472e-02
         120       5.206247e-02       6.131803e-03       2.756792e-02       1.763874e-01       2.589381e-02       8.228502e-02
         130       4.399053e-02       4.138291e-03       2.664489e-02       1.786401e-01       2.345700e-02       8.873840e-02
         140       6.785774e-02       1.885465e-02       3.691981e-02       2.091460e-01       4.376124e-02       1.208468e-01
         150       6.520921e-02       1.868580e-02       3.655718e-02       2.317384e-01       5.342071e-02       1.174231e-01
         160       6.613621e-02       1.835762e-02       3.514186e-02       2.111403e-01       3.351071e-02       1.074420e-01
         170       7.765513e-02       8.905934e-03       3.735142e-02       1.702918e-01       3.958439e-02       9.799127e-02
         180       8.466003e-02       8.951540e-03       3.560686e-02       1.129455e-01       2.860486e-02       8.475870e-02
         190       6.545718e-02       3.137483e-03       3.270475e-02       1.263388e-01       5.103036e-02       8.089469e-02
         200       5.645678e-02       1.235628e-02       3.476729e-02       1.323528e-01       3.902134e-02       8.409560e-02
         210       6.048420e-02       6.751218e-03       3.490650e-02       1.333730e-01       2.216827e-02       9.252366e-02
         220       4.427253e-02       1.017680e-02       2.448015e-02       1.396395e-01       1.978803e-02       7.320763e-02
         230       3.169250e-02       3.527380e-03       2.071885e-02       1.142335e-01       2.379107e-02       5.786677e-02
         240       4.069245e-02       4.603317e-03       2.459429e-02       1.259835e-01       2.734305e-02       6.695269e-02
         250       3.219646e-02       3.691805e-03       2.185115e-02       1.201790e-01       3.576194e-02       6.341621e-02
         260       2.773202e-02       1.605485e-03       1.754784e-02       1.217315e-01       1.447397e-02       6.233265e-02
         270       2.070986e-02       3.194324e-03       1.443055e-02       1.169019e-01       1.667890e-02       6.444702e-02
         280       3.259175e-02       6.638137e-03       1.671997e-02       1.389491e-01       4.203746e-02       7.236466e-02
         290       2.795840e-02       9.243634e-03       1.727236e-02       1.064364e-01       2.893218e-02       6.425337e-02
         300       4.288209e-02       1.098631e-02       2.681293e-02       1.105369e-01       4.728109e-02       7.728647e-02
         310       4.087757e-02       3.583864e-03       2.536252e-02       1.269576e-01       1.621537e-02       6.487184e-02
         320       6.284236e-02       1.115448e-02       3.217781e-02       1.421060e-01       2.445994e-02       8.332985e-02
         330       8.293126e-02       9.059172e-03       4.030773e-02       1.139127e-01       4.541952e-02       8.311818e-02
         340       8.242165e-02       1.322913e-02       4.065015e-02       1.140155e-01       4.491835e-02       8.019580e-02
         350       8.243188e-02       1.262044e-02       3.807902e-02       1.104881e-01       2.656586e-02       6.573308e-02
         360       7.130155e-02       7.098963e-03       3.499387e-02       1.296260e-01       2.169676e-02       6.176357e-02
         370       7.206405e-02       5.646641e-03       3.796871e-02       1.157378e-01       4.155221e-02       7.865709e-02
         380       6.068886e-02       7.218235e-03       3.407807e-02       1.545777e-01       1.967170e-02       8.771020e-02
         390       5.858014e-02       9.778674e-03       3.081849e-02       1.016038e-01       3.580063e-02       7.116431e-02
         400       3.675338e-02       1.100666e-02       2.331629e-02       1.009206e-01       3.368294e-02       5.369711e-02
         410       4.605994e-02       1.254291e-02       3.093105e-02       1.274816e-01       5.518959e-02       7.990270e-02
         420       5.490566e-02       1.347012e-02       3.584020e-02       1.495582e-01       3.287457e-02       8.591079e-02
         430       6.690212e-02       8.900320e-03       3.718054e-02       1.716059e-01       4.738616e-02       1.081069e-01
         440       1.031166e-01       9.366229e-03       4.676316e-02       1.954266e-01       3.990561e-02       1.267536e-01
         450       8.418317e-02       7.904557e-03       4.108233e-02       1.956503e-01       3.131689e-02       1.171264e-01
         460       6.618476e-02       1.140785e-02       3.531524e-02       1.271993e-01       2.457936e-02       8.603247e-02
         470       4.880248e-02       8.864971e-03       3.358753e-02       1.305509e-01       1.919718e-02       6.895392e-02
         480       4.686278e-02       1.126914e-02       3.016592e-02       1.162661e-01       4.135146e-02       7.554214e-02
         490       4.283176e-02       6.423977e-03       3.039698e-02       1.449331e-01       4.439254e-02       8.188034e-02
         500       4.317663e-02       9.288016e-03       2.279436e-02       7.091451e-02       4.094688e-02       5.769969e-02
         510       4.785294e-02       4.380467e-03       2.094900e-02       7.187388e-02       1.854954e-02       4.692694e-02
         520       6.598981e-02       5.258113e-03       3.132038e-02       1.743011e-01       3.973568e-02       9.072943e-02
         530       5.822660e-02       6.610838e-03       3.161948e-02       1.230720e-01       4.165498e-02       7.575661e-02
         540       5.967111e-02       9.818755e-03       2.794489e-02       1.126748e-01       2.824274e-02       6.980823e-02
         550       8.033915e-02       1.056167e-02       3.469603e-02       1.060904e-01       2.450673e-02       7.200005e-02
         560       9.266520e-02       1.179936e-02       3.790915e-02       1.880957e-01       6.874284e-02       1.138022e-01
         570       6.124292e-02       4.791285e-03       2.552621e-02       1.639210e-01       1.862863e-02       9.249342e-02
         580       4.943267e-02       4.428243e-03       2.004532e-02       1.241196e-01       3.268623e-02       7.420396e-02
         590       3.211494e-02       4.718557e-03       1.770685e-02       8.725971e-02       3.606287e-02       6.018531e-02
         600       2.532785e-02       4.604545e-03       1.620284e-02       8.661941e-02       3.657520e-02       5.435536e-02
         610       5.185057e-02       4.428497e-03       2.767125e-02       9.374352e-02       4.496501e-02       6.429853e-02
         620       7.480070e-02       1.042589e-02       3.488843e-02       1.218793e-01       3.730353e-02       7.149773e-02
         630       7.994568e-02       7.574490e-03       3.558857e-02       1.194746e-01       3.518945e-02       8.057230e-02
         640       8.279208e-02       1.098515e-02       3.468035e-02       1.281960e-01       3.434613e-02       7.027453e-02
         650       4.708636e-02       8.645980e-03       2.500308e-02       8.745978e-02       2.957346e-02       5.278021e-02
         660       5.964609e-02       1.062531e-02       2.895647e-02       9.377316e-02       3.768123e-02       5.760089e-02
         670       3.768662e-02       5.125609e-03       2.148996e-02       9.868978e-02       4.181915e-02       6.281171e-02
         680       5.350238e-02       7.246386e-03       2.294462e-02       1.078572e-01       3.751654e-02       7.261797e-02
         690       5.343686e-02       3.780885e-03       2.074291e-02       1.261840e-01       2.200174e-02       6.095907e-02
         700       6.267208e-02       3.870806e-03       2.870261e-02       1.138693e-01       1.553876e-02       5.907309e-02
         710       7.343568e-02       8.319168e-03       3.228929e-02       1.774944e-01       4.626927e-02       8.157612e-02
         720       4.877858e-02       1.315096e-02       2.578281e-02       8.383830e-02       3.922960e-02       5.920213e-02
         730       3.846287e-02       1.500754e-02       2.381205e-02       8.254091e-02       3.222036e-02       6.392289e-02
         740       4.019402e-02       1.514689e-02       2.517834e-02       1.045208e-01       2.516689e-02       7.245459e-02
         750       3.508016e-02       1.478960e-02       2.572539e-02       1.241566e-01       1.643161e-02       7.636098e-02
         760       4.323942e-02       1.758448e-02       2.666047e-02       1.461161e-01       1.423061e-02       7.960472e-02
         770       4.728863e-02       1.015695e-02       2.328321e-02       1.635038e-01       1.309048e-02       7.273354e-02
         780       4.188156e-02       4.752564e-03       1.977607e-02       1.519463e-01       1.325395e-02       6.701151e-02
         790       4.637050e-02       2.602484e-03       1.700339e-02       1.572289e-01       1.369307e-02       6.944225e-02
         800       4.659583e-02       5.536024e-03       1.901149e-02       1.578084e-01       1.941773e-02       7.149385e-02
