#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.223555e-02       3.277700e-03       8.823058e-03       4.366937e-02       1.720034e-02       2.973478e-02
          10       1.868154e-02       5.539121e-03       9.847577e-03       4.933802e-02       2.170406e-02       3.610382e-02
          20       1.587766e-02       3.794129e-03       9.106566e-03       4.592565e-02       1.614075e-02       3.246556e-02
          30       1.646740e-02       4.182191e-04       8.894809e-03       2.644657e-02       8.085432e-03       2.176229e-02
          40       1.376809e-02       2.870987e-03       8.335370e-03       3.594669e-02       1.223375e-02       2.211593e-02
          50       8.626580e-03       2.213637e-03       5.342972e-03       1.445472e-02       8.744783e-03       1.214103e-02
          60       1.082882e-02       1.814671e-03       6.313593e-03       1.820621e-02       5.143992e-03       1.255029e-02
          70       1.029036e-02       2.285266e-03       6.221169e-03       1.963690e-02       5.720274e-03       1.279755e-02
          80       9.975350e-03       2.311859e-03       6.308968e-03       2.063511e-02       6.312218e-03       1.445086e-02
          90       1.181646e-02       3.388088e-03       6.569463e-03       2.457046e-02       8.290371e-03       1.511905e-02
         100       1.402303e-02       1.861983e-03       7.161658e-03       3.731535e-02       1.326062e-02       2.027940e-02
         110       1.443415e-02       4.924732e-03       8.233183e-03       2.963956e-02       1.458715e-02       2.176326e-02
         120       1.811556e-02       9.881810e-04       8.553328e-03       2.920745e-02       1.673640e-02       2.299217e-02
         130       2.647969e-02       5.927001e-03       1.388996e-02       5.131134e-02       1.644337e-02       3.833557e-02
         140       2.730896e-02       4.381753e-03       1.378569e-02       5.392754e-02       1.536396e-02       3.735148e-02
         150       2.247808e-02       4.000437e-03       1.184437e-02       4.395426e-02       1.780926e-02       3.039933e-02
         160       1.855252e-02       2.886069e-03       1.006984e-02       4.142637e-02       1.756956e-02       2.994355e-02
         170       2.024270e-02       1.787053e-03       9.383767e-03       2.862986e-02       1.718181e-02       2.314421e-02
         180       1.731009e-02       3.913125e-03       9.537728e-03       3.319961e-02       1.718158e-02       2.213818e-02
         190       9.766064e-03       5.380957e-03       6.845765e-03       1.862676e-02       9.540409e-03       1.547484e-02
         200       1.049827e-02       2.444233e-03       6.877696e-03       2.066861e-02       1.256657e-02       1.672632e-02
         210       1.218879e-02       1.992823e-03       7.233330e-03       2.392511e-02       1.071120e-02       1.676603e-02
         220       1.775119e-02       1.650302e-03       8.759320e-03       2.442801e-02       1.566952e-02       1.908015e-02
         230       1.565230e-02       2.861845e-03       7.608617e-03       2.476454e-02       1.446995e-02       1.922590e-02
         240       8.843691e-03       1.965712e-03       5.132885e-03       2.606249e-02       1.604385e-02       2.076561e-02
         250       1.331773e-02       4.898982e-03       7.761942e-03       3.488769e-02       1.780630e-02       2.545691e-02
         260       1.022708e-02       3.008411e-03       6.934719e-03       3.066979e-02       1.868938e-02       2.543892e-02
         270       8.345144e-03       6.297759e-03       7.553930e-03       3.240574e-02       1.752903e-02       2.596840e-02
         280       1.252565e-02       4.277785e-03       6.142035e-03       3.146056e-02       1.176910e-02       2.370139e-02
         290       1.481623e-02       4.088461e-03       8.327979e-03       3.630762e-02       1.778619e-02       2.620166e-02
         300       1.518604e-02       1.847605e-03       7.627946e-03       3.208845e-02       1.412284e-02       2.292381e-02
         310       1.303188e-02       3.958746e-03       8.345814e-03       2.824552e-02       1.602297e-02       2.216201e-02
         320       1.237379e-02       3.268373e-03       7.920236e-03       2.964300e-02       1.142967e-02       1.769713e-02
         330       1.202739e-02       7.184559e-04       6.994786e-03       2.724988e-02       9.531116e-03       1.780407e-02
         340       8.776702e-03       2.398619e-03       5.000632e-03       2.740922e-02       7.588067e-03       1.356651e-02
         350       7.092796e-03       3.106792e-03       4.645098e-03       2.806611e-02       7.352484e-03       1.300866e-02
         360       8.766754e-03       2.440280e-03       5.510470e-03       2.941513e-02       6.956237e-03       1.503410e-02
         370       8.899648e-03       2.943282e-03       4.961027e-03       2.326776e-02       6.484255e-03       1.401047e-02
         380       7.673876e-03       1.311530e-03       5.058797e-03       2.863760e-02       9.686420e-03       1.757695e-02
         390       1.283817e-02       1.524222e-03       6.392130e-03       2.869210e-02       1.250288e-02       2.148724e-02
         400       1.570894e-02       5.068074e-03       1.026234e-02       3.978124e-02       1.114079e-02       2.798480e-02
         410       2.291681e-02       3.077794e-03       1.288794e-02       7.532352e-02       1.536964e-02       3.593766e-02
         420       1.108563e-02       1.736037e-03       5.404502e-03       2.477489e-02       1.136727e-02       1.697660e-02
         430       9.695331e-03       3.215127e-03       6.834499e-03       3.741152e-02       1.069435e-02       2.050779e-02
         440       1.570193e-02       2.840846e-03       9.159887e-03       3.972686e-02       8.254458e-03       2.454402e-02
         450       1.110736e-02       1.869833e-03       5.060996e-03       2.699096e-02       8.436142e-03       1.893108e-02
         460       1.620360e-02       3.012820e-03       7.353469e-03       2.800398e-02       9.728009e-03       2.079381e-02
         470       1.011517e-02       2.636495e-03       5.254183e-03       1.766980e-02       6.375403e-03       1.237657e-02
