#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       5.630235e-03       1.147994e-03       3.276596e-03       1.850867e-02       8.071611e-03       1.418352e-02
          10       1.052849e-02       1.383285e-03       5.022556e-03       2.859608e-02       9.095286e-03       1.993489e-02
          20       6.750188e-03       3.134040e-03       4.925293e-03       1.926638e-02       1.060495e-02       1.509723e-02
          30       1.064753e-02       1.943247e-03       4.697674e-03       1.793241e-02       4.499781e-03       1.256800e-02
          40       9.508602e-03       2.151200e-03       4.875929e-03       2.329222e-02       6.834719e-03       1.610063e-02
          50       1.138166e-02       7.903799e-04       5.337480e-03       1.513733e-02       7.966878e-03       1.213280e-02
          60       9.066908e-03       1.541037e-03       5.302750e-03       1.624991e-02       3.507279e-03       1.162241e-02
          70       1.137957e-02       1.278868e-03       5.587622e-03       1.872381e-02       5.675019e-03       1.253849e-02
          80       1.124831e-02       9.939290e-04       5.298361e-03       1.768672e-02       4.877433e-03       1.243907e-02
          90       3.954379e-03       1.682861e-03       2.629757e-03       1.313753e-02       4.197858e-03       9.819807e-03
         100       9.390507e-03       7.996945e-04       4.476467e-03       1.969913e-02       4.530799e-03       1.000167e-02
         110       6.330612e-03       4.056686e-04       2.657312e-03       1.281579e-02       4.675719e-03       8.062067e-03
         120       5.013688e-03       9.794963e-04       3.022293e-03       2.192415e-02       5.818285e-03       1.267559e-02
         130       1.348884e-02       1.197248e-03       5.974468e-03       2.087766e-02       1.052950e-02       1.576886e-02
         140       1.071559e-02       2.177310e-03       6.975133e-03       2.669475e-02       9.090079e-03       2.049486e-02
         150       9.759661e-03       3.439118e-03       6.136340e-03       2.500278e-02       1.580438e-02       2.010113e-02
         160       4.263201e-03       1.664121e-03       3.265575e-03       1.446094e-02       4.208058e-03       8.517898e-03
         170       1.112694e-02       6.127689e-04       5.113422e-03       2.419658e-02       4.797770e-03       1.507113e-02
         180       3.415835e-03       1.806490e-03       2.405736e-03       1.739940e-02       3.502423e-03       8.769231e-03
         190       6.304599e-03       1.310161e-03       3.842543e-03       2.709947e-02       4.384183e-03       1.546596e-02
         200       4.453373e-03       5.912489e-04       2.379904e-03       2.159855e-02       4.545044e-03       1.289922e-02
         210       3.563215e-03       1.784682e-03       2.853486e-03       1.463880e-02       4.063734e-03       1.007262e-02
         220       3.997122e-03       1.876926e-03       2.808416e-03       1.264279e-02       4.248260e-03       7.548682e-03
         230       4.297827e-03       6.326067e-04       2.238075e-03       1.300429e-02       2.805556e-03       7.829442e-03
         240       6.586647e-03       5.871023e-04       3.583457e-03       1.928722e-02       3.884625e-03       1.055163e-02
         250       7.282801e-03       1.037452e-03       3.920689e-03       1.739123e-02       3.112828e-03       1.120467e-02
         260       1.145043e-02       1.793293e-03       5.709899e-03       2.541761e-02       1.853475e-03       1.415340e-02
         270       9.874025e-03       1.849496e-03       4.922426e-03       2.193127e-02       1.624240e-03       1.357228e-02
         280       1.114936e-02       8.641140e-04       6.011918e-03       2.491999e-02       2.275821e-03       1.467321e-02
         290       1.677057e-02       2.034862e-03       7.704171e-03       2.525061e-02       9.552786e-03       1.722427e-02
         300       1.029751e-02       1.943784e-03       5.739538e-03       2.434210e-02       4.857122e-03       1.509995e-02
         310       1.212546e-02       1.150533e-03       6.369751e-03       2.578704e-02       1.008414e-02       1.822049e-02
         320       1.527995e-02       6.847836e-04       6.246332e-03       2.737156e-02       7.136796e-03       1.799178e-02
         330       9.842193e-03       1.740389e-03       5.420930e-03       2.718617e-02       7.175317e-03       1.589738e-02
         340       5.394631e-03       1.263601e-03       2.779236e-03       1.497207e-02       7.000288e-03       9.890202e-03
         350       5.214816e-03       7.263384e-04       2.983397e-03       1.870439e-02       4.174544e-03       1.051926e-02
         360       7.077414e-03       1.290350e-03       3.243226e-03       1.423294e-02       4.856878e-03       9.930209e-03
         370       5.333365e-03       1.216692e-03       2.750956e-03       1.431772e-02       4.507789e-03       8.925641e-03
         380       6.423428e-03       9.264554e-04       3.578127e-03       1.819133e-02       9.231360e-03       1.320961e-02
         390       5.841044e-03       7.262263e-04       3.635311e-03       2.269031e-02       9.206381e-03       1.698916e-02
         400       1.226278e-02       9.659776e-04       5.966527e-03       2.853818e-02       8.956570e-03       1.954536e-02
         410       1.248220e-02       2.092625e-03       7.149959e-03       3.434745e-02       1.123540e-02       2.078058e-02
         420       1.156590e-02       1.995393e-03       6.846139e-03       2.778858e-02       6.249342e-03       1.827284e-02
         430       1.034820e-02       3.080144e-03       5.850342e-03       2.369563e-02       4.699795e-03       1.650148e-02
         440       1.611048e-02       1.029742e-03       6.380079e-03       2.725685e-02       1.043156e-02       1.542534e-02
         450       1.158708e-02       2.215259e-03       5.737888e-03       2.430562e-02       9.362983e-03       1.690302e-02
         460       9.942185e-03       1.806355e-03       4.862643e-03       2.360768e-02       7.959504e-03       1.271495e-02
         470       1.000035e-02       2.456439e-03       5.298355e-03       2.705416e-02       5.620046e-03       1.362543e-02
         480       6.098909e-03       1.392400e-03       3.436776e-03       1.239278e-02       6.738830e-03       8.704076e-03
         490       6.787213e-03       2.477035e-03       3.733901e-03       1.606807e-02       5.079971e-03       1.016978e-02
         500       5.868457e-03       1.548887e-03       4.448679e-03       2.115331e-02       8.574641e-03       1.417560e-02
         510       8.422505e-03       2.503047e-03       4.493988e-03       2.345242e-02       1.103475e-02       1.558445e-02
         520       6.959550e-03       1.949261e-03       4.470215e-03       2.207463e-02       7.678424e-03       1.553226e-02
         530       7.127902e-03       4.211193e-03       5.515554e-03       3.238457e-02       9.974872e-03       1.708614e-02
         540       7.848481e-03       2.723486e-03       4.484893e-03       2.862879e-02       7.358143e-03       1.380036e-02
         550       5.722378e-03       1.698505e-03       3.138420e-03       1.584657e-02       6.177195e-03       1.037957e-02
         560       9.117024e-03       1.185116e-03       4.842998e-03       1.347427e-02       6.002901e-03       1.120357e-02
         570       4.164134e-03       1.218464e-03       3.077867e-03       2.194642e-02       6.048354e-03       1.188589e-02
         580       6.796636e-03       2.163263e-03       4.620286e-03       2.540032e-02       8.665134e-03       1.472013e-02
         590       7.238343e-03       2.265205e-03       4.888933e-03       2.745859e-02       7.517692e-03       1.632026e-02
         600       7.850516e-03       1.030220e-03       4.037371e-03       2.518951e-02       8.681176e-03       1.602408e-02
         610       1.084113e-02       2.525340e-03       6.364844e-03       3.709012e-02       1.102760e-02       1.958375e-02
