#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.095630e-02       2.354167e-03       6.617875e-03       2.733628e-02       6.145952e-03       1.785299e-02
          10       9.312837e-03       1.958598e-03       5.076346e-03       2.363217e-02       5.970878e-03       1.606858e-02
          20       4.349570e-03       1.781884e-03       2.584782e-03       2.190572e-02       3.945843e-03       1.176062e-02
          30       3.776849e-03       8.908373e-04       2.163033e-03       1.075653e-02       2.655836e-03       7.265433e-03
          40       3.036328e-03       1.399825e-03       2.451375e-03       9.484947e-03       5.399318e-03       7.892450e-03
          50       3.283469e-03       1.105356e-03       2.317560e-03       9.829381e-03       4.141246e-03       6.169852e-03
          60       4.611597e-03       8.935000e-04       2.699509e-03       1.122528e-02       4.405629e-03       7.647187e-03
          70       2.758116e-03       1.283881e-03       2.301363e-03       8.718010e-03       4.504295e-03       6.695240e-03
          80       7.456578e-03       1.517162e-03       3.656178e-03       1.673814e-02       5.376036e-03       8.700941e-03
          90       8.055695e-03       6.672083e-04       4.750645e-03       1.813699e-02       8.215686e-03       1.116801e-02
         100       9.385444e-03       1.473180e-03       4.670467e-03       1.689171e-02       6.258942e-03       1.089318e-02
         110       9.942264e-03       1.294944e-03       4.803250e-03       1.658499e-02       5.286473e-03       1.055399e-02
         120       9.590677e-03       1.284574e-03       5.476410e-03       2.714390e-02       1.302077e-02       1.896190e-02
         130       1.315439e-02       1.466750e-03       6.436037e-03       2.678633e-02       8.118870e-03       1.705997e-02
         140       9.894375e-03       1.679062e-03       5.061963e-03       2.082470e-02       6.493829e-03       1.426384e-02
         150       1.047378e-02       3.196164e-03       6.397060e-03       2.817278e-02       1.298040e-02       1.874633e-02
         160       9.631109e-03       6.604464e-04       4.827092e-03       2.034721e-02       7.967382e-03       1.543262e-02
         170       9.870604e-03       2.537737e-03       4.951789e-03       2.139325e-02       7.830819e-03       1.489827e-02
         180       1.800202e-02       2.087790e-03       8.679919e-03       3.043205e-02       1.004456e-02       2.239964e-02
         190       1.186050e-02       5.698288e-04       4.894210e-03       2.620911e-02       5.536493e-03       1.587303e-02
         200       1.293276e-02       3.513598e-03       7.289775e-03       3.034844e-02       6.818014e-03       1.958480e-02
         210       9.760389e-03       2.100504e-03       5.559605e-03       2.800802e-02       5.787787e-03       1.823422e-02
         220       3.836180e-03       1.157152e-03       2.865990e-03       1.620229e-02       4.335569e-03       1.118167e-02
         230       7.354684e-03       1.525356e-03       3.970088e-03       1.686434e-02       3.014159e-03       9.026769e-03
         240       8.265203e-03       3.302650e-03       4.627967e-03       1.744187e-02       5.974180e-03       1.164301e-02
         250       6.061984e-03       1.999273e-03       3.804953e-03       2.089659e-02       6.235830e-03       1.447208e-02
         260       1.248628e-02       2.607542e-03       6.003041e-03       3.480220e-02       6.638665e-03       1.757605e-02
         270       1.263630e-02       2.811012e-03       6.232870e-03       3.807398e-02       6.655282e-03       1.889576e-02
         280       7.615871e-03       9.297825e-04       3.420937e-03       1.973154e-02       6.236756e-03       1.381786e-02
         290       5.641522e-03       1.194327e-03       3.911477e-03       2.497454e-02       4.501096e-03       1.398207e-02
         300       5.428508e-03       1.565429e-03       3.202498e-03       2.376035e-02       7.276046e-03       1.181820e-02
         310       3.693996e-03       1.830484e-03       2.852122e-03       1.433123e-02       6.747139e-03       1.010074e-02
         320       1.138220e-02       2.163398e-03       5.939225e-03       2.980306e-02       3.553953e-03       1.656786e-02
         330       8.696589e-03       3.471130e-03       4.747195e-03       2.632998e-02       5.105531e-03       1.438980e-02
         340       1.002897e-02       2.553432e-03       6.931512e-03       4.406966e-02       4.132211e-03       2.232034e-02
         350       8.073770e-03       4.127810e-03       6.034904e-03       3.672805e-02       7.099372e-03       2.015062e-02
         360       1.388815e-02       3.296178e-03       6.790482e-03       3.552261e-02       1.324627e-02       2.117228e-02
         370       1.104286e-02       3.766991e-03       7.923750e-03       3.338998e-02       1.182687e-02       2.567983e-02
         380       1.437166e-02       5.179169e-03       1.005747e-02       4.423605e-02       1.621883e-02       2.881446e-02
         390       1.073194e-02       2.643124e-03       6.336908e-03       4.056585e-02       1.182678e-02       2.263221e-02
         400       1.054210e-02       1.308106e-03       4.417455e-03       3.776878e-02       1.146322e-02       1.757522e-02
         410       1.253708e-02       2.780772e-03       6.220073e-03       2.834829e-02       7.772204e-03       1.515552e-02
         420       1.133069e-02       1.367467e-03       7.236950e-03       3.263424e-02       7.511491e-03       2.043350e-02
         430       8.370269e-03       1.967859e-03       5.656149e-03       2.416009e-02       1.246536e-02       1.660849e-02
         440       1.008481e-02       3.900846e-03       5.899357e-03       3.229868e-02       1.047411e-02       1.785707e-02
         450       1.134982e-02       2.048788e-03       6.353331e-03       3.259929e-02       8.764108e-03       1.691045e-02
         460       1.094836e-02       3.224987e-03       6.463847e-03       3.331942e-02       1.235340e-02       1.799258e-02
         470       1.148964e-02       2.617631e-03       5.968868e-03       3.095815e-02       1.428649e-02       2.117691e-02
         480       1.245465e-02       2.784026e-03       7.601669e-03       3.712448e-02       1.097080e-02       2.421690e-02
         490       1.245998e-02       2.493343e-03       6.368034e-03       3.927415e-02       1.083092e-02       1.981907e-02
         500       8.887476e-03       1.987148e-03       5.077020e-03       2.942350e-02       8.268466e-03       1.567654e-02
         510       1.624412e-02       2.246585e-03       7.888324e-03       4.014669e-02       7.385952e-03       2.085046e-02
         520       1.474300e-02       9.092310e-04       6.614400e-03       3.644121e-02       1.272921e-02       2.338358e-02
         530       9.828814e-03       1.758237e-03       5.006980e-03       2.125906e-02       8.345222e-03       1.461817e-02
         540       1.365649e-02       9.210334e-04       6.074671e-03       3.402411e-02       1.253106e-02       2.100229e-02
         550       1.658950e-02       1.643650e-03       6.996171e-03       3.619934e-02       1.291164e-02       1.952795e-02
         560       1.495684e-02       2.016441e-03       7.677946e-03       2.866147e-02       1.454029e-02       1.952685e-02
         570       8.976861e-03       2.858118e-03       5.948167e-03       2.087099e-02       1.082901e-02       1.557014e-02
         580       1.540925e-02       2.349690e-03       6.287829e-03       2.589304e-02       1.072527e-02       1.865318e-02
         590       8.923828e-03       1.355626e-03       6.219769e-03       2.329537e-02       9.148151e-03       1.686079e-02
         600       7.605943e-03       2.195476e-03       5.730847e-03       2.334206e-02       7.683480e-03       1.498869e-02
         610       7.887098e-03       3.335006e-03       5.221543e-03       2.761777e-02       9.688267e-03       1.511164e-02
         620       1.203468e-02       2.748216e-03       5.516193e-03       3.587995e-02       1.479044e-02       2.083627e-02
         630       1.455132e-02       2.392783e-03       6.403075e-03       3.476838e-02       7.776397e-03       1.861038e-02
         640       1.388918e-02       3.218074e-03       7.297323e-03       3.663527e-02       1.593819e-02       2.413463e-02
         650       1.491863e-02       2.587340e-03       9.276328e-03       4.711242e-02       1.076910e-02       2.341321e-02
         660       9.566057e-03       3.107678e-03       5.826981e-03       2.870989e-02       1.603560e-02       2.202557e-02
         670       8.275316e-03       3.250767e-03       4.777299e-03       2.878993e-02       1.401483e-02       1.992925e-02
         680       1.343362e-02       3.550313e-03       7.251708e-03       4.085810e-02       1.498982e-02       2.295088e-02
         690       1.253214e-02       4.639889e-03       8.515034e-03       4.465743e-02       1.352891e-02       2.485330e-02
         700       1.585022e-02       3.069554e-03       8.370695e-03       3.870604e-02       1.230552e-02       2.352375e-02
         710       1.422901e-02       2.454378e-03       7.743139e-03       3.298325e-02       1.066269e-02       2.037489e-02
         720       1.414565e-02       3.699387e-03       7.712002e-03       3.889689e-02       1.751936e-02       2.602320e-02
         730       8.454122e-03       4.131220e-03       6.373787e-03       3.307434e-02       1.870509e-02       2.430395e-02
         740       1.229119e-02       3.728950e-03       7.884033e-03       4.023627e-02       1.172356e-02       2.424482e-02
         750       1.764220e-02       1.836539e-03       7.209022e-03       4.771872e-02       1.986232e-02       2.867434e-02
         760       1.314805e-02       2.320874e-03       5.944274e-03       2.776505e-02       1.765758e-02       2.163827e-02
         770       1.529114e-02       2.457025e-03       7.523200e-03       2.660243e-02       1.341688e-02       2.223134e-02
         780       1.362506e-02       4.362973e-03       8.440244e-03       3.440487e-02       1.578325e-02       2.526273e-02
         790       1.744201e-02       2.034319e-03       8.767844e-03       5.375172e-02       1.703117e-02       2.958050e-02
         800       1.436989e-02       3.257572e-03       7.838432e-03       4.323140e-02       1.468222e-02       2.729119e-02
         810       1.509256e-02       2.787432e-03       6.930419e-03       4.707919e-02       1.204417e-02       2.545740e-02
         820       1.087721e-02       3.222744e-03       7.244475e-03       3.930799e-02       9.734404e-03       2.070491e-02
         830       1.054171e-02       4.482213e-03       7.910939e-03       3.810091e-02       1.113952e-02       2.266423e-02
         840       1.386666e-02       4.005684e-03       7.972362e-03       4.739156e-02       1.185828e-02       2.360284e-02
         850       1.372727e-02       4.299891e-03       8.471304e-03       4.669728e-02       1.478586e-02       2.437301e-02
         860       1.150154e-02       4.760884e-03       7.768248e-03       3.418303e-02       1.276379e-02       2.226155e-02
         870       8.758987e-03       2.782161e-03       5.633297e-03       2.727873e-02       1.347453e-02       1.860187e-02
         880       7.217030e-03       1.602903e-03       3.834334e-03       2.570629e-02       1.296409e-02       1.727649e-02
         890       5.770994e-03       3.268183e-03       4.557674e-03       1.906718e-02       1.236258e-02       1.608830e-02
         900       1.012039e-02       6.787175e-04       6.583249e-03       2.179134e-02       1.404033e-02       1.866346e-02
         910       1.315262e-02       1.375950e-03       7.383610e-03       2.152222e-02       1.230624e-02       1.824590e-02
         920       7.031570e-03       3.170342e-03       4.984532e-03       2.071155e-02       1.435631e-02       1.782548e-02
         930       1.063930e-02       8.686657e-04       5.029382e-03       2.919153e-02       1.408487e-02       1.863874e-02
         940       1.178932e-02       1.696907e-03       6.061791e-03       2.630533e-02       8.255899e-03       1.932807e-02
         950       1.203694e-02       2.776775e-03       6.446750e-03       2.515245e-02       8.381252e-03       1.868360e-02
         960       9.338102e-03       3.400390e-03       5.369162e-03       2.660678e-02       1.213608e-02       1.752696e-02
         970       1.254021e-02       3.272238e-03       6.957481e-03       3.290935e-02       6.856332e-03       1.788254e-02
         980       1.555513e-02       5.198585e-03       8.877639e-03       3.285172e-02       9.668301e-03       2.103183e-02
         990       1.098700e-02       2.257188e-03       7.461333e-03       2.907305e-02       1.072220e-02       1.975587e-02
        1000       1.354287e-02       2.542085e-03       8.028121e-03       3.790122e-02       1.204846e-02       2.176059e-02
        1010       1.520300e-02       1.527723e-03       7.377688e-03       3.682208e-02       9.765419e-03       2.061079e-02
        1020       1.245755e-02       6.651409e-03       8.270980e-03       4.096094e-02       1.161739e-02       2.569252e-02
        1030       1.019183e-02       4.883712e-03       8.003314e-03       3.864777e-02       1.002217e-02       2.151070e-02
        1040       1.344947e-02       2.162501e-03       7.818266e-03       2.829991e-02       9.514966e-03       1.902420e-02
        1050       1.172769e-02       2.959270e-03       5.573794e-03       3.501374e-02       9.788889e-03       1.961188e-02
        1060       1.222341e-02       3.811235e-03       6.754999e-03       2.845792e-02       1.200682e-02       1.770627e-02
        1070       1.741683e-02       3.574832e-03       7.669178e-03       3.466925e-02       9.187714e-03       1.943364e-02
        1080       1.656832e-02       2.203259e-03       8.551638e-03       3.375477e-02       1.393715e-02       2.238386e-02
        1090       1.020565e-02       3.846429e-03       6.800296e-03       2.927647e-02       9.036290e-03       2.024726e-02
        1100       8.521246e-03       2.889304e-03       5.550044e-03       2.730489e-02       9.157922e-03       1.747918e-02
        1110       1.337186e-02       5.458882e-03       9.107098e-03       3.949339e-02       1.525616e-02       2.384680e-02
        1120       1.783731e-02       3.956314e-03       9.448035e-03       2.463857e-02       1.545121e-02       1.976736e-02
        1130       1.073910e-02       4.676654e-03       7.152429e-03       2.152454e-02       1.427542e-02       1.750573e-02
        1140       1.435643e-02       4.079469e-03       8.579696e-03       3.642898e-02       1.488971e-02       2.214458e-02
        1150       1.257452e-02       3.326941e-03       7.973775e-03       2.734825e-02       1.559303e-02       1.970166e-02
        1160       1.227434e-02       5.792251e-03       7.407439e-03       2.558153e-02       1.385099e-02       2.032360e-02
        1170       1.242006e-02       6.205610e-03       8.107140e-03       2.690631e-02       1.319412e-02       2.072896e-02
        1180       6.491721e-03       4.043439e-03       5.226046e-03       2.522474e-02       1.034522e-02       1.733135e-02
        1190       1.545096e-02       1.829970e-03       6.901734e-03       2.856903e-02       1.209432e-02       2.259857e-02
        1200       8.516213e-03       2.693042e-03       4.838311e-03       2.156567e-02       1.095111e-02       1.605691e-02
        1210       7.539263e-03       2.545515e-03       4.307425e-03       1.938773e-02       6.310964e-03       1.336941e-02
        1220       5.906785e-03       1.316898e-03       3.046454e-03       1.871513e-02       6.323019e-03       1.335277e-02
        1230       9.179769e-03       1.199157e-03       4.305303e-03       2.238370e-02       1.018946e-02       1.668012e-02
        1240       6.640178e-03       3.094492e-03       4.597500e-03       2.058538e-02       6.902115e-03       1.475370e-02
        1250       6.204736e-03       1.205910e-03       3.221663e-03       1.449085e-02       5.391171e-03       1.096649e-02
        1260       5.444183e-03       1.627500e-03       3.210441e-03       1.361202e-02       6.193196e-03       1.119782e-02
        1270       7.608334e-03       3.056973e-03       4.596288e-03       1.702122e-02       4.404378e-03       1.406272e-02
        1280       1.600938e-02       1.931329e-03       5.980247e-03       2.670008e-02       1.189181e-02       1.687525e-02
        1290       1.375526e-02       2.035635e-03       6.357179e-03       2.043243e-02       1.271688e-02       1.668022e-02
        1300       1.223197e-02       1.445161e-03       5.880474e-03       3.215513e-02       1.307368e-02       1.948000e-02
        1310       9.074333e-03       2.139553e-03       6.189216e-03       2.842500e-02       1.214788e-02       1.794080e-02
        1320       1.145878e-02       2.929573e-03       7.254419e-03       3.073754e-02       1.264211e-02       2.079402e-02
        1330       1.170600e-02       3.300934e-03       7.213839e-03       4.172133e-02       1.237414e-02       2.582910e-02
        1340       2.123734e-02       4.753530e-03       9.591942e-03       2.948454e-02       1.374718e-02       2.111412e-02
        1350       2.443542e-02       5.961886e-03       1.037065e-02       2.353431e-02       1.319268e-02       1.878410e-02
        1360       2.218742e-02       1.405777e-03       8.995574e-03       2.359542e-02       1.206131e-02       1.760914e-02
        1370       1.968178e-02       3.870171e-03       8.555671e-03       2.234025e-02       9.393963e-03       1.681190e-02
        1380       1.824621e-02       2.095610e-03       8.886769e-03       2.591923e-02       1.606594e-02       1.916929e-02
        1390       1.203491e-02       2.801004e-03       6.214026e-03       2.777777e-02       1.334711e-02       2.020735e-02
        1400       1.365683e-02       9.567028e-04       5.998080e-03       2.655408e-02       9.960230e-03       1.630220e-02
        1410       7.633473e-03       2.083217e-03       5.112667e-03       2.512771e-02       9.916745e-03       1.584244e-02
        1420       8.136029e-03       2.091178e-03       4.690992e-03       2.187782e-02       1.041946e-02       1.588228e-02
        1430       5.195017e-03       2.156776e-03       3.848565e-03       1.905312e-02       7.778127e-03       1.332324e-02
        1440       5.878370e-03       1.463104e-03       4.130036e-03       1.687474e-02       1.130442e-02       1.317382e-02
        1450       6.473088e-03       5.399011e-04       4.423682e-03       1.920871e-02       1.060756e-02       1.478122e-02
        1460       6.764747e-03       1.531841e-03       4.713610e-03       1.934924e-02       9.168004e-03       1.345169e-02
        1470       6.817453e-03       1.891458e-03       4.337304e-03       1.512347e-02       6.237496e-03       1.098796e-02
        1480       1.199573e-02       2.318771e-03       5.745275e-03       2.337006e-02       7.143177e-03       1.567448e-02
        1490       1.233942e-02       3.279326e-03       6.998797e-03       2.359223e-02       1.141012e-02       1.563331e-02
        1500       9.328090e-03       2.162217e-03       6.458822e-03       2.236077e-02       1.166354e-02       1.492395e-02
        1510       9.181708e-03       1.844693e-03       4.764923e-03       1.699634e-02       1.168421e-02       1.417145e-02
