#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.385873e-02       6.048580e-03       9.240346e-03       3.977507e-02       1.841355e-02       2.791508e-02
          10       1.667094e-02       2.052048e-03       9.362458e-03       5.202938e-02       1.791682e-02       3.056228e-02
          20       7.449568e-02       9.819050e-03       3.614110e-02       1.080848e-01       5.340206e-02       7.866562e-02
          30       7.189944e-02       1.316577e-02       3.911558e-02       1.103613e-01       6.210415e-02       8.689851e-02
          40       7.780951e-02       4.523360e-03       4.314605e-02       1.133938e-01       6.045734e-02       8.640399e-02
          50       6.513422e-02       2.129387e-03       3.721947e-02       1.065149e-01       3.747404e-02       7.154287e-02
          60       7.623157e-02       5.819142e-03       3.551340e-02       7.964310e-02       4.227630e-02       6.360837e-02
          70       1.008089e-01       1.542938e-02       4.774002e-02       1.116341e-01       5.107243e-02       8.042348e-02
          80       6.522330e-02       5.655184e-03       3.416858e-02       8.836996e-02       5.126365e-02       6.531091e-02
          90       4.709222e-02       5.191065e-03       2.823152e-02       7.631509e-02       3.221366e-02       5.513361e-02
         100       8.226778e-02       1.090940e-02       4.531073e-02       1.443264e-01       4.352924e-02       8.620779e-02
         110       8.332929e-02       6.254575e-03       4.432018e-02       1.113330e-01       5.125609e-02       8.742684e-02
         120       5.067793e-02       1.193655e-02       2.697789e-02       1.066379e-01       7.288118e-02       8.385643e-02
         130       5.565519e-02       1.282077e-02       3.051700e-02       1.177688e-01       5.914261e-02       8.443347e-02
         140       9.580974e-02       6.549502e-03       3.767956e-02       1.133194e-01       4.298559e-02       8.265989e-02
         150       8.829713e-02       2.944739e-03       4.065779e-02       1.260136e-01       6.842495e-02       9.186891e-02
         160       8.871879e-02       1.005343e-02       4.255685e-02       1.394796e-01       6.125156e-02       8.994585e-02
         170       6.387342e-02       2.425954e-02       3.766666e-02       1.543907e-01       6.975228e-02       9.400240e-02
         180       4.619576e-02       4.688416e-03       2.535298e-02       1.635396e-01       6.551613e-02       1.039596e-01
         190       6.323142e-02       1.473672e-02       3.461464e-02       1.487505e-01       7.702131e-02       1.005939e-01
         200       9.004184e-02       9.253945e-03       4.361192e-02       1.317987e-01       7.963677e-02       9.621941e-02
         210       5.523991e-02       6.651716e-03       3.100911e-02       1.119347e-01       5.111158e-02       7.710878e-02
         220       6.341820e-02       1.327642e-02       3.405005e-02       1.057636e-01       6.882821e-02       8.289665e-02
         230       7.341055e-02       5.004273e-03       3.304341e-02       1.027228e-01       6.378944e-02       8.018385e-02
         240       7.009781e-02       1.389827e-02       3.875109e-02       1.345750e-01       7.475739e-02       9.760980e-02
         250       7.625247e-02       2.025153e-02       4.311671e-02       1.924084e-01       7.563890e-02       1.118881e-01
         260       5.705217e-02       1.448664e-02       3.590145e-02       2.001367e-01       8.012294e-02       1.179335e-01
         270       6.241698e-02       1.528708e-02       4.156410e-02       1.898853e-01       6.688454e-02       1.168586e-01
