#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.625335e-02       1.837919e-03       6.944353e-03       2.730671e-02       1.073285e-02       1.884870e-02
          10       2.977511e-02       3.464163e-03       1.313431e-02       4.277376e-02       2.315751e-02       3.306520e-02
          20       2.254674e-02       4.903414e-03       1.616117e-02       6.696548e-02       1.891245e-02       4.479783e-02
          30       3.135590e-02       5.373362e-03       1.631777e-02       8.365632e-02       2.949050e-02       5.384333e-02
          40       4.412158e-02       1.073434e-02       2.604318e-02       9.540295e-02       4.144831e-02       6.947772e-02
          50       2.772724e-02       3.684118e-03       1.760265e-02       6.506210e-02       2.717963e-02       4.525451e-02
          60       3.847152e-02       8.131391e-03       2.282388e-02       7.882059e-02       3.378425e-02       4.854284e-02
          70       6.135788e-02       1.697663e-03       2.771672e-02       1.013322e-01       2.660513e-02       6.487745e-02
          80       5.520105e-02       4.842307e-03       2.589105e-02       8.745218e-02       4.783763e-02       6.569708e-02
          90       3.481989e-02       6.741010e-03       1.772731e-02       6.188503e-02       2.541286e-02       4.298240e-02
         100       3.795027e-02       5.684493e-03       2.244081e-02       9.380383e-02       3.502281e-02       5.988195e-02
         110       5.822944e-02       1.423290e-02       3.326158e-02       1.270259e-01       3.987007e-02       7.601121e-02
         120       5.414057e-02       6.657197e-03       3.249920e-02       9.542610e-02       4.708859e-02       6.938183e-02
         130       5.693242e-02       1.005318e-02       3.097883e-02       9.668763e-02       4.542645e-02       7.306213e-02
         140       5.536704e-02       8.026542e-03       2.614424e-02       9.094905e-02       3.163462e-02       6.582485e-02
         150       4.587022e-02       3.523268e-03       2.321371e-02       1.085178e-01       3.564922e-02       6.528085e-02
         160       3.174361e-02       9.595159e-03       1.905921e-02       9.243460e-02       2.660305e-02       6.028511e-02
         170       5.586632e-02       1.327446e-02       2.935847e-02       1.033969e-01       3.383166e-02       7.756869e-02
         180       3.018603e-02       1.509819e-02       2.024200e-02       1.118979e-01       3.781345e-02       5.886355e-02
         190       5.739931e-02       1.074766e-02       3.047955e-02       1.345159e-01       3.193864e-02       7.298459e-02
         200       8.215185e-02       1.193970e-02       4.532326e-02       1.615025e-01       4.003851e-02       1.007129e-01
         210       4.765594e-02       1.312996e-02       2.879231e-02       1.532953e-01       4.186105e-02       8.378626e-02
         220       6.548977e-02       8.777927e-03       3.473897e-02       1.445812e-01       3.428379e-02       8.004035e-02
         230       4.415380e-02       1.175114e-02       2.601151e-02       1.008256e-01       4.556656e-02       6.254598e-02
         240       3.086831e-02       1.285847e-02       2.328019e-02       9.347170e-02       3.967481e-02       6.087450e-02
         250       2.620259e-02       8.369510e-03       2.057052e-02       8.900761e-02       4.707831e-02       6.300734e-02
         260       4.255482e-02       9.747509e-03       2.586715e-02       7.508781e-02       4.287999e-02       6.067976e-02
         270       4.329007e-02       1.561933e-02       2.679030e-02       8.338733e-02       4.131104e-02       5.812027e-02
         280       4.062907e-02       1.659382e-02       2.844262e-02       1.017349e-01       5.303198e-02       6.766572e-02
         290       4.424212e-02       1.215244e-02       3.004851e-02       1.237223e-01       5.890979e-02       8.610328e-02
         300       4.490273e-02       1.571032e-02       2.865642e-02       1.022971e-01       5.278837e-02       7.199818e-02
         310       2.581595e-02       8.200208e-03       1.662081e-02       7.548272e-02       3.278248e-02       6.451684e-02
         320       2.650748e-02       1.233196e-02       2.035525e-02       8.409401e-02       2.969814e-02       6.292783e-02
         330       6.067111e-02       6.376323e-03       2.568074e-02       8.821812e-02       4.153946e-02       6.954544e-02
         340       6.438556e-02       7.209935e-03       3.144403e-02       1.018869e-01       4.572565e-02       7.506349e-02
         350       8.123856e-02       7.098051e-03       3.675198e-02       1.108128e-01       4.690767e-02       7.849686e-02
         360       6.410659e-02       5.854147e-03       3.466655e-02       1.060250e-01       4.011675e-02       7.418683e-02
         370       6.752697e-02       1.212148e-02       3.349939e-02       1.022806e-01       3.840421e-02       7.702572e-02
         380       6.760605e-02       7.764992e-03       2.986662e-02       1.009040e-01       4.989433e-02       7.625095e-02
         390       7.772750e-02       4.938370e-03       3.887781e-02       1.243176e-01       4.255845e-02       8.735254e-02
         400       7.983184e-02       2.526437e-03       3.535100e-02       1.096200e-01       4.386966e-02       7.369125e-02
         410       7.901190e-02       5.299301e-03       3.616788e-02       1.160288e-01       4.259378e-02       7.467728e-02
         420       4.800817e-02       7.347870e-03       2.725938e-02       9.311517e-02       4.457791e-02       6.220587e-02
         430       5.048176e-02       9.577639e-03       2.731757e-02       7.747355e-02       4.809244e-02       5.753771e-02
         440       5.979331e-02       3.761192e-03       3.128608e-02       9.608693e-02       3.658430e-02       6.755324e-02
         450       5.158273e-02       1.188814e-02       2.650165e-02       9.080474e-02       1.913138e-02       5.615159e-02
         460       3.705859e-02       6.862104e-03       2.285221e-02       7.899925e-02       2.678051e-02       5.829084e-02
         470       4.047114e-02       7.153207e-03       2.108501e-02       8.747116e-02       3.083306e-02       5.914520e-02
         480       4.670098e-02       8.622395e-03       2.641754e-02       9.176228e-02       4.690947e-02       7.064898e-02
         490       6.264400e-02       4.808649e-03       2.756046e-02       1.129584e-01       3.728138e-02       7.427252e-02
         500       6.507459e-02       1.251817e-02       3.359561e-02       1.151960e-01       6.165327e-02       8.538216e-02
         510       4.793928e-02       2.167656e-03       2.305811e-02       9.206108e-02       3.241140e-02       6.208553e-02
         520       4.750551e-02       6.127657e-03       2.801786e-02       1.013757e-01       3.350402e-02       6.632333e-02
         530       7.601175e-02       1.059791e-02       4.067416e-02       1.363689e-01       4.228967e-02       8.816949e-02
         540       8.020206e-02       1.653870e-02       3.721701e-02       1.131941e-01       4.971330e-02       8.596195e-02
         550       7.330950e-02       1.749281e-02       3.802069e-02       1.182269e-01       4.079569e-02       8.807726e-02
         560       5.597981e-02       6.924399e-03       2.496616e-02       9.695235e-02       4.013484e-02       7.190299e-02
         570       2.721760e-02       1.106471e-02       1.615861e-02       7.867321e-02       2.848682e-02       5.688116e-02
         580       5.577752e-02       7.412252e-03       2.255097e-02       8.054900e-02       4.943139e-02       6.361228e-02
         590       3.733695e-02       1.300941e-02       2.188862e-02       1.091216e-01       4.131138e-02       6.130557e-02
         600       2.409881e-02       1.042793e-02       1.570128e-02       9.938884e-02       3.365104e-02       6.307721e-02
         610       4.673423e-02       2.548186e-03       2.480743e-02       9.110464e-02       5.523004e-02       7.242492e-02
         620       5.836492e-02       4.855163e-03       2.896748e-02       1.115864e-01       4.454504e-02       7.874796e-02
         630       5.359975e-02       6.333550e-03       2.755899e-02       9.051134e-02       3.887011e-02       6.492878e-02
         640       6.330845e-02       3.880097e-03       3.703464e-02       1.306854e-01       4.206075e-02       8.464055e-02
         650       7.334727e-02       1.308642e-02       4.331661e-02       1.089475e-01       3.967446e-02       8.696035e-02
         660       8.695404e-02       1.317650e-02       5.125314e-02       1.367726e-01       7.620028e-02       1.037300e-01
         670       1.085222e-01       1.005289e-02       5.473978e-02       1.389880e-01       6.581247e-02       1.032398e-01
         680       1.154607e-01       9.271561e-03       5.874968e-02       1.870200e-01       5.974251e-02       1.195769e-01
         690       8.707404e-02       8.118325e-03       4.235953e-02       1.434301e-01       5.986957e-02       1.015817e-01
         700       5.939208e-02       6.306333e-03       3.717687e-02       1.635154e-01       6.071431e-02       9.677933e-02
         710       4.074448e-02       9.058960e-03       2.738979e-02       1.710814e-01       5.186303e-02       9.074815e-02
         720       4.338845e-02       6.530565e-03       2.971747e-02       1.213516e-01       4.701030e-02       8.077707e-02
         730       3.510552e-02       1.814887e-03       2.211301e-02       9.839025e-02       4.716956e-02       7.072198e-02
         740       3.119503e-02       1.026931e-02       2.098279e-02       9.658352e-02       4.045013e-02       6.400843e-02
         750       3.385966e-02       8.559919e-03       2.376543e-02       9.333095e-02       5.653627e-02       7.169393e-02
         760       4.475478e-02       1.512524e-02       2.796590e-02       1.282555e-01       5.874030e-02       8.175021e-02
         770       4.024821e-02       1.403735e-02       3.020100e-02       1.675783e-01       6.000290e-02       9.947046e-02
         780       4.839136e-02       1.166844e-02       3.199295e-02       1.521570e-01       4.862202e-02       8.933350e-02
         790       4.395402e-02       1.862770e-02       3.176184e-02       1.285352e-01       4.543526e-02       8.817463e-02
         800       5.089191e-02       9.907857e-03       2.994557e-02       1.441465e-01       4.042010e-02       7.806485e-02
         810       6.114208e-02       6.592374e-03       3.147445e-02       1.290162e-01       3.479253e-02       7.848493e-02
         820       5.521621e-02       1.198971e-02       2.999569e-02       1.218929e-01       3.145490e-02       8.074303e-02
         830       5.083903e-02       5.969635e-03       2.794026e-02       9.455771e-02       3.825217e-02       6.984845e-02
         840       4.941759e-02       8.049930e-03       3.011001e-02       1.005687e-01       4.123238e-02       7.266333e-02
         850       5.391971e-02       8.155858e-03       2.664318e-02       9.695222e-02       4.277381e-02       7.229302e-02
         860       5.893118e-02       6.562484e-03       2.994830e-02       1.206705e-01       5.069146e-02       7.836279e-02
         870       6.268303e-02       7.649819e-03       3.388267e-02       1.002404e-01       3.802121e-02       7.752479e-02
         880       7.841284e-02       5.749008e-03       3.574612e-02       1.009214e-01       4.186097e-02       7.296736e-02
         890       6.152107e-02       7.458691e-03       3.069906e-02       8.907585e-02       4.655841e-02       6.233440e-02
         900       8.113553e-02       1.506745e-02       4.131099e-02       1.242120e-01       4.724873e-02       8.079352e-02
