#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.202924e-02       6.510646e-04       5.714390e-03       1.703380e-02       1.010467e-02       1.359788e-02
          10       2.045524e-02       2.231814e-03       9.918754e-03       2.676401e-02       1.123387e-02       2.072565e-02
          20       1.774714e-02       1.506283e-03       7.660167e-03       2.956365e-02       1.328341e-02       2.024202e-02
          30       8.512251e-03       2.182544e-03       4.485225e-03       2.557274e-02       6.948246e-03       1.341826e-02
          40       6.679930e-03       3.038050e-03       4.583439e-03       2.133735e-02       3.692596e-03       1.114840e-02
          50       1.393460e-02       2.131477e-03       6.099468e-03       1.884154e-02       7.253252e-03       1.456383e-02
          60       1.155150e-02       1.602901e-03       5.298278e-03       1.993993e-02       7.110753e-03       1.382723e-02
          70       7.585259e-03       1.415723e-03       4.680180e-03       2.408337e-02       7.310936e-03       1.414867e-02
          80       8.302796e-03       8.652231e-04       3.918666e-03       1.425338e-02       7.074863e-03       1.102361e-02
          90       7.204426e-03       3.268698e-03       4.618126e-03       1.872605e-02       9.441085e-03       1.408710e-02
         100       7.613931e-03       1.523340e-03       4.405073e-03       2.195917e-02       6.665002e-03       1.224581e-02
         110       1.055648e-02       2.072338e-03       5.157185e-03       2.788693e-02       3.526986e-03       1.261447e-02
         120       7.639613e-03       2.236334e-03       4.245157e-03       2.410730e-02       4.035582e-03       1.342133e-02
         130       1.161301e-02       1.367665e-03       5.630100e-03       2.091142e-02       6.247047e-03       1.417422e-02
         140       1.359343e-02       1.483585e-03       6.060752e-03       2.357867e-02       8.745659e-03       1.446186e-02
         150       8.888671e-03       1.191536e-03       5.718563e-03       2.448509e-02       9.476252e-03       1.638629e-02
         160       1.110245e-02       2.193062e-03       5.327910e-03       2.859099e-02       9.151254e-03       1.732151e-02
         170       1.614040e-02       2.277188e-03       6.996218e-03       2.213337e-02       7.762526e-03       1.569426e-02
         180       8.642298e-03       2.477318e-03       4.856593e-03       2.583295e-02       3.649935e-03       1.626762e-02
         190       9.763004e-03       2.793291e-03       5.850636e-03       2.516785e-02       3.922305e-03       1.614926e-02
         200       1.143429e-02       2.109986e-03       6.484281e-03       2.786274e-02       6.017714e-03       1.781244e-02
         210       1.691189e-02       1.884748e-03       8.311813e-03       2.764627e-02       8.371841e-03       1.919755e-02
         220       8.722326e-03       3.929942e-03       5.910290e-03       2.548088e-02       9.921754e-03       1.679727e-02
         230       6.024520e-03       2.154964e-03       4.517495e-03       2.146931e-02       6.145017e-03       1.552192e-02
         240       1.089926e-02       2.988006e-03       6.190989e-03       1.973031e-02       8.053552e-03       1.496954e-02
         250       2.101046e-02       2.456848e-03       8.851473e-03       4.656433e-02       1.202018e-02       2.313267e-02
         260       1.302983e-02       3.459389e-03       7.394080e-03       3.016614e-02       1.099455e-02       1.787075e-02
         270       2.562438e-02       1.018850e-03       9.245066e-03       2.956797e-02       1.395274e-02       1.976086e-02
         280       1.148224e-02       7.451779e-04       5.387945e-03       2.807104e-02       1.039636e-02       1.842339e-02
         290       1.779402e-02       2.494618e-03       8.011502e-03       2.648499e-02       1.269377e-02       1.996515e-02
         300       1.576158e-02       3.605583e-03       9.546608e-03       3.180436e-02       1.389543e-02       2.164090e-02
         310       1.132063e-02       3.283504e-03       8.533013e-03       3.049454e-02       1.252652e-02       2.219160e-02
         320       1.096270e-02       1.449679e-03       6.715161e-03       2.618679e-02       1.041867e-02       1.768959e-02
         330       1.191443e-02       1.775592e-03       7.386700e-03       2.970362e-02       7.054108e-03       1.979854e-02
         340       1.466352e-02       1.458497e-03       7.633965e-03       3.179094e-02       6.486107e-03       2.007912e-02
         350       2.053977e-02       1.938881e-03       8.082632e-03       2.599317e-02       7.715551e-03       1.724710e-02
         360       7.940141e-03       8.783915e-04       3.955973e-03       2.588503e-02       5.529280e-03       1.571487e-02
         370       2.629076e-02       2.887849e-03       1.069320e-02       3.448824e-02       4.204245e-03       2.244089e-02
         380       7.872263e-03       1.418519e-03       3.896297e-03       2.070903e-02       2.651985e-03       1.501966e-02
         390       1.068223e-02       1.240482e-03       5.772360e-03       2.176050e-02       7.903483e-03       1.544110e-02
         400       8.221641e-03       1.597377e-03       4.902319e-03       2.464665e-02       9.089708e-03       1.578096e-02
         410       1.086558e-02       3.007150e-03       6.429884e-03       3.217852e-02       8.751636e-03       2.021200e-02
         420       5.772713e-03       2.476436e-03       3.790743e-03       2.221886e-02       7.174061e-03       1.454971e-02
         430       7.998627e-03       2.171011e-03       4.783619e-03       2.237874e-02       3.946540e-03       1.185262e-02
         440       7.229422e-03       2.352015e-03       3.681182e-03       1.792877e-02       2.492699e-03       1.004732e-02
         450       1.017087e-02       2.586108e-03       4.984775e-03       1.623166e-02       5.626844e-03       9.937803e-03
         460       7.760076e-03       2.502494e-03       4.437215e-03       1.892643e-02       7.104548e-03       1.335109e-02
         470       8.596319e-03       2.732586e-03       5.654269e-03       2.099209e-02       8.387231e-03       1.356950e-02
         480       1.084490e-02       2.854572e-03       6.262325e-03       2.271626e-02       5.667389e-03       1.371494e-02
         490       1.178419e-02       2.764959e-03       6.620677e-03       2.546231e-02       8.138654e-03       1.501869e-02
         500       7.339642e-03       8.067549e-04       4.026304e-03       2.479552e-02       7.950821e-03       1.475397e-02
         510       9.278788e-03       2.586552e-03       5.615432e-03       2.627704e-02       7.557218e-03       1.560462e-02
         520       7.311582e-03       1.170219e-03       3.614027e-03       2.029460e-02       7.272556e-03       1.142246e-02
         530       1.052835e-02       2.117112e-03       4.755701e-03       3.137433e-02       5.173027e-03       1.605687e-02
         540       7.262193e-03       1.913222e-03       4.764342e-03       2.695219e-02       5.765695e-03       1.420077e-02
         550       7.532032e-03       1.486106e-03       3.763711e-03       1.589651e-02       5.108853e-03       1.103855e-02
         560       1.056573e-02       1.131009e-03       5.199789e-03       2.950546e-02       6.197642e-03       1.789861e-02
         570       9.928265e-03       1.632081e-03       6.589091e-03       4.050479e-02       1.397971e-02       2.169480e-02
         580       9.287664e-03       3.598535e-03       6.705594e-03       2.483620e-02       1.339011e-02       1.842508e-02
         590       1.362306e-02       2.533924e-03       7.230509e-03       2.995655e-02       4.772585e-03       1.646537e-02
         600       7.607650e-03       2.444372e-03       4.807362e-03       3.393739e-02       3.955685e-03       1.609159e-02
         610       6.895349e-03       2.327255e-04       2.744472e-03       1.491800e-02       4.443090e-03       9.296005e-03
         620       6.440916e-03       1.360632e-03       3.145934e-03       1.305670e-02       6.070027e-03       8.663859e-03
         630       3.574390e-03       1.425927e-03       2.590473e-03       1.882666e-02       6.197609e-03       1.044804e-02
         640       6.563887e-03       2.557064e-03       4.135641e-03       2.219228e-02       6.674646e-03       1.184056e-02
         650       1.359591e-02       1.520097e-03       5.959880e-03       2.529970e-02       8.828860e-03       1.697375e-02
         660       9.304592e-03       1.713911e-03       5.187459e-03       2.168913e-02       6.892198e-03       1.408047e-02
         670       7.874046e-03       1.579381e-03       4.666243e-03       1.870786e-02       6.170088e-03       1.148477e-02
         680       7.453681e-03       1.364996e-03       4.320479e-03       2.171959e-02       8.331909e-03       1.317656e-02
         690       4.457623e-03       1.582640e-03       3.455206e-03       2.418841e-02       9.787013e-03       1.361813e-02
         700       9.217913e-03       2.901020e-03       5.403500e-03       2.051280e-02       8.793539e-03       1.404498e-02
         710       1.277894e-02       6.144180e-04       7.062813e-03       2.781724e-02       7.375518e-03       1.580615e-02
         720       5.507717e-03       1.783571e-03       3.493690e-03       3.470419e-02       9.597243e-03       1.821162e-02
         730       6.428725e-03       2.267437e-03       4.048225e-03       2.730591e-02       6.506780e-03       1.826081e-02
         740       1.075595e-02       5.469926e-03       6.533336e-03       4.183701e-02       5.730642e-03       2.009254e-02
         750       1.205948e-02       1.924095e-03       6.103056e-03       2.842467e-02       6.247928e-03       1.973409e-02
         760       1.085113e-02       3.526057e-03       5.808635e-03       2.569197e-02       6.353247e-03       1.700785e-02
         770       1.145526e-02       3.333081e-03       5.506884e-03       3.159281e-02       6.818455e-03       1.740054e-02
         780       9.071242e-03       2.344825e-03       5.266255e-03       2.483472e-02       1.165332e-02       1.633889e-02
         790       1.801677e-02       2.609243e-03       8.681708e-03       3.078084e-02       1.224349e-02       2.207938e-02
         800       1.182182e-02       2.494521e-03       7.250555e-03       3.164844e-02       1.101102e-02       1.875577e-02
         810       1.029653e-02       3.172781e-03       6.249903e-03       2.049931e-02       8.072112e-03       1.481534e-02
         820       1.364400e-02       3.372103e-03       7.576697e-03       2.532106e-02       9.928261e-03       1.627979e-02
         830       8.305474e-03       2.989969e-03       5.217590e-03       2.364190e-02       9.490746e-03       1.576544e-02
         840       9.567187e-03       2.895995e-03       6.145407e-03       3.479807e-02       7.276194e-03       1.886569e-02
