#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.061170e-02       3.375002e-04       6.050108e-03       2.171453e-02       1.027013e-02       1.524356e-02
          10       1.036502e-02       2.389375e-03       5.873001e-03       2.278073e-02       1.014425e-02       1.652323e-02
          20       1.169473e-02       2.649191e-03       5.644217e-03       1.827571e-02       1.138681e-02       1.575743e-02
          30       9.126927e-03       1.690249e-03       4.805816e-03       2.201197e-02       7.802139e-03       1.410093e-02
          40       5.857969e-03       9.913654e-04       3.970143e-03       2.028837e-02       4.619046e-03       1.052459e-02
          50       3.210656e-03       7.117478e-04       1.982695e-03       9.961316e-03       5.456578e-03       6.684770e-03
          60       7.987718e-03       1.093036e-03       3.593172e-03       1.543688e-02       5.471457e-03       8.790793e-03
          70       1.341072e-02       7.910584e-04       5.792711e-03       1.782934e-02       8.177199e-03       1.282019e-02
          80       1.547375e-02       2.111892e-03       6.434800e-03       2.150975e-02       8.275703e-03       1.453822e-02
          90       6.054815e-03       7.410973e-04       2.826887e-03       1.386847e-02       7.081894e-03       9.949737e-03
         100       9.117732e-03       1.229878e-03       3.841019e-03       1.506675e-02       5.186790e-03       9.160034e-03
         110       9.415198e-03       9.972913e-04       3.897149e-03       2.022804e-02       4.269304e-03       1.051956e-02
         120       1.366125e-02       3.171905e-03       7.559000e-03       3.720159e-02       4.776500e-03       1.771326e-02
         130       7.113232e-03       1.979452e-03       4.719867e-03       3.008217e-02       5.966738e-03       1.459604e-02
         140       5.900149e-03       2.410369e-03       3.862171e-03       1.934273e-02       1.027503e-02       1.632688e-02
         150       9.604087e-03       9.129473e-04       4.660452e-03       1.741694e-02       9.920128e-03       1.338412e-02
         160       7.722447e-03       1.717284e-03       5.292295e-03       2.044858e-02       7.534529e-03       1.427956e-02
         170       8.806359e-03       1.642219e-03       5.521343e-03       2.951128e-02       7.674361e-03       1.606737e-02
         180       5.141805e-03       6.976105e-04       3.339033e-03       1.392974e-02       4.967468e-03       1.023301e-02
         190       6.568041e-03       1.811527e-03       3.675024e-03       1.336221e-02       9.366933e-03       1.115777e-02
         200       6.059679e-03       9.734165e-04       3.156662e-03       1.266921e-02       5.512730e-03       8.090676e-03
