#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.366283e-02       4.704156e-04       5.350293e-03       2.494811e-02       9.137260e-03       1.583087e-02
          10       1.251768e-02       1.681479e-03       5.386042e-03       2.216057e-02       1.237868e-02       1.573215e-02
          20       1.057314e-02       2.152171e-03       5.167813e-03       2.567409e-02       1.221796e-02       1.621289e-02
          30       8.808108e-03       3.115332e-03       5.434472e-03       1.858453e-02       1.169990e-02       1.564939e-02
          40       7.691269e-03       4.293847e-04       3.650521e-03       2.319252e-02       1.086094e-02       1.534822e-02
          50       1.769868e-02       9.156622e-04       6.854345e-03       2.313953e-02       8.142635e-03       1.674055e-02
          60       1.616057e-02       1.592744e-03       7.840278e-03       2.564349e-02       7.181685e-03       1.664346e-02
          70       1.602540e-02       1.574483e-03       7.518701e-03       2.298952e-02       7.939653e-03       1.616099e-02
          80       2.223677e-02       1.219549e-03       9.931459e-03       3.799647e-02       1.007935e-02       2.919278e-02
          90       8.947881e-03       3.254271e-03       4.711793e-03       2.448944e-02       7.848530e-03       1.622425e-02
         100       7.935345e-03       7.665153e-04       3.888148e-03       1.793353e-02       5.977336e-03       1.306747e-02
         110       9.478500e-03       1.783967e-03       4.342649e-03       1.837447e-02       8.131176e-03       1.290161e-02
         120       7.897024e-03       1.937629e-03       3.983068e-03       2.213032e-02       7.876253e-03       1.461531e-02
         130       9.814111e-03       2.903337e-03       5.907504e-03       3.498920e-02       7.183777e-03       2.059132e-02
         140       6.232222e-03       1.721277e-03       4.785461e-03       3.039017e-02       9.004665e-03       1.538537e-02
         150       1.119304e-02       1.136469e-03       4.266113e-03       2.378245e-02       7.514822e-03       1.336285e-02
         160       9.008867e-03       2.103437e-03       4.741825e-03       2.446170e-02       6.305742e-03       1.267682e-02
         170       6.291066e-03       1.489768e-03       3.072895e-03       2.196240e-02       7.220539e-03       1.343623e-02
         180       7.101863e-03       2.984898e-03       5.609383e-03       3.056045e-02       1.016358e-02       1.956434e-02
         190       9.559202e-03       9.110393e-04       6.228483e-03       2.925714e-02       1.047609e-02       1.935196e-02
         200       9.177924e-03       1.887664e-03       5.350759e-03       2.647414e-02       8.841323e-03       1.585294e-02
         210       7.744559e-03       1.094879e-03       4.669868e-03       2.469770e-02       6.632303e-03       1.465130e-02
         220       4.709639e-03       9.490191e-04       2.852822e-03       1.525102e-02       4.603944e-03       9.531930e-03
         230       7.952635e-03       1.472664e-03       4.261740e-03       1.806965e-02       7.897373e-03       1.183984e-02
         240       4.575277e-03       8.393158e-04       2.245105e-03       1.224461e-02       3.009950e-03       8.508508e-03
         250       5.468948e-03       1.286034e-03       2.944344e-03       1.510468e-02       4.226054e-03       1.093042e-02
         260       6.945890e-03       3.162192e-04       3.444848e-03       1.750123e-02       7.535191e-03       1.049786e-02
         270       6.050065e-03       1.548410e-03       3.613401e-03       1.531325e-02       8.755351e-03       1.125985e-02
         280       4.766812e-03       1.533413e-03       2.341492e-03       1.388729e-02       3.079524e-03       9.912899e-03
         290       5.444399e-03       1.486338e-03       3.349868e-03       1.521291e-02       6.901056e-03       1.035291e-02
         300       4.837413e-03       1.207199e-03       2.954546e-03       1.734565e-02       3.533754e-03       1.113320e-02
         310       8.269968e-03       4.422031e-04       3.615286e-03       1.631990e-02       8.485044e-03       1.226221e-02
         320       6.646491e-03       1.019036e-03       3.355145e-03       1.679085e-02       5.038215e-03       1.023692e-02
         330       5.661699e-03       2.194900e-04       2.581622e-03       1.164708e-02       3.379932e-03       7.153635e-03
         340       5.378887e-03       2.142119e-03       3.304932e-03       1.276528e-02       4.978974e-03       8.691412e-03
         350       5.063907e-03       1.320694e-03       3.358414e-03       1.150361e-02       4.220801e-03       8.601219e-03
         360       7.475075e-03       2.355592e-03       5.046861e-03       2.675684e-02       2.901715e-03       1.248816e-02
         370       5.929924e-03       1.007817e-03       3.028111e-03       1.700929e-02       4.680938e-03       9.935493e-03
         380       5.403959e-03       2.696244e-04       2.891478e-03       1.397777e-02       4.557037e-03       9.209087e-03
         390       5.270883e-03       6.539901e-04       3.101858e-03       1.264986e-02       7.094250e-03       9.773756e-03
         400       1.092708e-02       1.492627e-03       5.044782e-03       2.181922e-02       3.348647e-03       1.265577e-02
         410       1.436580e-02       1.539155e-03       5.769190e-03       2.011521e-02       2.766128e-03       1.213136e-02
         420       7.846583e-03       1.326211e-03       4.054865e-03       1.675967e-02       5.137238e-03       9.945262e-03
         430       1.044720e-02       3.821146e-04       5.484014e-03       2.391762e-02       6.541178e-03       1.437114e-02
         440       1.172199e-02       4.637020e-04       5.128715e-03       2.087100e-02       5.463938e-03       1.193005e-02
         450       8.646719e-03       9.393458e-04       3.638135e-03       1.325948e-02       6.208956e-03       9.291197e-03
         460       8.914506e-03       1.194069e-03       4.421622e-03       1.696544e-02       3.243482e-03       1.063646e-02
         470       5.338645e-03       1.377389e-03       3.467713e-03       1.347198e-02       7.780837e-03       1.111430e-02
         480       4.166503e-03       1.816785e-03       3.365872e-03       1.338416e-02       5.616887e-03       9.118489e-03
         490       7.419714e-03       1.922482e-03       4.661664e-03       2.226607e-02       4.563703e-03       1.225382e-02
         500       6.984749e-03       2.129379e-03       3.859329e-03       1.990604e-02       4.853225e-03       1.204782e-02
         510       1.141610e-02       2.074479e-03       6.259124e-03       2.014687e-02       1.063180e-02       1.633842e-02
         520       5.653045e-03       2.234459e-03       4.360370e-03       3.105669e-02       6.129446e-03       1.327138e-02
         530       7.584508e-03       2.002015e-03       4.188138e-03       2.674805e-02       7.822336e-03       1.524744e-02
         540       4.638094e-03       1.543152e-03       3.021735e-03       2.162565e-02       6.218322e-03       1.417962e-02
         550       7.099949e-03       1.647833e-03       4.047053e-03       2.145387e-02       4.473635e-03       1.248543e-02
         560       8.973433e-03       2.058423e-03       6.130721e-03       2.485673e-02       8.131040e-03       1.626889e-02
         570       1.157459e-02       2.686666e-03       6.075483e-03       2.173322e-02       4.452143e-03       1.375091e-02
         580       1.311881e-02       2.382847e-03       6.201534e-03       2.686000e-02       9.452790e-03       1.644599e-02
         590       7.954810e-03       1.630763e-03       4.665015e-03       2.020974e-02       6.652387e-03       1.269074e-02
         600       1.279869e-02       2.040572e-03       6.150392e-03       2.375592e-02       6.776096e-03       1.502987e-02
         610       1.196023e-02       3.051709e-03       6.707023e-03       2.437184e-02       6.670334e-03       1.505909e-02
         620       1.482209e-02       3.463211e-03       7.885264e-03       2.493795e-02       7.827621e-03       1.683673e-02
         630       1.019479e-02       3.091658e-03       6.173129e-03       2.609588e-02       9.690187e-03       1.698599e-02
         640       6.684920e-03       1.423942e-03       4.895648e-03       1.869143e-02       5.107365e-03       1.169482e-02
         650       5.666594e-03       1.297575e-03       4.003228e-03       2.548166e-02       1.360885e-02       1.627970e-02
         660       7.556080e-03       3.009826e-03       4.984255e-03       1.693170e-02       6.916564e-03       1.411210e-02
         670       5.166392e-03       1.615183e-03       3.722021e-03       1.714277e-02       8.779594e-03       1.316908e-02
         680       4.806935e-03       1.829923e-03       3.400783e-03       1.763312e-02       7.911484e-03       1.305296e-02
         690       4.067570e-03       2.495580e-03       3.013671e-03       1.822662e-02       7.859391e-03       1.149648e-02
         700       1.353434e-02       1.712688e-03       6.056095e-03       2.641990e-02       6.855203e-03       1.379717e-02
         710       1.103789e-02       2.205649e-03       5.478196e-03       2.189345e-02       6.896727e-03       1.259309e-02
         720       1.104723e-02       2.165294e-03       5.503798e-03       2.695076e-02       6.166481e-03       1.264241e-02
         730       1.566486e-02       1.711914e-03       7.351718e-03       2.359973e-02       5.792665e-03       1.562338e-02
         740       1.155186e-02       2.473472e-03       6.031603e-03       2.678797e-02       6.131090e-03       1.494039e-02
         750       9.827581e-03       1.923912e-03       4.178097e-03       2.027955e-02       4.335026e-03       1.315541e-02
         760       9.491093e-03       2.146126e-03       4.202667e-03       1.637816e-02       4.205843e-03       9.374538e-03
         770       9.238761e-03       1.649782e-03       4.678661e-03       2.056749e-02       7.534500e-03       1.184409e-02
         780       8.416331e-03       3.038930e-03       5.219277e-03       3.299747e-02       5.701201e-03       1.493153e-02
         790       7.151677e-03       2.646657e-03       4.437862e-03       3.112784e-02       8.094719e-03       1.882748e-02
         800       7.431590e-03       3.503283e-03       4.757335e-03       2.068693e-02       4.831101e-03       1.509271e-02
         810       1.075274e-02       1.460523e-03       7.155764e-03       3.690852e-02       6.283037e-03       2.296556e-02
         820       6.602789e-03       7.965025e-04       4.529449e-03       2.880878e-02       4.745941e-03       1.443451e-02
         830       5.798153e-03       2.761505e-03       3.904666e-03       2.035826e-02       4.161147e-03       1.162827e-02
         840       7.000243e-03       1.525292e-03       5.008176e-03       2.070549e-02       6.698271e-03       1.310428e-02
         850       7.170629e-03       2.888207e-03       5.004763e-03       2.159917e-02       6.998862e-03       1.597068e-02
         860       9.264228e-03       1.593691e-03       5.419925e-03       2.738470e-02       9.083276e-03       1.914125e-02
         870       1.216158e-02       3.110603e-03       6.046842e-03       3.054221e-02       1.089982e-02       1.805211e-02
         880       8.631994e-03       1.752200e-03       4.661514e-03       2.007932e-02       7.999322e-03       1.309095e-02
         890       1.218757e-02       2.370931e-03       6.338084e-03       2.844498e-02       6.250939e-03       1.480267e-02
         900       9.977878e-03       2.036941e-03       5.216221e-03       2.507409e-02       3.357940e-03       1.197969e-02
         910       6.759666e-03       2.619753e-03       4.687954e-03       1.907638e-02       4.941237e-03       1.327498e-02
         920       5.503813e-03       1.308083e-03       4.132200e-03       2.524395e-02       7.266430e-03       1.355302e-02
