#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.706207e-03       1.025925e-03       4.471324e-03       2.018639e-02       7.191444e-03       1.432041e-02
          10       1.695302e-02       4.188574e-03       8.340150e-03       7.166179e-02       1.306200e-02       3.274786e-02
          20       3.190374e-02       8.798332e-03       1.633706e-02       5.951409e-02       2.014448e-02       4.319731e-02
          30       3.548327e-02       4.225067e-03       1.902484e-02       1.057583e-01       2.593988e-02       6.657238e-02
          40       6.290599e-02       3.519785e-03       2.696119e-02       1.467196e-01       6.601895e-02       8.691970e-02
          50       5.840756e-02       1.146388e-02       3.140193e-02       1.706722e-01       2.822968e-02       8.605272e-02
          60       3.829130e-02       1.359052e-02       2.484627e-02       1.337678e-01       4.062892e-02       7.062539e-02
          70       2.570297e-02       6.818682e-03       1.761192e-02       1.034350e-01       2.871727e-02       5.987773e-02
          80       3.212338e-02       5.899183e-03       1.677246e-02       1.030756e-01       1.459283e-02       6.273398e-02
          90       4.583425e-02       1.137547e-02       2.539474e-02       9.767000e-02       3.460645e-02       6.934812e-02
         100       4.534587e-02       1.328392e-02       2.435999e-02       9.211708e-02       3.797114e-02       5.897131e-02
         110       5.697876e-02       1.050401e-02       2.830502e-02       9.951106e-02       3.268984e-02       6.533691e-02
         120       8.003937e-02       8.824932e-03       3.719610e-02       1.149364e-01       3.756192e-02       8.675821e-02
         130       5.062761e-02       1.475699e-02       2.809898e-02       1.050840e-01       3.798084e-02       6.619259e-02
         140       6.003499e-02       8.834542e-03       2.801296e-02       1.325811e-01       4.385163e-02       7.966909e-02
         150       3.371930e-02       4.538860e-03       1.813217e-02       1.295255e-01       3.552787e-02       6.438333e-02
         160       6.584149e-02       7.369778e-03       2.826904e-02       1.350536e-01       5.282151e-02       7.822673e-02
         170       5.378727e-02       8.192804e-03       2.789732e-02       1.329727e-01       4.408884e-02       7.564646e-02
         180       4.957586e-02       5.446702e-03       2.691319e-02       1.118890e-01       2.709537e-02       7.241018e-02
         190       8.372635e-02       7.340571e-03       4.065990e-02       1.446059e-01       3.712989e-02       1.047595e-01
         200       8.047361e-02       1.454270e-02       3.907285e-02       1.195696e-01       4.684410e-02       7.575855e-02
