#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.809344e-02       4.160645e-04       1.125467e-02       2.762806e-02       1.393822e-02       2.057387e-02
          10       1.204889e-02       1.297398e-03       6.461028e-03       2.379128e-02       6.141084e-03       1.866740e-02
          20       9.491751e-03       2.804653e-03       5.180047e-03       3.265008e-02       8.366781e-03       1.605762e-02
          30       6.816641e-03       1.214142e-03       3.431818e-03       1.682037e-02       6.706356e-03       1.247220e-02
          40       7.142054e-03       7.914077e-04       4.554458e-03       1.533763e-02       7.058183e-03       1.058876e-02
          50       6.780400e-03       1.595279e-03       5.398148e-03       1.805485e-02       4.940406e-03       1.247494e-02
          60       4.312374e-03       1.716631e-03       3.096018e-03       1.191407e-02       5.967230e-03       9.534570e-03
          70       5.516695e-03       1.970712e-03       3.424248e-03       1.404275e-02       8.547170e-03       9.955680e-03
          80       4.783725e-03       1.263270e-03       2.878972e-03       1.230109e-02       5.890716e-03       8.165968e-03
          90       9.516427e-03       3.203405e-03       4.867765e-03       1.833975e-02       5.588575e-03       1.092952e-02
         100       1.393436e-02       2.899111e-03       7.772734e-03       4.216607e-02       6.358500e-03       1.849769e-02
         110       5.970610e-03       1.497821e-03       4.260704e-03       1.429492e-02       8.256881e-03       1.133857e-02
         120       1.086835e-02       1.993912e-03       6.365533e-03       3.042096e-02       6.364187e-03       1.536673e-02
         130       8.116502e-03       1.675627e-03       5.020531e-03       2.374027e-02       8.174458e-03       1.700631e-02
         140       6.803487e-03       3.316003e-03       5.113748e-03       2.683208e-02       6.411227e-03       1.435159e-02
         150       1.283278e-02       2.916427e-03       6.256194e-03       2.567803e-02       1.450767e-02       1.923704e-02
         160       9.552562e-03       2.138431e-03       4.327018e-03       2.126398e-02       1.061549e-02       1.568633e-02
         170       1.389220e-02       4.053908e-03       9.559548e-03       3.499868e-02       7.331815e-03       2.112148e-02
         180       6.029852e-03       2.388167e-03       4.856203e-03       3.135674e-02       1.310509e-02       2.133248e-02
         190       7.828113e-03       2.374635e-03       5.756152e-03       4.126061e-02       1.062369e-02       2.256059e-02
         200       8.237480e-03       2.657393e-03       5.068758e-03       2.393014e-02       1.028626e-02       1.569005e-02
         210       1.121874e-02       2.654096e-03       5.699868e-03       2.572067e-02       9.730351e-03       1.963654e-02
         220       1.180166e-02       2.163844e-03       6.087242e-03       2.135357e-02       1.070841e-02       1.611370e-02
         230       8.256138e-03       2.370028e-03       4.909116e-03       2.091479e-02       7.923353e-03       1.558208e-02
         240       9.561881e-03       1.829309e-03       5.474331e-03       1.720872e-02       1.048829e-02       1.334162e-02
         250       9.592964e-03       2.339451e-03       5.392288e-03       1.828150e-02       1.192072e-02       1.428289e-02
         260       6.252991e-03       2.646680e-03       4.191012e-03       2.361047e-02       6.081359e-03       1.500807e-02
         270       1.000608e-02       8.811515e-04       6.136377e-03       3.391828e-02       1.389832e-02       2.249975e-02
         280       8.182548e-03       3.141888e-03       6.331241e-03       2.871548e-02       1.513531e-02       2.049840e-02
         290       1.011841e-02       4.315714e-03       6.633482e-03       2.921597e-02       1.572074e-02       2.257617e-02
         300       1.379823e-02       3.504879e-03       6.129244e-03       3.965203e-02       1.481101e-02       2.043110e-02
         310       8.523539e-03       3.954606e-03       5.264031e-03       3.017919e-02       9.495491e-03       1.876607e-02
         320       1.137187e-02       2.513011e-03       6.543223e-03       4.356775e-02       7.490446e-03       2.314328e-02
         330       1.538663e-02       4.917778e-03       1.014009e-02       3.726348e-02       1.350116e-02       2.258950e-02
         340       1.065815e-02       4.295274e-03       7.439606e-03       2.789937e-02       7.201353e-03       1.874164e-02
         350       1.270100e-02       3.311283e-03       7.021936e-03       3.469569e-02       7.268071e-03       1.887501e-02
         360       1.017711e-02       2.009713e-03       5.629799e-03       2.491223e-02       5.865061e-03       1.647262e-02
         370       1.051776e-02       2.742212e-03       5.666129e-03       2.357792e-02       4.100089e-03       1.447901e-02
         380       7.916582e-03       3.643843e-03       5.777788e-03       2.559364e-02       6.574447e-03       1.604249e-02
         390       1.063550e-02       1.637209e-03       5.496392e-03       2.266149e-02       8.416579e-03       1.553662e-02
         400       9.160869e-03       1.433320e-03       5.179319e-03       2.239238e-02       6.441702e-03       1.357434e-02
         410       8.889311e-03       1.381986e-03       3.842358e-03       2.061486e-02       5.709624e-03       1.265478e-02
         420       1.031917e-02       1.625768e-03       4.687619e-03       2.228080e-02       5.415249e-03       1.364963e-02
         430       8.553903e-03       3.373851e-03       5.185674e-03       3.028999e-02       1.025121e-02       1.969589e-02
