#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.741151e-02       1.525876e-03       8.651065e-03       4.218718e-02       2.019577e-02       2.774554e-02
          10       1.037352e-02       4.117291e-03       7.205038e-03       2.878810e-02       2.120072e-02       2.517275e-02
          20       1.441686e-02       3.250209e-03       6.274934e-03       3.626210e-02       7.865289e-03       2.099385e-02
          30       7.991060e-03       1.573879e-03       6.238082e-03       3.362308e-02       1.196602e-02       2.182767e-02
          40       4.670887e-03       1.505503e-03       3.846316e-03       2.604700e-02       1.179987e-02       1.797689e-02
          50       4.072296e-03       1.364723e-03       2.949985e-03       2.180327e-02       7.958415e-03       1.364244e-02
          60       1.024434e-02       2.363707e-03       4.437258e-03       2.479518e-02       8.310875e-03       1.482442e-02
          70       6.438245e-03       3.054099e-03       4.377547e-03       2.521890e-02       8.920194e-03       1.347840e-02
          80       1.162509e-02       3.884095e-03       6.680776e-03       2.676460e-02       9.728060e-03       1.712038e-02
          90       1.660374e-02       3.554344e-03       8.175304e-03       2.131790e-02       9.293297e-03       1.649147e-02
         100       5.878259e-03       6.526631e-04       3.837357e-03       2.087519e-02       9.554394e-03       1.330074e-02
         110       8.801379e-03       1.193299e-03       5.481325e-03       2.715671e-02       9.689459e-03       1.444831e-02
         120       1.602771e-02       1.942582e-03       7.147426e-03       3.226117e-02       6.583838e-03       1.858980e-02
         130       6.434973e-03       4.142862e-03       5.027529e-03       2.198322e-02       1.436494e-02       1.840414e-02
         140       6.240877e-03       1.764508e-03       4.244335e-03       2.513240e-02       1.162530e-02       2.091247e-02
         150       7.970238e-03       3.309836e-03       6.539399e-03       2.914794e-02       1.806763e-02       2.399185e-02
         160       9.231631e-03       3.851744e-03       5.752996e-03       2.632690e-02       1.722945e-02       2.163096e-02
         170       6.527344e-03       1.631747e-03       3.852433e-03       2.397422e-02       1.179178e-02       1.704632e-02
         180       9.868622e-03       2.220562e-03       5.681685e-03       2.008882e-02       1.285511e-02       1.632545e-02
         190       6.964918e-03       2.719875e-03       4.976434e-03       2.534913e-02       1.009929e-02       1.635559e-02
         200       7.644795e-03       2.026785e-03       4.491257e-03       1.799228e-02       9.553608e-03       1.458357e-02
         210       5.099810e-03       1.917859e-03       3.647437e-03       2.155048e-02       9.520054e-03       1.514109e-02
         220       8.694163e-03       2.358491e-03       4.784019e-03       1.772479e-02       6.137822e-03       1.314446e-02
         230       8.130774e-03       3.285430e-03       6.310546e-03       2.934300e-02       1.028777e-02       1.848373e-02
         240       1.444402e-02       1.417431e-03       8.939193e-03       2.474452e-02       1.523623e-02       1.890220e-02
         250       1.147206e-02       3.803325e-03       6.866274e-03       2.563885e-02       8.158467e-03       1.700163e-02
         260       9.240848e-03       2.756674e-03       6.244801e-03       2.822247e-02       1.011231e-02       1.879764e-02
         270       1.114795e-02       4.714595e-03       7.251503e-03       2.720901e-02       1.878252e-02       2.308320e-02
         280       7.535253e-03       2.970357e-03       5.184615e-03       2.879274e-02       1.088942e-02       1.674842e-02
         290       8.854243e-03       2.692759e-03       4.703537e-03       2.306364e-02       6.620072e-03       1.765776e-02
         300       9.134548e-03       2.430660e-03       5.988568e-03       2.495164e-02       8.248074e-03       1.772605e-02
         310       1.982063e-02       2.367161e-03       8.830565e-03       3.083233e-02       1.224863e-02       2.191632e-02
         320       1.231777e-02       1.956483e-03       6.232880e-03       3.389190e-02       1.086977e-02       2.102005e-02
         330       2.249058e-02       2.336267e-03       8.849685e-03       3.253282e-02       1.187792e-02       2.301737e-02
         340       1.120554e-02       1.848000e-03       5.387315e-03       2.208059e-02       1.169999e-02       1.545067e-02
         350       1.183802e-02       1.560770e-03       5.607350e-03       2.718914e-02       8.853428e-03       1.403792e-02
         360       7.164685e-03       2.062752e-03       5.209028e-03       2.599030e-02       7.695040e-03       1.386558e-02
         370       9.928231e-03       1.832152e-03       5.197105e-03       2.756690e-02       8.417807e-03       1.600695e-02
         380       6.853088e-03       2.169782e-03       4.636042e-03       2.795223e-02       1.190889e-02       1.674785e-02
         390       7.167594e-03       2.375250e-03       4.986818e-03       2.795792e-02       1.037469e-02       1.544986e-02
         400       1.054329e-02       2.405057e-03       5.405378e-03       2.998103e-02       1.083968e-02       1.816314e-02
         410       1.094134e-02       2.619092e-03       5.974592e-03       2.969484e-02       9.945992e-03       1.704256e-02
         420       8.649725e-03       2.583445e-03       4.933058e-03       2.621137e-02       1.287857e-02       1.710262e-02
         430       1.197244e-02       3.413024e-03       7.664424e-03       3.231174e-02       1.357552e-02       2.337536e-02
         440       1.113962e-02       3.240429e-03       7.060949e-03       2.521783e-02       1.219519e-02       2.011996e-02
         450       1.654726e-02       3.453636e-03       8.021443e-03       3.038070e-02       1.578000e-02       2.422734e-02
         460       7.898079e-03       3.010052e-03       4.908799e-03       2.225599e-02       1.103507e-02       1.591619e-02
         470       1.102041e-02       1.832949e-03       6.199834e-03       2.949850e-02       1.199671e-02       2.048672e-02
         480       9.557734e-03       3.307352e-03       6.273017e-03       2.324422e-02       1.190982e-02       1.882983e-02
         490       8.514047e-03       6.819258e-04       4.737907e-03       2.548884e-02       7.183820e-03       1.538174e-02
         500       5.671137e-03       2.579992e-03       4.297955e-03       2.881743e-02       8.164903e-03       1.700617e-02
         510       6.619721e-03       1.998997e-03       4.286279e-03       2.433085e-02       1.076459e-02       1.588925e-02
         520       9.937157e-03       3.154427e-03       5.497371e-03       2.281656e-02       1.358367e-02       1.694794e-02
         530       7.932943e-03       4.399411e-03       6.080756e-03       1.819348e-02       1.026756e-02       1.459183e-02
         540       1.021487e-02       2.281691e-03       5.187564e-03       2.297654e-02       1.262040e-02       1.703374e-02
         550       1.276086e-02       1.896148e-03       5.914162e-03       2.080247e-02       1.228531e-02       1.657219e-02
         560       7.322714e-03       1.895889e-03       3.677396e-03       2.483515e-02       8.966876e-03       1.518877e-02
         570       1.026548e-02       3.534056e-03       6.171844e-03       2.387166e-02       1.142142e-02       1.655552e-02
         580       9.736801e-03       3.424641e-03       5.779359e-03       2.253236e-02       8.328237e-03       1.739482e-02
         590       1.448632e-02       3.640708e-03       7.645533e-03       2.302486e-02       1.179318e-02       1.990929e-02
         600       9.148199e-03       4.896094e-03       6.375216e-03       2.676955e-02       7.754606e-03       1.865136e-02
         610       1.251226e-02       1.914996e-03       5.987061e-03       2.348379e-02       9.274174e-03       1.621205e-02
         620       1.104536e-02       2.448964e-03       5.445605e-03       2.057059e-02       1.302805e-02       1.682726e-02
         630       8.518719e-03       3.524379e-03       5.896708e-03       2.896227e-02       1.543001e-02       2.050200e-02
         640       1.150475e-02       1.519192e-03       7.565093e-03       2.394135e-02       1.463359e-02       2.003940e-02
         650       1.505255e-02       3.790345e-03       7.249869e-03       2.269163e-02       8.648529e-03       1.720425e-02
         660       1.075225e-02       2.002139e-03       5.114499e-03       2.780437e-02       9.832050e-03       1.874778e-02
         670       8.347278e-03       3.807742e-03       5.522657e-03       2.467594e-02       8.472046e-03       1.633944e-02
         680       9.326104e-03       2.877238e-03       6.595523e-03       3.382975e-02       9.701629e-03       2.182379e-02
         690       1.076303e-02       2.003685e-03       5.736654e-03       2.465572e-02       9.548435e-03       1.716266e-02
         700       5.963489e-03       3.414683e-03       5.278836e-03       2.477539e-02       1.047774e-02       1.725106e-02
         710       7.312720e-03       2.123445e-03       4.982456e-03       2.584097e-02       7.344163e-03       1.613880e-02
         720       9.183039e-03       3.132814e-03       5.869649e-03       2.268146e-02       4.452784e-03       1.591480e-02
         730       1.147786e-02       2.658110e-03       5.305926e-03       2.587740e-02       8.948502e-03       1.714194e-02
         740       8.211954e-03       1.997971e-03       5.427186e-03       2.405917e-02       7.524045e-03       1.550578e-02
         750       8.046626e-03       2.759094e-03       4.959433e-03       2.308940e-02       9.567793e-03       1.672446e-02
         760       1.155919e-02       3.363512e-03       6.117632e-03       3.074111e-02       1.680878e-02       2.353305e-02
         770       8.916263e-03       2.682757e-03       4.639804e-03       2.417645e-02       9.473010e-03       1.583231e-02
         780       7.430201e-03       2.150249e-03       4.372770e-03       2.094465e-02       8.668136e-03       1.428990e-02
         790       1.083273e-02       2.117163e-03       5.864023e-03       2.921165e-02       7.408447e-03       1.998958e-02
         800       7.935578e-03       3.244216e-03       4.475620e-03       1.972523e-02       7.470251e-03       1.367005e-02
