#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.937404e-02       9.616114e-04       8.068563e-03       2.855319e-02       1.677842e-02       2.130540e-02
          10       1.190885e-02       3.023993e-03       6.681297e-03       3.622517e-02       1.000867e-02       2.319483e-02
          20       1.936812e-02       2.128870e-03       7.972428e-03       2.964729e-02       1.780453e-02       2.336017e-02
          30       8.977552e-03       3.500612e-03       5.903509e-03       2.746763e-02       7.496384e-03       1.834433e-02
          40       9.238044e-03       2.663519e-03       4.338475e-03       1.832877e-02       8.245666e-03       1.405767e-02
          50       6.937282e-03       3.052874e-04       3.290652e-03       9.552277e-03       5.459774e-03       8.097931e-03
          60       4.708163e-03       8.668388e-04       2.365225e-03       1.457019e-02       6.897390e-03       8.869839e-03
          70       5.347033e-03       5.618474e-04       2.712258e-03       1.270806e-02       5.657485e-03       8.489840e-03
          80       5.867582e-03       8.244079e-04       2.773293e-03       1.433477e-02       5.670811e-03       9.241972e-03
          90       3.082332e-03       4.993191e-04       2.244208e-03       1.409706e-02       5.002707e-03       8.195532e-03
         100       5.705274e-03       8.426805e-04       2.521659e-03       1.062718e-02       5.859073e-03       7.784479e-03
         110       8.571601e-03       1.420331e-03       4.104002e-03       1.078577e-02       8.847792e-03       9.727203e-03
         120       1.783261e-02       7.514869e-04       7.200583e-03       2.723370e-02       7.936751e-03       1.558482e-02
         130       8.539906e-03       1.712867e-03       4.019680e-03       2.482543e-02       5.761471e-03       1.430206e-02
         140       1.680735e-02       1.607117e-03       8.546236e-03       2.881507e-02       1.249313e-02       1.999061e-02
         150       1.037863e-02       2.998236e-03       6.381930e-03       3.716236e-02       9.604979e-03       1.950087e-02
         160       1.114428e-02       3.308407e-03       6.037320e-03       2.989230e-02       1.146736e-02       2.081766e-02
         170       9.690595e-03       4.264580e-03       6.567068e-03       3.434368e-02       9.251172e-03       2.273248e-02
         180       9.016974e-03       3.766495e-03       6.663567e-03       2.965122e-02       6.920059e-03       2.002365e-02
         190       8.310129e-03       3.411432e-03       5.218365e-03       2.319243e-02       6.358456e-03       1.601875e-02
         200       6.772233e-03       1.229786e-03       3.376058e-03       1.360567e-02       4.585497e-03       9.792121e-03
         210       6.789398e-03       1.737109e-03       4.049845e-03       1.800304e-02       6.261720e-03       1.181704e-02
         220       5.330757e-03       1.974930e-03       3.938279e-03       2.211835e-02       8.090065e-03       1.544860e-02
         230       5.248847e-03       1.950887e-03       3.353752e-03       2.607278e-02       7.740171e-03       1.867504e-02
         240       1.522612e-02       9.842176e-04       7.195163e-03       2.669601e-02       7.769207e-03       1.904793e-02
         250       1.750726e-02       6.383694e-03       1.082961e-02       3.684737e-02       6.532869e-03       2.288842e-02
         260       7.605681e-03       1.702714e-03       5.680436e-03       2.654790e-02       6.164396e-03       1.501800e-02
         270       7.127050e-03       1.395701e-03       3.590613e-03       1.833676e-02       8.440768e-03       1.306135e-02
         280       1.274119e-02       1.143313e-03       6.187882e-03       2.818536e-02       7.114460e-03       1.790563e-02
         290       5.949251e-03       2.548082e-03       4.704997e-03       2.589957e-02       7.806320e-03       1.940625e-02
         300       6.327153e-03       2.749790e-03       4.433084e-03       2.084386e-02       9.126953e-03       1.643842e-02
         310       8.577393e-03       1.386989e-03       5.935211e-03       3.054366e-02       1.547027e-02       2.072374e-02
         320       1.092674e-02       1.779202e-03       5.346071e-03       2.356597e-02       9.989549e-03       1.622419e-02
         330       1.426552e-02       1.780869e-03       7.563516e-03       2.694479e-02       1.028803e-02       1.612880e-02
         340       9.894632e-03       3.515689e-03       6.267352e-03       2.508016e-02       9.708708e-03       1.764287e-02
         350       1.653634e-02       3.232438e-03       7.571029e-03       3.272425e-02       1.060134e-02       1.921572e-02
         360       1.078842e-02       3.230945e-03       5.553223e-03       2.617375e-02       1.108093e-02       1.656253e-02
         370       1.068254e-02       1.692706e-03       6.243622e-03       2.418937e-02       1.376097e-02       1.788991e-02
         380       9.647300e-03       3.190795e-03       6.011237e-03       2.479176e-02       6.492049e-03       1.662923e-02
         390       9.490623e-03       2.161930e-03       4.983343e-03       2.378438e-02       5.069299e-03       1.482756e-02
         400       7.381225e-03       1.956329e-03       4.617704e-03       2.664505e-02       6.443134e-03       1.781771e-02
         410       1.307542e-02       1.657603e-03       5.762117e-03       1.910168e-02       5.845081e-03       1.337283e-02
         420       1.240193e-02       1.351848e-03       6.159700e-03       2.715259e-02       1.250966e-02       1.819689e-02
         430       1.442329e-02       1.737937e-03       6.225295e-03       2.551906e-02       1.242706e-02       1.767207e-02
         440       1.276381e-02       1.196978e-03       6.819249e-03       3.332901e-02       1.220380e-02       2.077950e-02
         450       8.872459e-03       1.525060e-03       4.882700e-03       1.952744e-02       9.452183e-03       1.479730e-02
         460       1.371675e-02       2.076749e-03       7.514444e-03       2.942186e-02       1.178661e-02       1.882336e-02
         470       7.950332e-03       2.291214e-03       4.617908e-03       3.022925e-02       1.072190e-02       1.966400e-02
         480       7.955231e-03       2.504500e-03       5.619749e-03       2.578550e-02       1.093629e-02       1.631164e-02
         490       1.008886e-02       3.363626e-03       6.662950e-03       2.532773e-02       8.373269e-03       1.636803e-02
         500       1.248659e-02       1.242908e-03       7.956539e-03       2.846069e-02       4.446324e-03       2.123503e-02
         510       1.125314e-02       1.207035e-03       7.547603e-03       3.151003e-02       6.278299e-03       1.966066e-02
         520       9.829165e-03       1.213571e-03       6.220561e-03       3.213275e-02       8.397580e-03       2.306387e-02
         530       1.316527e-02       1.313289e-03       6.449731e-03       2.791860e-02       9.656789e-03       1.961140e-02
         540       1.048177e-02       2.659203e-03       6.119962e-03       2.873278e-02       1.011100e-02       2.053038e-02
         550       1.242526e-02       2.153432e-03       6.754676e-03       2.803925e-02       6.225466e-03       1.752616e-02
         560       7.855683e-03       2.812461e-03       4.805077e-03       1.903969e-02       9.565222e-03       1.359588e-02
         570       7.469970e-03       1.999103e-03       4.585769e-03       2.507124e-02       4.051694e-03       1.359480e-02
         580       8.717117e-03       1.674505e-03       5.302294e-03       2.710108e-02       4.876590e-03       1.571792e-02
         590       1.308322e-02       3.188502e-03       7.350302e-03       3.923295e-02       6.554297e-03       2.176276e-02
         600       9.204588e-03       3.009189e-03       5.965379e-03       3.256511e-02       4.803411e-03       1.847948e-02
         610       8.572972e-03       3.873220e-03       5.611356e-03       2.922891e-02       5.498973e-03       1.493626e-02
         620       6.993975e-03       1.933273e-03       4.928858e-03       1.920272e-02       8.248426e-03       1.336820e-02
