#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.041955e-02       1.376263e-04       5.413725e-03       2.113838e-02       6.823760e-03       1.402379e-02
          10       4.380075e-03       1.730752e-03       3.065748e-03       2.878170e-02       3.134269e-03       1.437858e-02
          20       7.968064e-03       1.110979e-03       5.002844e-03       2.881610e-02       1.245944e-02       1.870436e-02
          30       1.360942e-02       1.634335e-03       6.871499e-03       4.366552e-02       9.621807e-03       2.190590e-02
          40       6.904223e-03       2.689955e-03       4.483470e-03       2.625592e-02       8.558915e-03       1.255605e-02
          50       7.754081e-03       2.505658e-03       5.454086e-03       2.441787e-02       6.424259e-03       1.268671e-02
          60       8.410111e-03       3.352298e-03       5.250481e-03       3.063979e-02       7.618737e-03       1.380360e-02
          70       7.894641e-03       1.751146e-03       4.565651e-03       1.398736e-02       7.082942e-03       1.040152e-02
          80       8.106385e-03       2.462418e-03       4.713577e-03       2.292251e-02       7.057693e-03       1.287619e-02
          90       1.105246e-02       9.049380e-04       6.492789e-03       3.361160e-02       8.831557e-03       1.823617e-02
         100       6.336554e-03       2.140264e-03       3.912206e-03       2.498909e-02       9.050794e-03       1.480813e-02
         110       8.703153e-03       2.328432e-03       5.170777e-03       3.196695e-02       4.876271e-03       1.566614e-02
         120       6.923964e-03       1.352864e-03       4.112380e-03       1.655928e-02       3.971167e-03       1.155005e-02
         130       8.335495e-03       1.087533e-03       4.066922e-03       3.074893e-02       6.910891e-03       1.523166e-02
         140       8.279550e-03       5.233403e-04       5.202638e-03       2.644057e-02       7.586400e-03       1.683545e-02
         150       7.128819e-03       1.931771e-03       4.107528e-03       2.421926e-02       4.805288e-03       1.322643e-02
         160       7.242757e-03       2.685690e-03       4.708917e-03       2.540389e-02       7.394260e-03       1.723034e-02
         170       6.018945e-03       2.234799e-03       4.502295e-03       2.757199e-02       9.298532e-03       1.542746e-02
         180       9.469769e-03       1.474246e-03       5.599303e-03       3.006671e-02       8.787966e-03       1.548862e-02
         190       5.595312e-03       1.501429e-03       3.807734e-03       1.740558e-02       9.382140e-03       1.307891e-02
         200       1.234307e-02       1.979190e-03       7.197927e-03       2.410014e-02       8.470497e-03       1.781602e-02
         210       4.935311e-03       1.707967e-03       3.280988e-03       2.011797e-02       6.628436e-03       1.183761e-02
         220       1.594394e-02       1.351015e-03       6.484526e-03       1.904252e-02       1.056119e-02       1.412162e-02
         230       1.051583e-02       3.770626e-03       6.354850e-03       3.169621e-02       5.660357e-03       1.640611e-02
         240       1.124726e-02       1.946868e-03       6.069747e-03       2.866267e-02       1.001270e-02       2.046586e-02
